trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
2120,80.11204481792717,-565,-2120,157,explore,157,2400,2400
2121,80.11204481792717,-200,-2177,200,explore,200,2400,2400
2122,80.11204481792717,-293,-2186,98,explore,98,2400,2400
2123,80.11204481792717,-200,-2353,200,explore,200,2400,2400
2124,80.11204481792717,-71,-1936,43,explore,43,2400,2400
2125,80.11204481792717,-200,-2240,200,explore,200,2400,2400
2126,80.11204481792717,-115,-2063,54,explore,54,2400,2400
2127,80.11204481792717,-200,-2342,200,explore,200,2400,2400
2128,80.11204481792717,-159,-2152,62,explore,62,2400,2400
2129,80.11204481792717,-200,-2172,200,explore,200,2400,2400
2130,80.11204481792717,-665,-2723,200,explore,200,2400,2400
2131,80.11204481792717,-200,-2455,200,explore,200,2400,2400
2132,80.11204481792717,-631,-2662,200,explore,200,2400,2400
2133,80.11204481792717,-200,-2610,200,explore,200,2400,2400
2134,80.11204481792717,-689,-2622,200,explore,200,2400,2400
2135,80.11204481792717,-200,-2232,200,explore,200,2400,2400
2136,80.11204481792717,-211,-2202,83,explore,83,2400,2400
2137,80.11204481792717,-200,-2925,200,explore,200,2400,2400
2138,80.11204481792717,-134,-2281,63,explore,63,2400,2400
2139,80.11204481792717,-200,-3089,200,explore,200,2400,2400
2140,80.11204481792717,-170,-2263,201,explore,201,2400,2400
2141,80.11204481792717,-200,-3291,200,explore,200,2400,2400
2142,80.11204481792717,-383,-3506,134,explore,134,2400,2400
2143,80.11204481792717,-200,-2702,200,explore,200,2400,2400
2144,80.11204481792717,-164,-1837,202,explore,202,2400,2400
2145,80.11204481792717,-200,-2197,200,explore,200,2400,2400
2146,80.11204481792717,-358,-2976,129,explore,129,2400,2400
2147,80.11204481792717,-200,-3029,200,explore,200,2400,2400
2148,80.11204481792717,-124,-2430,60,explore,60,2400,2400
2149,80.11204481792717,-200,-2596,200,explore,200,2400,2400
2150,80.11204481792717,6,-2117,16,explore,16,2400,2400
2151,80.11204481792717,-200,-2657,200,explore,200,2400,2400
2152,80.11204481792717,-207,-2430,81,explore,81,2400,2400
2153,80.11204481792717,-200,-2686,200,explore,200,2400,2400
2154,80.11204481792717,-273,-1804,68,explore,68,2400,2400
2155,80.11204481792717,-200,-1737,200,explore,200,2400,2400
2156,80.11204481792717,-169,-1854,77,explore,77,2400,2400
2157,80.11204481792717,-200,-2369,200,explore,200,2400,2400
2158,80.11204481792717,-345,-2337,119,explore,119,2400,2400
2159,80.11204481792717,-200,-2112,200,explore,200,2400,2400
2160,80.11204481792717,-236,-2722,201,explore,201,2400,2400
2161,80.11204481792717,-200,-2561,200,explore,200,2400,2400
2162,80.11204481792717,-258,-1769,91,explore,91,2400,2400
2163,80.11204481792717,-200,-2866,200,explore,200,2400,2400
2164,80.11204481792717,-187,-1996,79,explore,79,2400,2400
2165,80.11204481792717,-200,-2426,200,explore,200,2400,2400
2166,80.11204481792717,-641,-2521,200,explore,200,2400,2400
2167,80.11204481792717,-200,-2523,200,explore,200,2400,2400
2168,80.11204481792717,8,-2624,9,explore,9,2400,2400
2169,80.11204481792717,-200,-2611,200,explore,200,2400,2400
2170,80.11204481792717,-126,-1770,49,explore,49,2400,2400
2171,80.11204481792717,-200,-2579,200,explore,200,2400,2400
2172,80.11204481792717,-349,-2925,116,explore,116,2400,2400
2173,80.11204481792717,-200,-3060,200,explore,200,2400,2400
2174,80.11204481792717,-536,-2682,171,explore,171,2400,2400
2175,80.11204481792717,-200,-2497,200,explore,200,2400,2400
2176,80.11204481792717,-202,-2013,69,explore,69,2400,2400
2177,80.11204481792717,-200,-1850,200,explore,200,2400,2400
2178,80.11204481792717,-443,-2603,129,explore,129,2400,2400
2179,80.11204481792717,-200,-2019,200,explore,200,2400,2400
2180,80.11204481792717,-149,-2116,70,explore,70,2400,2400
2181,80.11204481792717,-200,-2702,200,explore,200,2400,2400
2182,80.11204481792717,-233,-2360,201,explore,201,2400,2400
2183,80.11204481792717,-200,-2742,200,explore,200,2400,2400
2184,80.11204481792717,-533,-3611,173,explore,173,2400,2400
2185,80.11204481792717,-200,-2847,200,explore,200,2400,2400
2186,80.11204481792717,-4,-2076,17,explore,17,2400,2400
2187,80.11204481792717,-200,-2866,200,explore,200,2400,2400
2188,80.11204481792717,-259,-2347,203,explore,203,2400,2400
2189,80.11204481792717,-200,-2674,200,explore,200,2400,2400
2190,80.11204481792717,-254,-2558,97,explore,97,2400,2400
2191,80.11204481792717,-200,-2328,200,explore,200,2400,2400
2192,80.11204481792717,-629,-2879,175,explore,175,2400,2400
2193,80.11204481792717,-200,-2356,200,explore,200,2400,2400
2194,80.11204481792717,-125,-1936,54,explore,54,2400,2400
2195,80.11204481792717,-200,-2534,200,explore,200,2400,2400
2196,80.11204481792717,-464,-2191,202,explore,202,2400,2400
2197,80.11204481792717,-200,-1553,200,explore,200,2400,2400
2198,80.11204481792717,-106,-2548,43,explore,43,2400,2400
2199,80.11204481792717,-200,-3645,200,explore,200,2400,2400
2200,80.11204481792717,-259,-2302,72,explore,72,2400,2400
2201,80.11204481792717,-200,-2284,200,explore,200,2400,2400
2202,80.11204481792717,-78,-2433,46,explore,46,2400,2400
2203,80.11204481792717,-200,-2375,200,explore,200,2400,2400
2204,80.11204481792717,-401,-2419,126,explore,126,2400,2400
2205,80.11204481792717,-200,-2095,200,explore,200,2400,2400
2206,80.11204481792717,-357,-3236,156,explore,156,2400,2400
2207,80.11204481792717,-200,-2531,200,explore,200,2400,2400
2208,80.11204481792717,-296,-2684,109,explore,109,2400,2400
2209,80.11204481792717,-200,-1922,200,explore,200,2400,2400
2210,80.11204481792717,-692,-2478,200,explore,200,2400,2400
2211,80.11204481792717,-200,-2479,200,explore,200,2400,2400
2212,80.11204481792717,-171,-2091,63,explore,63,2400,2400
2213,80.11204481792717,-200,-2814,200,explore,200,2400,2400
2214,80.11204481792717,-697,-3266,200,explore,200,2400,2400
2215,80.11204481792717,-200,-2348,200,explore,200,2400,2400
2216,80.11204481792717,-382,-2627,107,explore,107,2400,2400
2217,80.11204481792717,-200,-2298,200,explore,200,2400,2400
2218,80.11204481792717,-301,-2267,114,explore,114,2400,2400
2219,80.11204481792717,-200,-2070,200,explore,200,2400,2400
2220,80.11204481792717,-189,-2311,74,explore,74,2400,2400
2221,80.11204481792717,-200,-1747,200,explore,200,2400,2400
2222,80.11204481792717,-146,-2490,65,explore,65,2400,2400
2223,80.11204481792717,-200,-2578,200,explore,200,2400,2400
2224,80.11204481792717,-394,-2885,128,explore,128,2400,2400
2225,80.11204481792717,-200,-2847,200,explore,200,2400,2400
2226,80.11204481792717,-228,-1986,201,explore,201,2400,2400
2227,80.11204481792717,-200,-2572,200,explore,200,2400,2400
2228,80.11204481792717,-266,-2357,107,explore,107,2400,2400
2229,80.11204481792717,-200,-2380,200,explore,200,2400,2400
2230,80.11204481792717,-103,-2268,51,explore,51,2400,2400
2231,80.11204481792717,-200,-2308,200,explore,200,2400,2400
2232,80.11204481792717,-52,-2203,40,explore,40,2400,2400
2233,80.11204481792717,-200,-2301,200,explore,200,2400,2400
2234,80.11204481792717,-421,-2955,121,explore,121,2400,2400
2235,80.11204481792717,-200,-2310,200,explore,200,2400,2400
2236,80.11204481792717,-133,-1654,48,explore,48,2400,2400
2237,80.11204481792717,-200,-2412,200,explore,200,2400,2400
2238,80.11204481792717,-579,-3167,186,explore,186,2400,2400
2239,80.11204481792717,-200,-2351,200,explore,200,2400,2400
2240,80.11204481792717,-110,-2490,49,explore,49,2400,2400
2241,80.11204481792717,-200,-3130,200,explore,200,2400,2400
2242,80.11204481792717,-198,-2325,203,explore,203,2400,2400
2243,80.11204481792717,-200,-2641,200,explore,200,2400,2400
2244,80.11204481792717,-90,-2136,55,explore,55,2400,2400
2245,80.11204481792717,-200,-2503,200,explore,200,2400,2400
2246,80.11204481792717,-115,-2254,203,explore,203,2400,2400
2247,80.11204481792717,-200,-2521,200,explore,200,2400,2400
2248,80.11204481792717,-219,-2222,78,explore,78,2400,2400
2249,80.11204481792717,-200,-2277,200,explore,200,2400,2400
2250,80.11204481792717,-512,-2603,156,explore,156,2400,2400
2251,80.11204481792717,-200,-2558,200,explore,200,2400,2400
2252,80.11204481792717,-202,-2203,84,explore,84,2400,2400
2253,80.11204481792717,-200,-2131,200,explore,200,2400,2400
2254,80.11204481792717,-227,-2712,89,explore,89,2400,2400
2255,80.11204481792717,-200,-2635,200,explore,200,2400,2400
2256,80.11204481792717,-690,-2888,200,explore,200,2400,2400
2257,80.11204481792717,-200,-2652,200,explore,200,2400,2400
2258,80.11204481792717,-724,-2526,200,explore,200,2400,2400
2259,80.11204481792717,-200,-2176,200,explore,200,2400,2400
2260,80.11204481792717,-54,-2463,32,explore,32,2400,2400
2261,80.11204481792717,-200,-2108,200,explore,200,2400,2400
2262,80.11204481792717,-181,-2253,80,explore,80,2400,2400
2263,80.11204481792717,-200,-2522,200,explore,200,2400,2400
2264,80.11204481792717,-350,-2270,118,explore,118,2400,2400
2265,80.11204481792717,-200,-3251,200,explore,200,2400,2400
2266,80.11204481792717,-288,-2808,120,explore,120,2400,2400
2267,80.11204481792717,-200,-2370,200,explore,200,2400,2400
2268,80.11204481792717,-304,-2512,112,explore,112,2400,2400
2269,80.11204481792717,-200,-2244,200,explore,200,2400,2400
2270,80.11204481792717,-670,-3000,200,explore,200,2400,2400
2271,80.11204481792717,-200,-2928,200,explore,200,2400,2400
2272,80.11204481792717,-170,-2148,78,explore,78,2400,2400
2273,80.11204481792717,-200,-2177,200,explore,200,2400,2400
2274,80.11204481792717,-57,-2811,33,explore,33,2400,2400
2275,80.11204481792717,-200,-2975,200,explore,200,2400,2400
2276,80.11204481792717,-115,-1536,56,explore,56,2400,2400
2277,80.11204481792717,-200,-2438,200,explore,200,2400,2400
2278,80.11204481792717,-210,-2750,201,explore,201,2400,2400
2279,80.11204481792717,-200,-2833,200,explore,200,2400,2400
2280,80.11204481792717,-410,-2203,144,explore,144,2400,2400
2281,80.11204481792717,-200,-2556,200,explore,200,2400,2400
2282,80.11204481792717,-213,-2261,79,explore,79,2400,2400
2283,80.11204481792717,-200,-2953,200,explore,200,2400,2400
2284,80.11204481792717,-167,-2814,60,explore,60,2400,2400
2285,80.11204481792717,-200,-2479,200,explore,200,2400,2400
2286,80.11204481792717,-118,-1983,56,explore,56,2400,2400
2287,80.11204481792717,-200,-2566,200,explore,200,2400,2400
2288,80.11204481792717,-176,-2306,78,explore,78,2400,2400
2289,80.11204481792717,-200,-2419,200,explore,200,2400,2400
2290,80.11204481792717,-220,-1859,76,explore,76,2400,2400
2291,80.11204481792717,-200,-2065,200,explore,200,2400,2400
2292,80.11204481792717,-83,-1891,50,explore,50,2400,2400
2293,80.11204481792717,-200,-1739,200,explore,200,2400,2400
2294,80.11204481792717,-182,-2585,73,explore,73,2400,2400
2295,80.11204481792717,-200,-2228,200,explore,200,2400,2400
2296,80.11204481792717,-354,-2338,112,explore,112,2400,2400
2297,80.11204481792717,-200,-3030,200,explore,200,2400,2400
2298,80.11204481792717,-294,-2447,100,explore,100,2400,2400
2299,80.11204481792717,-200,-2206,200,explore,200,2400,2400
2300,80.11204481792717,-303,-2320,204,explore,204,2400,2400
2301,80.11204481792717,-200,-3055,200,explore,200,2400,2400
2302,80.11204481792717,-199,-2149,103,explore,103,2400,2400
2303,80.11204481792717,-200,-3707,200,explore,200,2400,2400
2304,80.11204481792717,-156,-2373,67,explore,67,2400,2400
2305,80.11204481792717,-200,-2599,200,explore,200,2400,2400
2306,80.11204481792717,-243,-1915,203,explore,203,2400,2400
2307,80.11204481792717,-200,-1984,200,explore,200,2400,2400
2308,80.11204481792717,-457,-2697,145,explore,145,2400,2400
2309,80.11204481792717,-200,-2671,200,explore,200,2400,2400
2310,80.11204481792717,-236,-2237,74,explore,74,2400,2400
2311,80.11204481792717,-200,-2430,200,explore,200,2400,2400
2312,80.11204481792717,-187,-2926,74,explore,74,2400,2400
2313,80.11204481792717,-200,-2302,200,explore,200,2400,2400
2314,80.11204481792717,-192,-1997,68,explore,68,2400,2400
2315,80.11204481792717,-200,-2009,200,explore,200,2400,2400
2316,80.11204481792717,-319,-2256,201,explore,201,2400,2400
2317,80.11204481792717,-200,-1876,200,explore,200,2400,2400
2318,80.11204481792717,-16,-1836,19,explore,19,2400,2400
2319,80.11204481792717,-200,-2965,200,explore,200,2400,2400
2320,80.11204481792717,-623,-2946,184,explore,184,2400,2400
2321,80.11204481792717,-200,-2237,200,explore,200,2400,2400
2322,80.11204481792717,-436,-2784,148,explore,148,2400,2400
2323,80.11204481792717,-200,-3055,200,explore,200,2400,2400
2324,80.11204481792717,-32,-2132,27,explore,27,2400,2400
2325,80.11204481792717,-200,-2527,200,explore,200,2400,2400
2326,80.11204481792717,-259,-2392,205,explore,205,2400,2400
2327,80.11204481792717,-200,-2833,200,explore,200,2400,2400
2328,80.11204481792717,-39,-2036,35,explore,35,2400,2400
2329,80.11204481792717,-200,-2392,200,explore,200,2400,2400
2330,80.11204481792717,-639,-2829,194,explore,194,2400,2400
2331,80.11204481792717,-200,-1717,200,explore,200,2400,2400
2332,80.11204481792717,-374,-2730,110,explore,110,2400,2400
2333,80.11204481792717,-200,-2446,200,explore,200,2400,2400
2334,80.11204481792717,-517,-2150,165,explore,165,2400,2400
2335,80.11204481792717,-200,-1933,200,explore,200,2400,2400
2336,80.11204481792717,-215,-2490,205,explore,205,2400,2400
2337,80.11204481792717,-200,-2494,200,explore,200,2400,2400
2338,80.11204481792717,-291,-1997,101,explore,101,2400,2400
2339,80.11204481792717,-200,-2993,200,explore,200,2400,2400
2340,80.11204481792717,-116,-2371,60,explore,60,2400,2400
2341,80.11204481792717,-200,-2581,200,explore,200,2400,2400
2342,80.11204481792717,-360,-2647,118,explore,118,2400,2400
2343,80.11204481792717,-200,-2418,200,explore,200,2400,2400
2344,80.11204481792717,-479,-2161,165,explore,165,2400,2400
2345,80.11204481792717,-200,-2346,200,explore,200,2400,2400
2346,80.11204481792717,-525,-2454,157,explore,157,2400,2400
2347,80.11204481792717,-200,-1697,200,explore,200,2400,2400
2348,80.11204481792717,-146,-2399,55,explore,55,2400,2400
2349,80.11204481792717,-200,-2447,200,explore,200,2400,2400
2350,80.11204481792717,-364,-2597,118,explore,118,2400,2400
2351,80.11204481792717,-200,-2069,200,explore,200,2400,2400
2352,80.11204481792717,-56,-2072,51,explore,51,2400,2400
2353,80.11204481792717,-200,-2135,200,explore,200,2400,2400
2354,80.11204481792717,-177,-2338,71,explore,71,2400,2400
2355,80.11204481792717,-200,-2428,200,explore,200,2400,2400
2356,80.11204481792717,-378,-3097,118,explore,118,2400,2400
2357,80.11204481792717,-200,-3053,200,explore,200,2400,2400
2358,80.11204481792717,-317,-2568,201,explore,201,2400,2400
2359,80.11204481792717,-200,-2646,200,explore,200,2400,2400
2360,80.11204481792717,-113,-2013,39,explore,39,2400,2400
2361,80.11204481792717,-200,-2583,200,explore,200,2400,2400
2362,80.11204481792717,-320,-2362,113,explore,113,2400,2400
2363,80.11204481792717,-200,-2745,200,explore,200,2400,2400
2364,80.11204481792717,-134,-2464,63,explore,63,2400,2400
2365,80.11204481792717,-200,-2535,200,explore,200,2400,2400
2366,80.11204481792717,-179,-2408,55,explore,55,2400,2400
2367,80.11204481792717,-200,-2274,200,explore,200,2400,2400
2368,80.11204481792717,-212,-1878,79,explore,79,2400,2400
2369,80.11204481792717,-200,-2300,200,explore,200,2400,2400
2370,80.11204481792717,-184,-2565,73,explore,73,2400,2400
2371,80.11204481792717,-200,-2164,200,explore,200,2400,2400
2372,80.11204481792717,-297,-2722,122,explore,122,2400,2400
2373,80.11204481792717,-200,-2798,200,explore,200,2400,2400
2374,80.11204481792717,-163,-2030,73,explore,73,2400,2400
2375,80.11204481792717,-200,-2846,200,explore,200,2400,2400
2376,80.11204481792717,-190,-2705,202,explore,202,2400,2400
2377,80.11204481792717,-200,-2278,200,explore,200,2400,2400
2378,80.11204481792717,-29,-1966,46,explore,46,2400,2400
2379,80.11204481792717,-200,-2764,200,explore,200,2400,2400
2380,80.11204481792717,-17,-1983,15,explore,15,2400,2400
2381,80.11204481792717,-200,-2949,200,explore,200,2400,2400
2382,80.11204481792717,-477,-3020,130,explore,130,2400,2400
2383,80.11204481792717,-200,-3165,200,explore,200,2400,2400
2384,80.11204481792717,-579,-2561,193,explore,193,2400,2400
2385,80.11204481792717,-200,-2531,200,explore,200,2400,2400
2386,80.11204481792717,-386,-2592,135,explore,135,2400,2400
2387,80.11204481792717,-200,-2694,200,explore,200,2400,2400
2388,80.11204481792717,-370,-2777,137,explore,137,2400,2400
2389,80.11204481792717,-200,-1833,200,explore,200,2400,2400
2390,80.11204481792717,-587,-2739,181,explore,181,2400,2400
2391,80.11204481792717,-200,-2415,200,explore,200,2400,2400
2392,80.11204481792717,-439,-2824,204,explore,204,2400,2400
2393,80.11204481792717,-200,-2892,200,explore,200,2400,2400
2394,80.11204481792717,-399,-2611,134,explore,134,2400,2400
2395,80.11204481792717,-200,-2480,200,explore,200,2400,2400
2396,80.11204481792717,-299,-2473,105,explore,105,2400,2400
2397,80.11204481792717,-200,-2806,200,explore,200,2400,2400
2398,80.11204481792717,-86,-2327,201,explore,201,2400,2400
2399,80.11204481792717,-200,-2303,200,explore,200,2400,2400
2400,80.11204481792717,-91,-2537,39,explore,39,2400,2400
2401,80.11204481792717,-200,-2115,200,explore,200,2400,2400
2402,80.11204481792717,-171,-2493,73,explore,73,2400,2400
2403,80.11204481792717,-200,-2514,200,explore,200,2400,2400
2404,80.11204481792717,-211,-2337,79,explore,79,2400,2400
2405,80.11204481792717,-200,-2921,200,explore,200,2400,2400
2406,80.11204481792717,-36,-2422,31,explore,31,2400,2400
2407,80.11204481792717,-200,-3084,200,explore,200,2400,2400
2408,80.11204481792717,-362,-2774,113,explore,113,2400,2400
2409,80.11204481792717,-200,-2152,200,explore,200,2400,2400
2410,80.11204481792717,-70,-2015,45,explore,45,2400,2400
2411,80.11204481792717,-200,-2370,200,explore,200,2400,2400
2412,80.11204481792717,-410,-2446,204,explore,204,2400,2400
2413,80.11204481792717,-200,-2792,200,explore,200,2400,2400
2414,80.11204481792717,-348,-2516,142,explore,142,2400,2400
2415,80.11204481792717,-200,-2479,200,explore,200,2400,2400
2416,80.11204481792717,-134,-2133,52,explore,52,2400,2400
2417,80.11204481792717,-200,-2338,200,explore,200,2400,2400
2418,80.11204481792717,-374,-2802,130,explore,130,2400,2400
2419,80.11204481792717,-200,-2574,200,explore,200,2400,2400
2420,80.11204481792717,-554,-2435,200,explore,200,2400,2400
2421,80.11204481792717,-200,-3076,200,explore,200,2400,2400
2422,80.11204481792717,-146,-2316,67,explore,67,2400,2400
2423,80.11204481792717,-200,-2830,200,explore,200,2400,2400
2424,80.11204481792717,-153,-2019,57,explore,57,2400,2400
2425,80.11204481792717,-200,-2752,200,explore,200,2400,2400
2426,80.11204481792717,-597,-2314,182,explore,182,2400,2400
2427,80.11204481792717,-200,-1495,200,explore,200,2400,2400
2428,80.11204481792717,-302,-2650,113,explore,113,2400,2400
2429,80.11204481792717,-200,-2969,200,explore,200,2400,2400
2430,80.11204481792717,-188,-2183,73,explore,73,2400,2400
2431,80.11204481792717,-200,-2136,200,explore,200,2400,2400
2432,80.11204481792717,-364,-2231,118,explore,118,2400,2400
2433,80.11204481792717,-200,-2120,200,explore,200,2400,2400
2434,80.11204481792717,-142,-2255,205,explore,205,2400,2400
2435,80.11204481792717,-200,-2505,200,explore,200,2400,2400
2436,80.11204481792717,-72,-2336,205,explore,205,2400,2400
2437,80.11204481792717,-200,-2837,200,explore,200,2400,2400
2438,80.11204481792717,-347,-2787,113,explore,113,2400,2400
2439,80.11204481792717,-200,-2626,200,explore,200,2400,2400
2440,80.11204481792717,-72,-2305,41,explore,41,2400,2400
2441,80.11204481792717,-200,-2916,200,explore,200,2400,2400
2442,80.11204481792717,-372,-2506,117,explore,117,2400,2400
2443,80.11204481792717,-200,-1989,200,explore,200,2400,2400
2444,80.11204481792717,-113,-3458,201,explore,201,2400,2400
2445,80.11204481792717,-200,-3126,200,explore,200,2400,2400
2446,80.11204481792717,-72,-2890,29,explore,29,2400,2400
2447,80.11204481792717,-200,-2507,200,explore,200,2400,2400
2448,80.11204481792717,-121,-2364,58,explore,58,2400,2400
2449,80.11204481792717,-200,-2833,200,explore,200,2400,2400
2450,80.11204481792717,-364,-2279,131,explore,131,2400,2400
2451,80.11204481792717,-200,-1543,200,explore,200,2400,2400
2452,80.11204481792717,-160,-1702,62,explore,62,2400,2400
2453,80.11204481792717,-200,-2241,200,explore,200,2400,2400
2454,80.11204481792717,-377,-2047,126,explore,126,2400,2400
2455,80.11204481792717,-200,-2613,200,explore,200,2400,2400
2456,80.11204481792717,-599,-2677,200,explore,200,2400,2400
2457,80.11204481792717,-200,-3032,200,explore,200,2400,2400
2458,80.11204481792717,-181,-3196,203,explore,203,2400,2400
2459,80.11204481792717,-200,-2252,200,explore,200,2400,2400
2460,80.11204481792717,19,-1985,19,explore,19,2400,2400
2461,80.11204481792717,-200,-2243,200,explore,200,2400,2400
2462,80.11204481792717,-217,-2617,73,explore,73,2400,2400
2463,80.11204481792717,-200,-2824,200,explore,200,2400,2400
2464,80.11204481792717,-752,-3230,200,explore,200,2400,2400
2465,80.11204481792717,-200,-2768,200,explore,200,2400,2400
2466,80.11204481792717,-9,-2605,21,explore,21,2400,2400
2467,80.11204481792717,-200,-2736,200,explore,200,2400,2400
2468,80.11204481792717,-659,-2713,192,explore,192,2400,2400
2469,80.11204481792717,-200,-2539,200,explore,200,2400,2400
2470,80.11204481792717,-193,-2412,205,explore,205,2400,2400
2471,80.11204481792717,-200,-2322,200,explore,200,2400,2400
2472,80.11204481792717,-40,-2140,47,explore,47,2400,2400
2473,80.11204481792717,-200,-2421,200,explore,200,2400,2400
2474,80.11204481792717,-4,-1931,19,explore,19,2400,2400
2475,80.11204481792717,-200,-2684,200,explore,200,2400,2400
2476,80.11204481792717,-609,-2816,188,explore,188,2400,2400
2477,80.11204481792717,-200,-2433,200,explore,200,2400,2400
2478,80.11204481792717,-212,-2776,72,explore,72,2400,2400
2479,80.11204481792717,-200,-1899,200,explore,200,2400,2400
2480,80.11204481792717,-252,-2622,82,explore,82,2400,2400
2481,80.11204481792717,-200,-3197,200,explore,200,2400,2400
2482,80.11204481792717,-565,-2313,187,explore,187,2400,2400
2483,80.11204481792717,-200,-2024,200,explore,200,2400,2400
2484,80.11204481792717,-137,-2366,59,explore,59,2400,2400
2485,80.11204481792717,-200,-2833,200,explore,200,2400,2400
2486,80.11204481792717,-391,-2671,137,explore,137,2400,2400
2487,80.11204481792717,-200,-2360,200,explore,200,2400,2400
2488,80.11204481792717,-255,-3113,100,explore,100,2400,2400
2489,80.11204481792717,-200,-2242,200,explore,200,2400,2400
2490,80.11204481792717,-459,-2426,152,explore,152,2400,2400
2491,80.11204481792717,-200,-2485,200,explore,200,2400,2400
2492,80.11204481792717,-340,-2730,123,explore,123,2400,2400
2493,80.11204481792717,-200,-2669,200,explore,200,2400,2400
2494,80.11204481792717,-161,-2402,64,explore,64,2400,2400
2495,80.11204481792717,-200,-2595,200,explore,200,2400,2400
2496,80.11204481792717,-337,-2679,109,explore,109,2400,2400
2497,80.11204481792717,-200,-2652,200,explore,200,2400,2400
2498,80.11204481792717,-133,-2348,48,explore,48,2400,2400
2499,80.11204481792717,-200,-2497,200,explore,200,2400,2400
2500,80.11204481792717,-443,-2609,126,explore,126,2400,2400
2501,80.11204481792717,-200,-2497,200,explore,200,2400,2400
2502,80.11204481792717,-480,-2270,126,explore,126,2400,2400
2503,80.11204481792717,-200,-2420,200,explore,200,2400,2400
2504,80.11204481792717,-125,-1907,55,explore,55,2400,2400
2505,80.11204481792717,-200,-2892,200,explore,200,2400,2400
2506,80.11204481792717,-410,-2823,119,explore,119,2400,2400
2507,80.11204481792717,-200,-2638,200,explore,200,2400,2400
2508,80.11204481792717,-404,-2708,121,explore,121,2400,2400
2509,80.11204481792717,-200,-1761,200,explore,200,2400,2400
2510,80.11204481792717,-338,-2383,113,explore,113,2400,2400
2511,80.11204481792717,-200,-2199,200,explore,200,2400,2400
2512,80.11204481792717,-137,-2146,70,explore,70,2400,2400
2513,80.11204481792717,-200,-1967,200,explore,200,2400,2400
2514,80.11204481792717,-410,-2776,140,explore,140,2400,2400
2515,80.11204481792717,-200,-2547,200,explore,200,2400,2400
2516,80.11204481792717,-392,-3006,112,explore,112,2400,2400
2517,80.11204481792717,-200,-3298,200,explore,200,2400,2400
2518,80.11204481792717,-508,-3093,168,explore,168,2400,2400
2519,80.11204481792717,-200,-2877,200,explore,200,2400,2400
2520,80.11204481792717,-129,-2244,50,explore,50,2400,2400
2521,80.11204481792717,-200,-2958,200,explore,200,2400,2400
2522,80.11204481792717,-21,-2698,33,explore,33,2400,2400
2523,80.11204481792717,-200,-2709,200,explore,200,2400,2400
2524,80.11204481792717,-255,-2373,109,explore,109,2400,2400
2525,80.11204481792717,-200,-2502,200,explore,200,2400,2400
2526,80.11204481792717,-195,-1668,74,explore,74,2400,2400
2527,80.11204481792717,-200,-2643,200,explore,200,2400,2400
2528,80.11204481792717,-277,-2288,111,explore,111,2400,2400
2529,80.11204481792717,-200,-2178,200,explore,200,2400,2400
2530,80.11204481792717,-311,-2083,95,explore,95,2400,2400
2531,80.11204481792717,-200,-3194,200,explore,200,2400,2400
2532,80.11204481792717,-126,-2392,75,explore,75,2400,2400
2533,80.11204481792717,-200,-3041,200,explore,200,2400,2400
2534,80.11204481792717,-218,-2415,82,explore,82,2400,2400
2535,80.11204481792717,-200,-2393,200,explore,200,2400,2400
2536,80.11204481792717,-451,-2579,184,explore,184,2400,2400
2537,80.11204481792717,-200,-2543,200,explore,200,2400,2400
2538,80.11204481792717,-587,-2667,183,explore,183,2400,2400
2539,80.11204481792717,-200,-1851,200,explore,200,2400,2400
2540,80.11204481792717,-678,-2508,200,explore,200,2400,2400
2541,80.11204481792717,-200,-1779,200,explore,200,2400,2400
2542,80.11204481792717,-185,-2621,204,explore,204,2400,2400
2543,80.11204481792717,-200,-2572,200,explore,200,2400,2400
2544,80.11204481792717,-370,-2479,134,explore,134,2400,2400
2545,80.11204481792717,-200,-2641,200,explore,200,2400,2400
2546,80.11204481792717,-263,-1927,79,explore,79,2400,2400
2547,80.11204481792717,-200,-1818,200,explore,200,2400,2400
2548,80.11204481792717,-407,-2632,114,explore,114,2400,2400
2549,80.11204481792717,-200,-3024,200,explore,200,2400,2400
2550,80.11204481792717,-137,-2367,65,explore,65,2400,2400
2551,80.11204481792717,-200,-2241,200,explore,200,2400,2400
2552,80.11204481792717,-720,-2106,200,explore,200,2400,2400
2553,80.11204481792717,-200,-2528,200,explore,200,2400,2400
2554,80.11204481792717,6,-1521,23,explore,23,2400,2400
2555,80.11204481792717,-200,-2295,200,explore,200,2400,2400
2556,80.11204481792717,-156,-1925,58,explore,58,2400,2400
2557,80.11204481792717,-200,-2624,200,explore,200,2400,2400
2558,80.11204481792717,-97,-2263,53,explore,53,2400,2400
2559,80.11204481792717,-200,-1958,200,explore,200,2400,2400
2560,80.11204481792717,-167,-2826,70,explore,70,2400,2400
2561,80.11204481792717,-200,-3088,200,explore,200,2400,2400
2562,80.11204481792717,-210,-1875,67,explore,67,2400,2400
2563,80.11204481792717,-200,-1886,200,explore,200,2400,2400
2564,80.11204481792717,-619,-2134,180,explore,180,2400,2400
2565,80.11204481792717,-200,-2526,200,explore,200,2400,2400
2566,80.11204481792717,-301,-2637,87,explore,87,2400,2400
2567,80.11204481792717,-200,-2246,200,explore,200,2400,2400
2568,80.11204481792717,-207,-2165,79,explore,79,2400,2400
2569,80.11204481792717,-200,-2217,200,explore,200,2400,2400
