trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3175,80.11204481792717,-200,-2916,200,explore,200,2399,2399
3176,80.11204481792717,-219,-2228,76,explore,76,2399,2399
3177,80.11204481792717,-200,-2501,200,explore,200,2399,2399
3178,80.11204481792717,-393,-2395,123,explore,123,2399,2399
3179,80.11204481792717,-200,-2858,200,explore,200,2399,2399
3180,80.11204481792717,-220,-2445,68,explore,68,2399,2399
3181,80.11204481792717,-200,-2963,200,explore,200,2399,2399
3182,80.11204481792717,-264,-2295,108,explore,108,2399,2399
3183,80.11204481792717,-200,-1903,200,explore,200,2399,2399
3184,80.11204481792717,-650,-2872,200,explore,200,2399,2399
3185,80.11204481792717,-200,-2277,200,explore,200,2399,2399
3186,80.11204481792717,-132,-2907,56,explore,56,2399,2399
3187,80.11204481792717,-200,-2461,200,explore,200,2399,2399
3188,80.11204481792717,-241,-2462,79,explore,79,2399,2399
3189,80.11204481792717,-200,-3006,200,explore,200,2399,2399
3190,80.11204481792717,-193,-2231,69,explore,69,2399,2399
3191,80.11204481792717,-200,-1850,200,explore,200,2399,2399
3192,80.11204481792717,-399,-2605,115,explore,115,2399,2399
3193,80.11204481792717,-200,-1953,200,explore,200,2399,2399
3194,80.11204481792717,-511,-2376,169,explore,169,2399,2399
3195,80.11204481792717,-200,-2139,200,explore,200,2399,2399
3196,80.11204481792717,-216,-2323,82,explore,82,2399,2399
3197,80.11204481792717,-200,-3239,200,explore,200,2399,2399
3198,80.11204481792717,-248,-1832,110,explore,110,2399,2399
3199,80.11204481792717,-200,-2354,200,explore,200,2399,2399
3200,80.11204481792717,-104,-2827,46,explore,46,2399,2399
3201,80.11204481792717,-200,-2723,200,explore,200,2399,2399
3202,80.11204481792717,-339,-2526,108,explore,108,2399,2399
3203,80.11204481792717,-200,-2553,200,explore,200,2399,2399
3204,80.11204481792717,-648,-2861,202,explore,202,2399,2399
3205,80.11204481792717,-200,-2833,200,explore,200,2399,2399
3206,80.11204481792717,-141,-1929,49,explore,49,2399,2399
3207,80.11204481792717,-200,-2194,200,explore,200,2399,2399
3208,80.11204481792717,-649,-2603,200,explore,200,2399,2399
3209,80.11204481792717,-200,-2018,200,explore,200,2399,2399
3210,80.11204481792717,-249,-2518,88,explore,88,2399,2399
3211,80.11204481792717,-200,-2803,200,explore,200,2399,2399
3212,80.11204481792717,-241,-2482,87,explore,87,2399,2399
3213,80.11204481792717,-200,-3340,200,explore,200,2399,2399
3214,80.11204481792717,-217,-2991,72,explore,72,2399,2399
3215,80.11204481792717,-200,-2241,200,explore,200,2399,2399
3216,80.11204481792717,-310,-1799,112,explore,112,2399,2399
3217,80.11204481792717,-200,-2560,200,explore,200,2399,2399
3218,80.11204481792717,-194,-3145,78,explore,78,2399,2399
3219,80.11204481792717,-200,-3045,200,explore,200,2399,2399
3220,80.11204481792717,-346,-2551,103,explore,103,2399,2399
3221,80.11204481792717,-200,-2384,200,explore,200,2399,2399
3222,80.11204481792717,-55,-2065,45,explore,45,2399,2399
3223,80.11204481792717,-200,-2215,200,explore,200,2399,2399
3224,80.11204481792717,-560,-2531,174,explore,174,2399,2399
3225,80.11204481792717,-200,-2631,200,explore,200,2399,2399
3226,80.11204481792717,-210,-2010,100,explore,100,2399,2399
3227,80.11204481792717,-200,-1929,200,explore,200,2399,2399
3228,80.11204481792717,-113,-2075,53,explore,53,2399,2399
3229,80.11204481792717,-200,-2040,200,explore,200,2399,2399
3230,80.11204481792717,-182,-2227,63,explore,63,2399,2399
3231,80.11204481792717,-200,-1775,200,explore,200,2399,2399
3232,80.11204481792717,-328,-2259,115,explore,115,2399,2399
3233,80.11204481792717,-200,-3008,200,explore,200,2399,2399
3234,80.11204481792717,-257,-2583,113,explore,113,2399,2399
3235,80.11204481792717,-200,-3660,200,explore,200,2399,2399
3236,80.11204481792717,-182,-1721,68,explore,68,2399,2399
3237,80.11204481792717,-200,-2039,200,explore,200,2399,2399
3238,80.11204481792717,-329,-2980,131,explore,131,2399,2399
3239,80.11204481792717,-200,-2243,200,explore,200,2399,2399
3240,80.11204481792717,-233,-2093,74,explore,74,2399,2399
3241,80.11204481792717,-200,-2423,200,explore,200,2399,2399
3242,80.11204481792717,-159,-2702,71,explore,71,2399,2399
3243,80.11204481792717,-200,-2879,200,explore,200,2399,2399
3244,80.11204481792717,-187,-2183,80,explore,80,2399,2399
3245,80.11204481792717,-200,-2711,200,explore,200,2399,2399
3246,80.11204481792717,-698,-2802,200,explore,200,2399,2399
3247,80.11204481792717,-200,-2985,200,explore,200,2399,2399
3248,80.11204481792717,-198,-2481,75,explore,75,2399,2399
3249,80.11204481792717,-200,-1857,200,explore,200,2399,2399
3250,80.11204481792717,-263,-2542,82,explore,82,2399,2399
3251,80.11204481792717,-200,-2633,200,explore,200,2399,2399
3252,80.11204481792717,-376,-1872,118,explore,118,2399,2399
3253,80.11204481792717,-200,-2230,200,explore,200,2399,2399
3254,80.11204481792717,-515,-2324,125,explore,125,2399,2399
3255,80.11204481792717,-200,-2080,200,explore,200,2399,2399
3256,80.11204481792717,-308,-3143,103,explore,103,2399,2399
3257,80.11204481792717,-200,-2260,200,explore,200,2399,2399
3258,80.11204481792717,-174,-2643,70,explore,70,2399,2399
3259,80.11204481792717,-200,-2657,200,explore,200,2399,2399
3260,80.11204481792717,-724,-2639,200,explore,200,2399,2399
3261,80.11204481792717,-200,-2331,200,explore,200,2399,2399
3262,80.11204481792717,-265,-2472,104,explore,104,2399,2399
3263,80.11204481792717,-200,-2991,200,explore,200,2399,2399
3264,80.11204481792717,-30,-1906,42,explore,42,2399,2399
3265,80.11204481792717,-200,-1771,200,explore,200,2399,2399
3266,80.11204481792717,-403,-2796,119,explore,119,2399,2399
3267,80.11204481792717,-200,-2288,200,explore,200,2399,2399
3268,80.11204481792717,-507,-2829,178,explore,178,2399,2399
3269,80.11204481792717,-200,-2163,200,explore,200,2399,2399
3270,80.11204481792717,-184,-2590,56,explore,56,2399,2399
3271,80.11204481792717,-200,-2921,200,explore,200,2399,2399
3272,80.11204481792717,-528,-3394,183,explore,183,2399,2399
3273,80.11204481792717,-200,-2301,200,explore,200,2399,2399
3274,80.11204481792717,-626,-2748,188,explore,188,2399,2399
3275,80.11204481792717,-200,-2079,200,explore,200,2399,2399
3276,80.11204481792717,-203,-3111,79,explore,79,2399,2399
3277,80.11204481792717,-200,-2243,200,explore,200,2399,2399
3278,80.11204481792717,-593,-2291,175,explore,175,2399,2399
3279,80.11204481792717,-200,-2459,200,explore,200,2399,2399
3280,80.11204481792717,-424,-2500,161,explore,161,2399,2399
3281,80.11204481792717,-200,-2448,200,explore,200,2399,2399
3282,80.11204481792717,-77,-2446,41,explore,41,2399,2399
3283,80.11204481792717,-200,-2666,200,explore,200,2399,2399
3284,80.11204481792717,-698,-2543,200,explore,200,2399,2399
3285,80.11204481792717,-200,-2758,200,explore,200,2399,2399
3286,80.11204481792717,-264,-3227,86,explore,86,2399,2399
3287,80.11204481792717,-200,-2494,200,explore,200,2399,2399
3288,80.11204481792717,-529,-2557,179,explore,179,2399,2399
3289,80.11204481792717,-200,-2824,200,explore,200,2399,2399
3290,80.11204481792717,-181,-2134,58,explore,58,2399,2399
3291,80.11204481792717,-200,-3005,200,explore,200,2399,2399
3292,80.11204481792717,-390,-2295,126,explore,126,2399,2399
3293,80.11204481792717,-200,-2755,200,explore,200,2399,2399
3294,80.11204481792717,-143,-1862,201,explore,201,2399,2399
3295,80.11204481792717,-200,-2420,200,explore,200,2399,2399
3296,80.11204481792717,-290,-2768,93,explore,93,2399,2399
3297,80.11204481792717,-200,-2268,200,explore,200,2399,2399
3298,80.11204481792717,-184,-2803,71,explore,71,2399,2399
3299,80.11204481792717,-200,-2087,200,explore,200,2399,2399
3300,80.11204481792717,-210,-2210,73,explore,73,2399,2399
3301,80.11204481792717,-200,-2817,200,explore,200,2399,2399
3302,80.11204481792717,-193,-2100,72,explore,72,2399,2399
3303,80.11204481792717,-200,-3291,200,explore,200,2399,2399
3304,80.11204481792717,-226,-2052,67,explore,67,2399,2399
3305,80.11204481792717,-200,-2337,200,explore,200,2399,2399
3306,80.11204481792717,-355,-2553,126,explore,126,2399,2399
3307,80.11204481792717,-200,-2145,200,explore,200,2399,2399
3308,80.11204481792717,-274,-2991,78,explore,78,2399,2399
3309,80.11204481792717,-200,-2289,200,explore,200,2399,2399
3310,80.11204481792717,-492,-2027,132,explore,132,2399,2399
3311,80.11204481792717,-200,-1817,200,explore,200,2399,2399
3312,80.11204481792717,-621,-2757,174,explore,174,2399,2399
3313,80.11204481792717,-200,-2447,200,explore,200,2399,2399
3314,80.11204481792717,-117,-1708,48,explore,48,2399,2399
3315,80.11204481792717,-200,-1919,200,explore,200,2399,2399
3316,80.11204481792717,-228,-2821,69,explore,69,2399,2399
3317,80.11204481792717,-200,-2578,200,explore,200,2399,2399
3318,80.11204481792717,-366,-2683,130,explore,130,2399,2399
3319,80.11204481792717,-200,-2742,200,explore,200,2399,2399
3320,80.11204481792717,-450,-2459,151,explore,151,2399,2399
3321,80.11204481792717,-200,-2788,200,explore,200,2399,2399
3322,80.11204481792717,-189,-3013,76,explore,76,2399,2399
3323,80.11204481792717,-200,-3003,200,explore,200,2399,2399
3324,80.11204481792717,-306,-2225,109,explore,109,2399,2399
3325,80.11204481792717,-200,-2007,200,explore,200,2399,2399
3326,80.11204481792717,-376,-2613,120,explore,120,2399,2399
3327,80.11204481792717,-200,-3376,200,explore,200,2399,2399
3328,80.11204481792717,-391,-2868,121,explore,121,2399,2399
3329,80.11204481792717,-200,-3184,200,explore,200,2399,2399
3330,80.11204481792717,-273,-2770,118,explore,118,2399,2399
3331,80.11204481792717,-200,-2267,200,explore,200,2399,2399
3332,80.11204481792717,-226,-2427,72,explore,72,2399,2399
3333,80.11204481792717,-200,-2271,200,explore,200,2399,2399
3334,80.11204481792717,-223,-2447,86,explore,86,2399,2399
3335,80.11204481792717,-200,-2271,200,explore,200,2399,2399
3336,80.11204481792717,-148,-1922,70,explore,70,2399,2399
3337,80.11204481792717,-200,-2212,200,explore,200,2399,2399
3338,80.11204481792717,-295,-2364,109,explore,109,2399,2399
3339,80.11204481792717,-200,-1945,200,explore,200,2399,2399
3340,80.11204481792717,-281,-1881,74,explore,74,2399,2399
3341,80.11204481792717,-200,-2528,200,explore,200,2399,2399
3342,80.11204481792717,-363,-3435,129,explore,129,2399,2399
3343,80.11204481792717,-200,-2955,200,explore,200,2399,2399
3344,80.11204481792717,-579,-2307,190,explore,190,2399,2399
3345,80.11204481792717,-200,-2906,200,explore,200,2399,2399
3346,80.11204481792717,-221,-2154,71,explore,71,2399,2399
3347,80.11204481792717,-200,-2060,200,explore,200,2399,2399
3348,80.11204481792717,-485,-2219,195,explore,195,2399,2399
3349,80.11204481792717,-200,-2078,200,explore,200,2399,2399
3350,80.11204481792717,-156,-2256,54,explore,54,2399,2399
3351,80.11204481792717,-200,-2490,200,explore,200,2399,2399
3352,80.11204481792717,-603,-2612,176,explore,176,2399,2399
3353,80.11204481792717,-200,-1703,200,explore,200,2399,2399
3354,80.11204481792717,-412,-2580,117,explore,117,2399,2399
3355,80.11204481792717,-200,-1920,200,explore,200,2399,2399
3356,80.11204481792717,-221,-2783,104,explore,104,2399,2399
3357,80.11204481792717,-200,-2243,200,explore,200,2399,2399
3358,80.11204481792717,-645,-3003,182,explore,182,2399,2399
3359,80.11204481792717,-200,-2686,200,explore,200,2399,2399
3360,80.11204481792717,-318,-1863,99,explore,99,2399,2399
3361,80.11204481792717,-200,-1936,200,explore,200,2399,2399
3362,80.11204481792717,-397,-2912,175,explore,175,2399,2399
3363,80.11204481792717,-200,-3176,200,explore,200,2399,2399
3364,80.11204481792717,-386,-3025,201,explore,201,2399,2399
3365,80.11204481792717,-200,-2429,200,explore,200,2399,2399
3366,80.11204481792717,-31,-2900,30,explore,30,2399,2399
3367,80.11204481792717,-200,-2874,200,explore,200,2399,2399
3368,80.11204481792717,-505,-2598,175,explore,175,2399,2399
3369,80.11204481792717,-200,-2499,200,explore,200,2399,2399
3370,80.11204481792717,-343,-2476,106,explore,106,2399,2399
3371,80.11204481792717,-200,-2347,200,explore,200,2399,2399
3372,80.11204481792717,-347,-1986,124,explore,124,2399,2399
3373,80.11204481792717,-200,-1761,200,explore,200,2399,2399
3374,80.11204481792717,-82,-2823,44,explore,44,2399,2399
3375,80.11204481792717,-200,-2872,200,explore,200,2399,2399
3376,80.11204481792717,-121,-2036,58,explore,58,2399,2399
3377,80.11204481792717,-200,-2429,200,explore,200,2399,2399
3378,80.11204481792717,-161,-2266,72,explore,72,2399,2399
3379,80.11204481792717,-200,-2531,200,explore,200,2399,2399
3380,80.11204481792717,-359,-3217,134,explore,134,2399,2399
3381,80.11204481792717,-200,-2915,200,explore,200,2399,2399
3382,80.11204481792717,-43,-1860,27,explore,27,2399,2399
3383,80.11204481792717,-200,-2225,200,explore,200,2399,2399
3384,80.11204481792717,-351,-2466,115,explore,115,2399,2399
3385,80.11204481792717,-200,-2258,200,explore,200,2399,2399
3386,80.11204481792717,-96,-2957,54,explore,54,2399,2399
3387,80.11204481792717,-200,-2653,200,explore,200,2399,2399
3388,80.11204481792717,-387,-2949,118,explore,118,2399,2399
3389,80.11204481792717,-200,-1961,200,explore,200,2399,2399
3390,80.11204481792717,-142,-2573,52,explore,52,2399,2399
3391,80.11204481792717,-200,-3053,200,explore,200,2399,2399
3392,80.11204481792717,-204,-1439,63,explore,63,2399,2399
3393,80.11204481792717,-200,-2021,200,explore,200,2399,2399
3394,80.11204481792717,-647,-3532,193,explore,193,2399,2399
3395,80.11204481792717,-200,-3244,200,explore,200,2399,2399
3396,80.11204481792717,-379,-3070,122,explore,122,2399,2399
3397,80.11204481792717,-200,-1905,200,explore,200,2399,2399
3398,80.11204481792717,-330,-2199,100,explore,100,2399,2399
3399,80.11204481792717,-200,-1710,200,explore,200,2399,2399
3400,80.11204481792717,-360,-2476,105,explore,105,2399,2399
3401,80.11204481792717,-200,-1840,200,explore,200,2399,2399
3402,80.11204481792717,-598,-2708,189,explore,189,2399,2399
3403,80.11204481792717,-200,-2100,200,explore,200,2399,2399
3404,80.11204481792717,-344,-2905,124,explore,124,2399,2399
3405,80.11204481792717,-200,-3272,200,explore,200,2399,2399
3406,80.11204481792717,-580,-3190,162,explore,162,2399,2399
3407,80.11204481792717,-200,-2708,200,explore,200,2399,2399
3408,80.11204481792717,-98,-2329,45,explore,45,2399,2399
3409,80.11204481792717,-200,-2918,200,explore,200,2399,2399
3410,80.11204481792717,-706,-3205,200,explore,200,2399,2399
3411,80.11204481792717,-200,-2357,200,explore,200,2399,2399
3412,80.11204481792717,-173,-2071,56,explore,56,2399,2399
3413,80.11204481792717,-200,-2596,200,explore,200,2399,2399
3414,80.11204481792717,-179,-2553,71,explore,71,2399,2399
3415,80.11204481792717,-200,-2243,200,explore,200,2399,2399
3416,80.11204481792717,-8,-2148,19,explore,19,2399,2399
3417,80.11204481792717,-200,-2868,200,explore,200,2399,2399
3418,80.11204481792717,-362,-2169,127,explore,127,2399,2399
3419,80.11204481792717,-200,-2640,200,explore,200,2399,2399
3420,80.11204481792717,-207,-2299,76,explore,76,2399,2399
3421,80.11204481792717,-200,-2523,200,explore,200,2399,2399
3422,80.11204481792717,-362,-2324,114,explore,114,2399,2399
3423,80.11204481792717,-200,-2229,200,explore,200,2399,2399
3424,80.11204481792717,-152,-2527,49,explore,49,2399,2399
3425,80.11204481792717,-200,-2545,200,explore,200,2399,2399
3426,80.11204481792717,-446,-2400,134,explore,134,2399,2399
3427,80.11204481792717,-200,-1859,200,explore,200,2399,2399
3428,80.11204481792717,-717,-2609,200,explore,200,2399,2399
3429,80.11204481792717,-200,-2068,200,explore,200,2399,2399
3430,80.11204481792717,-86,-1937,60,explore,60,2399,2399
3431,80.11204481792717,-200,-2057,200,explore,200,2399,2399
3432,80.11204481792717,-665,-2456,200,explore,200,2399,2399
3433,80.11204481792717,-200,-2458,200,explore,200,2399,2399
3434,80.11204481792717,-297,-2467,110,explore,110,2399,2399
3435,80.11204481792717,-200,-2809,200,explore,200,2399,2399
3436,80.11204481792717,-208,-2233,97,explore,97,2399,2399
3437,80.11204481792717,-200,-2497,200,explore,200,2399,2399
3438,80.11204481792717,-492,-2711,168,explore,168,2399,2399
3439,80.11204481792717,-200,-2122,200,explore,200,2399,2399
3440,80.11204481792717,-209,-2316,69,explore,69,2399,2399
3441,80.11204481792717,-200,-2713,200,explore,200,2399,2399
3442,80.11204481792717,-739,-3383,200,explore,200,2399,2399
3443,80.11204481792717,-200,-2707,200,explore,200,2399,2399
3444,80.11204481792717,-183,-2287,62,explore,62,2399,2399
3445,80.11204481792717,-200,-2487,200,explore,200,2399,2399
3446,80.11204481792717,-245,-2403,79,explore,79,2399,2399
3447,80.11204481792717,-200,-2438,200,explore,200,2399,2399
3448,80.11204481792717,-146,-2855,60,explore,60,2399,2399
3449,80.11204481792717,-200,-2435,200,explore,200,2399,2399
3450,80.11204481792717,-191,-2180,70,explore,70,2399,2399
3451,80.11204481792717,-200,-2620,200,explore,200,2399,2399
3452,80.11204481792717,-206,-2770,83,explore,83,2399,2399
3453,80.11204481792717,-200,-2984,200,explore,200,2399,2399
3454,80.11204481792717,-184,-2966,74,explore,74,2399,2399
3455,80.11204481792717,-200,-1913,200,explore,200,2399,2399
3456,80.11204481792717,-9,-2266,28,explore,28,2399,2399
3457,80.11204481792717,-200,-3164,200,explore,200,2399,2399
3458,80.11204481792717,-262,-2179,90,explore,90,2399,2399
3459,80.11204481792717,-200,-1994,200,explore,200,2399,2399
3460,80.11204481792717,16,-2503,23,explore,23,2399,2399
3461,80.11204481792717,-200,-2566,200,explore,200,2399,2399
3462,80.11204481792717,-318,-1946,119,explore,119,2399,2399
3463,80.11204481792717,-200,-2708,200,explore,200,2399,2399
3464,80.11204481792717,-227,-2125,77,explore,77,2399,2399
3465,80.11204481792717,-200,-1833,200,explore,200,2399,2399
3466,80.11204481792717,-234,-2595,69,explore,69,2399,2399
3467,80.11204481792717,-200,-2665,200,explore,200,2399,2399
3468,80.11204481792717,-661,-2538,202,explore,202,2399,2399
3469,80.11204481792717,-200,-2873,200,explore,200,2399,2399
3470,80.11204481792717,-83,-2377,40,explore,40,2399,2399
3471,80.11204481792717,-200,-2025,200,explore,200,2399,2399
3472,80.11204481792717,-113,-2657,64,explore,64,2399,2399
3473,80.11204481792717,-200,-2400,200,explore,200,2399,2399
3474,80.11204481792717,-322,-1959,113,explore,113,2399,2399
3475,80.11204481792717,-200,-2327,200,explore,200,2399,2399
3476,80.11204481792717,-134,-2882,61,explore,61,2399,2399
3477,80.11204481792717,-200,-2564,200,explore,200,2399,2399
3478,80.11204481792717,-244,-2772,86,explore,86,2399,2399
3479,80.11204481792717,-200,-2187,200,explore,200,2399,2399
3480,80.11204481792717,-267,-3236,110,explore,110,2399,2399
3481,80.11204481792717,-200,-2029,200,explore,200,2399,2399
3482,80.11204481792717,-165,-1703,58,explore,58,2399,2399
3483,80.11204481792717,-200,-2649,200,explore,200,2399,2399
3484,80.11204481792717,-382,-2563,125,explore,125,2399,2399
3485,80.11204481792717,-200,-2920,200,explore,200,2399,2399
3486,80.11204481792717,-106,-2738,53,explore,53,2399,2399
3487,80.11204481792717,-200,-2613,200,explore,200,2399,2399
3488,80.11204481792717,-382,-2490,119,explore,119,2399,2399
3489,80.11204481792717,-200,-2131,200,explore,200,2399,2399
3490,80.11204481792717,-98,-1755,61,explore,61,2399,2399
3491,80.11204481792717,-200,-1982,200,explore,200,2399,2399
3492,80.11204481792717,-152,-2660,60,explore,60,2399,2399
3493,80.11204481792717,-200,-2441,200,explore,200,2399,2399
3494,80.11204481792717,-249,-2692,70,explore,70,2399,2399
3495,80.11204481792717,-200,-2096,200,explore,200,2399,2399
3496,80.11204481792717,-592,-2785,183,explore,183,2399,2399
3497,80.11204481792717,-200,-2183,200,explore,200,2399,2399
3498,80.11204481792717,-551,-2629,139,explore,139,2399,2399
3499,80.11204481792717,-200,-2670,200,explore,200,2399,2399
3500,80.11204481792717,-631,-3220,180,explore,180,2399,2399
3501,80.11204481792717,-200,-2447,200,explore,200,2399,2399
3502,80.11204481792717,-210,-2435,78,explore,78,2399,2399
3503,80.11204481792717,-200,-2744,200,explore,200,2399,2399
3504,80.11204481792717,-210,-3128,82,explore,82,2399,2399
3505,80.11204481792717,-200,-3262,200,explore,200,2399,2399
3506,80.11204481792717,-26,-2159,25,explore,25,2399,2399
3507,80.11204481792717,-200,-3200,200,explore,200,2399,2399
3508,80.11204481792717,-530,-2257,190,explore,190,2399,2399
3509,80.11204481792717,-200,-1667,200,explore,200,2399,2399
3510,80.11204481792717,-545,-3202,185,explore,185,2399,2399
3511,80.11204481792717,-200,-2994,200,explore,200,2399,2399
3512,80.11204481792717,-284,-2132,102,explore,102,2399,2399
3513,80.11204481792717,-200,-1964,200,explore,200,2399,2399
3514,80.11204481792717,-259,-2556,102,explore,102,2399,2399
3515,80.11204481792717,-200,-1862,200,explore,200,2399,2399
3516,80.11204481792717,-565,-3196,182,explore,182,2399,2399
3517,80.11204481792717,-200,-2300,200,explore,200,2399,2399
3518,80.11204481792717,-267,-2260,110,explore,110,2399,2399
3519,80.11204481792717,-200,-2201,200,explore,200,2399,2399
3520,80.11204481792717,-190,-2075,72,explore,72,2399,2399
3521,80.11204481792717,-200,-2680,200,explore,200,2399,2399
3522,80.11204481792717,-356,-3170,124,explore,124,2399,2399
3523,80.11204481792717,-200,-2647,200,explore,200,2399,2399
3524,80.11204481792717,-641,-2369,182,explore,182,2399,2399
3525,80.11204481792717,-200,-2469,200,explore,200,2399,2399
3526,80.11204481792717,-155,-3132,60,explore,60,2399,2399
3527,80.11204481792717,-200,-2808,200,explore,200,2399,2399
3528,80.11204481792717,-260,-2660,89,explore,89,2399,2399
3529,80.11204481792717,-200,-2211,200,explore,200,2399,2399
3530,80.11204481792717,-547,-3271,156,explore,156,2399,2399
3531,80.11204481792717,-200,-2544,200,explore,200,2399,2399
3532,80.11204481792717,-105,-2060,47,explore,47,2399,2399
3533,80.11204481792717,-200,-2695,200,explore,200,2399,2399
3534,80.11204481792717,-180,-2874,67,explore,67,2399,2399
3535,80.11204481792717,-200,-3231,200,explore,200,2399,2399
3536,80.11204481792717,-237,-2832,85,explore,85,2399,2399
3537,80.11204481792717,-200,-2924,200,explore,200,2399,2399
3538,80.11204481792717,-340,-2003,117,explore,117,2399,2399
3539,80.11204481792717,-200,-2848,200,explore,200,2399,2399
3540,80.11204481792717,-297,-2226,99,explore,99,2399,2399
3541,80.11204481792717,-200,-2114,200,explore,200,2399,2399
3542,80.11204481792717,-216,-2206,97,explore,97,2399,2399
3543,80.11204481792717,-200,-1738,200,explore,200,2399,2399
3544,80.11204481792717,-377,-2221,123,explore,123,2399,2399
3545,80.11204481792717,-200,-1771,200,explore,200,2399,2399
3546,80.11204481792717,-506,-2032,162,explore,162,2399,2399
3547,80.11204481792717,-200,-2195,200,explore,200,2399,2399
3548,80.11204481792717,-163,-2201,58,explore,58,2399,2399
3549,80.11204481792717,-200,-1865,200,explore,200,2399,2399
3550,80.11204481792717,-559,-2534,200,explore,200,2399,2399
3551,80.11204481792717,-200,-2617,200,explore,200,2399,2399
3552,80.11204481792717,5,-1621,24,explore,24,2399,2399
3553,80.11204481792717,-200,-2187,200,explore,200,2399,2399
3554,80.11204481792717,-646,-2206,187,explore,187,2399,2399
3555,80.11204481792717,-200,-3069,200,explore,200,2399,2399
3556,80.11204481792717,-402,-2305,132,explore,132,2399,2399
3557,80.11204481792717,-200,-2535,200,explore,200,2399,2399
3558,80.11204481792717,-196,-2605,80,explore,80,2399,2399
3559,80.11204481792717,-200,-2289,200,explore,200,2399,2399
3560,80.11204481792717,-333,-2984,110,explore,110,2399,2399
3561,80.11204481792717,-200,-2993,200,explore,200,2399,2399
3562,80.11204481792717,-345,-3317,98,explore,98,2399,2399
3563,80.11204481792717,-200,-2545,200,explore,200,2399,2399
3564,80.11204481792717,-391,-2553,108,explore,108,2399,2399
3565,80.11204481792717,-200,-2404,200,explore,200,2399,2399
3566,80.11204481792717,-210,-1999,68,explore,68,2399,2399
3567,80.11204481792717,-200,-2456,200,explore,200,2399,2399
3568,80.11204481792717,-346,-2595,135,explore,135,2399,2399
3569,80.11204481792717,-200,-2752,200,explore,200,2399,2399
3570,80.11204481792717,-378,-2409,120,explore,120,2399,2399
3571,80.11204481792717,-200,-2692,200,explore,200,2399,2399
3572,80.11204481792717,-429,-2755,133,explore,133,2399,2399
3573,80.11204481792717,-200,-2114,200,explore,200,2399,2399
3574,80.11204481792717,-345,-2206,130,explore,130,2399,2399
3575,80.11204481792717,-200,-2304,200,explore,200,2399,2399
3576,80.11204481792717,-749,-2733,200,explore,200,2399,2399
3577,80.11204481792717,-200,-2007,200,explore,200,2399,2399
3578,80.11204481792717,-253,-1898,87,explore,87,2399,2399
3579,80.11204481792717,-200,-2305,200,explore,200,2399,2399
3580,80.11204481792717,-257,-2313,107,explore,107,2399,2399
3581,80.11204481792717,-200,-2181,200,explore,200,2399,2399
3582,80.11204481792717,-737,-2961,203,explore,203,2399,2399
3583,80.11204481792717,-200,-2496,200,explore,200,2399,2399
3584,80.11204481792717,-90,-2297,30,explore,30,2399,2399
3585,80.11204481792717,-200,-2357,200,explore,200,2399,2399
3586,80.11204481792717,-161,-2796,81,explore,81,2399,2399
3587,80.11204481792717,-200,-2031,200,explore,200,2399,2399
3588,80.11204481792717,-143,-2201,58,explore,58,2399,2399
3589,80.11204481792717,-200,-2299,200,explore,200,2399,2399
3590,80.11204481792717,-234,-2358,80,explore,80,2399,2399
3591,80.11204481792717,-200,-2107,200,explore,200,2399,2399
3592,80.11204481792717,-354,-2660,120,explore,120,2399,2399
3593,80.11204481792717,-200,-2553,200,explore,200,2399,2399
3594,80.11204481792717,-392,-2231,119,explore,119,2399,2399
3595,80.11204481792717,-200,-2585,200,explore,200,2399,2399
3596,80.11204481792717,-673,-2910,200,explore,200,2399,2399
3597,80.11204481792717,-200,-2089,200,explore,200,2399,2399
3598,80.11204481792717,-147,-2342,57,explore,57,2399,2399
3599,80.11204481792717,-200,-1998,200,explore,200,2399,2399
3600,80.11204481792717,-20,-1727,28,explore,28,2399,2399
3601,80.11204481792717,-200,-2461,200,explore,200,2399,2399
3602,80.11204481792717,-787,-2360,200,explore,200,2399,2399
3603,80.11204481792717,-200,-2548,200,explore,200,2399,2399
3604,80.11204481792717,-326,-2733,118,explore,118,2399,2399
3605,80.11204481792717,-200,-2179,200,explore,200,2399,2399
3606,80.11204481792717,-469,-2533,185,explore,185,2399,2399
3607,80.11204481792717,-200,-2001,200,explore,200,2399,2399
3608,80.11204481792717,-228,-2349,75,explore,75,2399,2399
3609,80.11204481792717,-200,-3069,200,explore,200,2399,2399
3610,80.11204481792717,-427,-2623,128,explore,128,2399,2399
3611,80.11204481792717,-200,-2734,200,explore,200,2399,2399
3612,80.11204481792717,-610,-2467,200,explore,200,2399,2399
3613,80.11204481792717,-200,-2819,200,explore,200,2399,2399
3614,80.11204481792717,-267,-2275,80,explore,80,2399,2399
3615,80.11204481792717,-200,-2591,200,explore,200,2399,2399
3616,80.11204481792717,-290,-2334,96,explore,96,2399,2399
3617,80.11204481792717,-200,-2214,200,explore,200,2399,2399
3618,80.11204481792717,-197,-2071,75,explore,75,2399,2399
3619,80.11204481792717,-200,-2220,200,explore,200,2399,2399
3620,80.11204481792717,-770,-2638,200,explore,200,2399,2399
3621,80.11204481792717,-200,-1946,200,explore,200,2399,2399
3622,80.11204481792717,-256,-2695,90,explore,90,2399,2399
3623,80.11204481792717,-200,-2193,200,explore,200,2399,2399
3624,80.11204481792717,-170,-2850,54,explore,54,2399,2399
