trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3243,80.0420168067227,-200,-4880,200,explore,200,2398,2395
3244,80.0420168067227,-704,-4691,200,explore,200,2398,2395
3245,80.0420168067227,-200,-4511,200,explore,200,2398,2395
3246,80.0420168067227,-731,-4244,200,explore,200,2398,2395
3247,80.0420168067227,-200,-4880,200,explore,200,2398,2395
3248,80.0420168067227,-512,-4508,173,explore,173,2398,2395
3249,80.0420168067227,-200,-4754,200,explore,200,2398,2395
3250,80.0420168067227,-668,-4763,200,explore,200,2398,2395
3251,80.0420168067227,-200,-4772,200,explore,200,2398,2395
3252,80.0420168067227,-668,-4493,200,explore,200,2398,2395
3253,80.0420168067227,-200,-4700,200,explore,200,2398,2395
3254,80.0420168067227,-668,-4529,200,explore,200,2399,2395
3255,80.0420168067227,-200,-4385,200,explore,200,2399,2395
3256,80.0420168067227,-704,-4637,200,explore,200,2399,2395
3257,80.0420168067227,-200,-4835,200,explore,200,2399,2395
3258,80.0420168067227,-677,-4610,200,explore,200,2398,2395
3259,80.0420168067227,-200,-4628,200,explore,200,2398,2395
3260,80.0420168067227,-695,-4457,200,explore,200,2398,2395
3261,80.0420168067227,-200,-4736,200,explore,200,2398,2395
3262,80.0420168067227,-668,-4529,200,explore,200,2398,2395
3263,80.0420168067227,-200,-4574,200,explore,200,2398,2395
3264,80.0420168067227,-785,-4553,200,explore,200,2398,2395
3265,80.0420168067227,-200,-4490,200,explore,200,2398,2395
3266,80.0420168067227,-723,-4530,195,explore,195,2398,2395
3267,80.0420168067227,-200,-3807,200,explore,200,2398,2395
3268,80.0420168067227,-614,-4466,200,explore,200,2398,2395
3269,80.0420168067227,-200,-4556,200,explore,200,2398,2395
3270,80.0420168067227,-713,-4646,200,explore,200,2398,2395
3271,80.0420168067227,-200,-4709,200,explore,200,2398,2395
3272,80.0420168067227,-668,-4484,200,explore,200,2398,2395
3273,80.0420168067227,-200,-4691,200,explore,200,2398,2395
3274,80.0420168067227,-731,-4529,200,explore,200,2398,2395
3275,80.0420168067227,-200,-4736,200,explore,200,2398,2395
3276,80.0420168067227,-641,-4511,200,explore,200,2398,2395
3277,80.0420168067227,-200,-4381,200,explore,200,2398,2395
3278,80.0420168067227,-704,-4637,200,explore,200,2398,2395
3279,80.0420168067227,-200,-4646,200,explore,200,2398,2395
3280,80.0420168067227,-668,-4318,200,explore,200,2398,2395
3281,80.0420168067227,-200,-4309,200,explore,200,2398,2395
3282,80.0420168067227,-650,-4610,200,explore,200,2398,2395
3283,80.0420168067227,-200,-4826,200,explore,200,2398,2395
3284,80.0420168067227,-650,-4610,200,explore,200,2398,2395
3285,80.0420168067227,-200,-4673,200,explore,200,2398,2395
3286,80.0420168067227,-713,-4628,200,explore,200,2398,2395
3287,80.0420168067227,-200,-4889,200,explore,200,2398,2395
3288,80.0420168067227,-578,-4128,200,explore,200,2398,2395
3289,80.0420168067227,-200,-4655,200,explore,200,2398,2395
3290,80.0420168067227,-677,-4691,200,explore,200,2398,2395
3291,80.0420168067227,-200,-4925,200,explore,200,2398,2395
3292,80.0420168067227,-704,-4475,200,explore,200,2398,2395
3293,80.0420168067227,-200,-4075,200,explore,200,2398,2395
3294,80.0420168067227,-677,-4709,200,explore,200,2398,2395
3295,80.0420168067227,-200,-4583,200,explore,200,2398,2395
3296,80.0420168067227,-632,-3833,200,explore,200,2398,2395
3297,80.0420168067227,-200,-4206,200,explore,200,2398,2395
3298,80.0420168067227,-749,-4664,200,explore,200,2398,2395
3299,80.0420168067227,-200,-4559,200,explore,200,2398,2395
3300,80.0420168067227,-758,-4529,200,explore,200,2398,2395
3301,80.0420168067227,-200,-4646,200,explore,200,2398,2395
3302,80.0420168067227,-695,-4704,200,explore,200,2398,2395
3303,80.0420168067227,-200,-4234,200,explore,200,2398,2395
3304,80.0420168067227,-650,-4673,200,explore,200,2398,2395
3305,80.0420168067227,-200,-4754,200,explore,200,2398,2395
3306,80.0420168067227,-650,-4421,200,explore,200,2398,2395
3307,80.0420168067227,-200,-4628,200,explore,200,2398,2395
3308,80.0420168067227,-767,-4619,200,explore,200,2398,2395
3309,80.0420168067227,-200,-4853,200,explore,200,2398,2395
3310,80.0420168067227,-686,-4754,200,explore,200,2398,2395
3311,80.0420168067227,-200,-4889,200,explore,200,2398,2395
3312,80.0420168067227,-722,-4592,200,explore,200,2398,2395
3313,80.0420168067227,-200,-4367,200,explore,200,2398,2395
3314,80.0420168067227,-722,-4844,200,explore,200,2398,2395
3315,80.0420168067227,-200,-4628,200,explore,200,2398,2395
3316,80.0420168067227,-686,-4534,200,explore,200,2398,2395
3317,80.0420168067227,-200,-4287,200,explore,200,2398,2395
3318,80.0420168067227,-722,-4673,200,explore,200,2398,2395
3319,80.0420168067227,-200,-4745,200,explore,200,2398,2395
3320,80.0420168067227,-686,-4538,200,explore,200,2398,2395
3321,80.0420168067227,-200,-4682,200,explore,200,2398,2395
3322,80.0420168067227,-749,-4556,200,explore,200,2398,2395
3323,80.0420168067227,-200,-4646,200,explore,200,2398,2395
3324,80.0420168067227,-614,-4286,200,explore,200,2398,2395
3325,80.0420168067227,-200,-4727,200,explore,200,2398,2395
3326,80.0420168067227,-677,-4619,200,explore,200,2398,2395
3327,80.0420168067227,-200,-4619,200,explore,200,2398,2395
3328,80.0420168067227,-412,-4219,127,explore,127,2399,2395
3329,80.0420168067227,-200,-4808,200,explore,200,2399,2395
3330,80.0420168067227,-641,-4394,200,explore,200,2399,2395
3331,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3332,80.0420168067227,-650,-4088,200,explore,200,2398,2395
3333,80.0420168067227,-200,-4934,200,explore,200,2398,2395
3334,80.0420168067227,-686,-4673,200,explore,200,2398,2395
3335,80.0420168067227,-200,-4754,200,explore,200,2398,2395
3336,80.0420168067227,-704,-4583,200,explore,200,2398,2395
3337,80.0420168067227,-200,-4673,200,explore,200,2398,2395
3338,80.0420168067227,-731,-4512,200,explore,200,2398,2395
3339,80.0420168067227,-200,-4620,200,explore,200,2398,2395
3340,80.0420168067227,-668,-4625,200,explore,200,2398,2395
3341,80.0420168067227,-200,-4619,200,explore,200,2398,2395
3342,80.0420168067227,-668,-4556,200,explore,200,2398,2395
3343,80.0420168067227,-200,-4138,200,explore,200,2398,2395
3344,80.0420168067227,-704,-4484,200,explore,200,2398,2395
3345,80.0420168067227,-200,-4565,200,explore,200,2398,2395
3346,80.0420168067227,-713,-4637,200,explore,200,2398,2395
3347,80.0420168067227,-200,-4709,200,explore,200,2398,2395
3348,80.0420168067227,-713,-4682,200,explore,200,2398,2395
3349,80.0420168067227,-200,-4619,200,explore,200,2398,2395
3350,80.0420168067227,-686,-4628,200,explore,200,2398,2395
3351,80.0420168067227,-200,-4655,200,explore,200,2398,2395
3352,80.0420168067227,-539,-4328,164,explore,164,2399,2395
3353,80.0420168067227,-200,-4628,200,explore,200,2399,2395
3354,80.0420168067227,-659,-4547,200,explore,200,2399,2395
3355,80.0420168067227,-200,-4808,200,explore,200,2399,2395
3356,80.0420168067227,-614,-4376,200,explore,200,2398,2395
3357,80.0420168067227,-200,-4655,200,explore,200,2398,2395
3358,80.0420168067227,-722,-4637,200,explore,200,2398,2395
3359,80.0420168067227,-200,-4682,200,explore,200,2398,2395
3360,80.0420168067227,-713,-4361,200,explore,200,2398,2395
3361,80.0420168067227,-200,-4538,200,explore,200,2398,2395
3362,80.0420168067227,-677,-4691,200,explore,200,2398,2395
3363,80.0420168067227,-200,-4646,200,explore,200,2398,2395
3364,80.0420168067227,-695,-4460,200,explore,200,2398,2395
3365,80.0420168067227,-200,-4772,200,explore,200,2398,2395
3366,80.0420168067227,-659,-4475,200,explore,200,2398,2395
3367,80.0420168067227,-200,-4218,200,explore,200,2398,2395
3368,80.0420168067227,-812,-4326,200,explore,200,2398,2395
3369,80.0420168067227,-200,-4655,200,explore,200,2398,2395
3370,80.0420168067227,-668,-4574,200,explore,200,2398,2395
3371,80.0420168067227,-200,-4700,200,explore,200,2398,2395
3372,80.0420168067227,-731,-4457,200,explore,200,2398,2395
3373,80.0420168067227,-200,-4763,200,explore,200,2398,2395
3374,80.0420168067227,-749,-4511,200,explore,200,2398,2395
3375,80.0420168067227,-200,-4763,200,explore,200,2398,2395
3376,80.0420168067227,-650,-4511,200,explore,200,2398,2395
3377,80.0420168067227,-200,-4380,200,explore,200,2398,2395
3378,80.0420168067227,-722,-4261,200,explore,200,2398,2395
3379,80.0420168067227,-200,-4691,200,explore,200,2398,2395
3380,80.0420168067227,-190,-4087,67,explore,67,2398,2395
3381,80.0420168067227,-200,-4130,200,explore,200,2398,2395
3382,80.0420168067227,-344,-4223,104,explore,104,2398,2395
3383,80.0420168067227,-200,-4646,200,explore,200,2398,2395
3384,80.0420168067227,-504,-4518,147,explore,147,2399,2395
3385,80.0420168067227,-200,-4499,200,explore,200,2399,2395
3386,80.0420168067227,-587,-4502,200,explore,200,2399,2395
3387,80.0420168067227,-200,-4709,200,explore,200,2399,2395
3388,80.0420168067227,-641,-4574,200,explore,200,2398,2395
3389,80.0420168067227,-200,-4727,200,explore,200,2398,2395
3390,80.0420168067227,-686,-4493,200,explore,200,2398,2395
3391,80.0420168067227,-200,-4263,200,explore,200,2398,2395
3392,80.0420168067227,-749,-4556,200,explore,200,2398,2395
3393,80.0420168067227,-200,-4654,200,explore,200,2398,2395
3394,80.0420168067227,-650,-4430,200,explore,200,2398,2395
3395,80.0420168067227,-200,-4484,200,explore,200,2398,2395
3396,80.0420168067227,-749,-4646,200,explore,200,2398,2395
3397,80.0420168067227,-200,-4736,200,explore,200,2398,2395
3398,80.0420168067227,-686,-4691,200,explore,200,2398,2395
3399,80.0420168067227,-200,-4655,200,explore,200,2398,2395
3400,80.0420168067227,-722,-4538,200,explore,200,2398,2395
3401,80.0420168067227,-200,-4463,200,explore,200,2398,2395
3402,80.0420168067227,-722,-4691,200,explore,200,2398,2395
3403,80.0420168067227,-200,-4898,200,explore,200,2398,2395
3404,80.0420168067227,-650,-4664,200,explore,200,2398,2395
3405,80.0420168067227,-200,-4538,200,explore,200,2398,2395
3406,80.0420168067227,-686,-4484,200,explore,200,2398,2395
3407,80.0420168067227,-200,-4556,200,explore,200,2398,2395
3408,80.0420168067227,-749,-4561,200,explore,200,2398,2395
3409,80.0420168067227,-200,-4655,200,explore,200,2398,2395
3410,80.0420168067227,-686,-4502,200,explore,200,2398,2395
3411,80.0420168067227,-200,-4619,200,explore,200,2398,2395
3412,80.0420168067227,-713,-3640,200,explore,200,2398,2395
3413,80.0420168067227,-200,-4217,200,explore,200,2398,2395
3414,80.0420168067227,-722,-4527,200,explore,200,2398,2395
3415,80.0420168067227,-200,-4727,200,explore,200,2398,2395
3416,80.0420168067227,-481,-4423,151,explore,151,2398,2395
3417,80.0420168067227,-200,-4333,200,explore,200,2398,2395
3418,80.0420168067227,-713,-3957,200,explore,200,2398,2395
3419,80.0420168067227,-200,-3945,200,explore,200,2398,2395
3420,80.0420168067227,-758,-4781,200,explore,200,2398,2395
3421,80.0420168067227,-200,-4547,200,explore,200,2398,2395
3422,80.0420168067227,-677,-4039,200,explore,200,2398,2395
3423,80.0420168067227,-200,-4790,200,explore,200,2398,2395
3424,80.0420168067227,-767,-4628,200,explore,200,2399,2395
3425,80.0420168067227,-200,-4610,200,explore,200,2399,2395
3426,80.0420168067227,-641,-4628,200,explore,200,2399,2395
3427,80.0420168067227,-200,-4871,200,explore,200,2399,2395
3428,80.0420168067227,-713,-4135,200,explore,200,2398,2395
3429,80.0420168067227,-200,-4754,200,explore,200,2398,2395
3430,80.0420168067227,-650,-4547,200,explore,200,2398,2395
3431,80.0420168067227,-200,-4619,200,explore,200,2398,2395
3432,80.0420168067227,-677,-4538,200,explore,200,2398,2395
3433,80.0420168067227,-200,-4244,200,explore,200,2398,2395
3434,80.0420168067227,-722,-4099,200,explore,200,2398,2395
3435,80.0420168067227,-200,-4297,200,explore,200,2398,2395
3436,80.0420168067227,-695,-4322,200,explore,200,2398,2395
3437,80.0420168067227,-200,-4457,200,explore,200,2398,2395
3438,80.0420168067227,-659,-4556,200,explore,200,2398,2395
3439,80.0420168067227,-200,-4601,200,explore,200,2398,2395
3440,80.0420168067227,-578,-4358,200,explore,200,2398,2395
3441,80.0420168067227,-200,-4763,200,explore,200,2398,2395
3442,80.0420168067227,-722,-4655,200,explore,200,2398,2395
3443,80.0420168067227,-200,-4754,200,explore,200,2398,2395
3444,80.0420168067227,-704,-4452,200,explore,200,2398,2395
3445,80.0420168067227,-200,-4202,200,explore,200,2398,2395
3446,80.0420168067227,-596,-4394,200,explore,200,2398,2395
3447,80.0420168067227,-200,-4718,200,explore,200,2398,2395
3448,80.0420168067227,-665,-4544,191,explore,191,2400,2395
3449,80.0420168067227,-200,-4559,200,explore,200,2400,2395
3450,80.0420168067227,-731,-4547,200,explore,200,2400,2395
3451,80.0420168067227,-200,-4502,200,explore,200,2400,2395
3452,80.0420168067227,-623,-4511,200,explore,200,2399,2395
3453,80.0420168067227,-200,-4763,200,explore,200,2399,2395
3454,80.0420168067227,-713,-4646,200,explore,200,2399,2395
3455,80.0420168067227,-200,-4583,200,explore,200,2399,2395
3456,80.0420168067227,-740,-4610,200,explore,200,2399,2395
3457,80.0420168067227,-200,-4817,200,explore,200,2399,2395
3458,80.0420168067227,-596,-4475,200,explore,200,2399,2395
3459,80.0420168067227,-200,-4763,200,explore,200,2399,2395
3460,80.0420168067227,-731,-4970,200,explore,200,2399,2395
3461,80.0420168067227,-200,-4907,200,explore,200,2399,2395
3462,80.0420168067227,-758,-4601,200,explore,200,2399,2395
3463,80.0420168067227,-200,-4790,200,explore,200,2399,2395
3464,80.0420168067227,-650,-4826,200,explore,200,2399,2395
3465,80.0420168067227,-200,-4790,200,explore,200,2399,2395
3466,80.0420168067227,-704,-4529,200,explore,200,2399,2395
3467,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3468,80.0420168067227,-605,-4547,200,explore,200,2399,2395
3469,80.0420168067227,-200,-4799,200,explore,200,2399,2395
3470,80.0420168067227,-704,-4571,200,explore,200,2399,2395
3471,80.0420168067227,-200,-4571,200,explore,200,2399,2395
3472,80.0420168067227,-722,-4592,200,explore,200,2399,2395
3473,80.0420168067227,-200,-4468,200,explore,200,2399,2395
3474,80.0420168067227,-677,-4673,200,explore,200,2399,2395
3475,80.0420168067227,-200,-4727,200,explore,200,2399,2395
3476,80.0420168067227,-632,-4395,200,explore,200,2399,2395
3477,80.0420168067227,-200,-4745,200,explore,200,2399,2395
3478,80.0420168067227,-677,-4565,200,explore,200,2399,2395
3479,80.0420168067227,-200,-4646,200,explore,200,2399,2395
3480,80.0420168067227,-695,-4610,200,explore,200,2399,2395
3481,80.0420168067227,-200,-4619,200,explore,200,2399,2395
3482,80.0420168067227,-659,-4493,200,explore,200,2399,2395
3483,80.0420168067227,-200,-4574,200,explore,200,2399,2395
3484,80.0420168067227,-731,-4817,200,explore,200,2399,2395
3485,80.0420168067227,-200,-4655,200,explore,200,2399,2395
3486,80.0420168067227,-713,-4234,200,explore,200,2399,2395
3487,80.0420168067227,-200,-4338,200,explore,200,2399,2395
3488,80.0420168067227,-686,-4200,200,explore,200,2399,2395
3489,80.0420168067227,-200,-4826,200,explore,200,2399,2395
3490,80.0420168067227,-650,-4610,200,explore,200,2399,2395
3491,80.0420168067227,-200,-4582,200,explore,200,2399,2395
3492,80.0420168067227,-731,-4538,200,explore,200,2399,2395
3493,80.0420168067227,-200,-4745,200,explore,200,2399,2395
3494,80.0420168067227,-650,-4547,200,explore,200,2399,2395
3495,80.0420168067227,-200,-4673,200,explore,200,2399,2395
3496,80.0420168067227,-713,-4610,200,explore,200,2399,2395
3497,80.0420168067227,-200,-4628,200,explore,200,2399,2395
3498,80.0420168067227,-731,-4370,200,explore,200,2399,2395
3499,80.0420168067227,-200,-4547,200,explore,200,2399,2395
3500,80.0420168067227,-695,-4484,200,explore,200,2399,2395
3501,80.0420168067227,-200,-4745,200,explore,200,2399,2395
3502,80.0420168067227,-343,-4150,112,explore,112,2399,2395
3503,80.0420168067227,-200,-4601,200,explore,200,2399,2395
3504,80.0420168067227,-695,-4700,200,explore,200,2399,2395
3505,80.0420168067227,-200,-4556,200,explore,200,2399,2395
3506,80.0420168067227,-731,-4646,200,explore,200,2399,2395
3507,80.0420168067227,-200,-4610,200,explore,200,2399,2395
3508,80.0420168067227,-740,-4718,200,explore,200,2399,2395
3509,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3510,80.0420168067227,-731,-4628,200,explore,200,2399,2395
3511,80.0420168067227,-200,-4637,200,explore,200,2399,2395
3512,80.0420168067227,-659,-4557,200,explore,200,2399,2395
3513,80.0420168067227,-200,-4637,200,explore,200,2399,2395
3514,80.0420168067227,-704,-4628,200,explore,200,2399,2395
3515,80.0420168067227,-200,-4596,200,explore,200,2399,2395
3516,80.0420168067227,-749,-4571,200,explore,200,2399,2395
3517,80.0420168067227,-200,-4114,200,explore,200,2399,2395
3518,80.0420168067227,-650,-4360,200,explore,200,2399,2395
3519,80.0420168067227,-200,-4673,200,explore,200,2399,2395
3520,80.0420168067227,-704,-4673,200,explore,200,2399,2395
3521,80.0420168067227,-200,-4790,200,explore,200,2399,2395
3522,80.0420168067227,-668,-4071,200,explore,200,2399,2395
3523,80.0420168067227,-200,-4682,200,explore,200,2399,2395
3524,80.0420168067227,-695,-4592,200,explore,200,2399,2395
3525,80.0420168067227,-200,-4727,200,explore,200,2399,2395
3526,80.0420168067227,-641,-4565,200,explore,200,2399,2395
3527,80.0420168067227,-200,-4961,200,explore,200,2399,2395
3528,80.0420168067227,-722,-4451,200,explore,200,2399,2395
3529,80.0420168067227,-200,-4368,200,explore,200,2399,2395
3530,80.0420168067227,-462,-4512,141,explore,141,2399,2395
3531,80.0420168067227,-200,-4781,200,explore,200,2399,2395
3532,80.0420168067227,-713,-4576,200,explore,200,2399,2395
3533,80.0420168067227,-200,-4709,200,explore,200,2399,2395
3534,80.0420168067227,-695,-4565,200,explore,200,2399,2395
3535,80.0420168067227,-200,-4709,200,explore,200,2399,2395
3536,80.0420168067227,-102,-3810,42,explore,42,2399,2395
3537,80.0420168067227,-200,-4424,200,explore,200,2399,2395
3538,80.0420168067227,-668,-4529,200,explore,200,2399,2395
3539,80.0420168067227,-200,-4637,200,explore,200,2399,2395
3540,80.0420168067227,-686,-4736,200,explore,200,2399,2395
3541,80.0420168067227,-200,-4727,200,explore,200,2399,2395
3542,80.0420168067227,-722,-4619,200,explore,200,2399,2395
3543,80.0420168067227,-200,-4691,200,explore,200,2399,2395
3544,80.0420168067227,-713,-4628,200,explore,200,2399,2395
3545,80.0420168067227,-200,-4844,200,explore,200,2399,2395
3546,80.0420168067227,-668,-4619,200,explore,200,2399,2395
3547,80.0420168067227,-200,-4817,200,explore,200,2399,2395
3548,80.0420168067227,-740,-4610,200,explore,200,2399,2395
3549,80.0420168067227,-200,-4709,200,explore,200,2399,2395
3550,80.0420168067227,-677,-4610,200,explore,200,2399,2395
3551,80.0420168067227,-200,-4916,200,explore,200,2399,2395
3552,80.0420168067227,-677,-4592,200,explore,200,2399,2395
3553,80.0420168067227,-200,-4547,200,explore,200,2399,2395
3554,80.0420168067227,-677,-4065,200,explore,200,2399,2395
3555,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3556,80.0420168067227,-686,-4366,200,explore,200,2399,2395
3557,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3558,80.0420168067227,-677,-4421,200,explore,200,2399,2395
3559,80.0420168067227,-200,-4444,200,explore,200,2399,2395
3560,80.0420168067227,-722,-4619,200,explore,200,2399,2395
3561,80.0420168067227,-200,-4745,200,explore,200,2399,2395
3562,80.0420168067227,-668,-4646,200,explore,200,2399,2395
3563,80.0420168067227,-200,-4619,200,explore,200,2399,2395
3564,80.0420168067227,-704,-4592,200,explore,200,2399,2395
3565,80.0420168067227,-200,-4781,200,explore,200,2399,2395
3566,80.0420168067227,-605,-4364,200,explore,200,2399,2395
3567,80.0420168067227,-200,-4835,200,explore,200,2399,2395
3568,80.0420168067227,-749,-4853,200,explore,200,2399,2395
3569,80.0420168067227,-200,-4611,200,explore,200,2399,2395
3570,80.0420168067227,-767,-4727,200,explore,200,2399,2395
3571,80.0420168067227,-200,-4092,200,explore,200,2399,2395
3572,80.0420168067227,-767,-4610,200,explore,200,2399,2395
3573,80.0420168067227,-200,-4727,200,explore,200,2399,2395
3574,80.0420168067227,-641,-4565,200,explore,200,2399,2395
3575,80.0420168067227,-200,-4489,200,explore,200,2399,2395
3576,80.0420168067227,-513,-4383,138,explore,138,2399,2395
3577,80.0420168067227,-200,-4763,200,explore,200,2399,2395
3578,80.0420168067227,-749,-4727,200,explore,200,2399,2395
3579,80.0420168067227,-200,-4844,200,explore,200,2399,2395
3580,80.0420168067227,-713,-4646,200,explore,200,2399,2395
3581,80.0420168067227,-200,-4556,200,explore,200,2399,2395
3582,80.0420168067227,-650,-4397,200,explore,200,2399,2395
3583,80.0420168067227,-200,-4835,200,explore,200,2399,2395
3584,80.0420168067227,-731,-4610,200,explore,200,2399,2395
3585,80.0420168067227,-200,-4862,200,explore,200,2399,2395
3586,80.0420168067227,-758,-4610,200,explore,200,2399,2395
3587,80.0420168067227,-200,-4673,200,explore,200,2399,2395
3588,80.0420168067227,-659,-4457,200,explore,200,2399,2395
3589,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3590,80.0420168067227,-767,-4709,200,explore,200,2399,2395
3591,80.0420168067227,-200,-4799,200,explore,200,2399,2395
3592,80.0420168067227,-767,-4565,200,explore,200,2399,2395
3593,80.0420168067227,-200,-4655,200,explore,200,2399,2395
3594,80.0420168067227,-650,-4592,200,explore,200,2399,2395
3595,80.0420168067227,-200,-4808,200,explore,200,2399,2395
3596,80.0420168067227,-650,-4565,200,explore,200,2399,2395
3597,80.0420168067227,-200,-4907,200,explore,200,2399,2395
3598,80.0420168067227,-650,-4610,200,explore,200,2399,2395
3599,80.0420168067227,-200,-4265,200,explore,200,2399,2395
3600,80.0420168067227,-668,-4520,200,explore,200,2399,2395
3601,80.0420168067227,-200,-4916,200,explore,200,2399,2395
3602,80.0420168067227,-758,-4098,200,explore,200,2399,2395
3603,80.0420168067227,-200,-4107,200,explore,200,2399,2395
3604,80.0420168067227,-785,-4610,200,explore,200,2399,2395
3605,80.0420168067227,-200,-4727,200,explore,200,2399,2395
3606,80.0420168067227,-785,-4628,200,explore,200,2399,2395
3607,80.0420168067227,-200,-4781,200,explore,200,2399,2395
3608,80.0420168067227,-677,-4145,200,explore,200,2399,2395
3609,80.0420168067227,-200,-3865,200,explore,200,2399,2395
3610,80.0420168067227,-713,-4440,200,explore,200,2399,2395
3611,80.0420168067227,-200,-4511,200,explore,200,2399,2395
3612,80.0420168067227,-641,-4592,200,explore,200,2399,2395
3613,80.0420168067227,-200,-4718,200,explore,200,2399,2395
3614,80.0420168067227,-238,-4225,70,explore,70,2399,2395
3615,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3616,80.0420168067227,-677,-4637,200,explore,200,2399,2395
3617,80.0420168067227,-200,-4493,200,explore,200,2399,2395
3618,80.0420168067227,-614,-4448,200,explore,200,2399,2395
3619,80.0420168067227,-200,-4718,200,explore,200,2399,2395
3620,80.0420168067227,-767,-4664,200,explore,200,2399,2395
3621,80.0420168067227,-200,-4530,200,explore,200,2399,2395
3622,80.0420168067227,-659,-4392,200,explore,200,2399,2395
3623,80.0420168067227,-200,-4392,200,explore,200,2399,2395
3624,80.0420168067227,-641,-4096,200,explore,200,2399,2395
3625,80.0420168067227,-200,-4420,200,explore,200,2399,2395
3626,80.0420168067227,-659,-4592,200,explore,200,2399,2395
3627,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3628,80.0420168067227,-740,-4709,200,explore,200,2399,2395
3629,80.0420168067227,-200,-4709,200,explore,200,2399,2395
3630,80.0420168067227,-677,-4466,200,explore,200,2399,2395
3631,80.0420168067227,-200,-4745,200,explore,200,2399,2395
3632,80.0420168067227,-686,-4718,200,explore,200,2399,2395
3633,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3634,80.0420168067227,-659,-4484,200,explore,200,2400,2395
3635,80.0420168067227,-200,-4709,200,explore,200,2400,2395
3636,80.0420168067227,-605,-4466,200,explore,200,2399,2395
3637,80.0420168067227,-200,-4610,200,explore,200,2399,2395
3638,80.0420168067227,-677,-4565,200,explore,200,2399,2395
3639,80.0420168067227,-200,-4862,200,explore,200,2399,2395
3640,80.0420168067227,-650,-4333,200,explore,200,2399,2395
3641,80.0420168067227,-200,-4691,200,explore,200,2399,2395
3642,80.0420168067227,-740,-4426,200,explore,200,2399,2395
3643,80.0420168067227,-200,-4552,200,explore,200,2399,2395
3644,80.0420168067227,-259,-4183,73,explore,73,2399,2395
3645,80.0420168067227,-200,-4655,200,explore,200,2399,2395
3646,80.0420168067227,-767,-4700,200,explore,200,2399,2395
3647,80.0420168067227,-200,-4655,200,explore,200,2399,2395
3648,80.0420168067227,-722,-4682,200,explore,200,2399,2395
3649,80.0420168067227,-200,-4694,200,explore,200,2399,2395
3650,80.0420168067227,-695,-4664,200,explore,200,2399,2395
3651,80.0420168067227,-200,-4853,200,explore,200,2399,2395
3652,80.0420168067227,-722,-4547,200,explore,200,2399,2395
3653,80.0420168067227,-200,-4664,200,explore,200,2399,2395
3654,80.0420168067227,-722,-4619,200,explore,200,2399,2395
3655,80.0420168067227,-200,-4664,200,explore,200,2399,2395
3656,80.0420168067227,-659,-4565,200,explore,200,2399,2395
3657,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3658,80.0420168067227,-704,-4844,200,explore,200,2399,2395
3659,80.0420168067227,-200,-4691,200,explore,200,2399,2395
3660,80.0420168067227,-641,-4646,200,explore,200,2399,2395
3661,80.0420168067227,-200,-4682,200,explore,200,2399,2395
3662,80.0420168067227,-677,-4592,200,explore,200,2399,2395
3663,80.0420168067227,-200,-4790,200,explore,200,2399,2395
3664,80.0420168067227,-704,-4646,200,explore,200,2399,2395
3665,80.0420168067227,-200,-4565,200,explore,200,2399,2395
3666,80.0420168067227,-749,-4808,200,explore,200,2399,2395
3667,80.0420168067227,-200,-4619,200,explore,200,2399,2395
3668,80.0420168067227,-668,-4583,200,explore,200,2399,2395
3669,80.0420168067227,-200,-4188,200,explore,200,2399,2395
3670,80.0420168067227,-713,-4637,200,explore,200,2399,2395
3671,80.0420168067227,-200,-4258,200,explore,200,2399,2395
3672,80.0420168067227,-659,-4646,200,explore,200,2399,2395
3673,80.0420168067227,-200,-4907,200,explore,200,2399,2395
3674,80.0420168067227,-650,-4556,200,explore,200,2399,2395
3675,80.0420168067227,-200,-4727,200,explore,200,2399,2395
3676,80.0420168067227,-668,-3942,200,explore,200,2399,2395
3677,80.0420168067227,-200,-4086,200,explore,200,2399,2395
3678,80.0420168067227,-659,-4394,200,explore,200,2399,2395
3679,80.0420168067227,-200,-4493,200,explore,200,2399,2395
3680,80.0420168067227,-722,-4259,200,explore,200,2399,2395
3681,80.0420168067227,-200,-4646,200,explore,200,2399,2395
3682,80.0420168067227,-555,-4227,180,explore,180,2399,2395
3683,80.0420168067227,-200,-4664,200,explore,200,2399,2395
3684,80.0420168067227,-740,-4529,200,explore,200,2399,2395
3685,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3686,80.0420168067227,-740,-4592,200,explore,200,2399,2395
3687,80.0420168067227,-200,-4346,200,explore,200,2399,2395
3688,80.0420168067227,-695,-4727,200,explore,200,2399,2395
3689,80.0420168067227,-200,-4808,200,explore,200,2399,2395
3690,80.0420168067227,-641,-4565,200,explore,200,2399,2395
3691,80.0420168067227,-200,-4691,200,explore,200,2399,2395
3692,80.0420168067227,-668,-4448,200,explore,200,2399,2395
