trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
2172,80.11204481792717,-84,-1544,202,explore,202,2400,2400
2173,80.11204481792717,-200,-2220,200,explore,200,2400,2400
2174,80.11204481792717,-699,-2986,193,explore,193,2400,2400
2175,80.11204481792717,-200,-3026,200,explore,200,2400,2400
2176,80.11204481792717,-421,-2341,172,explore,172,2400,2400
2177,80.11204481792717,-200,-3025,200,explore,200,2400,2400
2178,80.11204481792717,-364,-2022,118,explore,118,2400,2400
2179,80.11204481792717,-200,-2180,200,explore,200,2400,2400
2180,80.11204481792717,-329,-2529,119,explore,119,2400,2400
2181,80.11204481792717,-200,-2801,200,explore,200,2400,2400
2182,80.11204481792717,-209,-2167,61,explore,61,2400,2400
2183,80.11204481792717,-200,-2347,200,explore,200,2400,2400
2184,80.11204481792717,-212,-2943,78,explore,78,2400,2400
2185,80.11204481792717,-200,-2542,200,explore,200,2400,2400
2186,80.11204481792717,-389,-2248,116,explore,116,2400,2400
2187,80.11204481792717,-200,-2134,200,explore,200,2400,2400
2188,80.11204481792717,-281,-2269,104,explore,104,2400,2400
2189,80.11204481792717,-200,-3283,200,explore,200,2400,2400
2190,80.11204481792717,-219,-2551,77,explore,77,2400,2400
2191,80.11204481792717,-200,-2395,200,explore,200,2400,2400
2192,80.11204481792717,-257,-2304,80,explore,80,2400,2400
2193,80.11204481792717,-200,-2505,200,explore,200,2400,2400
2194,80.11204481792717,-192,-2192,81,explore,81,2400,2400
2195,80.11204481792717,-200,-1909,200,explore,200,2400,2400
2196,80.11204481792717,-607,-2446,184,explore,184,2400,2400
2197,80.11204481792717,-200,-2535,200,explore,200,2400,2400
2198,80.11204481792717,-122,-3076,51,explore,51,2400,2400
2199,80.11204481792717,-200,-3308,200,explore,200,2400,2400
2200,80.11204481792717,-282,-2345,84,explore,84,2400,2400
2201,80.11204481792717,-200,-2579,200,explore,200,2400,2400
2202,80.11204481792717,-397,-3301,138,explore,138,2400,2400
2203,80.11204481792717,-200,-3372,200,explore,200,2400,2400
2204,80.11204481792717,-516,-3340,160,explore,160,2400,2400
2205,80.11204481792717,-200,-2074,200,explore,200,2400,2400
2206,80.11204481792717,-700,-2501,200,explore,200,2400,2400
2207,80.11204481792717,-200,-2571,200,explore,200,2400,2400
2208,80.11204481792717,-80,-2412,46,explore,46,2400,2400
2209,80.11204481792717,-200,-2882,200,explore,200,2400,2400
2210,80.11204481792717,-515,-3355,170,explore,170,2400,2400
2211,80.11204481792717,-200,-2694,200,explore,200,2400,2400
2212,80.11204481792717,-74,-2166,52,explore,52,2400,2400
2213,80.11204481792717,-200,-2365,200,explore,200,2400,2400
2214,80.11204481792717,-221,-2300,66,explore,66,2400,2400
2215,80.11204481792717,-200,-3355,200,explore,200,2400,2400
2216,80.11204481792717,-186,-2008,204,explore,204,2400,2400
2217,80.11204481792717,-200,-2045,200,explore,200,2400,2400
2218,80.11204481792717,-21,-1897,23,explore,23,2400,2400
2219,80.11204481792717,-200,-2597,200,explore,200,2400,2400
2220,80.11204481792717,-114,-1894,60,explore,60,2400,2400
2221,80.11204481792717,-200,-2404,200,explore,200,2400,2400
2222,80.11204481792717,-383,-2758,109,explore,109,2400,2400
2223,80.11204481792717,-200,-2635,200,explore,200,2400,2400
2224,80.11204481792717,-100,-2786,48,explore,48,2400,2400
2225,80.11204481792717,-200,-2578,200,explore,200,2400,2400
2226,80.11204481792717,-200,-2241,73,explore,73,2400,2400
2227,80.11204481792717,-200,-1993,200,explore,200,2400,2400
2228,80.11204481792717,-713,-2486,200,explore,200,2400,2400
2229,80.11204481792717,-200,-2309,200,explore,200,2400,2400
2230,80.11204481792717,-169,-2545,203,explore,203,2400,2400
2231,80.11204481792717,-200,-2372,200,explore,200,2400,2400
2232,80.11204481792717,-243,-2281,103,explore,103,2400,2400
2233,80.11204481792717,-200,-2261,200,explore,200,2400,2400
2234,80.11204481792717,-225,-2176,71,explore,71,2400,2400
2235,80.11204481792717,-200,-2627,200,explore,200,2400,2400
2236,80.11204481792717,-661,-2247,200,explore,200,2400,2400
2237,80.11204481792717,-200,-2709,200,explore,200,2400,2400
2238,80.11204481792717,-130,-1948,66,explore,66,2400,2400
2239,80.11204481792717,-200,-1949,200,explore,200,2400,2400
2240,80.11204481792717,-184,-2526,62,explore,62,2400,2400
2241,80.11204481792717,-200,-2094,200,explore,200,2400,2400
2242,80.11204481792717,-336,-2510,129,explore,129,2400,2400
2243,80.11204481792717,-200,-3121,200,explore,200,2400,2400
2244,80.11204481792717,-217,-2646,75,explore,75,2400,2400
2245,80.11204481792717,-200,-2410,200,explore,200,2400,2400
2246,80.11204481792717,-210,-2571,81,explore,81,2400,2400
2247,80.11204481792717,-200,-2241,200,explore,200,2400,2400
2248,80.11204481792717,-196,-2207,202,explore,202,2400,2400
2249,80.11204481792717,-200,-2482,200,explore,200,2400,2400
2250,80.11204481792717,-120,-2066,204,explore,204,2400,2400
2251,80.11204481792717,-200,-2209,200,explore,200,2400,2400
2252,80.11204481792717,-69,-2616,36,explore,36,2400,2400
2253,80.11204481792717,-200,-2651,200,explore,200,2400,2400
2254,80.11204481792717,-594,-2628,181,explore,181,2400,2400
2255,80.11204481792717,-200,-2502,200,explore,200,2400,2400
2256,80.11204481792717,-390,-2888,123,explore,123,2400,2400
2257,80.11204481792717,-200,-3049,200,explore,200,2400,2400
2258,80.11204481792717,-448,-2875,170,explore,170,2400,2400
2259,80.11204481792717,-200,-2450,200,explore,200,2400,2400
2260,80.11204481792717,-237,-2202,203,explore,203,2400,2400
2261,80.11204481792717,-200,-3097,200,explore,200,2400,2400
2262,80.11204481792717,-170,-2484,83,explore,83,2400,2400
2263,80.11204481792717,-200,-2297,200,explore,200,2400,2400
2264,80.11204481792717,-605,-2522,184,explore,184,2400,2400
2265,80.11204481792717,-200,-1790,200,explore,200,2400,2400
2266,80.11204481792717,-163,-2682,56,explore,56,2400,2400
2267,80.11204481792717,-200,-2874,200,explore,200,2400,2400
2268,80.11204481792717,-210,-2002,67,explore,67,2400,2400
2269,80.11204481792717,-200,-2776,200,explore,200,2400,2400
2270,80.11204481792717,-343,-3071,128,explore,128,2400,2400
2271,80.11204481792717,-200,-2859,200,explore,200,2400,2400
2272,80.11204481792717,-190,-2357,75,explore,75,2400,2400
2273,80.11204481792717,-200,-2265,200,explore,200,2400,2400
2274,80.11204481792717,-631,-2840,192,explore,192,2400,2400
2275,80.11204481792717,-200,-2906,200,explore,200,2400,2400
2276,80.11204481792717,-199,-2733,80,explore,80,2400,2400
2277,80.11204481792717,-200,-2183,200,explore,200,2400,2400
2278,80.11204481792717,-202,-2397,79,explore,79,2400,2400
2279,80.11204481792717,-200,-3574,200,explore,200,2400,2400
2280,80.11204481792717,-419,-2750,128,explore,128,2400,2400
2281,80.11204481792717,-200,-2777,200,explore,200,2400,2400
2282,80.11204481792717,-188,-3054,201,explore,201,2400,2400
2283,80.11204481792717,-200,-2367,200,explore,200,2400,2400
2284,80.11204481792717,-246,-1751,98,explore,98,2400,2400
2285,80.11204481792717,-200,-2064,200,explore,200,2400,2400
2286,80.11204481792717,-411,-2462,115,explore,115,2400,2400
2287,80.11204481792717,-200,-2925,200,explore,200,2400,2400
2288,80.11204481792717,-116,-1696,50,explore,50,2400,2400
2289,80.11204481792717,-200,-2555,200,explore,200,2400,2400
2290,80.11204481792717,-610,-3018,187,explore,187,2400,2400
2291,80.11204481792717,-200,-2954,200,explore,200,2400,2400
2292,80.11204481792717,-204,-2634,73,explore,73,2400,2400
2293,80.11204481792717,-200,-2307,200,explore,200,2400,2400
2294,80.11204481792717,-405,-2582,127,explore,127,2400,2400
2295,80.11204481792717,-200,-1996,200,explore,200,2400,2400
2296,80.11204481792717,-304,-2309,205,explore,205,2400,2400
2297,80.11204481792717,-200,-2572,200,explore,200,2400,2400
2298,80.11204481792717,-474,-3222,145,explore,145,2400,2400
2299,80.11204481792717,-200,-2533,200,explore,200,2400,2400
2300,80.11204481792717,-355,-2552,135,explore,135,2400,2400
2301,80.11204481792717,-200,-2473,200,explore,200,2400,2400
2302,80.11204481792717,-693,-3166,200,explore,200,2400,2400
2303,80.11204481792717,-200,-2276,200,explore,200,2400,2400
2304,80.11204481792717,-261,-2355,106,explore,106,2400,2400
2305,80.11204481792717,-200,-3801,200,explore,200,2400,2400
2306,80.11204481792717,-299,-3214,110,explore,110,2400,2400
2307,80.11204481792717,-200,-3641,200,explore,200,2400,2400
2308,80.11204481792717,-379,-2157,135,explore,135,2400,2400
2309,80.11204481792717,-200,-2139,200,explore,200,2400,2400
2310,80.11204481792717,-203,-2306,77,explore,77,2400,2400
2311,80.11204481792717,-200,-2163,200,explore,200,2400,2400
2312,80.11204481792717,-534,-2632,172,explore,172,2400,2400
2313,80.11204481792717,-200,-2520,200,explore,200,2400,2400
2314,80.11204481792717,-168,-1868,61,explore,61,2400,2400
2315,80.11204481792717,-200,-2052,200,explore,200,2400,2400
2316,80.11204481792717,-616,-2848,168,explore,168,2400,2400
2317,80.11204481792717,-200,-3513,200,explore,200,2400,2400
2318,80.11204481792717,-97,-2279,51,explore,51,2400,2400
2319,80.11204481792717,-200,-2626,200,explore,200,2400,2400
2320,80.11204481792717,-336,-2766,136,explore,136,2400,2400
2321,80.11204481792717,-200,-2154,200,explore,200,2400,2400
2322,80.11204481792717,-355,-2807,127,explore,127,2400,2400
2323,80.11204481792717,-200,-2750,200,explore,200,2400,2400
2324,80.11204481792717,-301,-2403,102,explore,102,2400,2400
2325,80.11204481792717,-200,-2711,200,explore,200,2400,2400
2326,80.11204481792717,-277,-2222,98,explore,98,2400,2400
2327,80.11204481792717,-200,-2899,200,explore,200,2400,2400
2328,80.11204481792717,-304,-2590,116,explore,116,2400,2400
2329,80.11204481792717,-200,-2348,200,explore,200,2400,2400
2330,80.11204481792717,-163,-2089,201,explore,201,2400,2400
2331,80.11204481792717,-200,-2353,200,explore,200,2400,2400
2332,80.11204481792717,-383,-2343,126,explore,126,2400,2400
2333,80.11204481792717,-200,-2909,200,explore,200,2400,2400
2334,80.11204481792717,-121,-2351,53,explore,53,2400,2400
2335,80.11204481792717,-200,-2718,200,explore,200,2400,2400
2336,80.11204481792717,-162,-2221,64,explore,64,2400,2400
2337,80.11204481792717,-200,-2457,200,explore,200,2400,2400
2338,80.11204481792717,-394,-2217,129,explore,129,2400,2400
2339,80.11204481792717,-200,-2584,200,explore,200,2400,2400
2340,80.11204481792717,-206,-2216,65,explore,65,2400,2400
2341,80.11204481792717,-200,-2444,200,explore,200,2400,2400
2342,80.11204481792717,-257,-2573,204,explore,204,2400,2400
2343,80.11204481792717,-200,-2615,200,explore,200,2400,2400
2344,80.11204481792717,-42,-2454,33,explore,33,2400,2400
2345,80.11204481792717,-200,-2882,200,explore,200,2400,2400
2346,80.11204481792717,-239,-2655,73,explore,73,2400,2400
2347,80.11204481792717,-200,-2226,200,explore,200,2400,2400
2348,80.11204481792717,-580,-2572,188,explore,188,2400,2400
2349,80.11204481792717,-200,-2833,200,explore,200,2400,2400
2350,80.11204481792717,-363,-2904,202,explore,202,2400,2400
2351,80.11204481792717,-200,-2788,200,explore,200,2400,2400
2352,80.11204481792717,-210,-1997,72,explore,72,2400,2400
2353,80.11204481792717,-200,-1776,200,explore,200,2400,2400
2354,80.11204481792717,-239,-2184,103,explore,103,2400,2400
2355,80.11204481792717,-200,-2386,200,explore,200,2400,2400
2356,80.11204481792717,-285,-3149,105,explore,105,2400,2400
2357,80.11204481792717,-200,-2545,200,explore,200,2400,2400
2358,80.11204481792717,-624,-2516,200,explore,200,2400,2400
2359,80.11204481792717,-200,-2295,200,explore,200,2400,2400
2360,80.11204481792717,-91,-1767,64,explore,64,2400,2400
2361,80.11204481792717,-200,-1481,200,explore,200,2400,2400
2362,80.11204481792717,-349,-2568,122,explore,122,2400,2400
2363,80.11204481792717,-200,-2564,200,explore,200,2400,2400
2364,80.11204481792717,-264,-1990,94,explore,94,2400,2400
2365,80.11204481792717,-200,-2719,200,explore,200,2400,2400
2366,80.11204481792717,-284,-1997,111,explore,111,2400,2400
2367,80.11204481792717,-200,-2312,200,explore,200,2400,2400
2368,80.11204481792717,-211,-2646,204,explore,204,2400,2400
2369,80.11204481792717,-200,-2625,200,explore,200,2400,2400
2370,80.11204481792717,-23,-2396,26,explore,26,2400,2400
2371,80.11204481792717,-200,-2642,200,explore,200,2400,2400
2372,80.11204481792717,-362,-3284,139,explore,139,2400,2400
2373,80.11204481792717,-200,-3666,200,explore,200,2400,2400
2374,80.11204481792717,-183,-2495,67,explore,67,2400,2400
2375,80.11204481792717,-200,-3019,200,explore,200,2400,2400
2376,80.11204481792717,-301,-2447,117,explore,117,2400,2400
2377,80.11204481792717,-200,-2311,200,explore,200,2400,2400
2378,80.11204481792717,-564,-2591,168,explore,168,2400,2400
2379,80.11204481792717,-200,-2051,200,explore,200,2400,2400
2380,80.11204481792717,-635,-3231,201,explore,201,2400,2400
2381,80.11204481792717,-200,-3509,200,explore,200,2400,2400
2382,80.11204481792717,-185,-2701,76,explore,76,2400,2400
2383,80.11204481792717,-200,-2859,200,explore,200,2400,2400
2384,80.11204481792717,-315,-2823,106,explore,106,2400,2400
2385,80.11204481792717,-200,-3191,200,explore,200,2400,2400
2386,80.11204481792717,-135,-2226,59,explore,59,2400,2400
2387,80.11204481792717,-200,-2720,200,explore,200,2400,2400
2388,80.11204481792717,-151,-2410,55,explore,55,2400,2400
2389,80.11204481792717,-200,-2702,200,explore,200,2400,2400
2390,80.11204481792717,-339,-3004,135,explore,135,2400,2400
2391,80.11204481792717,-200,-2741,200,explore,200,2400,2400
2392,80.11204481792717,-212,-2256,79,explore,79,2400,2400
2393,80.11204481792717,-200,-2700,200,explore,200,2400,2400
2394,80.11204481792717,-651,-2702,200,explore,200,2400,2400
2395,80.11204481792717,-200,-2030,200,explore,200,2400,2400
2396,80.11204481792717,16,-2342,19,explore,19,2400,2400
2397,80.11204481792717,-200,-3559,200,explore,200,2400,2400
2398,80.11204481792717,-225,-1932,73,explore,73,2400,2400
2399,80.11204481792717,-200,-2764,200,explore,200,2400,2400
2400,80.11204481792717,-539,-3031,188,explore,188,2400,2400
2401,80.11204481792717,-200,-2760,200,explore,200,2400,2400
2402,80.11204481792717,-687,-3169,200,explore,200,2400,2400
2403,80.11204481792717,-200,-2765,200,explore,200,2400,2400
2404,80.11204481792717,-374,-2506,126,explore,126,2400,2400
2405,80.11204481792717,-200,-2761,200,explore,200,2400,2400
2406,80.11204481792717,-403,-2639,113,explore,113,2400,2400
2407,80.11204481792717,-200,-1928,200,explore,200,2400,2400
2408,80.11204481792717,-509,-2941,172,explore,172,2400,2400
2409,80.11204481792717,-200,-2736,200,explore,200,2400,2400
2410,80.11204481792717,-166,-2255,80,explore,80,2400,2400
2411,80.11204481792717,-200,-2491,200,explore,200,2400,2400
2412,80.11204481792717,-180,-1915,203,explore,203,2400,2400
2413,80.11204481792717,-200,-1903,200,explore,200,2400,2400
2414,80.11204481792717,-82,-2338,49,explore,49,2400,2400
2415,80.11204481792717,-200,-2487,200,explore,200,2400,2400
2416,80.11204481792717,-224,-1822,202,explore,202,2400,2400
2417,80.11204481792717,-200,-2795,200,explore,200,2400,2400
2418,80.11204481792717,-641,-2868,195,explore,195,2400,2400
2419,80.11204481792717,-200,-3002,200,explore,200,2400,2400
2420,80.11204481792717,-115,-2056,45,explore,45,2400,2400
2421,80.11204481792717,-200,-2469,200,explore,200,2400,2400
2422,80.11204481792717,-608,-3236,203,explore,203,2400,2400
2423,80.11204481792717,-200,-3318,200,explore,200,2400,2400
2424,80.11204481792717,-52,-1997,36,explore,36,2400,2400
2425,80.11204481792717,-200,-3222,200,explore,200,2400,2400
2426,80.11204481792717,-155,-2006,68,explore,68,2400,2400
2427,80.11204481792717,-200,-2000,200,explore,200,2400,2400
2428,80.11204481792717,-402,-2673,204,explore,204,2400,2400
2429,80.11204481792717,-200,-2719,200,explore,200,2400,2400
2430,80.11204481792717,-27,-2365,203,explore,203,2400,2400
2431,80.11204481792717,-200,-2609,200,explore,200,2400,2400
2432,80.11204481792717,-69,-2239,36,explore,36,2400,2400
2433,80.11204481792717,-200,-2199,200,explore,200,2400,2400
2434,80.11204481792717,-616,-2453,185,explore,185,2400,2400
2435,80.11204481792717,-200,-2444,200,explore,200,2400,2400
2436,80.11204481792717,-255,-1843,104,explore,104,2400,2400
2437,80.11204481792717,-200,-2543,200,explore,200,2400,2400
2438,80.11204481792717,-373,-2989,139,explore,139,2400,2400
2439,80.11204481792717,-200,-2007,200,explore,200,2400,2400
2440,80.11204481792717,-212,-2796,62,explore,62,2400,2400
2441,80.11204481792717,-200,-2705,200,explore,200,2400,2400
2442,80.11204481792717,-221,-1945,70,explore,70,2400,2400
2443,80.11204481792717,-200,-1805,200,explore,200,2400,2400
2444,80.11204481792717,-239,-2881,65,explore,65,2400,2400
2445,80.11204481792717,-200,-3108,200,explore,200,2400,2400
2446,80.11204481792717,-87,-1850,47,explore,47,2400,2400
2447,80.11204481792717,-200,-1963,200,explore,200,2400,2400
2448,80.11204481792717,-634,-2912,199,explore,199,2400,2400
2449,80.11204481792717,-200,-2771,200,explore,200,2400,2400
2450,80.11204481792717,-404,-2077,119,explore,119,2400,2400
2451,80.11204481792717,-200,-1870,200,explore,200,2400,2400
2452,80.11204481792717,-265,-2169,84,explore,84,2400,2400
2453,80.11204481792717,-200,-2784,200,explore,200,2400,2400
2454,80.11204481792717,-143,-2445,64,explore,64,2400,2400
2455,80.11204481792717,-200,-2613,200,explore,200,2400,2400
2456,80.11204481792717,-287,-2312,110,explore,110,2400,2400
2457,80.11204481792717,-200,-2659,200,explore,200,2400,2400
2458,80.11204481792717,-298,-2722,94,explore,94,2400,2400
2459,80.11204481792717,-200,-2431,200,explore,200,2400,2400
2460,80.11204481792717,-473,-2923,130,explore,130,2400,2400
2461,80.11204481792717,-200,-2789,200,explore,200,2400,2400
2462,80.11204481792717,-383,-2123,113,explore,113,2400,2400
2463,80.11204481792717,-200,-2068,200,explore,200,2400,2400
2464,80.11204481792717,-137,-2223,66,explore,66,2400,2400
2465,80.11204481792717,-200,-3225,200,explore,200,2400,2400
2466,80.11204481792717,-242,-3070,83,explore,83,2400,2400
2467,80.11204481792717,-200,-2736,200,explore,200,2400,2400
2468,80.11204481792717,-218,-2014,74,explore,74,2400,2400
2469,80.11204481792717,-200,-2191,200,explore,200,2400,2400
2470,80.11204481792717,-206,-2493,203,explore,203,2400,2400
2471,80.11204481792717,-200,-3269,200,explore,200,2400,2400
2472,80.11204481792717,-36,-2222,201,explore,201,2400,2400
2473,80.11204481792717,-200,-2617,200,explore,200,2400,2400
2474,80.11204481792717,-258,-2671,113,explore,113,2400,2400
2475,80.11204481792717,-200,-2113,200,explore,200,2400,2400
2476,80.11204481792717,-181,-2468,203,explore,203,2400,2400
2477,80.11204481792717,-200,-2413,200,explore,200,2400,2400
2478,80.11204481792717,-97,-2359,75,explore,75,2400,2400
2479,80.11204481792717,-200,-2566,200,explore,200,2400,2400
2480,80.11204481792717,-326,-3288,132,explore,132,2400,2400
2481,80.11204481792717,-200,-2491,200,explore,200,2400,2400
2482,80.11204481792717,-172,-1961,76,explore,76,2400,2400
2483,80.11204481792717,-200,-2366,200,explore,200,2400,2400
2484,80.11204481792717,-325,-3120,114,explore,114,2400,2400
2485,80.11204481792717,-200,-2246,200,explore,200,2400,2400
2486,80.11204481792717,-470,-2559,157,explore,157,2400,2400
2487,80.11204481792717,-200,-2300,200,explore,200,2400,2400
2488,80.11204481792717,-186,-2253,69,explore,69,2400,2400
2489,80.11204481792717,-200,-2855,200,explore,200,2400,2400
2490,80.11204481792717,3,-1858,27,explore,27,2400,2400
2491,80.11204481792717,-200,-2145,200,explore,200,2400,2400
2492,80.11204481792717,-226,-2089,70,explore,70,2400,2400
2493,80.11204481792717,-200,-2359,200,explore,200,2400,2400
2494,80.11204481792717,-365,-2659,117,explore,117,2400,2400
2495,80.11204481792717,-200,-2446,200,explore,200,2400,2400
2496,80.11204481792717,-103,-2229,60,explore,60,2400,2400
2497,80.11204481792717,-200,-2061,200,explore,200,2400,2400
2498,80.11204481792717,-318,-2232,110,explore,110,2400,2400
2499,80.11204481792717,-200,-2406,200,explore,200,2400,2400
2500,80.11204481792717,-118,-2283,59,explore,59,2400,2400
2501,80.11204481792717,-200,-3074,200,explore,200,2400,2400
2502,80.11204481792717,-155,-2401,202,explore,202,2400,2400
2503,80.11204481792717,-200,-2313,200,explore,200,2400,2400
2504,80.11204481792717,-209,-2456,76,explore,76,2400,2400
2505,80.11204481792717,-200,-2069,200,explore,200,2400,2400
2506,80.11204481792717,-510,-2732,151,explore,151,2400,2400
2507,80.11204481792717,-200,-2266,200,explore,200,2400,2400
2508,80.11204481792717,-162,-1842,76,explore,76,2400,2400
2509,80.11204481792717,-200,-1499,200,explore,200,2400,2400
2510,80.11204481792717,-258,-2212,87,explore,87,2400,2400
2511,80.11204481792717,-200,-2308,200,explore,200,2400,2400
2512,80.11204481792717,-171,-2610,203,explore,203,2400,2400
2513,80.11204481792717,-200,-3057,200,explore,200,2400,2400
2514,80.11204481792717,-674,-2712,200,explore,200,2400,2400
2515,80.11204481792717,-200,-2390,200,explore,200,2400,2400
2516,80.11204481792717,-65,-2304,34,explore,34,2400,2400
2517,80.11204481792717,-200,-2763,200,explore,200,2400,2400
2518,80.11204481792717,-193,-2292,203,explore,203,2400,2400
2519,80.11204481792717,-200,-3177,200,explore,200,2400,2400
2520,80.11204481792717,-61,-2675,39,explore,39,2400,2400
2521,80.11204481792717,-200,-2831,200,explore,200,2400,2400
2522,80.11204481792717,-322,-2281,113,explore,113,2400,2400
2523,80.11204481792717,-200,-2273,200,explore,200,2400,2400
2524,80.11204481792717,-388,-2005,98,explore,98,2400,2400
2525,80.11204481792717,-200,-2760,200,explore,200,2400,2400
2526,80.11204481792717,-151,-3028,54,explore,54,2400,2400
2527,80.11204481792717,-200,-3458,200,explore,200,2400,2400
2528,80.11204481792717,-201,-2013,62,explore,62,2400,2400
2529,80.11204481792717,-200,-2385,200,explore,200,2400,2400
2530,80.11204481792717,-616,-3059,195,explore,195,2400,2400
2531,80.11204481792717,-200,-2068,200,explore,200,2400,2400
2532,80.11204481792717,-315,-3137,120,explore,120,2400,2400
2533,80.11204481792717,-200,-2646,200,explore,200,2400,2400
2534,80.11204481792717,-315,-2561,98,explore,98,2400,2400
2535,80.11204481792717,-200,-2360,200,explore,200,2400,2400
2536,80.11204481792717,-515,-2859,166,explore,166,2400,2400
2537,80.11204481792717,-200,-2491,200,explore,200,2400,2400
2538,80.11204481792717,-265,-3450,85,explore,85,2400,2400
2539,80.11204481792717,-200,-3195,200,explore,200,2400,2400
2540,80.11204481792717,-278,-2634,110,explore,110,2400,2400
2541,80.11204481792717,-200,-2313,200,explore,200,2400,2400
2542,80.11204481792717,-113,-1856,42,explore,42,2400,2400
2543,80.11204481792717,-200,-3044,200,explore,200,2400,2400
2544,80.11204481792717,-200,-2695,96,explore,96,2400,2400
2545,80.11204481792717,-200,-2161,200,explore,200,2400,2400
2546,80.11204481792717,-101,-2909,54,explore,54,2400,2400
2547,80.11204481792717,-200,-2661,200,explore,200,2400,2400
2548,80.11204481792717,-688,-2944,183,explore,183,2400,2400
2549,80.11204481792717,-200,-2799,200,explore,200,2400,2400
2550,80.11204481792717,-210,-2236,70,explore,70,2400,2400
2551,80.11204481792717,-200,-2360,200,explore,200,2400,2400
2552,80.11204481792717,-240,-2379,202,explore,202,2400,2400
2553,80.11204481792717,-200,-2668,200,explore,200,2400,2400
2554,80.11204481792717,-24,-2073,27,explore,27,2400,2400
2555,80.11204481792717,-200,-3666,200,explore,200,2400,2400
2556,80.11204481792717,-223,-2414,205,explore,205,2400,2400
2557,80.11204481792717,-200,-1664,200,explore,200,2400,2400
2558,80.11204481792717,-266,-3126,82,explore,82,2400,2400
2559,80.11204481792717,-200,-2719,200,explore,200,2400,2400
2560,80.11204481792717,-288,-2447,105,explore,105,2400,2400
2561,80.11204481792717,-200,-3477,200,explore,200,2400,2400
2562,80.11204481792717,-503,-2160,153,explore,153,2400,2400
2563,80.11204481792717,-200,-1959,200,explore,200,2400,2400
2564,80.11204481792717,-184,-2110,79,explore,79,2400,2400
2565,80.11204481792717,-200,-2514,200,explore,200,2400,2400
2566,80.11204481792717,-228,-2627,201,explore,201,2400,2400
2567,80.11204481792717,-200,-3002,200,explore,200,2400,2400
2568,80.11204481792717,-476,-3074,201,explore,201,2400,2400
2569,80.11204481792717,-200,-2181,200,explore,200,2400,2400
2570,80.11204481792717,-290,-2414,112,explore,112,2400,2400
2571,80.11204481792717,-200,-2396,200,explore,200,2400,2400
2572,80.11204481792717,-653,-3510,200,explore,200,2400,2400
2573,80.11204481792717,-200,-2960,200,explore,200,2400,2400
2574,80.11204481792717,-292,-1980,109,explore,109,2400,2400
2575,80.11204481792717,-200,-2134,200,explore,200,2400,2400
2576,80.11204481792717,-2,-2146,10,explore,10,2400,2400
2577,80.11204481792717,-200,-2584,200,explore,200,2400,2400
2578,80.11204481792717,-131,-1783,53,explore,53,2400,2400
2579,80.11204481792717,-200,-1875,200,explore,200,2400,2400
2580,80.11204481792717,-223,-2894,82,explore,82,2400,2400
2581,80.11204481792717,-200,-3406,200,explore,200,2400,2400
2582,80.11204481792717,-14,-2025,24,explore,24,2400,2400
2583,80.11204481792717,-200,-2195,200,explore,200,2400,2400
2584,80.11204481792717,-199,-2036,66,explore,66,2400,2400
2585,80.11204481792717,-200,-1818,200,explore,200,2400,2400
2586,80.11204481792717,-513,-2259,159,explore,159,2400,2400
2587,80.11204481792717,-200,-2277,200,explore,200,2400,2400
2588,80.11204481792717,-92,-1970,50,explore,50,2400,2400
2589,80.11204481792717,-200,-2500,200,explore,200,2400,2400
2590,80.11204481792717,-164,-2191,68,explore,68,2400,2400
2591,80.11204481792717,-200,-2479,200,explore,200,2400,2400
2592,80.11204481792717,-223,-2665,204,explore,204,2400,2400
2593,80.11204481792717,-200,-3027,200,explore,200,2400,2400
2594,80.11204481792717,-243,-2288,85,explore,85,2400,2400
2595,80.11204481792717,-200,-2240,200,explore,200,2400,2400
2596,80.11204481792717,-239,-2190,78,explore,78,2400,2400
2597,80.11204481792717,-200,-2494,200,explore,200,2400,2400
2598,80.11204481792717,-329,-3006,104,explore,104,2400,2400
2599,80.11204481792717,-200,-2610,200,explore,200,2400,2400
2600,80.11204481792717,-592,-2563,194,explore,194,2400,2400
2601,80.11204481792717,-200,-2283,200,explore,200,2400,2400
2602,80.11204481792717,-132,-2723,74,explore,74,2400,2400
2603,80.11204481792717,-200,-2630,200,explore,200,2400,2400
2604,80.11204481792717,-176,-2343,76,explore,76,2400,2400
2605,80.11204481792717,-200,-2629,200,explore,200,2400,2400
2606,80.11204481792717,-91,-2753,50,explore,50,2400,2400
2607,80.11204481792717,-200,-2911,200,explore,200,2400,2400
2608,80.11204481792717,-290,-2476,112,explore,112,2400,2400
2609,80.11204481792717,-200,-3222,200,explore,200,2400,2400
2610,80.11204481792717,-274,-3034,100,explore,100,2400,2400
2611,80.11204481792717,-200,-2597,200,explore,200,2400,2400
2612,80.11204481792717,-316,-2361,115,explore,115,2400,2400
2613,80.11204481792717,-200,-2663,200,explore,200,2400,2400
2614,80.11204481792717,-181,-1957,74,explore,74,2400,2400
2615,80.11204481792717,-200,-2064,200,explore,200,2400,2400
2616,80.11204481792717,-265,-2586,123,explore,123,2400,2400
2617,80.11204481792717,-200,-2676,200,explore,200,2400,2400
2618,80.11204481792717,-571,-2880,176,explore,176,2400,2400
2619,80.11204481792717,-200,-3529,200,explore,200,2400,2400
2620,80.11204481792717,-278,-2671,102,explore,102,2400,2400
2621,80.11204481792717,-200,-2411,200,explore,200,2400,2400
