trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
930,73.94957983193278,-713,-7120,200,explore,200,2399,2233
931,73.94957983193278,-713,-6621,200,explore,200,2399,2233
932,73.94957983193278,-650,-7142,200,explore,200,2399,2233
933,73.94957983193278,-587,-6941,200,explore,200,2400,2234
934,73.94957983193278,-659,-6986,200,explore,200,2399,2234
935,74.2296918767507,-731,-6995,200,explore,200,2399,2241
936,74.2296918767507,-785,-7337,200,explore,200,2399,2241
937,74.2296918767507,-623,-6247,200,explore,200,2399,2241
938,74.2296918767507,-776,-6332,200,explore,200,2399,2241
939,74.2296918767507,-641,-6512,200,explore,200,2399,2241
940,74.2296918767507,-623,-7038,200,explore,200,2399,2241
941,74.2296918767507,-677,-6721,200,explore,200,2399,2241
942,74.2296918767507,-731,-7247,200,explore,200,2399,2241
943,74.64985994397759,-722,-7076,200,explore,200,2399,2249
944,74.64985994397759,-632,-6629,200,explore,200,2399,2249
945,74.64985994397759,-704,-7211,200,explore,200,2399,2249
946,74.64985994397759,-641,-6950,200,explore,200,2399,2249
947,74.64985994397759,-776,-6959,200,explore,200,2399,2249
948,74.71988795518207,-659,-6779,200,explore,200,2399,2250
949,74.71988795518207,-695,-7013,200,explore,200,2399,2250
950,74.71988795518207,-722,-7004,200,explore,200,2399,2250
951,74.71988795518207,-722,-7166,200,explore,200,2399,2250
952,74.71988795518207,-749,-7204,200,explore,200,2399,2250
953,74.71988795518207,-704,-7058,200,explore,200,2399,2250
954,74.71988795518207,-731,-7042,200,explore,200,2399,2250
955,74.71988795518207,-695,-7355,200,explore,200,2399,2250
956,74.71988795518207,-713,-7265,200,explore,200,2399,2250
957,74.71988795518207,-668,-6552,200,explore,200,2399,2250
958,74.71988795518207,-713,-6997,200,explore,200,2399,2250
959,74.71988795518207,-668,-6968,200,explore,200,2399,2250
960,74.71988795518207,-695,-6509,200,explore,200,2399,2250
961,74.71988795518207,-704,-7097,200,explore,200,2399,2250
962,74.71988795518207,-713,-6488,200,explore,200,2399,2250
963,74.71988795518207,-722,-6494,200,explore,200,2399,2250
964,74.71988795518207,-695,-7094,200,explore,200,2399,2250
965,74.71988795518207,-632,-7058,200,explore,200,2399,2250
966,74.71988795518207,-668,-5934,200,explore,200,2399,2251
967,74.71988795518207,-722,-6772,200,explore,200,2399,2251
968,74.71988795518207,-695,-7013,200,explore,200,2399,2251
969,74.71988795518207,-713,-6950,200,explore,200,2399,2251
970,74.71988795518207,-731,-7373,200,explore,200,2399,2251
971,74.71988795518207,-677,-6514,200,explore,200,2399,2251
972,74.92997198879551,-677,-7076,200,explore,200,2399,2256
973,74.92997198879551,-722,-6814,200,explore,200,2399,2256
974,74.92997198879551,-695,-7184,200,explore,200,2399,2256
975,74.92997198879551,-403,-6721,109,explore,109,2400,2256
976,74.92997198879551,-704,-7211,200,explore,200,2400,2256
977,74.92997198879551,-668,-7310,200,explore,200,2399,2256
978,74.92997198879551,-794,-7040,200,explore,200,2399,2256
979,74.92997198879551,-722,-7418,200,explore,200,2399,2256
980,74.92997198879551,-605,-7013,200,explore,200,2399,2256
981,74.92997198879551,-731,-6941,200,explore,200,2399,2256
982,74.92997198879551,-758,-7193,200,explore,200,2399,2256
983,75.0,-285,-6740,90,explore,90,2399,2260
984,75.0,-713,-6878,200,explore,200,2399,2260
985,75.0,-614,-6950,200,explore,200,2399,2260
986,75.0,-695,-6986,200,explore,200,2399,2260
987,75.28011204481793,-731,-6924,200,explore,200,2399,2266
988,75.28011204481793,-713,-7400,200,explore,200,2399,2266
989,75.28011204481793,-695,-7292,200,explore,200,2399,2266
990,75.42016806722688,-731,-7310,200,explore,200,2399,2268
991,75.42016806722688,-677,-7086,200,explore,200,2399,2268
992,75.42016806722688,-695,-7049,200,explore,200,2399,2268
993,75.42016806722688,-695,-7022,200,explore,200,2399,2268
994,75.42016806722688,-686,-7418,200,explore,200,2399,2268
995,75.42016806722688,-785,-7292,200,explore,200,2399,2268
996,75.42016806722688,-659,-7130,200,explore,200,2399,2268
997,75.42016806722688,-668,-7445,200,explore,200,2399,2268
998,75.42016806722688,-713,-6838,200,explore,200,2399,2268
999,75.42016806722688,-650,-6408,200,explore,200,2399,2268
1000,75.42016806722688,-713,-7148,200,explore,200,2399,2268
1001,75.42016806722688,-695,-7130,200,explore,200,2399,2268
1002,75.42016806722688,-632,-6977,200,explore,200,2399,2268
1003,75.42016806722688,-740,-7130,200,explore,200,2399,2268
1004,75.42016806722688,-776,-7400,200,explore,200,2399,2268
1005,75.42016806722688,-704,-6986,200,explore,200,2399,2268
1006,75.42016806722688,-686,-7139,200,explore,200,2399,2268
1007,75.56022408963585,-686,-6811,200,explore,200,2399,2273
1008,75.7703081232493,-344,-6842,104,explore,104,2399,2277
1009,75.7703081232493,-686,-6656,200,explore,200,2399,2277
1010,75.84033613445378,-224,-6569,83,explore,83,2399,2279
1011,75.84033613445378,-767,-6946,200,explore,200,2399,2279
1012,75.84033613445378,-677,-6835,200,explore,200,2399,2279
1013,75.84033613445378,-812,-7184,200,explore,200,2399,2279
1014,75.84033613445378,-659,-6941,200,explore,200,2399,2279
1015,75.84033613445378,-677,-6814,200,explore,200,2399,2279
1016,75.84033613445378,-713,-6627,200,explore,200,2399,2279
1017,75.84033613445378,-704,-6582,200,explore,200,2399,2279
1018,75.84033613445378,-695,-6876,200,explore,200,2399,2279
1019,75.98039215686273,-695,-6901,200,explore,200,2399,2281
1020,76.1204481792717,-686,-6887,200,explore,200,2399,2283
1021,76.26050420168067,-659,-7049,200,explore,200,2399,2285
1022,76.26050420168067,-731,-6903,200,explore,200,2399,2285
1023,76.26050420168067,-668,-6822,200,explore,200,2399,2285
1024,76.26050420168067,-776,-7301,200,explore,200,2399,2285
1025,76.26050420168067,-695,-7157,200,explore,200,2399,2285
1026,76.26050420168067,-695,-6584,200,explore,200,2399,2285
1027,76.26050420168067,-767,-7454,200,explore,200,2399,2285
1028,76.26050420168067,-821,-7077,200,explore,200,2399,2285
1029,76.26050420168067,-686,-6932,200,explore,200,2399,2286
1030,76.26050420168067,-722,-7166,200,explore,200,2399,2286
1031,76.26050420168067,-704,-7049,200,explore,200,2399,2286
1032,76.26050420168067,-686,-7040,200,explore,200,2399,2286
1033,76.26050420168067,-668,-7058,200,explore,200,2399,2286
1034,76.47058823529412,-260,-6614,101,explore,101,2399,2290
1035,76.47058823529412,-749,-7130,200,explore,200,2399,2290
1036,76.47058823529412,-695,-7337,200,explore,200,2399,2290
1037,76.47058823529412,-605,-7004,200,explore,200,2399,2290
1038,76.47058823529412,-686,-7049,200,explore,200,2399,2290
1039,76.47058823529412,-722,-7373,200,explore,200,2399,2290
1040,76.47058823529412,-641,-6408,200,explore,200,2399,2290
1041,76.47058823529412,-776,-6877,200,explore,200,2399,2290
1042,76.61064425770309,-659,-7220,200,explore,200,2399,2293
1043,76.61064425770309,-641,-7166,200,explore,200,2399,2293
1044,76.61064425770309,-713,-7187,200,explore,200,2399,2293
1045,76.61064425770309,-668,-7085,200,explore,200,2399,2293
1046,76.61064425770309,-695,-6950,200,explore,200,2399,2293
1047,76.61064425770309,-641,-7175,200,explore,200,2399,2293
1048,76.68067226890757,-686,-6905,200,explore,200,2399,2294
1049,76.68067226890757,-713,-7058,200,explore,200,2399,2294
1050,76.68067226890757,-713,-7058,200,explore,200,2399,2294
1051,76.68067226890757,-695,-7085,200,explore,200,2399,2294
1052,76.68067226890757,-641,-6878,200,explore,200,2399,2294
1053,76.68067226890757,-704,-6448,200,explore,200,2399,2294
1054,76.68067226890757,-668,-6905,200,explore,200,2399,2294
1055,76.68067226890757,-722,-7085,200,explore,200,2399,2294
1056,76.68067226890757,-749,-7202,200,explore,200,2399,2294
1057,76.68067226890757,-686,-7220,200,explore,200,2399,2294
1058,76.68067226890757,-722,-7310,200,explore,200,2399,2294
1059,76.68067226890757,-686,-7256,200,explore,200,2399,2294
1060,76.68067226890757,-677,-6838,200,explore,200,2399,2295
1061,76.68067226890757,-695,-6770,200,explore,200,2399,2295
1062,76.68067226890757,-587,-6649,200,explore,200,2399,2295
1063,76.68067226890757,-695,-6320,200,explore,200,2399,2295
1064,76.68067226890757,-713,-7256,200,explore,200,2399,2295
1065,76.68067226890757,-659,-7076,200,explore,200,2399,2295
1066,76.68067226890757,-641,-7094,200,explore,200,2399,2295
1067,76.68067226890757,-623,-7094,200,explore,200,2399,2295
1068,76.68067226890757,-722,-6826,200,explore,200,2399,2295
1069,76.68067226890757,-650,-7095,200,explore,200,2399,2295
1070,76.68067226890757,-695,-7085,200,explore,200,2399,2295
1071,76.68067226890757,-794,-7166,200,explore,200,2399,2295
1072,76.68067226890757,-776,-7337,200,explore,200,2399,2295
1073,76.68067226890757,-650,-6969,200,explore,200,2399,2295
1074,76.68067226890757,-668,-7085,200,explore,200,2399,2295
1075,76.68067226890757,-346,-6952,88,explore,88,2399,2296
1076,76.68067226890757,-650,-6680,200,explore,200,2399,2296
1077,76.82072829131653,-524,-7155,167,explore,167,2399,2302
1078,76.82072829131653,-713,-7067,200,explore,200,2399,2302
1079,76.82072829131653,-668,-6910,200,explore,200,2399,2302
1080,76.82072829131653,-654,-7188,189,explore,189,2400,2302
1081,76.82072829131653,-641,-7049,200,explore,200,2400,2302
1082,76.82072829131653,-623,-6414,200,explore,200,2399,2302
1083,76.82072829131653,-767,-6470,200,explore,200,2399,2302
1084,76.82072829131653,-722,-6914,200,explore,200,2399,2302
1085,76.82072829131653,-776,-7031,200,explore,200,2399,2302
1086,76.82072829131653,-758,-7139,200,explore,200,2399,2302
1087,76.82072829131653,-749,-7112,200,explore,200,2399,2302
1088,76.82072829131653,-686,-7292,200,explore,200,2399,2302
1089,76.82072829131653,-668,-7076,200,explore,200,2399,2302
1090,76.82072829131653,-722,-6563,200,explore,200,2399,2302
1091,76.82072829131653,-695,-6844,200,explore,200,2399,2302
1092,76.82072829131653,-731,-6906,200,explore,200,2399,2302
1093,76.82072829131653,-632,-6950,200,explore,200,2399,2302
1094,76.82072829131653,-740,-7319,200,explore,200,2399,2302
1095,76.82072829131653,-686,-6666,200,explore,200,2399,2302
1096,76.82072829131653,-641,-6968,200,explore,200,2399,2302
1097,76.82072829131653,-704,-7031,200,explore,200,2399,2302
1098,76.82072829131653,-731,-7175,200,explore,200,2399,2302
1099,76.82072829131653,-695,-6530,200,explore,200,2399,2302
1100,76.82072829131653,-659,-6869,200,explore,200,2399,2302
1101,76.82072829131653,-668,-6681,200,explore,200,2399,2302
1102,76.82072829131653,-731,-6805,200,explore,200,2399,2302
1103,76.82072829131653,-731,-7184,200,explore,200,2399,2302
1104,76.82072829131653,-740,-7103,200,explore,200,2399,2302
1105,76.82072829131653,-776,-6547,200,explore,200,2399,2302
1106,76.82072829131653,-740,-7160,200,explore,200,2399,2302
1107,76.82072829131653,-695,-7247,200,explore,200,2399,2302
1108,76.82072829131653,-695,-7130,200,explore,200,2399,2302
1109,76.82072829131653,-695,-7211,200,explore,200,2399,2302
1110,76.82072829131653,-722,-7265,200,explore,200,2399,2302
1111,76.82072829131653,-704,-7337,200,explore,200,2399,2304
1112,76.82072829131653,-686,-7427,200,explore,200,2399,2304
1113,76.82072829131653,-749,-7436,200,explore,200,2399,2304
1114,76.82072829131653,-704,-7166,200,explore,200,2399,2304
1115,76.82072829131653,-704,-7031,200,explore,200,2399,2304
1116,76.82072829131653,-731,-7247,200,explore,200,2399,2304
1117,76.82072829131653,-659,-6939,200,explore,200,2399,2304
1118,76.82072829131653,-632,-6696,200,explore,200,2399,2304
1119,76.82072829131653,-686,-7175,200,explore,200,2399,2304
1120,76.82072829131653,-656,-6965,191,explore,191,2400,2304
1121,76.82072829131653,-668,-6990,200,explore,200,2400,2304
1122,76.82072829131653,-758,-7085,200,explore,200,2399,2304
1123,76.82072829131653,-677,-7015,200,explore,200,2399,2304
1124,76.82072829131653,-722,-7292,200,explore,200,2399,2304
1125,76.82072829131653,-659,-7184,200,explore,200,2399,2304
1126,76.82072829131653,-195,-6320,72,explore,72,2399,2304
1127,76.82072829131653,-668,-7184,200,explore,200,2399,2304
1128,76.82072829131653,-686,-7040,200,explore,200,2399,2304
1129,76.82072829131653,-776,-7211,200,explore,200,2399,2304
1130,76.82072829131653,-641,-6713,200,explore,200,2399,2304
1131,76.82072829131653,-758,-6792,200,explore,200,2399,2304
1132,76.82072829131653,-659,-7391,200,explore,200,2399,2305
1133,76.89075630252101,-704,-7391,200,explore,200,2399,2306
1134,76.89075630252101,-731,-7202,200,explore,200,2399,2306
1135,76.89075630252101,-749,-6893,200,explore,200,2399,2306
1136,76.89075630252101,-659,-6761,200,explore,200,2399,2306
1137,76.89075630252101,-349,-6717,118,explore,118,2399,2306
1138,76.89075630252101,-623,-6897,200,explore,200,2399,2306
1139,76.89075630252101,-704,-7220,200,explore,200,2399,2306
1140,76.89075630252101,-713,-7362,200,explore,200,2399,2306
1141,76.89075630252101,-722,-7022,200,explore,200,2399,2306
1142,77.10084033613445,-91,-6544,31,explore,31,2399,2310
1143,77.10084033613445,-614,-6416,200,explore,200,2399,2310
1144,77.10084033613445,-749,-6236,200,explore,200,2399,2310
1145,77.10084033613445,-695,-6941,200,explore,200,2399,2310
1146,77.10084033613445,-713,-6740,200,explore,200,2399,2310
1147,77.10084033613445,-686,-7067,200,explore,200,2399,2310
1148,77.10084033613445,-668,-6806,200,explore,200,2399,2310
1149,77.10084033613445,-578,-6551,176,explore,176,2399,2310
1150,77.10084033613445,-704,-6980,200,explore,200,2399,2310
1151,77.10084033613445,-686,-7157,200,explore,200,2399,2310
1152,77.10084033613445,-749,-7427,200,explore,200,2399,2310
1153,77.10084033613445,-632,-7013,200,explore,200,2399,2310
1154,77.10084033613445,-686,-7202,200,explore,200,2399,2310
1155,77.10084033613445,-668,-7301,200,explore,200,2399,2310
1156,77.10084033613445,-677,-7094,200,explore,200,2399,2310
1157,77.10084033613445,-686,-7130,200,explore,200,2399,2310
1158,77.10084033613445,-713,-7301,200,explore,200,2399,2310
1159,77.10084033613445,-641,-7184,200,explore,200,2399,2310
1160,77.10084033613445,-659,-7229,200,explore,200,2399,2310
1161,77.10084033613445,-641,-7130,200,explore,200,2399,2310
1162,77.10084033613445,-668,-6881,200,explore,200,2399,2310
1163,77.10084033613445,-722,-7292,200,explore,200,2399,2310
1164,77.10084033613445,-740,-7365,200,explore,200,2399,2310
1165,77.10084033613445,-776,-7076,200,explore,200,2399,2310
1166,77.10084033613445,-597,-7248,186,explore,186,2399,2311
1167,77.10084033613445,-776,-7364,200,explore,200,2399,2311
1168,77.24089635854342,-767,-7241,200,explore,200,2399,2313
1169,77.24089635854342,-740,-7346,200,explore,200,2399,2313
1170,77.24089635854342,-758,-6934,200,explore,200,2399,2313
1171,77.24089635854342,-650,-6994,200,explore,200,2399,2313
1172,77.24089635854342,-677,-7238,200,explore,200,2399,2313
1173,77.24089635854342,-722,-7337,200,explore,200,2399,2313
1174,77.24089635854342,-749,-7130,200,explore,200,2399,2313
1175,77.24089635854342,-704,-7310,200,explore,200,2399,2313
1176,77.24089635854342,-650,-7202,200,explore,200,2399,2313
1177,77.24089635854342,-731,-7351,200,explore,200,2399,2313
1178,77.24089635854342,-731,-7319,200,explore,200,2399,2313
1179,77.24089635854342,-686,-7310,200,explore,200,2399,2313
1180,77.24089635854342,-704,-7445,200,explore,200,2399,2313
1181,77.24089635854342,-686,-7212,200,explore,200,2399,2313
1182,77.24089635854342,-722,-7063,200,explore,200,2399,2313
1183,77.24089635854342,-605,-7202,200,explore,200,2399,2313
1184,77.24089635854342,-436,-7033,115,explore,115,2399,2314
1185,77.24089635854342,-713,-6968,200,explore,200,2399,2314
1186,77.24089635854342,-749,-7211,200,explore,200,2399,2314
1187,77.24089635854342,-316,-6565,112,explore,112,2399,2315
1188,77.24089635854342,-704,-7130,200,explore,200,2399,2315
1189,77.24089635854342,-659,-6699,200,explore,200,2399,2315
1190,77.24089635854342,-695,-6766,200,explore,200,2399,2315
1191,77.24089635854342,-767,-6630,200,explore,200,2399,2315
1192,77.24089635854342,-794,-7058,200,explore,200,2399,2315
1193,77.24089635854342,-704,-6789,200,explore,200,2399,2315
1194,77.24089635854342,-740,-7175,200,explore,200,2399,2316
1195,77.24089635854342,-713,-7211,200,explore,200,2399,2316
1196,77.24089635854342,-668,-7103,200,explore,200,2399,2316
1197,77.24089635854342,-695,-7490,200,explore,200,2399,2316
1198,77.24089635854342,-713,-6762,200,explore,200,2399,2316
1199,77.24089635854342,-587,-6584,200,explore,200,2399,2316
1200,77.24089635854342,-677,-7139,200,explore,200,2399,2316
1201,77.24089635854342,-659,-6444,200,explore,200,2399,2316
1202,77.24089635854342,-794,-7157,200,explore,200,2399,2316
1203,77.24089635854342,-722,-7184,200,explore,200,2399,2316
1204,77.24089635854342,-641,-7022,200,explore,200,2399,2316
1205,77.24089635854342,-758,-7022,200,explore,200,2399,2316
1206,77.24089635854342,-596,-7355,200,explore,200,2399,2317
1207,77.31092436974791,-704,-6650,200,explore,200,2399,2318
1208,77.31092436974791,-650,-7418,200,explore,200,2399,2318
1209,77.31092436974791,-731,-7195,200,explore,200,2399,2318
1210,77.38095238095238,-668,-6795,200,explore,200,2399,2319
1211,77.38095238095238,-659,-6984,200,explore,200,2399,2319
1212,77.38095238095238,-713,-6755,200,explore,200,2399,2319
1213,77.45098039215686,-713,-7319,200,explore,200,2399,2320
1214,77.59103641456583,-520,-7013,163,explore,163,2399,2322
1215,77.59103641456583,-631,-6518,184,explore,184,2399,2322
1216,77.59103641456583,-740,-6653,200,explore,200,2399,2322
1217,77.59103641456583,-632,-6393,200,explore,200,2399,2322
1218,77.59103641456583,-722,-7319,200,explore,200,2399,2322
1219,77.59103641456583,-794,-7292,200,explore,200,2399,2322
1220,77.59103641456583,-713,-7193,200,explore,200,2399,2322
1221,77.59103641456583,-529,-7072,172,explore,172,2400,2322
1222,77.59103641456583,-605,-6665,200,explore,200,2400,2322
1223,77.59103641456583,-668,-7112,200,explore,200,2400,2322
1224,77.59103641456583,-749,-7040,200,explore,200,2399,2322
1225,77.59103641456583,-650,-7015,200,explore,200,2399,2322
1226,77.59103641456583,-713,-7051,200,explore,200,2399,2322
1227,77.59103641456583,-713,-7031,200,explore,200,2399,2322
1228,77.59103641456583,-704,-7022,200,explore,200,2399,2322
1229,77.59103641456583,-668,-7085,200,explore,200,2399,2322
1230,77.59103641456583,-695,-7103,200,explore,200,2399,2322
1231,77.59103641456583,-713,-6959,200,explore,200,2399,2322
1232,77.59103641456583,-677,-7130,200,explore,200,2399,2322
1233,77.59103641456583,-731,-6892,200,explore,200,2399,2322
1234,77.59103641456583,-632,-7031,200,explore,200,2399,2322
1235,77.59103641456583,-749,-6447,200,explore,200,2399,2322
1236,77.59103641456583,-767,-7037,200,explore,200,2399,2322
1237,77.59103641456583,-704,-7310,200,explore,200,2399,2322
1238,77.59103641456583,-740,-6984,200,explore,200,2399,2322
1239,77.73109243697479,-677,-6797,200,explore,200,2399,2324
1240,77.73109243697479,-632,-6977,200,explore,200,2399,2324
1241,77.73109243697479,-713,-7292,200,explore,200,2399,2324
1242,77.73109243697479,-659,-6669,200,explore,200,2399,2324
1243,77.73109243697479,-704,-7082,200,explore,200,2399,2324
1244,77.73109243697479,-695,-6887,200,explore,200,2399,2325
1245,77.73109243697479,-686,-7301,200,explore,200,2399,2325
1246,77.73109243697479,-668,-6632,200,explore,200,2399,2325
1247,77.73109243697479,-722,-7166,200,explore,200,2399,2325
1248,77.73109243697479,-713,-6986,200,explore,200,2399,2325
1249,77.80112044817928,-686,-7211,200,explore,200,2400,2326
1250,77.80112044817928,-668,-7319,200,explore,200,2399,2326
1251,77.80112044817928,-686,-7247,200,explore,200,2399,2326
1252,77.80112044817928,-731,-7009,200,explore,200,2399,2326
1253,77.80112044817928,-632,-6588,200,explore,200,2399,2326
1254,77.80112044817928,-704,-6660,200,explore,200,2399,2328
1255,77.80112044817928,-713,-6527,200,explore,200,2399,2328
1256,77.80112044817928,-704,-6788,200,explore,200,2399,2328
1257,77.80112044817928,-785,-7315,200,explore,200,2399,2328
1258,77.80112044817928,-749,-7031,200,explore,200,2399,2328
1259,77.80112044817928,-713,-6790,200,explore,200,2399,2328
1260,77.94117647058823,-740,-7373,200,explore,200,2399,2331
1261,78.01120448179272,-668,-7319,200,explore,200,2399,2333
1262,78.01120448179272,-659,-7436,200,explore,200,2399,2333
1263,78.01120448179272,-731,-7157,200,explore,200,2399,2333
1264,78.01120448179272,-731,-7113,200,explore,200,2399,2333
1265,78.01120448179272,-713,-7121,200,explore,200,2399,2333
1266,78.01120448179272,-713,-7220,200,explore,200,2399,2333
1267,78.01120448179272,-722,-7139,200,explore,200,2399,2333
1268,78.01120448179272,-722,-7418,200,explore,200,2399,2333
1269,78.01120448179272,-677,-7193,200,explore,200,2399,2333
1270,78.01120448179272,-722,-6963,200,explore,200,2399,2333
1271,78.01120448179272,-695,-6876,200,explore,200,2399,2333
1272,78.01120448179272,-740,-6146,200,explore,200,2399,2333
1273,78.01120448179272,-713,-7157,200,explore,200,2399,2333
1274,78.0812324929972,-632,-7022,167,explore,167,2399,2335
1275,78.0812324929972,-695,-7176,200,explore,200,2399,2335
1276,78.15126050420169,-749,-7202,200,explore,200,2399,2336
1277,78.15126050420169,-677,-6336,200,explore,200,2399,2336
1278,78.15126050420169,-623,-6689,200,explore,200,2399,2336
1279,78.15126050420169,-767,-6950,200,explore,200,2399,2336
1280,78.15126050420169,-121,-6565,52,explore,52,2399,2336
1281,78.15126050420169,-704,-7301,200,explore,200,2399,2336
1282,78.15126050420169,-722,-7346,200,explore,200,2399,2336
1283,78.15126050420169,-695,-6910,200,explore,200,2399,2336
1284,78.15126050420169,-677,-7589,200,explore,200,2399,2336
1285,78.15126050420169,-623,-7247,200,explore,200,2399,2336
1286,78.15126050420169,-740,-6594,200,explore,200,2399,2336
1287,78.15126050420169,-713,-7067,200,explore,200,2399,2336
1288,78.15126050420169,-569,-7067,200,explore,200,2399,2336
1289,78.15126050420169,-659,-7184,200,explore,200,2399,2336
1290,78.15126050420169,-695,-7265,200,explore,200,2399,2336
1291,78.15126050420169,-742,-7249,196,explore,196,2399,2336
1292,78.15126050420169,-650,-7175,200,explore,200,2399,2336
1293,78.15126050420169,-686,-6982,200,explore,200,2399,2336
1294,78.15126050420169,-578,-7301,200,explore,200,2399,2336
1295,78.15126050420169,-704,-7004,200,explore,200,2399,2336
1296,78.15126050420169,-677,-7319,200,explore,200,2399,2336
1297,78.15126050420169,-695,-7256,200,explore,200,2399,2336
1298,78.15126050420169,-713,-6664,200,explore,200,2399,2336
1299,78.15126050420169,-731,-6838,200,explore,200,2399,2336
1300,78.15126050420169,-695,-7157,200,explore,200,2399,2336
1301,78.15126050420169,-767,-7265,200,explore,200,2399,2336
1302,78.15126050420169,-812,-7064,200,explore,200,2399,2336
1303,78.15126050420169,-668,-7283,200,explore,200,2399,2336
1304,78.15126050420169,-785,-7109,200,explore,200,2399,2336
1305,78.15126050420169,-722,-7319,200,explore,200,2399,2336
1306,78.15126050420169,-740,-6968,200,explore,200,2399,2336
1307,78.15126050420169,-740,-7328,200,explore,200,2399,2336
1308,78.15126050420169,-758,-7220,200,explore,200,2399,2336
1309,78.15126050420169,-677,-7229,200,explore,200,2399,2336
1310,78.15126050420169,-686,-6842,200,explore,200,2399,2336
1311,78.15126050420169,-641,-6725,200,explore,200,2399,2336
1312,78.15126050420169,-677,-7215,200,explore,200,2399,2336
1313,78.15126050420169,-695,-6647,200,explore,200,2399,2336
1314,78.15126050420169,-713,-7031,200,explore,200,2399,2336
1315,78.43137254901961,-695,-7037,200,explore,200,2399,2340
1316,78.43137254901961,-695,-6610,200,explore,200,2399,2340
1317,78.43137254901961,-614,-7247,200,explore,200,2399,2340
1318,78.43137254901961,-668,-7481,200,explore,200,2399,2340
1319,78.43137254901961,-704,-7085,200,explore,200,2399,2340
1320,78.43137254901961,-776,-7292,200,explore,200,2399,2340
1321,78.43137254901961,-659,-7045,200,explore,200,2399,2341
1322,78.43137254901961,-695,-7409,200,explore,200,2399,2341
1323,78.43137254901961,-695,-6969,200,explore,200,2399,2341
1324,78.43137254901961,-713,-7391,200,explore,200,2399,2341
1325,78.43137254901961,-776,-7042,200,explore,200,2399,2341
1326,78.43137254901961,-659,-6054,200,explore,200,2399,2341
1327,78.43137254901961,-659,-6576,200,explore,200,2399,2341
1328,78.43137254901961,-614,-7202,200,explore,200,2399,2341
1329,78.43137254901961,-731,-7319,200,explore,200,2399,2341
1330,78.43137254901961,-72,-6534,30,explore,30,2400,2341
1331,78.43137254901961,-587,-7049,200,explore,200,2400,2341
1332,78.64145658263305,-641,-7256,200,explore,200,2399,2344
1333,78.64145658263305,-713,-6460,200,explore,200,2399,2344
1334,78.64145658263305,-731,-7049,200,explore,200,2399,2344
1335,78.64145658263305,-731,-6721,200,explore,200,2399,2344
1336,78.64145658263305,-641,-5792,200,explore,200,2399,2344
1337,78.64145658263305,-686,-7229,200,explore,200,2399,2344
1338,78.64145658263305,-704,-7041,200,explore,200,2399,2344
1339,78.64145658263305,-722,-6834,200,explore,200,2399,2344
1340,78.64145658263305,-659,-6916,200,explore,200,2399,2344
1341,78.64145658263305,-530,-6902,155,explore,155,2399,2344
1342,78.64145658263305,-686,-7211,200,explore,200,2399,2344
1343,78.64145658263305,-695,-7418,200,explore,200,2399,2344
1344,78.64145658263305,-722,-7184,200,explore,200,2399,2344
1345,78.64145658263305,-785,-7274,200,explore,200,2399,2344
1346,78.64145658263305,-803,-7211,200,explore,200,2399,2344
1347,78.8515406162465,-414,-6666,111,explore,111,2399,2348
1348,78.8515406162465,-749,-7247,200,explore,200,2399,2348
1349,78.8515406162465,-731,-7139,200,explore,200,2399,2348
1350,78.8515406162465,-659,-7481,200,explore,200,2399,2348
1351,78.8515406162465,-686,-6608,200,explore,200,2399,2348
1352,79.06162464985994,-618,-7099,189,explore,189,2399,2354
1353,79.06162464985994,-587,-7004,200,explore,200,2399,2354
1354,79.06162464985994,-758,-7328,200,explore,200,2399,2354
1355,79.06162464985994,-659,-7229,200,explore,200,2399,2354
1356,79.06162464985994,-632,-7382,200,explore,200,2399,2354
1357,79.06162464985994,-758,-7580,200,explore,200,2399,2354
1358,79.06162464985994,-713,-6467,200,explore,200,2399,2354
1359,79.06162464985994,-686,-7174,200,explore,200,2399,2354
1360,79.06162464985994,-641,-7157,200,explore,200,2399,2354
1361,79.06162464985994,-623,-7166,200,explore,200,2399,2354
1362,79.06162464985994,-740,-7040,200,explore,200,2399,2354
1363,79.06162464985994,-650,-6878,200,explore,200,2399,2354
1364,79.06162464985994,-857,-7394,200,explore,200,2399,2354
1365,79.06162464985994,-731,-6845,200,explore,200,2399,2354
1366,79.06162464985994,-713,-7319,200,explore,200,2399,2354
1367,79.2016806722689,-605,-7094,200,explore,200,2399,2356
1368,79.2016806722689,-713,-7022,200,explore,200,2399,2356
1369,79.2016806722689,-408,-6852,132,explore,132,2399,2357
1370,79.2016806722689,-614,-7103,200,explore,200,2399,2357
1371,79.2016806722689,-686,-7121,200,explore,200,2399,2357
1372,79.2016806722689,-704,-7247,200,explore,200,2399,2357
1373,79.2016806722689,-749,-6987,200,explore,200,2399,2357
1374,79.2016806722689,-713,-7185,200,explore,200,2399,2357
1375,79.2016806722689,-722,-7139,200,explore,200,2399,2357
1376,79.2016806722689,-740,-6986,200,explore,200,2399,2357
1377,79.2016806722689,-749,-7299,200,explore,200,2399,2357
1378,79.2016806722689,-641,-7136,200,explore,200,2399,2357
1379,79.2016806722689,-579,-6924,186,explore,186,2399,2357
1380,79.2016806722689,-704,-6549,200,explore,200,2399,2357
1381,79.2016806722689,-677,-7220,200,explore,200,2399,2357
1382,79.2016806722689,-668,-6616,200,explore,200,2399,2357
