trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
2944,79.90196078431373,-722,-4601,200,explore,200,2400,2386
2945,79.90196078431373,-200,-4475,200,explore,200,2400,2386
2946,79.90196078431373,-713,-4529,200,explore,200,2400,2386
2947,79.90196078431373,-200,-4183,200,explore,200,2400,2386
2948,79.90196078431373,-758,-4576,200,explore,200,2400,2386
2949,79.90196078431373,-200,-4601,200,explore,200,2400,2386
2950,79.90196078431373,-722,-4556,200,explore,200,2400,2386
2951,79.90196078431373,-200,-4511,200,explore,200,2400,2386
2952,79.90196078431373,-749,-4637,200,explore,200,2400,2386
2953,79.90196078431373,-200,-4655,200,explore,200,2400,2386
2954,79.90196078431373,-457,-4345,118,explore,118,2400,2386
2955,79.90196078431373,-200,-4367,200,explore,200,2400,2386
2956,79.90196078431373,-740,-4700,200,explore,200,2400,2386
2957,79.90196078431373,-200,-4421,200,explore,200,2400,2386
2958,79.90196078431373,-704,-4709,200,explore,200,2400,2386
2959,79.90196078431373,-200,-4601,200,explore,200,2400,2386
2960,79.90196078431373,-713,-4538,200,explore,200,2400,2386
2961,79.90196078431373,-200,-4637,200,explore,200,2400,2386
2962,79.90196078431373,-776,-4862,200,explore,200,2400,2386
2963,79.90196078431373,-200,-4444,200,explore,200,2400,2386
2964,79.90196078431373,-740,-4565,200,explore,200,2400,2386
2965,79.90196078431373,-200,-4448,200,explore,200,2400,2386
2966,79.90196078431373,-758,-4655,200,explore,200,2400,2386
2967,79.90196078431373,-200,-4493,200,explore,200,2400,2386
2968,79.90196078431373,-704,-4583,200,explore,200,2400,2386
2969,79.90196078431373,-200,-4538,200,explore,200,2400,2386
2970,79.90196078431373,-767,-4898,200,explore,200,2400,2386
2971,79.90196078431373,-200,-4583,200,explore,200,2400,2386
2972,79.90196078431373,-641,-4394,200,explore,200,2400,2386
2973,79.90196078431373,-200,-4103,200,explore,200,2400,2386
2974,79.90196078431373,-695,-4439,200,explore,200,2400,2386
2975,79.90196078431373,-200,-4308,200,explore,200,2400,2386
2976,79.90196078431373,-704,-4601,200,explore,200,2400,2386
2977,79.90196078431373,-200,-4277,200,explore,200,2400,2386
2978,79.90196078431373,-758,-4601,200,explore,200,2400,2386
2979,79.90196078431373,-200,-4619,200,explore,200,2400,2386
2980,79.90196078431373,-785,-4626,200,explore,200,2400,2386
2981,79.90196078431373,-200,-4457,200,explore,200,2400,2386
2982,79.90196078431373,-713,-4610,200,explore,200,2400,2386
2983,79.90196078431373,-200,-4655,200,explore,200,2400,2386
2984,79.90196078431373,-605,-4260,200,explore,200,2400,2386
2985,79.90196078431373,-200,-4233,200,explore,200,2400,2386
2986,79.90196078431373,-731,-4466,200,explore,200,2400,2386
2987,79.90196078431373,-200,-4331,200,explore,200,2400,2386
2988,79.90196078431373,-758,-4141,200,explore,200,2400,2386
2989,79.90196078431373,-200,-4439,200,explore,200,2400,2386
2990,79.90196078431373,-740,-4736,200,explore,200,2400,2386
2991,79.90196078431373,-200,-4628,200,explore,200,2400,2386
2992,79.90196078431373,-731,-4628,200,explore,200,2400,2386
2993,79.90196078431373,-200,-4224,200,explore,200,2400,2386
2994,79.90196078431373,-731,-4547,200,explore,200,2400,2386
2995,79.90196078431373,-200,-4430,200,explore,200,2400,2386
2996,79.90196078431373,-785,-4718,200,explore,200,2400,2386
2997,79.90196078431373,-200,-4637,200,explore,200,2400,2386
2998,79.90196078431373,-776,-4547,200,explore,200,2400,2386
2999,79.90196078431373,-200,-4135,200,explore,200,2400,2386
3000,79.90196078431373,-848,-4682,200,explore,200,2400,2386
3001,79.90196078431373,-200,-4619,200,explore,200,2400,2386
3002,79.90196078431373,-866,-4745,200,explore,200,2400,2386
3003,79.90196078431373,-200,-4583,200,explore,200,2400,2386
3004,79.90196078431373,-749,-4529,200,explore,200,2400,2386
3005,79.90196078431373,-200,-4655,200,explore,200,2400,2386
3006,79.90196078431373,-776,-4601,200,explore,200,2400,2386
3007,79.90196078431373,-200,-4583,200,explore,200,2400,2386
3008,79.90196078431373,-526,-4432,178,explore,178,2400,2386
3009,79.90196078431373,-200,-4565,200,explore,200,2400,2386
3010,79.90196078431373,-785,-4601,200,explore,200,2400,2386
3011,79.90196078431373,-200,-4122,200,explore,200,2400,2386
3012,79.90196078431373,-794,-4148,200,explore,200,2400,2386
3013,79.90196078431373,-200,-4412,200,explore,200,2400,2386
3014,79.90196078431373,-695,-4511,200,explore,200,2400,2386
3015,79.90196078431373,-200,-4331,200,explore,200,2400,2386
3016,79.90196078431373,-731,-4664,200,explore,200,2400,2386
3017,79.90196078431373,-200,-4511,200,explore,200,2400,2386
3018,79.90196078431373,-803,-4360,200,explore,200,2400,2386
3019,79.90196078431373,-200,-4430,200,explore,200,2400,2386
3020,79.90196078431373,-749,-4655,200,explore,200,2400,2386
3021,79.90196078431373,-200,-4168,200,explore,200,2400,2386
3022,79.90196078431373,-749,-4572,200,explore,200,2400,2386
3023,79.90196078431373,-200,-4448,200,explore,200,2400,2386
3024,79.90196078431373,-758,-4673,200,explore,200,2400,2386
3025,79.90196078431373,-200,-4682,200,explore,200,2400,2386
3026,79.90196078431373,-731,-4583,200,explore,200,2400,2386
3027,79.90196078431373,-200,-4358,200,explore,200,2400,2386
3028,79.90196078431373,-776,-4637,200,explore,200,2400,2386
3029,79.90196078431373,-200,-4574,200,explore,200,2400,2386
3030,79.90196078431373,-614,-4112,200,explore,200,2400,2386
3031,79.90196078431373,-200,-4646,200,explore,200,2400,2386
3032,79.90196078431373,-686,-4466,200,explore,200,2400,2386
3033,79.90196078431373,-200,-4297,200,explore,200,2400,2386
3034,79.90196078431373,-722,-4138,200,explore,200,2400,2386
3035,79.90196078431373,-200,-4227,200,explore,200,2400,2386
3036,79.90196078431373,-776,-4547,200,explore,200,2400,2386
3037,79.90196078431373,-200,-4163,200,explore,200,2400,2386
3038,79.90196078431373,-249,-4074,72,explore,72,2400,2387
3039,79.90196078431373,-200,-4538,200,explore,200,2400,2387
3040,79.90196078431373,-731,-4467,200,explore,200,2400,2387
3041,79.90196078431373,-200,-4673,200,explore,200,2400,2387
3042,79.90196078431373,-695,-4538,200,explore,200,2400,2387
3043,79.90196078431373,-200,-4468,200,explore,200,2400,2387
3044,79.90196078431373,-749,-4781,200,explore,200,2400,2387
3045,79.90196078431373,-200,-4763,200,explore,200,2400,2387
3046,79.90196078431373,-722,-4331,200,explore,200,2400,2387
3047,79.90196078431373,-200,-4430,200,explore,200,2400,2387
3048,79.90196078431373,-668,-4502,200,explore,200,2400,2387
3049,79.90196078431373,-200,-4046,200,explore,200,2400,2387
3050,79.90196078431373,-722,-4466,200,explore,200,2400,2387
3051,79.90196078431373,-200,-4619,200,explore,200,2400,2387
3052,79.90196078431373,-749,-4781,200,explore,200,2400,2387
3053,79.90196078431373,-200,-4565,200,explore,200,2400,2387
3054,79.90196078431373,-731,-4664,200,explore,200,2400,2387
3055,79.90196078431373,-200,-4583,200,explore,200,2400,2387
3056,79.90196078431373,-695,-4565,200,explore,200,2400,2387
3057,79.90196078431373,-200,-4646,200,explore,200,2400,2387
3058,79.90196078431373,-614,-4511,200,explore,200,2400,2387
3059,79.90196078431373,-200,-4574,200,explore,200,2400,2387
3060,79.90196078431373,-731,-4637,200,explore,200,2400,2387
3061,79.90196078431373,-200,-4349,200,explore,200,2400,2387
3062,79.90196078431373,-722,-4318,200,explore,200,2400,2387
3063,79.90196078431373,-200,-4374,200,explore,200,2400,2387
3064,79.90196078431373,-713,-4538,200,explore,200,2400,2387
3065,79.90196078431373,-200,-4205,200,explore,200,2400,2387
3066,79.90196078431373,-776,-4709,200,explore,200,2400,2387
3067,79.90196078431373,-200,-4313,200,explore,200,2400,2387
3068,79.90196078431373,-740,-4628,200,explore,200,2400,2387
3069,79.90196078431373,-200,-4619,200,explore,200,2400,2387
3070,79.90196078431373,-722,-4772,200,explore,200,2400,2387
3071,79.90196078431373,-200,-4493,200,explore,200,2400,2387
3072,79.90196078431373,-731,-4520,200,explore,200,2400,2387
3073,79.90196078431373,-200,-4655,200,explore,200,2400,2387
3074,79.90196078431373,-722,-4457,200,explore,200,2400,2387
3075,79.90196078431373,-200,-4637,200,explore,200,2400,2387
3076,79.90196078431373,-677,-4583,200,explore,200,2400,2387
3077,79.90196078431373,-200,-4448,200,explore,200,2400,2387
3078,79.90196078431373,-686,-4143,200,explore,200,2400,2387
3079,79.90196078431373,-200,-4520,200,explore,200,2400,2387
3080,79.90196078431373,-740,-4637,200,explore,200,2400,2387
3081,79.90196078431373,-200,-4376,200,explore,200,2400,2387
3082,79.90196078431373,-776,-4565,200,explore,200,2400,2387
3083,79.90196078431373,-200,-4601,200,explore,200,2400,2387
3084,79.90196078431373,-713,-4601,200,explore,200,2400,2387
3085,79.90196078431373,-200,-4565,200,explore,200,2400,2387
3086,79.97198879551821,-279,-4086,84,explore,84,2400,2388
3087,79.97198879551821,-200,-4619,200,explore,200,2400,2388
3088,79.97198879551821,-704,-4538,200,explore,200,2400,2388
3089,79.97198879551821,-200,-4556,200,explore,200,2400,2388
3090,79.97198879551821,-749,-4718,200,explore,200,2400,2388
3091,79.97198879551821,-200,-4664,200,explore,200,2400,2388
3092,79.97198879551821,-740,-4538,200,explore,200,2400,2388
3093,79.97198879551821,-200,-4252,200,explore,200,2400,2388
3094,79.97198879551821,-758,-4610,200,explore,200,2400,2388
3095,79.97198879551821,-200,-4475,200,explore,200,2400,2388
3096,79.97198879551821,-686,-4448,200,explore,200,2400,2388
3097,79.97198879551821,-200,-4421,200,explore,200,2400,2388
3098,79.97198879551821,-776,-4637,200,explore,200,2400,2388
3099,79.97198879551821,-200,-4790,200,explore,200,2400,2388
3100,79.97198879551821,-506,-4619,149,explore,149,2400,2388
3101,79.97198879551821,-200,-4565,200,explore,200,2400,2388
3102,80.0420168067227,-776,-4556,200,explore,200,2400,2389
3103,80.0420168067227,-200,-4655,200,explore,200,2400,2389
3104,80.0420168067227,-722,-4376,200,explore,200,2400,2389
3105,80.0420168067227,-200,-4358,200,explore,200,2400,2389
3106,80.0420168067227,-749,-4664,200,explore,200,2400,2389
3107,80.0420168067227,-200,-4592,200,explore,200,2400,2389
3108,80.0420168067227,-731,-4682,200,explore,200,2400,2389
3109,80.0420168067227,-200,-4538,200,explore,200,2400,2389
3110,80.0420168067227,-758,-4745,200,explore,200,2400,2389
3111,80.0420168067227,-200,-4538,200,explore,200,2400,2389
3112,80.0420168067227,-632,-4502,200,explore,200,2400,2389
3113,80.0420168067227,-200,-4421,200,explore,200,2400,2389
3114,80.0420168067227,-740,-4700,200,explore,200,2400,2389
3115,80.0420168067227,-200,-4520,200,explore,200,2400,2389
3116,80.0420168067227,-767,-4574,200,explore,200,2400,2389
3117,80.0420168067227,-200,-3991,200,explore,200,2400,2389
3118,80.0420168067227,-803,-4781,200,explore,200,2400,2389
3119,80.0420168067227,-200,-4673,200,explore,200,2400,2389
3120,80.0420168067227,-695,-4682,200,explore,200,2400,2389
3121,80.0420168067227,-200,-4682,200,explore,200,2400,2389
3122,80.0420168067227,-713,-4556,200,explore,200,2400,2389
3123,80.0420168067227,-200,-4035,200,explore,200,2400,2389
3124,80.0420168067227,-740,-4673,200,explore,200,2400,2389
3125,80.0420168067227,-200,-4538,200,explore,200,2400,2389
3126,80.0420168067227,-686,-4637,200,explore,200,2400,2389
3127,80.0420168067227,-200,-4349,200,explore,200,2400,2389
3128,80.0420168067227,-704,-4610,200,explore,200,2400,2389
3129,80.0420168067227,-200,-4583,200,explore,200,2400,2389
3130,80.0420168067227,-776,-4727,200,explore,200,2400,2389
3131,80.0420168067227,-200,-4700,200,explore,200,2400,2389
3132,80.0420168067227,-767,-4140,200,explore,200,2400,2389
3133,80.0420168067227,-200,-4520,200,explore,200,2400,2389
3134,80.0420168067227,-686,-4093,200,explore,200,2400,2389
3135,80.0420168067227,-200,-4034,200,explore,200,2400,2389
3136,80.0420168067227,-605,-4529,200,explore,200,2400,2389
3137,80.0420168067227,-200,-4502,200,explore,200,2400,2389
3138,80.0420168067227,-713,-4574,200,explore,200,2400,2389
3139,80.0420168067227,-200,-4208,200,explore,200,2400,2389
3140,80.0420168067227,-668,-4601,200,explore,200,2400,2389
3141,80.0420168067227,-200,-4565,200,explore,200,2400,2389
3142,80.0420168067227,-695,-4520,200,explore,200,2400,2389
3143,80.0420168067227,-200,-4547,200,explore,200,2400,2389
3144,80.0420168067227,-740,-4472,200,explore,200,2400,2389
3145,80.0420168067227,-200,-4628,200,explore,200,2400,2389
3146,80.0420168067227,-686,-4619,200,explore,200,2400,2389
3147,80.0420168067227,-200,-4691,200,explore,200,2400,2389
3148,80.0420168067227,-749,-4451,200,explore,200,2400,2389
3149,80.0420168067227,-200,-4574,200,explore,200,2400,2389
3150,80.0420168067227,-609,-4263,153,explore,153,2400,2389
3151,80.0420168067227,-200,-4502,200,explore,200,2400,2389
3152,80.0420168067227,-713,-4646,200,explore,200,2400,2389
3153,80.0420168067227,-200,-4376,200,explore,200,2400,2389
3154,80.0420168067227,-776,-4366,200,explore,200,2400,2389
3155,80.0420168067227,-200,-4556,200,explore,200,2400,2389
3156,80.0420168067227,-848,-4646,200,explore,200,2400,2389
3157,80.0420168067227,-200,-4493,200,explore,200,2400,2389
3158,80.0420168067227,-722,-4628,200,explore,200,2400,2389
3159,80.0420168067227,-200,-4655,200,explore,200,2400,2389
3160,80.0420168067227,-731,-4493,200,explore,200,2400,2389
3161,80.0420168067227,-200,-3959,200,explore,200,2400,2389
3162,80.0420168067227,-749,-4655,200,explore,200,2400,2389
3163,80.0420168067227,-200,-4122,200,explore,200,2400,2389
3164,80.0420168067227,-695,-4583,200,explore,200,2400,2389
3165,80.0420168067227,-200,-4556,200,explore,200,2400,2389
3166,80.0420168067227,-785,-4700,200,explore,200,2400,2389
3167,80.0420168067227,-200,-4592,200,explore,200,2400,2389
3168,80.0420168067227,-677,-4520,200,explore,200,2400,2389
3169,80.0420168067227,-200,-4628,200,explore,200,2400,2389
3170,80.0420168067227,-785,-4754,200,explore,200,2400,2389
3171,80.0420168067227,-200,-4556,200,explore,200,2400,2389
3172,80.0420168067227,-731,-4745,200,explore,200,2400,2389
3173,80.0420168067227,-200,-4520,200,explore,200,2400,2389
3174,80.0420168067227,-668,-4592,200,explore,200,2400,2389
3175,80.0420168067227,-200,-4466,200,explore,200,2400,2389
3176,80.0420168067227,-758,-4368,200,explore,200,2400,2389
3177,80.0420168067227,-200,-4341,200,explore,200,2400,2389
3178,80.0420168067227,-749,-4682,200,explore,200,2400,2389
3179,80.0420168067227,-200,-4583,200,explore,200,2400,2389
3180,80.0420168067227,-632,-4547,200,explore,200,2400,2389
3181,80.0420168067227,-200,-4103,200,explore,200,2400,2389
3182,80.0420168067227,-749,-4224,200,explore,200,2400,2389
3183,80.0420168067227,-200,-4493,200,explore,200,2400,2389
3184,80.0420168067227,-695,-4433,200,explore,200,2400,2389
3185,80.0420168067227,-200,-4655,200,explore,200,2400,2389
3186,80.0420168067227,-758,-4700,200,explore,200,2400,2389
3187,80.0420168067227,-200,-4709,200,explore,200,2400,2389
3188,80.0420168067227,-740,-4781,200,explore,200,2400,2389
3189,80.0420168067227,-200,-4592,200,explore,200,2400,2389
3190,80.0420168067227,-695,-4036,200,explore,200,2400,2389
3191,80.0420168067227,-200,-4442,200,explore,200,2400,2389
3192,80.0420168067227,-677,-4212,200,explore,200,2400,2389
3193,80.0420168067227,-200,-4104,200,explore,200,2400,2389
3194,80.0420168067227,-740,-4438,200,explore,200,2400,2389
3195,80.0420168067227,-200,-4646,200,explore,200,2400,2389
3196,80.0420168067227,-722,-4502,200,explore,200,2400,2389
3197,80.0420168067227,-200,-4628,200,explore,200,2400,2389
3198,80.0420168067227,-758,-4502,200,explore,200,2400,2389
3199,80.0420168067227,-200,-4412,200,explore,200,2400,2389
3200,80.0420168067227,-722,-4502,200,explore,200,2400,2389
3201,80.0420168067227,-200,-4529,200,explore,200,2400,2389
3202,80.0420168067227,-731,-4628,200,explore,200,2400,2389
3203,80.0420168067227,-200,-4429,200,explore,200,2400,2389
3204,80.0420168067227,-677,-4628,200,explore,200,2400,2389
3205,80.0420168067227,-200,-4583,200,explore,200,2400,2389
3206,80.0420168067227,-740,-4691,200,explore,200,2400,2389
3207,80.0420168067227,-200,-4448,200,explore,200,2400,2389
3208,80.0420168067227,-749,-3715,200,explore,200,2400,2389
3209,80.0420168067227,-200,-4601,200,explore,200,2400,2389
3210,80.0420168067227,-740,-4682,200,explore,200,2400,2389
3211,80.0420168067227,-200,-4628,200,explore,200,2400,2389
3212,80.0420168067227,-785,-4682,200,explore,200,2400,2389
3213,80.0420168067227,-200,-4628,200,explore,200,2400,2389
3214,80.0420168067227,-704,-4565,200,explore,200,2400,2389
3215,80.0420168067227,-200,-4601,200,explore,200,2400,2389
3216,80.0420168067227,-713,-4619,200,explore,200,2400,2389
3217,80.0420168067227,-200,-4574,200,explore,200,2400,2389
3218,80.0420168067227,-722,-4646,200,explore,200,2400,2389
3219,80.0420168067227,-200,-4466,200,explore,200,2400,2389
3220,80.0420168067227,-686,-4029,200,explore,200,2400,2389
3221,80.0420168067227,-200,-4511,200,explore,200,2400,2389
3222,80.0420168067227,-722,-4179,200,explore,200,2400,2389
3223,80.0420168067227,-200,-4475,200,explore,200,2400,2389
3224,80.0420168067227,-776,-4673,200,explore,200,2400,2389
3225,80.0420168067227,-200,-4691,200,explore,200,2400,2389
3226,80.0420168067227,-677,-4144,200,explore,200,2400,2389
3227,80.0420168067227,-200,-4520,200,explore,200,2400,2389
3228,80.0420168067227,-695,-4245,200,explore,200,2400,2389
3229,80.0420168067227,-200,-4083,200,explore,200,2400,2389
3230,80.0420168067227,-776,-4223,200,explore,200,2400,2389
3231,80.0420168067227,-200,-4223,200,explore,200,2400,2389
3232,80.0420168067227,-731,-4673,200,explore,200,2400,2389
3233,80.0420168067227,-200,-4628,200,explore,200,2400,2389
3234,80.0420168067227,-713,-4358,200,explore,200,2400,2389
3235,80.0420168067227,-200,-4286,200,explore,200,2400,2389
3236,80.0420168067227,-722,-4574,200,explore,200,2400,2389
3237,80.0420168067227,-200,-4457,200,explore,200,2400,2389
3238,80.0420168067227,-740,-4583,200,explore,200,2400,2389
3239,80.0420168067227,-200,-4475,200,explore,200,2400,2389
3240,80.0420168067227,-758,-4709,200,explore,200,2400,2389
3241,80.0420168067227,-200,-4327,200,explore,200,2400,2389
3242,80.0420168067227,-686,-4556,200,explore,200,2400,2389
3243,80.0420168067227,-200,-4844,200,explore,200,2400,2389
3244,80.0420168067227,-388,-4357,121,explore,121,2400,2390
3245,80.0420168067227,-200,-4556,200,explore,200,2400,2390
3246,80.0420168067227,-776,-4229,200,explore,200,2400,2390
3247,80.0420168067227,-200,-4121,200,explore,200,2400,2390
3248,80.0420168067227,-740,-4781,200,explore,200,2400,2390
3249,80.0420168067227,-200,-4592,200,explore,200,2400,2390
3250,80.0420168067227,-758,-4521,200,explore,200,2400,2390
3251,80.0420168067227,-200,-4251,200,explore,200,2400,2390
3252,80.0420168067227,-758,-4880,200,explore,200,2400,2390
3253,80.0420168067227,-200,-4691,200,explore,200,2400,2390
3254,80.0420168067227,-740,-4475,200,explore,200,2400,2390
3255,80.0420168067227,-200,-4727,200,explore,200,2400,2390
3256,80.0420168067227,-668,-4502,200,explore,200,2400,2390
3257,80.0420168067227,-200,-4300,200,explore,200,2400,2390
3258,80.0420168067227,-157,-3847,52,explore,52,2400,2390
3259,80.0420168067227,-200,-4565,200,explore,200,2400,2390
3260,80.0420168067227,-695,-4664,200,explore,200,2400,2390
3261,80.0420168067227,-200,-4466,200,explore,200,2400,2390
3262,80.0420168067227,-803,-4420,200,explore,200,2400,2390
3263,80.0420168067227,-200,-4673,200,explore,200,2400,2390
3264,80.0420168067227,-722,-4772,200,explore,200,2400,2390
3265,80.0420168067227,-200,-4556,200,explore,200,2400,2390
3266,80.0420168067227,-893,-4853,200,explore,200,2400,2390
3267,80.0420168067227,-200,-4592,200,explore,200,2400,2390
3268,80.0420168067227,-399,-4271,114,explore,114,2400,2392
3269,80.0420168067227,-200,-4529,200,explore,200,2400,2392
3270,80.0420168067227,-758,-4664,200,explore,200,2400,2392
3271,80.0420168067227,-200,-4358,200,explore,200,2400,2392
3272,80.0420168067227,-758,-4286,200,explore,200,2400,2392
3273,80.0420168067227,-200,-4457,200,explore,200,2400,2392
3274,80.0420168067227,-704,-4466,200,explore,200,2400,2392
3275,80.0420168067227,-200,-4475,200,explore,200,2400,2392
3276,80.0420168067227,-776,-4610,200,explore,200,2400,2392
3277,80.0420168067227,-200,-4421,200,explore,200,2400,2392
3278,80.0420168067227,-704,-4628,200,explore,200,2400,2392
3279,80.0420168067227,-200,-4646,200,explore,200,2400,2392
3280,80.0420168067227,-740,-4384,200,explore,200,2400,2392
3281,80.0420168067227,-200,-4448,200,explore,200,2400,2392
3282,80.0420168067227,-857,-4718,200,explore,200,2400,2392
3283,80.0420168067227,-200,-4438,200,explore,200,2400,2392
3284,80.0420168067227,-731,-4520,200,explore,200,2400,2392
3285,80.0420168067227,-200,-4547,200,explore,200,2400,2392
3286,80.0420168067227,-785,-4583,200,explore,200,2400,2392
3287,80.0420168067227,-200,-4061,200,explore,200,2400,2392
3288,80.0420168067227,-767,-4008,200,explore,200,2400,2392
3289,80.0420168067227,-200,-4376,200,explore,200,2400,2392
3290,80.0420168067227,-659,-4754,200,explore,200,2400,2392
3291,80.0420168067227,-200,-4533,200,explore,200,2400,2392
3292,80.0420168067227,-767,-4853,200,explore,200,2400,2392
3293,80.0420168067227,-200,-4673,200,explore,200,2400,2392
3294,80.0420168067227,-767,-4045,200,explore,200,2400,2392
3295,80.0420168067227,-200,-3586,200,explore,200,2400,2392
3296,80.0420168067227,-686,-4113,200,explore,200,2400,2392
3297,80.0420168067227,-200,-3823,200,explore,200,2400,2392
3298,80.0420168067227,-758,-4475,200,explore,200,2400,2392
3299,80.0420168067227,-200,-4502,200,explore,200,2400,2392
3300,80.0420168067227,-713,-4484,200,explore,200,2400,2392
3301,80.0420168067227,-200,-4700,200,explore,200,2400,2392
3302,80.0420168067227,-731,-4408,200,explore,200,2400,2392
3303,80.0420168067227,-200,-4363,200,explore,200,2400,2392
3304,80.0420168067227,-722,-4556,200,explore,200,2400,2392
3305,80.0420168067227,-200,-4511,200,explore,200,2400,2392
3306,80.0420168067227,-767,-4556,200,explore,200,2400,2392
3307,80.0420168067227,-200,-4502,200,explore,200,2400,2392
3308,80.0420168067227,-749,-4014,200,explore,200,2400,2392
3309,80.0420168067227,-200,-4610,200,explore,200,2400,2392
3310,80.0420168067227,-722,-4218,200,explore,200,2400,2392
3311,80.0420168067227,-200,-4556,200,explore,200,2400,2392
3312,80.0420168067227,-830,-4583,200,explore,200,2400,2392
3313,80.0420168067227,-200,-4520,200,explore,200,2400,2392
3314,80.0420168067227,-749,-4637,200,explore,200,2400,2392
3315,80.0420168067227,-200,-4547,200,explore,200,2400,2392
3316,80.0420168067227,-776,-4448,200,explore,200,2400,2392
3317,80.0420168067227,-200,-4610,200,explore,200,2400,2392
3318,80.0420168067227,-749,-4664,200,explore,200,2400,2392
3319,80.0420168067227,-200,-4475,200,explore,200,2400,2392
3320,80.0420168067227,-353,-4115,104,explore,104,2400,2392
3321,80.0420168067227,-200,-4394,200,explore,200,2400,2392
3322,80.0420168067227,-776,-4565,200,explore,200,2400,2392
3323,80.0420168067227,-200,-4529,200,explore,200,2400,2392
3324,80.0420168067227,-704,-4574,200,explore,200,2400,2392
3325,80.0420168067227,-200,-4169,200,explore,200,2400,2392
3326,80.0420168067227,-785,-4547,200,explore,200,2400,2392
3327,80.0420168067227,-200,-4232,200,explore,200,2400,2392
3328,80.0420168067227,-713,-4628,200,explore,200,2400,2392
3329,80.0420168067227,-200,-4376,200,explore,200,2400,2392
3330,80.0420168067227,-803,-4546,200,explore,200,2400,2392
3331,80.0420168067227,-200,-4403,200,explore,200,2400,2392
3332,80.0420168067227,-677,-4475,200,explore,200,2400,2392
3333,80.0420168067227,-200,-4646,200,explore,200,2400,2392
3334,80.0420168067227,-767,-4718,200,explore,200,2400,2392
3335,80.0420168067227,-200,-4457,200,explore,200,2400,2392
3336,80.0420168067227,-758,-4710,200,explore,200,2400,2392
3337,80.0420168067227,-200,-4736,200,explore,200,2400,2392
3338,80.0420168067227,-740,-4556,200,explore,200,2400,2392
3339,80.0420168067227,-200,-4094,200,explore,200,2400,2392
3340,80.0420168067227,-767,-4700,200,explore,200,2400,2392
3341,80.0420168067227,-200,-4592,200,explore,200,2400,2392
3342,80.0420168067227,-483,-4127,153,explore,153,2400,2394
3343,80.0420168067227,-200,-4034,200,explore,200,2400,2394
3344,80.0420168067227,-767,-4772,200,explore,200,2400,2394
3345,80.0420168067227,-200,-4448,200,explore,200,2400,2394
3346,80.0420168067227,-740,-4727,200,explore,200,2400,2394
3347,80.0420168067227,-200,-4529,200,explore,200,2400,2394
3348,80.0420168067227,-731,-4763,200,explore,200,2400,2394
3349,80.0420168067227,-200,-4628,200,explore,200,2400,2394
3350,80.0420168067227,-758,-4709,200,explore,200,2400,2394
3351,80.0420168067227,-200,-4160,200,explore,200,2400,2394
3352,80.0420168067227,-704,-4601,200,explore,200,2400,2394
3353,80.0420168067227,-200,-4646,200,explore,200,2400,2394
3354,80.0420168067227,-731,-4610,200,explore,200,2400,2394
3355,80.0420168067227,-200,-4529,200,explore,200,2400,2394
3356,80.0420168067227,-722,-4646,200,explore,200,2400,2394
3357,80.0420168067227,-200,-4249,200,explore,200,2400,2394
3358,80.0420168067227,-740,-4592,200,explore,200,2400,2394
3359,80.0420168067227,-200,-3956,200,explore,200,2400,2394
3360,80.0420168067227,-749,-4709,200,explore,200,2400,2394
3361,80.0420168067227,-200,-4628,200,explore,200,2400,2394
3362,80.0420168067227,-704,-4691,200,explore,200,2400,2394
3363,80.0420168067227,-200,-4556,200,explore,200,2400,2394
3364,80.0420168067227,-650,-4403,200,explore,200,2400,2394
3365,80.0420168067227,-200,-4637,200,explore,200,2400,2394
3366,80.0420168067227,-722,-4565,200,explore,200,2400,2394
3367,80.0420168067227,-200,-3644,200,explore,200,2400,2394
3368,80.0420168067227,-758,-4502,200,explore,200,2400,2394
3369,80.0420168067227,-200,-4340,200,explore,200,2400,2394
3370,80.0420168067227,-677,-4448,200,explore,200,2400,2394
3371,80.0420168067227,-200,-4475,200,explore,200,2400,2394
3372,80.0420168067227,-749,-4619,200,explore,200,2400,2394
3373,80.0420168067227,-200,-4673,200,explore,200,2400,2394
3374,80.0420168067227,-553,-4594,169,explore,169,2400,2394
3375,80.0420168067227,-200,-4149,200,explore,200,2400,2394
3376,80.0420168067227,-704,-4700,200,explore,200,2400,2394
3377,80.0420168067227,-200,-4547,200,explore,200,2400,2394
3378,80.0420168067227,-597,-4557,159,explore,159,2400,2394
3379,80.0420168067227,-200,-4358,200,explore,200,2400,2394
3380,80.0420168067227,-668,-4720,200,explore,200,2400,2394
3381,80.0420168067227,-200,-4513,200,explore,200,2400,2394
3382,80.0420168067227,-758,-4655,200,explore,200,2400,2394
3383,80.0420168067227,-200,-4547,200,explore,200,2400,2394
3384,80.0420168067227,-731,-4475,200,explore,200,2400,2394
3385,80.0420168067227,-200,-4421,200,explore,200,2400,2394
3386,80.0420168067227,-722,-4691,200,explore,200,2400,2394
3387,80.0420168067227,-200,-4664,200,explore,200,2400,2394
3388,80.0420168067227,-794,-4727,200,explore,200,2400,2394
3389,80.0420168067227,-200,-4691,200,explore,200,2400,2394
3390,80.0420168067227,-722,-4520,200,explore,200,2400,2394
3391,80.0420168067227,-200,-4493,200,explore,200,2400,2394
3392,80.0420168067227,-740,-4736,200,explore,200,2400,2394
3393,80.0420168067227,-200,-4520,200,explore,200,2400,2394
