trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1382,80.11204481792717,-301,-3029,102,explore,102,2399,2399
1383,80.11204481792717,-760,-3137,200,explore,200,2399,2399
1384,80.11204481792717,-124,-2650,54,explore,54,2399,2399
1385,80.11204481792717,-138,-2232,68,explore,68,2399,2399
1386,80.11204481792717,-114,-3369,44,explore,44,2399,2399
1387,80.11204481792717,-559,-3697,180,explore,180,2399,2399
1388,80.11204481792717,-344,-2909,116,explore,116,2399,2399
1389,80.11204481792717,-685,-4224,200,explore,200,2399,2399
1390,80.11204481792717,-493,-4315,162,explore,162,2399,2399
1391,80.11204481792717,-365,-2954,115,explore,115,2399,2399
1392,80.11204481792717,-422,-3702,120,explore,120,2399,2399
1393,80.11204481792717,-198,-3018,71,explore,71,2399,2399
1394,80.11204481792717,-172,-2559,61,explore,61,2399,2399
1395,80.11204481792717,-395,-2406,118,explore,118,2399,2399
1396,80.11204481792717,-277,-3150,110,explore,110,2399,2399
1397,80.11204481792717,-410,-3332,140,explore,140,2399,2399
1398,80.11204481792717,-276,-3003,107,explore,107,2399,2399
1399,80.11204481792717,-386,-3115,111,explore,111,2399,2399
1400,80.11204481792717,-192,-1770,85,explore,85,2399,2399
1401,80.11204481792717,-343,-2508,112,explore,112,2399,2399
1402,80.11204481792717,-716,-3983,200,explore,200,2399,2399
1403,80.11204481792717,-218,-2698,99,explore,99,2399,2399
1404,80.11204481792717,-158,-2421,51,explore,51,2399,2399
1405,80.11204481792717,-150,-3524,62,explore,62,2399,2399
1406,80.11204481792717,-614,-3208,184,explore,184,2399,2399
1407,80.11204481792717,-181,-3444,204,explore,204,2399,2399
1408,80.11204481792717,-223,-3814,92,explore,92,2399,2399
1409,80.11204481792717,-173,-3209,68,explore,68,2399,2399
1410,80.11204481792717,-129,-3067,59,explore,59,2399,2399
1411,80.11204481792717,-299,-2186,111,explore,111,2399,2399
1412,80.11204481792717,-157,-2602,67,explore,67,2399,2399
1413,80.11204481792717,-684,-3534,200,explore,200,2399,2399
1414,80.11204481792717,-509,-2724,152,explore,152,2399,2399
1415,80.11204481792717,-230,-3029,60,explore,60,2399,2399
1416,80.11204481792717,-409,-2588,122,explore,122,2399,2399
1417,80.11204481792717,-376,-3044,113,explore,113,2399,2399
1418,80.11204481792717,-380,-3091,122,explore,122,2399,2399
1419,80.11204481792717,-627,-3264,181,explore,181,2399,2399
1420,80.11204481792717,-358,-2780,119,explore,119,2399,2399
1421,80.11204481792717,-402,-3989,130,explore,130,2399,2399
1422,80.11204481792717,-179,-2962,72,explore,72,2399,2399
1423,80.11204481792717,-310,-3343,102,explore,102,2399,2399
1424,80.11204481792717,-282,-2102,117,explore,117,2399,2399
1425,80.11204481792717,-547,-2406,177,explore,177,2399,2399
1426,80.11204481792717,-734,-3068,200,explore,200,2399,2399
1427,80.11204481792717,-140,-2795,68,explore,68,2399,2399
1428,80.11204481792717,-731,-2889,200,explore,200,2399,2399
1429,80.11204481792717,-458,-2774,139,explore,139,2399,2399
1430,80.11204481792717,-371,-3112,127,explore,127,2399,2399
1431,80.11204481792717,-143,-2381,63,explore,63,2399,2399
1432,80.11204481792717,-346,-2702,113,explore,113,2399,2399
1433,80.11204481792717,-238,-2962,70,explore,70,2399,2399
1434,80.11204481792717,-564,-4112,200,explore,200,2399,2399
1435,80.11204481792717,-73,-3322,39,explore,39,2399,2399
1436,80.11204481792717,-170,-2243,65,explore,65,2399,2399
1437,80.11204481792717,-140,-2717,60,explore,60,2399,2399
1438,80.11204481792717,-133,-3179,204,explore,204,2399,2399
1439,80.11204481792717,-468,-3178,146,explore,146,2399,2399
1440,80.11204481792717,-131,-2010,55,explore,55,2399,2399
1441,80.11204481792717,-297,-3605,117,explore,117,2399,2399
1442,80.11204481792717,-356,-3742,113,explore,113,2399,2399
1443,80.11204481792717,-627,-3951,186,explore,186,2399,2399
1444,80.11204481792717,-188,-3102,203,explore,203,2399,2399
1445,80.11204481792717,-385,-3736,118,explore,118,2399,2399
1446,80.11204481792717,-671,-3035,200,explore,200,2399,2399
1447,80.11204481792717,-35,-2265,19,explore,19,2399,2399
1448,80.11204481792717,-259,-3408,78,explore,78,2399,2399
1449,80.11204481792717,-588,-3453,173,explore,173,2399,2399
1450,80.11204481792717,-151,-2162,60,explore,60,2399,2399
1451,80.11204481792717,-200,-2763,66,explore,66,2399,2399
1452,80.11204481792717,-733,-2965,200,explore,200,2399,2399
1453,80.11204481792717,-338,-3066,98,explore,98,2399,2399
1454,80.11204481792717,-116,-2508,56,explore,56,2399,2399
1455,80.11204481792717,-293,-3025,96,explore,96,2399,2399
1456,80.11204481792717,2,-2252,24,explore,24,2399,2399
1457,80.11204481792717,-424,-2163,171,explore,171,2399,2399
1458,80.11204481792717,-175,-2905,62,explore,62,2399,2399
1459,80.11204481792717,-337,-3219,119,explore,119,2399,2399
1460,80.11204481792717,-203,-2693,201,explore,201,2399,2399
1461,80.11204481792717,-238,-2774,84,explore,84,2399,2399
1462,80.11204481792717,4,-2902,24,explore,24,2399,2399
1463,80.11204481792717,-148,-3093,53,explore,53,2399,2399
1464,80.11204481792717,-144,-3483,61,explore,61,2399,2399
1465,80.11204481792717,-533,-3634,172,explore,172,2399,2399
1466,80.11204481792717,-325,-2708,110,explore,110,2399,2399
1467,80.11204481792717,-10,-2105,24,explore,24,2399,2399
1468,80.11204481792717,-621,-3155,200,explore,200,2399,2399
1469,80.11204481792717,-63,-2278,31,explore,31,2399,2399
1470,80.11204481792717,-227,-3604,65,explore,65,2399,2399
1471,80.11204481792717,-180,-2667,205,explore,205,2399,2399
1472,80.11204481792717,-263,-3607,93,explore,93,2399,2399
1473,80.11204481792717,-162,-2984,58,explore,58,2399,2399
1474,80.11204481792717,-184,-2901,63,explore,63,2399,2399
1475,80.11204481792717,-163,-3165,58,explore,58,2399,2399
1476,80.11204481792717,-174,-2085,68,explore,68,2399,2399
1477,80.11204481792717,-262,-3074,103,explore,103,2400,2399
1478,80.11204481792717,-199,-3050,94,explore,94,2400,2399
1479,80.11204481792717,-73,-3381,44,explore,44,2400,2399
1480,80.11204481792717,-536,-3122,164,explore,164,2399,2399
1481,80.11204481792717,-708,-3291,200,explore,200,2399,2399
1482,80.11204481792717,-97,-2671,48,explore,48,2399,2399
1483,80.11204481792717,-165,-2932,63,explore,63,2399,2399
1484,80.11204481792717,-418,-4188,143,explore,143,2399,2399
1485,80.11204481792717,-554,-3810,146,explore,146,2399,2399
1486,80.11204481792717,-181,-2504,74,explore,74,2399,2399
1487,80.11204481792717,-141,-3510,55,explore,55,2399,2399
1488,80.11204481792717,-327,-2882,117,explore,117,2399,2399
1489,80.11204481792717,-619,-3145,200,explore,200,2399,2399
1490,80.11204481792717,-538,-3392,161,explore,161,2399,2399
1491,80.11204481792717,-399,-3884,117,explore,117,2399,2399
1492,80.11204481792717,-264,-3429,112,explore,112,2399,2399
1493,80.11204481792717,-211,-2663,71,explore,71,2399,2399
1494,80.11204481792717,-613,-3887,173,explore,173,2399,2399
1495,80.11204481792717,-723,-3336,200,explore,200,2399,2399
1496,80.11204481792717,-218,-2427,100,explore,100,2399,2399
1497,80.11204481792717,-201,-3215,67,explore,67,2399,2399
1498,80.11204481792717,-191,-2998,57,explore,57,2399,2399
1499,80.11204481792717,-380,-3103,113,explore,113,2399,2399
1500,80.11204481792717,-203,-3750,80,explore,80,2399,2399
1501,80.11204481792717,-140,-2681,62,explore,62,2399,2399
1502,80.11204481792717,-307,-2293,100,explore,100,2399,2399
1503,80.11204481792717,-368,-2861,119,explore,119,2399,2399
1504,80.11204481792717,-339,-2898,133,explore,133,2399,2399
1505,80.11204481792717,-376,-4018,114,explore,114,2399,2399
1506,80.11204481792717,-692,-4128,200,explore,200,2399,2399
1507,80.11204481792717,-256,-2021,103,explore,103,2399,2399
1508,80.11204481792717,-323,-2163,110,explore,110,2399,2399
1509,80.11204481792717,-205,-2358,73,explore,73,2399,2399
1510,80.11204481792717,-544,-3611,167,explore,167,2399,2399
1511,80.11204481792717,-201,-4386,202,explore,202,2399,2399
1512,80.11204481792717,4,-2482,26,explore,26,2399,2399
1513,80.11204481792717,-147,-2693,202,explore,202,2399,2399
1514,80.11204481792717,-291,-3548,98,explore,98,2399,2399
1515,80.11204481792717,-586,-3895,165,explore,165,2399,2399
1516,80.11204481792717,-260,-2225,91,explore,91,2399,2399
1517,80.11204481792717,-275,-3196,87,explore,87,2399,2399
1518,80.11204481792717,-386,-3168,121,explore,121,2399,2399
1519,80.11204481792717,-608,-4137,180,explore,180,2399,2399
1520,80.11204481792717,-384,-3615,120,explore,120,2399,2399
1521,80.11204481792717,-206,-2930,82,explore,82,2399,2399
1522,80.11204481792717,-94,-3682,52,explore,52,2399,2399
1523,80.11204481792717,-711,-3559,200,explore,200,2399,2399
1524,80.11204481792717,-510,-2604,155,explore,155,2399,2399
1525,80.11204481792717,-152,-3211,63,explore,63,2399,2399
1526,80.11204481792717,-614,-2982,173,explore,173,2399,2399
1527,80.11204481792717,-186,-3143,65,explore,65,2399,2399
1528,80.11204481792717,-168,-3224,54,explore,54,2399,2399
1529,80.11204481792717,-690,-3101,192,explore,192,2399,2399
1530,80.11204481792717,-166,-2355,68,explore,68,2399,2399
1531,80.11204481792717,-109,-3146,49,explore,49,2399,2399
1532,80.11204481792717,-129,-4161,60,explore,60,2399,2399
1533,80.11204481792717,-287,-2666,111,explore,111,2399,2399
1534,80.11204481792717,-228,-2269,62,explore,62,2399,2399
1535,80.11204481792717,-337,-3315,115,explore,115,2399,2399
1536,80.11204481792717,-636,-3380,200,explore,200,2399,2399
1537,80.11204481792717,-94,-3422,50,explore,50,2399,2399
1538,80.11204481792717,-522,-2351,173,explore,173,2399,2399
1539,80.11204481792717,-669,-2767,200,explore,200,2399,2399
1540,80.11204481792717,-101,-2506,44,explore,44,2399,2399
1541,80.11204481792717,-425,-2915,133,explore,133,2399,2399
1542,80.11204481792717,-150,-3313,54,explore,54,2399,2399
1543,80.11204481792717,-527,-4059,183,explore,183,2399,2399
1544,80.11204481792717,-325,-4041,105,explore,105,2399,2399
1545,80.11204481792717,-432,-4135,117,explore,117,2399,2399
1546,80.11204481792717,-232,-2796,78,explore,78,2399,2399
1547,80.11204481792717,-302,-2908,99,explore,99,2399,2399
1548,80.11204481792717,-293,-2235,89,explore,89,2399,2399
1549,80.11204481792717,-94,-2014,50,explore,50,2399,2399
1550,80.11204481792717,-166,-4660,68,explore,68,2399,2399
1551,80.11204481792717,-54,-2580,39,explore,39,2399,2399
1552,80.11204481792717,-335,-2764,117,explore,117,2399,2399
1553,80.11204481792717,-724,-4240,200,explore,200,2399,2399
1554,80.11204481792717,-372,-3332,119,explore,119,2399,2399
1555,80.11204481792717,-108,-3293,54,explore,54,2399,2399
1556,80.11204481792717,-498,-2910,165,explore,165,2399,2399
1557,80.11204481792717,-198,-3552,80,explore,80,2399,2399
1558,80.11204481792717,-125,-2332,53,explore,53,2399,2399
1559,80.11204481792717,-345,-3663,105,explore,105,2399,2399
1560,80.11204481792717,-386,-2948,122,explore,122,2399,2399
1561,80.11204481792717,-202,-2236,72,explore,72,2399,2399
1562,80.11204481792717,-296,-3356,113,explore,113,2399,2399
1563,80.11204481792717,-655,-3741,200,explore,200,2399,2399
1564,80.11204481792717,-92,-2948,51,explore,51,2399,2399
1565,80.11204481792717,-182,-3322,68,explore,68,2399,2399
1566,80.11204481792717,-464,-3344,155,explore,155,2399,2399
1567,80.11204481792717,-656,-2777,200,explore,200,2399,2399
1568,80.11204481792717,-164,-2496,203,explore,203,2399,2399
1569,80.11204481792717,-537,-3568,205,explore,205,2399,2399
1570,80.11204481792717,-43,-3710,29,explore,29,2399,2399
1571,80.11204481792717,-147,-2909,69,explore,69,2399,2399
1572,80.11204481792717,-203,-3280,52,explore,52,2399,2399
1573,80.11204481792717,-131,-1828,72,explore,72,2399,2399
1574,80.11204481792717,-348,-2543,105,explore,105,2399,2399
1575,80.11204481792717,-337,-2977,130,explore,130,2399,2399
1576,80.11204481792717,-189,-2545,64,explore,64,2399,2399
1577,80.11204481792717,-108,-3116,52,explore,52,2399,2399
1578,80.11204481792717,-153,-3369,64,explore,64,2399,2399
1579,80.11204481792717,-172,-3716,72,explore,72,2399,2399
1580,80.11204481792717,-250,-2728,93,explore,93,2399,2399
1581,80.11204481792717,-415,-2405,124,explore,124,2399,2399
1582,80.11204481792717,-721,-3023,197,explore,197,2399,2399
1583,80.11204481792717,-115,-2471,52,explore,52,2399,2399
1584,80.11204481792717,-308,-3407,95,explore,95,2399,2399
1585,80.11204481792717,-42,-2602,27,explore,27,2399,2399
1586,80.11204481792717,-173,-3352,56,explore,56,2399,2399
1587,80.11204481792717,-418,-3107,106,explore,106,2399,2399
1588,80.11204481792717,-212,-2132,78,explore,78,2399,2399
1589,80.11204481792717,-288,-3660,115,explore,115,2399,2399
1590,80.11204481792717,-370,-3225,126,explore,126,2399,2399
1591,80.11204481792717,-492,-2599,178,explore,178,2399,2399
1592,80.11204481792717,-406,-3507,106,explore,106,2399,2399
1593,80.11204481792717,-451,-2942,123,explore,123,2399,2399
1594,80.11204481792717,-635,-4280,176,explore,176,2399,2399
1595,80.11204481792717,-419,-3061,126,explore,126,2399,2399
1596,80.11204481792717,-720,-3479,200,explore,200,2399,2399
1597,80.11204481792717,-75,-2535,50,explore,50,2399,2399
1598,80.11204481792717,-582,-3464,185,explore,185,2399,2399
1599,80.11204481792717,-116,-3127,53,explore,53,2399,2399
1600,80.11204481792717,-141,-2565,62,explore,62,2399,2399
1601,80.11204481792717,-168,-2574,65,explore,65,2399,2399
1602,80.11204481792717,-161,-3269,55,explore,55,2399,2399
1603,80.11204481792717,-176,-2834,62,explore,62,2399,2399
1604,80.11204481792717,-155,-3996,53,explore,53,2399,2399
1605,80.11204481792717,-415,-1761,113,explore,113,2399,2399
1606,80.11204481792717,-390,-2827,121,explore,121,2399,2399
1607,80.11204481792717,-610,-2944,200,explore,200,2399,2399
1608,80.11204481792717,-115,-3112,45,explore,45,2399,2399
1609,80.11204481792717,-598,-2558,173,explore,173,2399,2399
1610,80.11204481792717,-592,-4265,181,explore,181,2399,2399
1611,80.11204481792717,-205,-3675,70,explore,70,2399,2399
1612,80.11204481792717,-639,-3036,200,explore,200,2399,2399
1613,80.11204481792717,-209,-2948,85,explore,85,2399,2399
1614,80.11204481792717,-219,-3088,71,explore,71,2399,2399
1615,80.11204481792717,-366,-2571,111,explore,111,2399,2399
1616,80.11204481792717,-228,-3282,84,explore,84,2399,2399
1617,80.11204481792717,-317,-3639,101,explore,101,2399,2399
1618,80.11204481792717,-333,-2759,131,explore,131,2399,2399
1619,80.11204481792717,-111,-2761,59,explore,59,2399,2399
1620,80.11204481792717,-597,-4144,165,explore,165,2399,2399
1621,80.11204481792717,-351,-3897,124,explore,124,2399,2399
1622,80.11204481792717,-562,-3807,178,explore,178,2399,2399
1623,80.11204481792717,-378,-4033,122,explore,122,2399,2399
1624,80.11204481792717,-187,-3041,64,explore,64,2399,2399
1625,80.11204481792717,-182,-3133,67,explore,67,2399,2399
1626,80.11204481792717,-176,-3400,61,explore,61,2399,2399
1627,80.11204481792717,-378,-4002,115,explore,115,2399,2399
1628,80.11204481792717,-364,-2631,109,explore,109,2399,2399
1629,80.11204481792717,-560,-2141,200,explore,200,2399,2399
1630,80.11204481792717,-671,-3799,200,explore,200,2399,2399
1631,80.11204481792717,-99,-3721,47,explore,47,2399,2399
1632,80.11204481792717,-90,-2400,43,explore,43,2399,2399
1633,80.11204481792717,-703,-3361,200,explore,200,2399,2399
1634,80.11204481792717,-221,-3113,88,explore,88,2399,2399
1635,80.11204481792717,-241,-3931,72,explore,72,2399,2399
1636,80.11204481792717,-383,-3737,122,explore,122,2399,2399
1637,80.11204481792717,-353,-3871,114,explore,114,2399,2399
1638,80.11204481792717,-429,-2950,121,explore,121,2399,2399
1639,80.11204481792717,-527,-3540,177,explore,177,2399,2399
1640,80.11204481792717,-311,-3469,124,explore,124,2399,2399
1641,80.11204481792717,-182,-2151,66,explore,66,2399,2399
1642,80.11204481792717,-496,-2674,168,explore,168,2399,2399
1643,80.11204481792717,-244,-3720,77,explore,77,2399,2399
1644,80.11204481792717,-428,-2944,166,explore,166,2399,2399
1645,80.11204481792717,-205,-2350,79,explore,79,2399,2399
1646,80.11204481792717,-212,-3327,86,explore,86,2399,2399
1647,80.11204481792717,-137,-2818,72,explore,72,2399,2399
1648,80.11204481792717,-569,-2818,183,explore,183,2399,2399
1649,80.11204481792717,-383,-3945,119,explore,119,2399,2399
1650,80.11204481792717,-547,-2953,185,explore,185,2399,2399
1651,80.11204481792717,-346,-2453,118,explore,118,2399,2399
1652,80.11204481792717,-407,-2593,116,explore,116,2399,2399
1653,80.11204481792717,-333,-2825,102,explore,102,2399,2399
1654,80.11204481792717,-27,-2212,23,explore,23,2399,2399
1655,80.11204481792717,-532,-2978,173,explore,173,2399,2399
1656,80.11204481792717,-399,-4676,128,explore,128,2399,2399
1657,80.11204481792717,-190,-3587,64,explore,64,2399,2399
1658,80.11204481792717,-152,-2028,47,explore,47,2399,2399
1659,80.11204481792717,-373,-2757,139,explore,139,2399,2399
1660,80.11204481792717,-769,-3923,200,explore,200,2399,2399
1661,80.11204481792717,-200,-1959,93,explore,93,2399,2399
1662,80.11204481792717,-214,-2630,65,explore,65,2399,2399
1663,80.11204481792717,-138,-2899,56,explore,56,2399,2399
1664,80.11204481792717,-123,-2581,60,explore,60,2399,2399
1665,80.11204481792717,-322,-3483,109,explore,109,2399,2399
1666,80.11204481792717,-388,-2896,130,explore,130,2399,2399
1667,80.11204481792717,-142,-2055,54,explore,54,2399,2399
1668,80.11204481792717,-644,-3082,200,explore,200,2399,2399
1669,80.11204481792717,-158,-3113,53,explore,53,2399,2399
1670,80.11204481792717,-227,-2810,111,explore,111,2399,2399
1671,80.11204481792717,-162,-2839,64,explore,64,2399,2399
1672,80.11204481792717,-598,-4113,185,explore,185,2399,2399
1673,80.11204481792717,-279,-3498,110,explore,110,2399,2399
1674,80.11204481792717,-174,-3113,74,explore,74,2399,2399
1675,80.11204481792717,-146,-3429,51,explore,51,2399,2399
1676,80.11204481792717,-301,-3715,115,explore,115,2399,2399
1677,80.11204481792717,-355,-2864,112,explore,112,2399,2399
1678,80.11204481792717,-199,-3123,70,explore,70,2399,2399
1679,80.11204481792717,-101,-2991,59,explore,59,2399,2399
1680,80.11204481792717,-289,-2332,117,explore,117,2399,2399
1681,80.11204481792717,-165,-2409,74,explore,74,2399,2399
1682,80.11204481792717,-533,-2307,205,explore,205,2399,2399
1683,80.11204481792717,-778,-4014,194,explore,194,2399,2399
1684,80.11204481792717,-200,-2646,84,explore,84,2399,2399
1685,80.11204481792717,-94,-3184,51,explore,51,2399,2399
1686,80.11204481792717,-187,-2831,55,explore,55,2399,2399
1687,80.11204481792717,-548,-4237,172,explore,172,2399,2399
1688,80.11204481792717,-239,-3500,78,explore,78,2399,2399
1689,80.11204481792717,-116,-2957,56,explore,56,2399,2399
1690,80.11204481792717,-376,-3395,164,explore,164,2399,2399
1691,80.11204481792717,-199,-2930,74,explore,74,2399,2399
1692,80.11204481792717,-299,-3706,109,explore,109,2399,2399
1693,80.11204481792717,-217,-2159,203,explore,203,2399,2399
1694,80.11204481792717,-139,-2595,205,explore,205,2399,2399
1695,80.11204481792717,-387,-3019,131,explore,131,2399,2399
1696,80.11204481792717,-569,-3668,185,explore,185,2399,2399
1697,80.11204481792717,-174,-3460,68,explore,68,2399,2399
1698,80.11204481792717,-130,-3075,62,explore,62,2399,2399
1699,80.11204481792717,-377,-3046,113,explore,113,2399,2399
1700,80.11204481792717,-201,-3237,203,explore,203,2399,2399
1701,80.11204481792717,-110,-2401,50,explore,50,2399,2399
1702,80.11204481792717,-304,-1915,99,explore,99,2399,2399
1703,80.11204481792717,-388,-2115,118,explore,118,2399,2399
1704,80.11204481792717,-217,-2861,74,explore,74,2399,2399
1705,80.11204481792717,-552,-3335,169,explore,169,2399,2399
1706,80.11204481792717,-152,-3097,79,explore,79,2399,2399
1707,80.11204481792717,-119,-3389,52,explore,52,2399,2399
1708,80.11204481792717,-352,-2834,111,explore,111,2399,2399
1709,80.11204481792717,-464,-2487,131,explore,131,2399,2399
1710,80.11204481792717,-132,-2158,56,explore,56,2399,2399
1711,80.11204481792717,-662,-3033,200,explore,200,2399,2399
1712,80.11204481792717,-279,-4569,90,explore,90,2399,2399
1713,80.11204481792717,-536,-3459,200,explore,200,2399,2399
1714,80.11204481792717,-382,-4793,132,explore,132,2399,2399
1715,80.11204481792717,-58,-2610,42,explore,42,2399,2399
1716,80.11204481792717,-561,-2846,200,explore,200,2399,2399
1717,80.11204481792717,-253,-3666,93,explore,93,2399,2399
1718,80.11204481792717,-145,-3524,58,explore,58,2399,2399
1719,80.11204481792717,-158,-2882,68,explore,68,2399,2399
1720,80.11204481792717,-221,-2572,83,explore,83,2400,2399
1721,80.11204481792717,-53,-2052,40,explore,40,2400,2399
1722,80.11204481792717,-576,-2719,200,explore,200,2399,2399
1723,80.11204481792717,-35,-2912,39,explore,39,2399,2399
1724,80.11204481792717,-514,-3706,162,explore,162,2399,2399
1725,80.11204481792717,-221,-2686,205,explore,205,2399,2399
1726,80.11204481792717,18,-3209,13,explore,13,2399,2399
1727,80.11204481792717,-280,-3726,93,explore,93,2399,2399
1728,80.11204481792717,-262,-3753,101,explore,101,2399,2399
1729,80.11204481792717,-512,-3234,172,explore,172,2399,2399
1730,80.11204481792717,-329,-3016,116,explore,116,2399,2399
1731,80.11204481792717,-139,-3083,71,explore,71,2399,2399
1732,80.11204481792717,-158,-2989,56,explore,56,2399,2399
1733,80.11204481792717,-176,-2461,64,explore,64,2399,2399
1734,80.11204481792717,-623,-4880,178,explore,178,2399,2399
1735,80.11204481792717,-638,-2462,200,explore,200,2399,2399
1736,80.11204481792717,-447,-3254,148,explore,148,2399,2399
1737,80.11204481792717,-206,-3144,74,explore,74,2399,2399
1738,80.11204481792717,-138,-3595,52,explore,52,2399,2399
1739,80.11204481792717,-342,-3639,118,explore,118,2399,2399
1740,80.11204481792717,-582,-3963,179,explore,179,2399,2399
1741,80.11204481792717,-379,-1939,117,explore,117,2399,2399
1742,80.11204481792717,-601,-3419,200,explore,200,2399,2399
1743,80.11204481792717,-648,-3213,200,explore,200,2399,2399
1744,80.11204481792717,-254,-2502,84,explore,84,2399,2399
1745,80.11204481792717,-153,-2594,62,explore,62,2399,2399
1746,80.11204481792717,-191,-3703,84,explore,84,2399,2399
1747,80.11204481792717,-295,-2835,86,explore,86,2399,2399
1748,80.11204481792717,-236,-3330,69,explore,69,2399,2399
1749,80.11204481792717,-135,-3170,64,explore,64,2399,2399
1750,80.11204481792717,-584,-3109,176,explore,176,2399,2399
1751,80.11204481792717,-191,-3291,61,explore,61,2399,2399
1752,80.11204481792717,-170,-2828,56,explore,56,2399,2399
1753,80.11204481792717,-425,-3269,117,explore,117,2399,2399
1754,80.11204481792717,-337,-3008,121,explore,121,2399,2399
1755,80.11204481792717,-359,-2774,114,explore,114,2399,2399
1756,80.11204481792717,-207,-2836,81,explore,81,2399,2399
1757,80.11204481792717,-163,-2628,202,explore,202,2399,2399
1758,80.11204481792717,-17,-2571,32,explore,32,2399,2399
1759,80.11204481792717,-766,-3899,200,explore,200,2399,2399
1760,80.11204481792717,-225,-3191,90,explore,90,2399,2399
1761,80.11204481792717,-391,-3576,114,explore,114,2399,2399
1762,80.11204481792717,-505,-2392,149,explore,149,2399,2399
1763,80.11204481792717,-256,-1995,108,explore,108,2399,2399
1764,80.11204481792717,-298,-3172,111,explore,111,2399,2399
1765,80.11204481792717,-671,-4201,200,explore,200,2399,2399
1766,80.11204481792717,-281,-3556,93,explore,93,2399,2399
1767,80.11204481792717,-207,-3037,85,explore,85,2399,2399
1768,80.11204481792717,-606,-2578,200,explore,200,2399,2399
1769,80.11204481792717,-84,-2667,57,explore,57,2399,2399
1770,80.11204481792717,-87,-3375,39,explore,39,2399,2399
1771,80.11204481792717,-322,-4038,102,explore,102,2399,2399
1772,80.11204481792717,-181,-2794,76,explore,76,2399,2399
1773,80.11204481792717,-144,-3109,53,explore,53,2399,2399
1774,80.11204481792717,-151,-2788,57,explore,57,2399,2399
1775,80.11204481792717,-574,-3061,192,explore,192,2399,2399
1776,80.11204481792717,-146,-2511,57,explore,57,2399,2399
1777,80.11204481792717,-529,-2751,163,explore,163,2399,2399
1778,80.11204481792717,-215,-3033,77,explore,77,2399,2399
1779,80.11204481792717,-280,-3626,110,explore,110,2399,2399
1780,80.11204481792717,-212,-3037,203,explore,203,2399,2399
1781,80.11204481792717,-295,-2662,106,explore,106,2399,2399
1782,80.11204481792717,-201,-3739,68,explore,68,2399,2399
1783,80.11204481792717,-275,-3148,112,explore,112,2399,2399
1784,80.11204481792717,-568,-3766,165,explore,165,2399,2399
1785,80.11204481792717,-241,-2627,88,explore,88,2399,2399
1786,80.11204481792717,-115,-2808,38,explore,38,2399,2399
1787,80.11204481792717,-509,-2536,179,explore,179,2399,2399
1788,80.11204481792717,-527,-3760,182,explore,182,2399,2399
1789,80.11204481792717,-513,-4005,153,explore,153,2399,2399
1790,80.11204481792717,-60,-2512,35,explore,35,2399,2399
1791,80.11204481792717,-346,-2977,105,explore,105,2399,2399
1792,80.11204481792717,-207,-2595,66,explore,66,2399,2399
1793,80.11204481792717,-194,-2602,201,explore,201,2399,2399
1794,80.11204481792717,-79,-2590,41,explore,41,2399,2399
1795,80.11204481792717,-332,-2733,117,explore,117,2399,2399
1796,80.11204481792717,-442,-2702,143,explore,143,2399,2399
1797,80.11204481792717,-129,-3055,48,explore,48,2399,2399
1798,80.11204481792717,-575,-3114,168,explore,168,2399,2399
1799,80.11204481792717,-333,-2919,115,explore,115,2399,2399
1800,80.11204481792717,-207,-3039,68,explore,68,2399,2399
1801,80.11204481792717,-329,-2773,120,explore,120,2399,2399
1802,80.11204481792717,-654,-3128,200,explore,200,2399,2399
1803,80.11204481792717,-99,-2910,41,explore,41,2399,2399
1804,80.11204481792717,-361,-3077,125,explore,125,2399,2399
1805,80.11204481792717,-498,-3121,166,explore,166,2399,2399
1806,80.11204481792717,-190,-2589,74,explore,74,2399,2399
1807,80.11204481792717,-279,-2971,111,explore,111,2399,2399
1808,80.11204481792717,-463,-3073,132,explore,132,2399,2399
1809,80.11204481792717,-143,-2453,64,explore,64,2399,2399
1810,80.11204481792717,-189,-2988,102,explore,102,2399,2399
1811,80.11204481792717,-433,-2805,122,explore,122,2399,2399
1812,80.11204481792717,-565,-2988,175,explore,175,2399,2399
1813,80.11204481792717,-446,-4536,124,explore,124,2399,2399
1814,80.11204481792717,-395,-3868,124,explore,124,2399,2399
1815,80.11204481792717,-413,-2612,118,explore,118,2399,2399
1816,80.11204481792717,-277,-2694,116,explore,116,2399,2399
1817,80.11204481792717,-414,-2742,149,explore,149,2399,2399
1818,80.11204481792717,-192,-2561,89,explore,89,2399,2399
1819,80.11204481792717,-571,-3808,186,explore,186,2399,2399
1820,80.11204481792717,-211,-2226,68,explore,68,2399,2399
1821,80.11204481792717,-306,-2073,107,explore,107,2399,2399
1822,80.11204481792717,-279,-2415,83,explore,83,2399,2399
1823,80.11204481792717,-699,-3092,200,explore,200,2399,2399
1824,80.11204481792717,-109,-3249,48,explore,48,2399,2399
1825,80.11204481792717,-131,-3054,51,explore,51,2399,2399
1826,80.11204481792717,-131,-3614,53,explore,53,2399,2399
1827,80.11204481792717,-606,-2972,167,explore,167,2399,2399
1828,80.11204481792717,-348,-3192,118,explore,118,2399,2399
1829,80.11204481792717,-422,-2627,128,explore,128,2399,2399
1830,80.11204481792717,-519,-3346,186,explore,186,2399,2399
1831,80.11204481792717,-583,-3283,200,explore,200,2400,2399
