trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
933,79.34173669467786,-105,-839,54,explore,54,2400,2383
934,79.34173669467786,-50,-969,26,explore,26,2400,2383
935,79.34173669467786,-330,-1379,84,explore,84,2400,2383
936,79.41176470588235,5,-1146,30,explore,30,2400,2384
937,79.41176470588235,-89,-1225,48,explore,48,2400,2384
938,79.41176470588235,-210,-1059,74,explore,74,2400,2384
939,79.41176470588235,-140,-1837,64,explore,64,2400,2384
940,79.41176470588235,-135,-934,63,explore,63,2400,2384
941,79.41176470588235,-33,-855,26,explore,26,2400,2384
942,79.41176470588235,-200,-1108,68,explore,68,2400,2384
943,79.41176470588235,-98,-1202,36,explore,36,2400,2384
944,79.41176470588235,-24,-1292,30,explore,30,2400,2384
945,79.41176470588235,-147,-1132,70,explore,70,2400,2384
946,79.41176470588235,-56,-536,48,explore,48,2400,2384
947,79.41176470588235,-37,-1116,202,explore,202,2400,2384
948,79.41176470588235,-212,-1295,80,explore,80,2400,2384
949,79.41176470588235,-83,-932,48,explore,48,2400,2384
950,79.41176470588235,-61,-926,28,explore,28,2400,2384
951,79.41176470588235,-110,-989,36,explore,36,2400,2384
952,79.41176470588235,-52,-911,31,explore,31,2400,2384
953,79.41176470588235,-30,-1028,24,explore,24,2400,2384
954,79.41176470588235,-145,-988,69,explore,69,2400,2384
955,79.41176470588235,-26,-1121,20,explore,20,2400,2384
956,79.41176470588235,-259,-1496,204,explore,204,2400,2384
957,79.41176470588235,4,-1118,20,explore,20,2400,2384
958,79.41176470588235,-25,-561,37,explore,37,2400,2384
959,79.41176470588235,-111,-1168,41,explore,41,2400,2384
960,79.41176470588235,4,-929,19,explore,19,2400,2384
961,79.41176470588235,-99,-1626,42,explore,42,2400,2384
962,79.41176470588235,-150,-1034,62,explore,62,2400,2384
963,79.41176470588235,-31,-877,32,explore,32,2400,2384
964,79.41176470588235,-159,-896,65,explore,65,2400,2384
965,79.41176470588235,-138,-849,69,explore,69,2400,2384
966,79.41176470588235,-267,-1204,91,explore,91,2400,2384
967,79.41176470588235,-58,-853,36,explore,36,2400,2384
968,79.41176470588235,-38,-1321,46,explore,46,2400,2384
969,79.48179271708683,-128,-1535,204,explore,204,2400,2385
970,79.48179271708683,-19,-1103,36,explore,36,2400,2385
971,79.48179271708683,-51,-926,41,explore,41,2400,2385
972,79.48179271708683,6,-748,23,explore,23,2400,2385
973,79.48179271708683,-5,-1012,32,explore,32,2400,2385
974,79.48179271708683,-28,-629,203,explore,203,2400,2385
975,79.55182072829132,-73,-1113,42,explore,42,2400,2386
976,79.55182072829132,-111,-1154,48,explore,48,2400,2386
977,79.55182072829132,-204,-873,88,explore,88,2400,2386
978,79.55182072829132,-109,-1135,53,explore,53,2400,2386
979,79.55182072829132,-83,-1181,57,explore,57,2400,2386
980,79.55182072829132,-40,-1402,39,explore,39,2400,2386
981,79.55182072829132,-83,-1270,51,explore,51,2400,2386
982,79.55182072829132,-65,-1478,205,explore,205,2400,2386
983,79.55182072829132,-44,-1241,37,explore,37,2400,2386
984,79.55182072829132,-63,-1116,201,explore,201,2400,2386
985,79.55182072829132,-172,-1232,70,explore,70,2400,2386
986,79.55182072829132,-195,-1044,89,explore,89,2400,2386
987,79.55182072829132,-54,-972,204,explore,204,2400,2386
988,79.55182072829132,-6,-889,32,explore,32,2400,2386
989,79.55182072829132,-186,-1007,67,explore,67,2400,2386
990,79.55182072829132,-72,-1144,47,explore,47,2400,2386
991,79.55182072829132,-63,-950,201,explore,201,2400,2386
992,79.55182072829132,-122,-1078,70,explore,70,2400,2386
993,79.55182072829132,-62,-861,202,explore,202,2400,2386
994,79.55182072829132,-110,-1075,57,explore,57,2400,2386
995,79.55182072829132,-42,-1625,30,explore,30,2400,2386
996,79.55182072829132,-105,-1290,50,explore,50,2400,2386
997,79.55182072829132,-283,-994,79,explore,79,2400,2386
998,79.55182072829132,-82,-988,202,explore,202,2400,2386
999,79.55182072829132,-15,-1135,202,explore,202,2400,2386
1000,79.55182072829132,16,-700,16,explore,16,2400,2386
1001,79.55182072829132,-82,-1021,205,explore,205,2400,2386
1002,79.55182072829132,-57,-1331,41,explore,41,2400,2386
1003,79.55182072829132,-66,-632,50,explore,50,2400,2386
1004,79.55182072829132,-78,-1007,78,explore,78,2400,2386
1005,79.55182072829132,4,-746,14,explore,14,2400,2386
1006,79.55182072829132,-28,-952,202,explore,202,2400,2386
1007,79.55182072829132,-212,-1554,72,explore,72,2400,2386
1008,79.55182072829132,-187,-789,70,explore,70,2400,2386
1009,79.55182072829132,-329,-1546,93,explore,93,2400,2386
1010,79.55182072829132,-41,-974,202,explore,202,2400,2386
1011,79.55182072829132,-26,-1295,35,explore,35,2400,2386
1012,79.55182072829132,-44,-1101,35,explore,35,2400,2386
1013,79.55182072829132,-188,-1281,63,explore,63,2400,2386
1014,79.55182072829132,-47,-547,36,explore,36,2400,2386
1015,79.55182072829132,-219,-1053,66,explore,66,2400,2386
1016,79.55182072829132,-80,-923,202,explore,202,2400,2386
1017,79.55182072829132,-45,-1645,37,explore,37,2400,2386
1018,79.55182072829132,-211,-1528,82,explore,82,2400,2386
1019,79.55182072829132,-52,-658,203,explore,203,2400,2386
1020,79.55182072829132,-211,-1117,76,explore,76,2400,2386
1021,79.55182072829132,-129,-1298,69,explore,69,2400,2386
1022,79.55182072829132,-63,-960,36,explore,36,2400,2386
1023,79.55182072829132,-190,-1102,70,explore,70,2400,2386
1024,79.55182072829132,-128,-877,63,explore,63,2400,2386
1025,79.55182072829132,-263,-1154,92,explore,92,2400,2386
1026,79.55182072829132,-144,-933,48,explore,48,2400,2386
1027,79.55182072829132,-167,-1546,72,explore,72,2400,2386
1028,79.55182072829132,-92,-1098,48,explore,48,2400,2386
1029,79.55182072829132,-111,-1280,49,explore,49,2400,2386
1030,79.55182072829132,-169,-1067,58,explore,58,2400,2386
1031,79.55182072829132,-56,-930,42,explore,42,2400,2386
1032,79.55182072829132,-88,-1248,43,explore,43,2400,2386
1033,79.55182072829132,-44,-1192,205,explore,205,2400,2386
1034,79.55182072829132,-101,-1023,55,explore,55,2400,2386
1035,79.55182072829132,-25,-1294,32,explore,32,2400,2386
1036,79.55182072829132,-158,-1290,72,explore,72,2400,2386
1037,79.55182072829132,-29,-1030,37,explore,37,2400,2386
1038,79.55182072829132,-131,-1259,48,explore,48,2400,2386
1039,79.55182072829132,-128,-1055,52,explore,52,2400,2386
1040,79.55182072829132,-154,-1091,57,explore,57,2400,2386
1041,79.55182072829132,-137,-1114,50,explore,50,2400,2386
1042,79.55182072829132,-264,-1206,73,explore,73,2400,2386
1043,79.55182072829132,-135,-864,50,explore,50,2400,2386
1044,79.55182072829132,-89,-1230,45,explore,45,2400,2386
1045,79.55182072829132,-172,-1211,91,explore,91,2400,2386
1046,79.55182072829132,-71,-882,28,explore,28,2400,2386
1047,79.55182072829132,-70,-1095,34,explore,34,2400,2386
1048,79.55182072829132,-93,-879,66,explore,66,2400,2386
1049,79.55182072829132,-140,-1159,52,explore,52,2400,2386
1050,79.55182072829132,-53,-1283,29,explore,29,2400,2386
1051,79.55182072829132,-122,-1068,58,explore,58,2400,2386
1052,79.55182072829132,-51,-863,33,explore,33,2400,2386
1053,79.55182072829132,-72,-1137,46,explore,46,2400,2386
1054,79.55182072829132,-50,-1085,203,explore,203,2400,2386
1055,79.55182072829132,-233,-1349,85,explore,85,2400,2386
1056,79.55182072829132,-41,-821,40,explore,40,2400,2386
1057,79.55182072829132,-31,-677,26,explore,26,2400,2386
1058,79.55182072829132,-83,-1821,202,explore,202,2400,2386
1059,79.55182072829132,-151,-1409,74,explore,74,2400,2386
1060,79.55182072829132,-84,-1116,48,explore,48,2400,2386
1061,79.55182072829132,-200,-1136,74,explore,74,2400,2386
1062,79.55182072829132,-191,-1485,86,explore,86,2400,2386
1063,79.55182072829132,-40,-1105,39,explore,39,2400,2386
1064,79.55182072829132,-172,-993,79,explore,79,2400,2386
1065,79.55182072829132,-228,-929,82,explore,82,2400,2386
1066,79.55182072829132,-22,-676,31,explore,31,2400,2386
1067,79.55182072829132,-107,-1232,57,explore,57,2400,2386
1068,79.55182072829132,-157,-1433,78,explore,78,2400,2386
1069,79.55182072829132,-209,-998,83,explore,83,2400,2386
1070,79.55182072829132,-202,-713,67,explore,67,2400,2386
1071,79.55182072829132,-104,-1089,52,explore,52,2400,2386
1072,79.55182072829132,-101,-746,45,explore,45,2400,2386
1073,79.55182072829132,-281,-1732,103,explore,103,2400,2386
1074,79.55182072829132,-76,-1374,36,explore,36,2400,2386
1075,79.55182072829132,-20,-696,20,explore,20,2400,2387
1076,79.55182072829132,-59,-1155,201,explore,201,2400,2387
1077,79.55182072829132,-177,-1029,78,explore,78,2400,2387
1078,79.55182072829132,-206,-1088,79,explore,79,2400,2387
1079,79.55182072829132,-197,-1407,73,explore,73,2400,2387
1080,79.55182072829132,-131,-992,67,explore,67,2400,2387
1081,79.55182072829132,-117,-1541,37,explore,37,2400,2387
1082,79.55182072829132,-73,-1193,203,explore,203,2400,2387
1083,79.55182072829132,-154,-1017,57,explore,57,2400,2387
1084,79.55182072829132,-147,-732,68,explore,68,2400,2387
1085,79.55182072829132,-81,-1202,52,explore,52,2400,2387
1086,79.55182072829132,-8,-678,203,explore,203,2400,2387
1087,79.55182072829132,-58,-1406,61,explore,61,2400,2387
1088,79.55182072829132,-4,-1248,202,explore,202,2400,2387
1089,79.55182072829132,-67,-1066,38,explore,38,2400,2387
1090,79.55182072829132,-122,-902,60,explore,60,2400,2387
1091,79.55182072829132,-103,-1120,46,explore,46,2400,2387
1092,79.55182072829132,-142,-655,54,explore,54,2400,2387
1093,79.55182072829132,17,-1034,11,explore,11,2400,2387
1094,79.55182072829132,-209,-1329,86,explore,86,2400,2387
1095,79.55182072829132,-90,-1297,202,explore,202,2400,2387
1096,79.55182072829132,-32,-1262,32,explore,32,2400,2387
1097,79.55182072829132,-138,-1369,52,explore,52,2400,2387
1098,79.55182072829132,-107,-863,54,explore,54,2400,2387
1099,79.55182072829132,-143,-1365,52,explore,52,2400,2387
1100,79.55182072829132,-96,-1402,53,explore,53,2400,2387
1101,79.55182072829132,-39,-893,204,explore,204,2400,2387
1102,79.55182072829132,-24,-912,28,explore,28,2400,2387
1103,79.55182072829132,-87,-1056,37,explore,37,2400,2387
1104,79.55182072829132,-12,-850,201,explore,201,2400,2387
1105,79.55182072829132,9,-1062,24,explore,24,2400,2387
1106,79.55182072829132,-150,-1345,63,explore,63,2400,2387
1107,79.55182072829132,-137,-1254,53,explore,53,2400,2387
1108,79.62184873949579,-69,-785,39,explore,39,2400,2388
1109,79.62184873949579,-55,-891,38,explore,38,2400,2388
1110,79.62184873949579,-32,-577,204,explore,204,2400,2388
1111,79.62184873949579,-93,-1133,46,explore,46,2400,2388
1112,79.62184873949579,-113,-817,49,explore,49,2400,2388
1113,79.62184873949579,-164,-1153,69,explore,69,2400,2388
1114,79.62184873949579,-51,-768,32,explore,32,2400,2388
1115,79.62184873949579,-23,-1235,28,explore,28,2400,2388
1116,79.62184873949579,-116,-969,53,explore,53,2400,2388
1117,79.62184873949579,-60,-1271,39,explore,39,2400,2388
1118,79.62184873949579,-25,-785,22,explore,22,2400,2388
1119,79.62184873949579,-257,-988,90,explore,90,2400,2388
1120,79.62184873949579,-47,-634,21,explore,21,2400,2388
1121,79.62184873949579,-92,-1405,46,explore,46,2400,2388
1122,79.62184873949579,-323,-1576,95,explore,95,2400,2388
1123,79.62184873949579,-212,-1055,82,explore,82,2400,2388
1124,79.62184873949579,-71,-1368,29,explore,29,2400,2388
1125,79.62184873949579,-113,-1917,50,explore,50,2400,2388
1126,79.62184873949579,-119,-1675,61,explore,61,2400,2388
1127,79.62184873949579,-243,-1158,63,explore,63,2400,2388
1128,79.62184873949579,-341,-1537,112,explore,112,2400,2388
1129,79.62184873949579,-18,-1004,29,explore,29,2400,2388
1130,79.62184873949579,-189,-1348,69,explore,69,2400,2388
1131,79.62184873949579,-62,-909,203,explore,203,2400,2388
1132,79.62184873949579,-143,-1163,68,explore,68,2400,2388
1133,79.62184873949579,-116,-977,48,explore,48,2400,2388
1134,79.62184873949579,-61,-968,27,explore,27,2400,2388
1135,79.62184873949579,-56,-1086,46,explore,46,2400,2388
1136,79.62184873949579,-168,-1109,203,explore,203,2400,2388
1137,79.62184873949579,-36,-762,28,explore,28,2400,2388
1138,79.62184873949579,-50,-1291,39,explore,39,2400,2388
1139,79.62184873949579,-262,-2185,107,explore,107,2400,2388
1140,79.62184873949579,-105,-1085,50,explore,50,2400,2388
1141,79.62184873949579,-33,-987,35,explore,35,2400,2388
1142,79.62184873949579,-153,-1340,71,explore,71,2400,2388
1143,79.62184873949579,-147,-1380,54,explore,54,2400,2388
1144,79.62184873949579,-148,-1628,50,explore,50,2400,2388
1145,79.62184873949579,-103,-975,54,explore,54,2400,2388
1146,79.62184873949579,-87,-832,58,explore,58,2400,2388
1147,79.69187675070029,-145,-1162,70,explore,70,2400,2389
1148,79.69187675070029,-430,-1369,131,explore,131,2400,2389
1149,79.69187675070029,-114,-1373,51,explore,51,2400,2389
1150,79.69187675070029,-20,-1459,30,explore,30,2400,2389
1151,79.69187675070029,-78,-1228,205,explore,205,2400,2389
1152,79.69187675070029,-6,-822,26,explore,26,2400,2389
1153,79.69187675070029,-97,-1147,50,explore,50,2400,2389
1154,79.69187675070029,-69,-640,50,explore,50,2400,2389
1155,79.83193277310924,-18,-1002,18,explore,18,2400,2391
1156,79.83193277310924,-110,-952,69,explore,69,2400,2391
1157,79.83193277310924,-60,-1102,34,explore,34,2400,2391
1158,79.83193277310924,-193,-1581,86,explore,86,2400,2391
1159,79.83193277310924,-18,-845,32,explore,32,2400,2391
1160,79.83193277310924,-61,-1354,33,explore,33,2400,2391
1161,79.83193277310924,-37,-1037,204,explore,204,2400,2391
1162,79.83193277310924,-33,-515,34,explore,34,2400,2391
1163,79.83193277310924,-324,-935,204,explore,204,2400,2391
1164,79.83193277310924,-39,-852,38,explore,38,2400,2391
1165,79.83193277310924,-17,-1038,36,explore,36,2400,2391
1166,79.90196078431373,-41,-1096,23,explore,23,2400,2392
1167,79.90196078431373,-329,-2193,112,explore,112,2400,2392
1168,79.90196078431373,-81,-1348,30,explore,30,2400,2392
1169,79.90196078431373,-83,-780,203,explore,203,2400,2392
1170,79.90196078431373,-171,-884,72,explore,72,2400,2392
1171,79.90196078431373,-239,-937,76,explore,76,2400,2392
1172,79.90196078431373,-129,-1117,53,explore,53,2400,2392
1173,79.90196078431373,-43,-1066,201,explore,201,2400,2392
1174,79.90196078431373,-70,-1368,43,explore,43,2400,2392
1175,79.90196078431373,-35,-1208,28,explore,28,2400,2392
1176,79.90196078431373,-57,-1106,40,explore,40,2400,2392
1177,79.90196078431373,-208,-1011,88,explore,88,2400,2392
1178,79.90196078431373,-3,-1075,19,explore,19,2400,2392
1179,79.90196078431373,-74,-968,50,explore,50,2400,2392
1180,79.90196078431373,-88,-1032,71,explore,71,2400,2392
1181,79.90196078431373,-212,-1053,99,explore,99,2400,2392
1182,79.90196078431373,-42,-763,41,explore,41,2400,2392
1183,79.90196078431373,-70,-1310,201,explore,201,2400,2392
1184,79.90196078431373,-13,-1302,202,explore,202,2400,2392
1185,79.90196078431373,-81,-647,37,explore,37,2400,2392
1186,79.90196078431373,-123,-890,52,explore,52,2400,2392
1187,79.90196078431373,-30,-647,35,explore,35,2400,2392
1188,79.90196078431373,-49,-919,49,explore,49,2400,2392
1189,79.90196078431373,-136,-1143,62,explore,62,2400,2392
1190,79.90196078431373,-65,-1313,41,explore,41,2400,2392
1191,79.90196078431373,-237,-1654,77,explore,77,2400,2392
1192,79.90196078431373,-119,-1483,50,explore,50,2400,2392
1193,79.90196078431373,-50,-988,43,explore,43,2400,2392
1194,79.90196078431373,-24,-905,201,explore,201,2400,2392
1195,79.90196078431373,-100,-830,48,explore,48,2400,2392
1196,79.90196078431373,-16,-1054,20,explore,20,2400,2392
1197,79.90196078431373,-184,-1027,70,explore,70,2400,2392
1198,79.90196078431373,-343,-1111,109,explore,109,2400,2392
1199,79.90196078431373,-61,-1152,34,explore,34,2400,2392
1200,79.90196078431373,-171,-1348,78,explore,78,2400,2392
1201,79.90196078431373,-96,-352,49,explore,49,2400,2392
1202,79.90196078431373,-56,-1123,42,explore,42,2400,2392
1203,79.90196078431373,-75,-921,58,explore,58,2400,2392
1204,79.90196078431373,-103,-941,52,explore,52,2400,2392
1205,79.90196078431373,-51,-871,49,explore,49,2400,2392
1206,79.90196078431373,-20,-1057,26,explore,26,2400,2392
1207,79.90196078431373,-62,-1000,46,explore,46,2400,2392
1208,79.90196078431373,-31,-737,26,explore,26,2400,2392
1209,79.90196078431373,-53,-983,36,explore,36,2400,2392
1210,79.90196078431373,-59,-953,36,explore,36,2400,2392
1211,79.90196078431373,-26,-1425,29,explore,29,2400,2392
1212,79.90196078431373,-71,-1284,28,explore,28,2400,2392
1213,79.90196078431373,-81,-1551,36,explore,36,2400,2392
1214,79.90196078431373,-234,-954,74,explore,74,2400,2392
1215,79.90196078431373,-88,-892,44,explore,44,2400,2392
1216,79.90196078431373,-121,-914,61,explore,61,2400,2393
1217,79.90196078431373,-212,-1075,85,explore,85,2400,2393
1218,79.90196078431373,-73,-1031,32,explore,32,2400,2393
1219,79.90196078431373,-136,-896,52,explore,52,2400,2393
1220,79.90196078431373,-97,-1211,52,explore,52,2400,2393
1221,79.90196078431373,-216,-1228,94,explore,94,2400,2393
1222,79.90196078431373,-55,-1179,45,explore,45,2400,2393
1223,79.90196078431373,-164,-827,68,explore,68,2400,2393
1224,79.90196078431373,-263,-1360,98,explore,98,2400,2393
1225,79.90196078431373,-247,-1139,92,explore,92,2400,2393
1226,79.90196078431373,-62,-980,203,explore,203,2400,2393
1227,79.90196078431373,-48,-1517,35,explore,35,2400,2393
1228,79.90196078431373,-6,-769,26,explore,26,2400,2393
1229,79.90196078431373,-28,-1010,32,explore,32,2400,2393
1230,79.90196078431373,-100,-1292,47,explore,47,2400,2393
1231,79.90196078431373,-87,-887,54,explore,54,2400,2393
1232,79.90196078431373,-17,-1030,27,explore,27,2400,2393
1233,79.90196078431373,-18,-998,25,explore,25,2400,2393
1234,79.90196078431373,-73,-948,43,explore,43,2400,2393
1235,79.90196078431373,-51,-1295,40,explore,40,2400,2393
1236,79.97198879551821,-215,-1447,92,explore,92,2400,2394
1237,79.97198879551821,-179,-1115,59,explore,59,2400,2394
1238,79.97198879551821,-79,-1145,51,explore,51,2400,2394
1239,80.0420168067227,-120,-1713,52,explore,52,2400,2395
1240,80.0420168067227,-66,-1485,204,explore,204,2400,2395
1241,80.0420168067227,-233,-1069,79,explore,79,2400,2395
1242,80.0420168067227,-89,-1028,53,explore,53,2400,2395
1243,80.0420168067227,-105,-994,68,explore,68,2400,2395
1244,80.0420168067227,-85,-812,65,explore,65,2400,2395
1245,80.0420168067227,-46,-1270,23,explore,23,2400,2395
1246,80.0420168067227,-136,-1349,52,explore,52,2400,2395
1247,80.0420168067227,-248,-1268,82,explore,82,2400,2395
1248,80.0420168067227,-205,-972,80,explore,80,2400,2395
1249,80.0420168067227,-111,-1096,51,explore,51,2400,2395
1250,80.0420168067227,-36,-1418,26,explore,26,2400,2395
1251,80.0420168067227,-74,-1342,48,explore,48,2400,2395
1252,80.0420168067227,-74,-1170,43,explore,43,2400,2395
1253,80.0420168067227,-41,-1116,27,explore,27,2400,2395
1254,80.0420168067227,-99,-1324,34,explore,34,2400,2395
1255,80.0420168067227,-149,-1089,60,explore,60,2400,2395
1256,80.0420168067227,-214,-998,89,explore,89,2400,2395
1257,80.0420168067227,-88,-1080,52,explore,52,2400,2395
1258,80.0420168067227,-182,-1501,66,explore,66,2400,2395
1259,80.0420168067227,-43,-1279,32,explore,32,2400,2395
1260,80.0420168067227,-44,-1230,201,explore,201,2400,2395
1261,80.0420168067227,15,-981,23,explore,23,2400,2395
1262,80.0420168067227,-19,-985,23,explore,23,2400,2395
1263,80.0420168067227,-11,-731,38,explore,38,2400,2395
1264,80.0420168067227,-90,-1200,41,explore,41,2400,2395
1265,80.0420168067227,-47,-1012,39,explore,39,2400,2395
1266,80.0420168067227,-38,-1422,201,explore,201,2400,2395
1267,80.0420168067227,-59,-886,35,explore,35,2400,2395
1268,80.0420168067227,-67,-1052,33,explore,33,2400,2395
1269,80.0420168067227,-152,-1026,64,explore,64,2400,2395
1270,80.0420168067227,-297,-1010,116,explore,116,2400,2395
1271,80.0420168067227,-73,-1150,48,explore,48,2400,2395
1272,80.0420168067227,-225,-1267,73,explore,73,2400,2395
1273,80.0420168067227,-70,-1024,55,explore,55,2400,2395
1274,80.0420168067227,-41,-1277,40,explore,40,2400,2395
1275,80.0420168067227,-249,-1361,99,explore,99,2400,2395
1276,80.0420168067227,-59,-1265,42,explore,42,2400,2395
1277,80.0420168067227,-61,-1085,205,explore,205,2400,2395
1278,80.0420168067227,-16,-967,28,explore,28,2400,2395
1279,80.0420168067227,-209,-1387,82,explore,82,2400,2395
1280,80.0420168067227,-78,-873,49,explore,49,2400,2395
1281,80.0420168067227,-104,-1009,56,explore,56,2400,2395
1282,80.0420168067227,-190,-1518,69,explore,69,2400,2395
1283,80.0420168067227,-42,-1054,34,explore,34,2400,2395
1284,80.0420168067227,-19,-784,26,explore,26,2400,2395
1285,80.0420168067227,-56,-784,45,explore,45,2400,2395
1286,80.0420168067227,-36,-1182,22,explore,22,2400,2395
1287,80.0420168067227,-51,-1120,33,explore,33,2400,2395
1288,80.0420168067227,-65,-1183,40,explore,40,2400,2395
1289,80.0420168067227,-53,-794,201,explore,201,2400,2395
1290,80.0420168067227,-57,-1417,36,explore,36,2400,2395
1291,80.0420168067227,-287,-1277,112,explore,112,2400,2395
1292,80.0420168067227,-110,-1015,49,explore,49,2400,2395
1293,80.0420168067227,-233,-1032,90,explore,90,2400,2395
1294,80.0420168067227,-177,-1334,73,explore,73,2400,2395
1295,80.0420168067227,-47,-1306,34,explore,34,2400,2395
1296,80.0420168067227,-44,-1781,28,explore,28,2400,2395
1297,80.0420168067227,-41,-1372,205,explore,205,2400,2395
1298,80.0420168067227,-67,-889,29,explore,29,2400,2395
1299,80.0420168067227,-89,-718,56,explore,56,2400,2395
1300,80.0420168067227,-143,-1181,67,explore,67,2400,2395
1301,80.0420168067227,-85,-962,40,explore,40,2400,2395
1302,80.0420168067227,-137,-1162,49,explore,49,2400,2395
1303,80.0420168067227,-42,-917,24,explore,24,2400,2395
1304,80.0420168067227,-101,-871,48,explore,48,2400,2395
1305,80.0420168067227,-110,-1079,48,explore,48,2400,2395
1306,80.0420168067227,-24,-936,35,explore,35,2400,2395
1307,80.0420168067227,-60,-1178,34,explore,34,2400,2395
1308,80.0420168067227,-64,-1041,204,explore,204,2400,2395
1309,80.0420168067227,-130,-948,54,explore,54,2400,2395
1310,80.0420168067227,-112,-1025,60,explore,60,2400,2395
1311,80.0420168067227,-127,-746,51,explore,51,2400,2395
1312,80.0420168067227,-199,-1217,68,explore,68,2400,2395
1313,80.0420168067227,-105,-1069,59,explore,59,2400,2395
1314,80.0420168067227,-91,-663,47,explore,47,2400,2395
1315,80.0420168067227,-290,-1673,108,explore,108,2400,2395
1316,80.0420168067227,-196,-1339,70,explore,70,2400,2395
1317,80.0420168067227,-28,-889,37,explore,37,2400,2395
1318,80.0420168067227,-61,-978,43,explore,43,2400,2395
1319,80.0420168067227,-207,-1683,97,explore,97,2400,2395
1320,80.0420168067227,-16,-823,23,explore,23,2400,2395
1321,80.0420168067227,-42,-1370,34,explore,34,2400,2395
1322,80.0420168067227,-52,-1071,46,explore,46,2400,2395
1323,80.0420168067227,-60,-1654,30,explore,30,2400,2395
1324,80.0420168067227,-52,-1010,32,explore,32,2400,2395
1325,80.0420168067227,-175,-1284,67,explore,67,2400,2395
1326,80.0420168067227,-97,-1163,66,explore,66,2400,2395
1327,80.0420168067227,-37,-1246,29,explore,29,2400,2395
1328,80.0420168067227,-80,-1403,45,explore,45,2400,2395
1329,80.0420168067227,-155,-1875,53,explore,53,2400,2395
1330,80.0420168067227,-194,-1610,74,explore,74,2400,2395
1331,80.0420168067227,-110,-1160,66,explore,66,2400,2395
1332,80.0420168067227,-142,-1017,49,explore,49,2400,2395
1333,80.0420168067227,-32,-1273,41,explore,41,2400,2395
1334,80.0420168067227,-5,-972,19,explore,19,2400,2395
1335,80.0420168067227,-64,-1639,38,explore,38,2400,2395
1336,80.0420168067227,-95,-1430,44,explore,44,2400,2395
1337,80.0420168067227,8,-822,22,explore,22,2400,2395
1338,80.0420168067227,-18,-984,22,explore,22,2400,2395
1339,80.0420168067227,-84,-1166,205,explore,205,2400,2395
1340,80.0420168067227,-76,-1098,39,explore,39,2400,2395
1341,80.0420168067227,-211,-891,73,explore,73,2400,2395
1342,80.0420168067227,-189,-1286,84,explore,84,2400,2395
1343,80.0420168067227,-132,-1264,58,explore,58,2400,2395
1344,80.0420168067227,-262,-1356,85,explore,85,2400,2395
1345,80.0420168067227,-41,-859,25,explore,25,2400,2395
1346,80.0420168067227,-94,-1026,40,explore,40,2400,2395
1347,80.0420168067227,-29,-672,202,explore,202,2400,2395
1348,80.0420168067227,-13,-940,28,explore,28,2400,2395
1349,80.0420168067227,-130,-819,51,explore,51,2400,2395
1350,80.0420168067227,-214,-1306,80,explore,80,2400,2395
1351,80.0420168067227,-27,-1051,31,explore,31,2400,2395
1352,80.0420168067227,-160,-1311,76,explore,76,2400,2395
1353,80.0420168067227,-11,-728,37,explore,37,2400,2395
1354,80.0420168067227,-35,-1200,204,explore,204,2400,2395
1355,80.0420168067227,-11,-905,202,explore,202,2400,2395
1356,80.0420168067227,-125,-1066,50,explore,50,2400,2395
1357,80.0420168067227,-7,-1425,27,explore,27,2400,2395
1358,80.0420168067227,-158,-1459,63,explore,63,2400,2395
1359,80.0420168067227,-45,-799,35,explore,35,2400,2395
1360,80.0420168067227,-52,-1154,201,explore,201,2400,2395
1361,80.0420168067227,8,-1338,16,explore,16,2400,2395
1362,80.0420168067227,-137,-991,51,explore,51,2400,2395
1363,80.0420168067227,-149,-1340,69,explore,69,2400,2395
1364,80.0420168067227,-37,-752,203,explore,203,2400,2395
1365,80.0420168067227,-148,-1058,56,explore,56,2400,2395
1366,80.0420168067227,-83,-1089,201,explore,201,2400,2395
1367,80.0420168067227,-47,-824,42,explore,42,2400,2395
1368,80.0420168067227,-133,-1303,69,explore,69,2400,2395
1369,80.0420168067227,-36,-1012,203,explore,203,2400,2395
1370,80.0420168067227,-94,-1004,205,explore,205,2400,2395
1371,80.0420168067227,-155,-1282,62,explore,62,2400,2395
1372,80.0420168067227,-231,-1399,88,explore,88,2400,2395
1373,80.0420168067227,-198,-1340,89,explore,89,2400,2395
1374,80.0420168067227,-93,-1327,204,explore,204,2400,2395
1375,80.0420168067227,-236,-1215,202,explore,202,2400,2395
1376,80.0420168067227,-351,-1344,115,explore,115,2400,2395
1377,80.0420168067227,-45,-1658,25,explore,25,2400,2395
1378,80.0420168067227,-25,-1181,25,explore,25,2400,2395
1379,80.0420168067227,-97,-1174,45,explore,45,2400,2395
1380,80.0420168067227,-155,-1099,67,explore,67,2400,2395
1381,80.0420168067227,-56,-897,34,explore,34,2400,2395
1382,80.0420168067227,-68,-871,202,explore,202,2400,2395
1383,80.0420168067227,-9,-961,22,explore,22,2400,2395
1384,80.0420168067227,-161,-1347,70,explore,70,2400,2395
1385,80.0420168067227,-123,-1516,64,explore,64,2400,2395
1386,80.0420168067227,-108,-946,57,explore,57,2400,2395
1387,80.0420168067227,-73,-771,205,explore,205,2400,2395
1388,80.0420168067227,-12,-1233,204,explore,204,2400,2395
1389,80.0420168067227,-130,-1310,51,explore,51,2400,2395
