trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3003,80.11204481792717,-200,-3212,200,explore,200,2400,2400
3004,80.11204481792717,-341,-2248,111,explore,111,2400,2400
3005,80.11204481792717,-200,-2220,200,explore,200,2400,2400
3006,80.11204481792717,-237,-2463,82,explore,82,2400,2400
3007,80.11204481792717,-200,-2419,200,explore,200,2400,2400
3008,80.11204481792717,-106,-2349,65,explore,65,2400,2400
3009,80.11204481792717,-200,-2712,200,explore,200,2400,2400
3010,80.11204481792717,-39,-2232,23,explore,23,2400,2400
3011,80.11204481792717,-200,-2332,200,explore,200,2400,2400
3012,80.11204481792717,-650,-2633,186,explore,186,2400,2400
3013,80.11204481792717,-200,-3091,200,explore,200,2400,2400
3014,80.11204481792717,-280,-2494,201,explore,201,2400,2400
3015,80.11204481792717,-200,-2260,200,explore,200,2400,2400
3016,80.11204481792717,-252,-2539,86,explore,86,2400,2400
3017,80.11204481792717,-200,-2114,200,explore,200,2400,2400
3018,80.11204481792717,-307,-2122,101,explore,101,2400,2400
3019,80.11204481792717,-200,-1872,200,explore,200,2400,2400
3020,80.11204481792717,-131,-2507,48,explore,48,2400,2400
3021,80.11204481792717,-200,-2766,200,explore,200,2400,2400
3022,80.11204481792717,-136,-2950,66,explore,66,2400,2400
3023,80.11204481792717,-200,-2424,200,explore,200,2400,2400
3024,80.11204481792717,-343,-2142,118,explore,118,2400,2400
3025,80.11204481792717,-200,-2060,200,explore,200,2400,2400
3026,80.11204481792717,-584,-2801,173,explore,173,2400,2400
3027,80.11204481792717,-200,-2585,200,explore,200,2400,2400
3028,80.11204481792717,-700,-3145,200,explore,200,2400,2400
3029,80.11204481792717,-200,-2720,200,explore,200,2400,2400
3030,80.11204481792717,-257,-1975,84,explore,84,2400,2400
3031,80.11204481792717,-200,-2519,200,explore,200,2400,2400
3032,80.11204481792717,-358,-2591,105,explore,105,2400,2400
3033,80.11204481792717,-200,-2178,200,explore,200,2400,2400
3034,80.11204481792717,-691,-3243,187,explore,187,2400,2400
3035,80.11204481792717,-200,-2456,200,explore,200,2400,2400
3036,80.11204481792717,-426,-3510,138,explore,138,2400,2400
3037,80.11204481792717,-200,-2922,200,explore,200,2400,2400
3038,80.11204481792717,-507,-2663,171,explore,171,2400,2400
3039,80.11204481792717,-200,-2035,200,explore,200,2400,2400
3040,80.11204481792717,-159,-2402,62,explore,62,2400,2400
3041,80.11204481792717,-200,-2341,200,explore,200,2400,2400
3042,80.11204481792717,-133,-2778,67,explore,67,2400,2400
3043,80.11204481792717,-200,-2134,200,explore,200,2400,2400
3044,80.11204481792717,-154,-2191,74,explore,74,2400,2400
3045,80.11204481792717,-200,-2164,200,explore,200,2400,2400
3046,80.11204481792717,-135,-2094,75,explore,75,2400,2400
3047,80.11204481792717,-200,-2227,200,explore,200,2400,2400
3048,80.11204481792717,-536,-2376,193,explore,193,2400,2400
3049,80.11204481792717,-200,-2669,200,explore,200,2400,2400
3050,80.11204481792717,-176,-2101,55,explore,55,2400,2400
3051,80.11204481792717,-200,-2146,200,explore,200,2400,2400
3052,80.11204481792717,-383,-2752,128,explore,128,2400,2400
3053,80.11204481792717,-200,-2518,200,explore,200,2400,2400
3054,80.11204481792717,-239,-2980,76,explore,76,2400,2400
3055,80.11204481792717,-200,-3039,200,explore,200,2400,2400
3056,80.11204481792717,-226,-2537,91,explore,91,2400,2400
3057,80.11204481792717,-200,-2539,200,explore,200,2400,2400
3058,80.11204481792717,-125,-2779,90,explore,90,2400,2400
3059,80.11204481792717,-200,-2800,200,explore,200,2400,2400
3060,80.11204481792717,-126,-2271,65,explore,65,2400,2400
3061,80.11204481792717,-200,-2594,200,explore,200,2400,2400
3062,80.11204481792717,-518,-2265,172,explore,172,2400,2400
3063,80.11204481792717,-200,-1854,200,explore,200,2400,2400
3064,80.11204481792717,-121,-2096,56,explore,56,2400,2400
3065,80.11204481792717,-200,-1974,200,explore,200,2400,2400
3066,80.11204481792717,-334,-2494,116,explore,116,2400,2400
3067,80.11204481792717,-200,-2776,200,explore,200,2400,2400
3068,80.11204481792717,-124,-2744,47,explore,47,2400,2400
3069,80.11204481792717,-200,-2868,200,explore,200,2400,2400
3070,80.11204481792717,-175,-2893,77,explore,77,2400,2400
3071,80.11204481792717,-200,-2367,200,explore,200,2400,2400
3072,80.11204481792717,-168,-2111,202,explore,202,2400,2400
3073,80.11204481792717,-200,-2479,200,explore,200,2400,2400
3074,80.11204481792717,-417,-1888,135,explore,135,2400,2400
3075,80.11204481792717,-200,-2296,200,explore,200,2400,2400
3076,80.11204481792717,-371,-2858,104,explore,104,2400,2400
3077,80.11204481792717,-200,-2099,200,explore,200,2400,2400
3078,80.11204481792717,-665,-3003,200,explore,200,2400,2400
3079,80.11204481792717,-200,-2504,200,explore,200,2400,2400
3080,80.11204481792717,-367,-2863,121,explore,121,2400,2400
3081,80.11204481792717,-200,-2861,200,explore,200,2400,2400
3082,80.11204481792717,-209,-2733,66,explore,66,2400,2400
3083,80.11204481792717,-200,-2869,200,explore,200,2400,2400
3084,80.11204481792717,-494,-2182,168,explore,168,2400,2400
3085,80.11204481792717,-200,-2244,200,explore,200,2400,2400
3086,80.11204481792717,-169,-2260,70,explore,70,2400,2400
3087,80.11204481792717,-200,-2808,200,explore,200,2400,2400
3088,80.11204481792717,-172,-2784,201,explore,201,2400,2400
3089,80.11204481792717,-200,-2253,200,explore,200,2400,2400
3090,80.11204481792717,-189,-2014,77,explore,77,2400,2400
3091,80.11204481792717,-200,-2342,200,explore,200,2400,2400
3092,80.11204481792717,-380,-2185,98,explore,98,2400,2400
3093,80.11204481792717,-200,-2345,200,explore,200,2400,2400
3094,80.11204481792717,-201,-2919,73,explore,73,2400,2400
3095,80.11204481792717,-200,-2115,200,explore,200,2400,2400
3096,80.11204481792717,-392,-2786,136,explore,136,2400,2400
3097,80.11204481792717,-200,-1931,200,explore,200,2400,2400
3098,80.11204481792717,-237,-2599,81,explore,81,2400,2400
3099,80.11204481792717,-200,-2926,200,explore,200,2400,2400
3100,80.11204481792717,-128,-2421,73,explore,73,2400,2400
3101,80.11204481792717,-200,-1969,200,explore,200,2400,2400
3102,80.11204481792717,-197,-2656,57,explore,57,2400,2400
3103,80.11204481792717,-200,-2251,200,explore,200,2400,2400
3104,80.11204481792717,-712,-2790,200,explore,200,2400,2400
3105,80.11204481792717,-200,-2317,200,explore,200,2400,2400
3106,80.11204481792717,-214,-2325,81,explore,81,2400,2400
3107,80.11204481792717,-200,-2043,200,explore,200,2400,2400
3108,80.11204481792717,-8,-1867,28,explore,28,2400,2400
3109,80.11204481792717,-200,-1979,200,explore,200,2400,2400
3110,80.11204481792717,-164,-2523,62,explore,62,2400,2400
3111,80.11204481792717,-200,-3118,200,explore,200,2400,2400
3112,80.11204481792717,-474,-2955,184,explore,184,2400,2400
3113,80.11204481792717,-200,-2339,200,explore,200,2400,2400
3114,80.11204481792717,-458,-2418,169,explore,169,2400,2400
3115,80.11204481792717,-200,-2425,200,explore,200,2400,2400
3116,80.11204481792717,-351,-2623,202,explore,202,2400,2400
3117,80.11204481792717,-200,-2713,200,explore,200,2400,2400
3118,80.11204481792717,-22,-2093,32,explore,32,2400,2400
3119,80.11204481792717,-200,-3031,200,explore,200,2400,2400
3120,80.11204481792717,-335,-2293,115,explore,115,2400,2400
3121,80.11204481792717,-200,-3073,200,explore,200,2400,2400
3122,80.11204481792717,-530,-2739,156,explore,156,2400,2400
3123,80.11204481792717,-200,-3318,200,explore,200,2400,2400
3124,80.11204481792717,-146,-2353,55,explore,55,2400,2400
3125,80.11204481792717,-200,-2124,200,explore,200,2400,2400
3126,80.11204481792717,-261,-2246,83,explore,83,2400,2400
3127,80.11204481792717,-200,-1731,200,explore,200,2400,2400
3128,80.11204481792717,-225,-2628,203,explore,203,2400,2400
3129,80.11204481792717,-200,-3042,200,explore,200,2400,2400
3130,80.11204481792717,-125,-2019,45,explore,45,2400,2400
3131,80.11204481792717,-200,-2310,200,explore,200,2400,2400
3132,80.11204481792717,-203,-2341,71,explore,71,2400,2400
3133,80.11204481792717,-200,-2453,200,explore,200,2400,2400
3134,80.11204481792717,-143,-2303,203,explore,203,2400,2400
3135,80.11204481792717,-200,-2515,200,explore,200,2400,2400
3136,80.11204481792717,-219,-2667,84,explore,84,2400,2400
3137,80.11204481792717,-200,-2622,200,explore,200,2400,2400
3138,80.11204481792717,-183,-2660,83,explore,83,2400,2400
3139,80.11204481792717,-200,-2097,200,explore,200,2400,2400
3140,80.11204481792717,-106,-2269,63,explore,63,2400,2400
3141,80.11204481792717,-200,-2561,200,explore,200,2400,2400
3142,80.11204481792717,-338,-2426,122,explore,122,2400,2400
3143,80.11204481792717,-200,-1892,200,explore,200,2400,2400
3144,80.11204481792717,-598,-2284,179,explore,179,2400,2400
3145,80.11204481792717,-200,-2066,200,explore,200,2400,2400
3146,80.11204481792717,-45,-2044,50,explore,50,2400,2400
3147,80.11204481792717,-200,-2075,200,explore,200,2400,2400
3148,80.11204481792717,-297,-2230,85,explore,85,2400,2400
3149,80.11204481792717,-200,-3074,200,explore,200,2400,2400
3150,80.11204481792717,-179,-2532,204,explore,204,2400,2400
3151,80.11204481792717,-200,-2116,200,explore,200,2400,2400
3152,80.11204481792717,-479,-2779,159,explore,159,2400,2400
3153,80.11204481792717,-200,-2257,200,explore,200,2400,2400
3154,80.11204481792717,-614,-3161,199,explore,199,2400,2400
3155,80.11204481792717,-200,-2315,200,explore,200,2400,2400
3156,80.11204481792717,-176,-2975,64,explore,64,2400,2400
3157,80.11204481792717,-200,-2873,200,explore,200,2400,2400
3158,80.11204481792717,-185,-2507,75,explore,75,2400,2400
3159,80.11204481792717,-200,-3415,200,explore,200,2400,2400
3160,80.11204481792717,-205,-2605,78,explore,78,2400,2400
3161,80.11204481792717,-200,-2380,200,explore,200,2400,2400
3162,80.11204481792717,-159,-2319,70,explore,70,2400,2400
3163,80.11204481792717,-200,-1996,200,explore,200,2400,2400
3164,80.11204481792717,-171,-1903,201,explore,201,2400,2400
3165,80.11204481792717,-200,-2688,200,explore,200,2400,2400
3166,80.11204481792717,-12,-3145,203,explore,203,2400,2400
3167,80.11204481792717,-200,-2791,200,explore,200,2400,2400
3168,80.11204481792717,-146,-2127,59,explore,59,2400,2400
3169,80.11204481792717,-200,-2572,200,explore,200,2400,2400
3170,80.11204481792717,-203,-2084,99,explore,99,2400,2400
3171,80.11204481792717,-200,-2087,200,explore,200,2400,2400
3172,80.11204481792717,-498,-2679,187,explore,187,2400,2400
3173,80.11204481792717,-200,-1820,200,explore,200,2400,2400
3174,80.11204481792717,-13,-2609,24,explore,24,2400,2400
3175,80.11204481792717,-200,-2340,200,explore,200,2400,2400
3176,80.11204481792717,-166,-2421,75,explore,75,2400,2400
3177,80.11204481792717,-200,-2207,200,explore,200,2400,2400
3178,80.11204481792717,-306,-2662,113,explore,113,2400,2400
3179,80.11204481792717,-200,-2327,200,explore,200,2400,2400
3180,80.11204481792717,-162,-1981,56,explore,56,2400,2400
3181,80.11204481792717,-200,-3287,200,explore,200,2400,2400
3182,80.11204481792717,-309,-2744,131,explore,131,2400,2400
3183,80.11204481792717,-200,-2462,200,explore,200,2400,2400
3184,80.11204481792717,-599,-2539,180,explore,180,2400,2400
3185,80.11204481792717,-200,-1810,200,explore,200,2400,2400
3186,80.11204481792717,-497,-2543,179,explore,179,2400,2400
3187,80.11204481792717,-200,-2843,200,explore,200,2400,2400
3188,80.11204481792717,-315,-2101,102,explore,102,2400,2400
3189,80.11204481792717,-200,-2072,200,explore,200,2400,2400
3190,80.11204481792717,-650,-3422,200,explore,200,2400,2400
3191,80.11204481792717,-200,-2598,200,explore,200,2400,2400
3192,80.11204481792717,-97,-2219,204,explore,204,2400,2400
3193,80.11204481792717,-200,-2799,200,explore,200,2400,2400
3194,80.11204481792717,-461,-2810,143,explore,143,2400,2400
3195,80.11204481792717,-200,-2382,200,explore,200,2400,2400
3196,80.11204481792717,-242,-2215,77,explore,77,2400,2400
3197,80.11204481792717,-200,-2517,200,explore,200,2400,2400
3198,80.11204481792717,-406,-2958,125,explore,125,2400,2400
3199,80.11204481792717,-200,-2356,200,explore,200,2400,2400
3200,80.11204481792717,-233,-2598,81,explore,81,2400,2400
3201,80.11204481792717,-200,-2238,200,explore,200,2400,2400
3202,80.11204481792717,-522,-2445,166,explore,166,2400,2400
3203,80.11204481792717,-200,-3178,200,explore,200,2400,2400
3204,80.11204481792717,-104,-2377,61,explore,61,2400,2400
3205,80.11204481792717,-200,-1744,200,explore,200,2400,2400
3206,80.11204481792717,-157,-2614,203,explore,203,2400,2400
3207,80.11204481792717,-200,-1852,200,explore,200,2400,2400
3208,80.11204481792717,-5,-2031,201,explore,201,2400,2400
3209,80.11204481792717,-200,-3077,200,explore,200,2400,2400
3210,80.11204481792717,-85,-2462,49,explore,49,2400,2400
3211,80.11204481792717,-200,-2284,200,explore,200,2400,2400
3212,80.11204481792717,-567,-2852,175,explore,175,2400,2400
3213,80.11204481792717,-200,-2701,200,explore,200,2400,2400
3214,80.11204481792717,-271,-2173,94,explore,94,2400,2400
3215,80.11204481792717,-200,-1894,200,explore,200,2400,2400
3216,80.11204481792717,-159,-2052,77,explore,77,2400,2400
3217,80.11204481792717,-200,-2756,200,explore,200,2400,2400
3218,80.11204481792717,-156,-2830,68,explore,68,2400,2400
3219,80.11204481792717,-200,-2962,200,explore,200,2400,2400
3220,80.11204481792717,-177,-2341,79,explore,79,2400,2400
3221,80.11204481792717,-200,-2696,200,explore,200,2400,2400
3222,80.11204481792717,-188,-1842,203,explore,203,2400,2400
3223,80.11204481792717,-200,-2376,200,explore,200,2400,2400
3224,80.11204481792717,-8,-3229,35,explore,35,2400,2400
3225,80.11204481792717,-200,-3305,200,explore,200,2400,2400
3226,80.11204481792717,-148,-1903,63,explore,63,2400,2400
3227,80.11204481792717,-200,-2006,200,explore,200,2400,2400
3228,80.11204481792717,-210,-2546,74,explore,74,2400,2400
3229,80.11204481792717,-200,-2221,200,explore,200,2400,2400
3230,80.11204481792717,-234,-2111,82,explore,82,2400,2400
3231,80.11204481792717,-200,-2346,200,explore,200,2400,2400
3232,80.11204481792717,7,-2321,13,explore,13,2400,2400
3233,80.11204481792717,-200,-1768,200,explore,200,2400,2400
3234,80.11204481792717,-153,-2270,53,explore,53,2400,2400
3235,80.11204481792717,-200,-3007,200,explore,200,2400,2400
3236,80.11204481792717,-386,-2619,118,explore,118,2400,2400
3237,80.11204481792717,-200,-2629,200,explore,200,2400,2400
3238,80.11204481792717,-354,-2853,130,explore,130,2400,2400
3239,80.11204481792717,-200,-2294,200,explore,200,2400,2400
3240,80.11204481792717,-381,-2932,138,explore,138,2400,2400
3241,80.11204481792717,-200,-1963,200,explore,200,2400,2400
3242,80.11204481792717,-179,-2688,63,explore,63,2400,2400
3243,80.11204481792717,-200,-2775,200,explore,200,2400,2400
3244,80.11204481792717,-340,-2729,128,explore,128,2400,2400
3245,80.11204481792717,-200,-2306,200,explore,200,2400,2400
3246,80.11204481792717,-314,-2113,95,explore,95,2400,2400
3247,80.11204481792717,-200,-2212,200,explore,200,2400,2400
3248,80.11204481792717,-296,-3043,103,explore,103,2400,2400
3249,80.11204481792717,-200,-2573,200,explore,200,2400,2400
3250,80.11204481792717,-154,-1870,55,explore,55,2400,2400
3251,80.11204481792717,-200,-2760,200,explore,200,2400,2400
3252,80.11204481792717,-696,-2841,200,explore,200,2400,2400
3253,80.11204481792717,-200,-2100,200,explore,200,2400,2400
3254,80.11204481792717,-215,-2456,84,explore,84,2400,2400
3255,80.11204481792717,-200,-2151,200,explore,200,2400,2400
3256,80.11204481792717,-161,-1961,64,explore,64,2400,2400
3257,80.11204481792717,-200,-2793,200,explore,200,2400,2400
3258,80.11204481792717,-215,-2624,204,explore,204,2400,2400
3259,80.11204481792717,-200,-2919,200,explore,200,2400,2400
3260,80.11204481792717,-33,-2520,27,explore,27,2400,2400
3261,80.11204481792717,-200,-2615,200,explore,200,2400,2400
3262,80.11204481792717,-629,-2765,195,explore,195,2400,2400
3263,80.11204481792717,-200,-2536,200,explore,200,2400,2400
3264,80.11204481792717,-357,-3253,130,explore,130,2400,2400
3265,80.11204481792717,-200,-2955,200,explore,200,2400,2400
3266,80.11204481792717,-746,-2665,200,explore,200,2400,2400
3267,80.11204481792717,-200,-2162,200,explore,200,2400,2400
3268,80.11204481792717,-281,-2782,91,explore,91,2400,2400
3269,80.11204481792717,-200,-2480,200,explore,200,2400,2400
3270,80.11204481792717,-39,-1931,40,explore,40,2400,2400
3271,80.11204481792717,-200,-2301,200,explore,200,2400,2400
3272,80.11204481792717,-573,-3677,177,explore,177,2400,2400
3273,80.11204481792717,-200,-2753,200,explore,200,2400,2400
3274,80.11204481792717,-135,-2058,46,explore,46,2400,2400
3275,80.11204481792717,-200,-2093,200,explore,200,2400,2400
3276,80.11204481792717,-239,-3131,87,explore,87,2400,2400
3277,80.11204481792717,-200,-3392,200,explore,200,2400,2400
3278,80.11204481792717,-377,-2435,128,explore,128,2400,2400
3279,80.11204481792717,-200,-2251,200,explore,200,2400,2400
3280,80.11204481792717,-522,-2996,176,explore,176,2400,2400
3281,80.11204481792717,-200,-2486,200,explore,200,2400,2400
3282,80.11204481792717,-351,-2352,127,explore,127,2400,2400
3283,80.11204481792717,-200,-2439,200,explore,200,2400,2400
3284,80.11204481792717,-147,-2150,56,explore,56,2400,2400
3285,80.11204481792717,-200,-2245,200,explore,200,2400,2400
3286,80.11204481792717,-560,-3455,203,explore,203,2400,2400
3287,80.11204481792717,-200,-2556,200,explore,200,2400,2400
3288,80.11204481792717,-168,-2178,83,explore,83,2400,2400
3289,80.11204481792717,-200,-2599,200,explore,200,2400,2400
3290,80.11204481792717,-157,-2672,61,explore,61,2400,2400
3291,80.11204481792717,-200,-2363,200,explore,200,2400,2400
3292,80.11204481792717,-179,-2259,75,explore,75,2400,2400
3293,80.11204481792717,-200,-3250,200,explore,200,2400,2400
3294,80.11204481792717,-143,-1921,68,explore,68,2400,2400
3295,80.11204481792717,-200,-2880,200,explore,200,2400,2400
3296,80.11204481792717,-372,-2540,127,explore,127,2400,2400
3297,80.11204481792717,-200,-1772,200,explore,200,2400,2400
3298,80.11204481792717,-188,-2162,80,explore,80,2400,2400
3299,80.11204481792717,-200,-2610,200,explore,200,2400,2400
3300,80.11204481792717,-318,-2080,117,explore,117,2400,2400
3301,80.11204481792717,-200,-2350,200,explore,200,2400,2400
3302,80.11204481792717,-148,-2259,42,explore,42,2400,2400
3303,80.11204481792717,-200,-2182,200,explore,200,2400,2400
3304,80.11204481792717,-197,-2515,204,explore,204,2400,2400
3305,80.11204481792717,-200,-1952,200,explore,200,2400,2400
3306,80.11204481792717,-643,-2348,200,explore,200,2400,2400
3307,80.11204481792717,-200,-1974,200,explore,200,2400,2400
3308,80.11204481792717,-146,-2277,61,explore,61,2400,2400
3309,80.11204481792717,-200,-2079,200,explore,200,2400,2400
3310,80.11204481792717,-194,-2666,67,explore,67,2400,2400
3311,80.11204481792717,-200,-2110,200,explore,200,2400,2400
3312,80.11204481792717,-200,-3229,76,explore,76,2400,2400
3313,80.11204481792717,-200,-2897,200,explore,200,2400,2400
3314,80.11204481792717,-143,-2429,201,explore,201,2400,2400
3315,80.11204481792717,-200,-2482,200,explore,200,2400,2400
3316,80.11204481792717,-11,-1943,205,explore,205,2400,2400
3317,80.11204481792717,-200,-2764,200,explore,200,2400,2400
3318,80.11204481792717,-45,-3082,38,explore,38,2400,2400
3319,80.11204481792717,-200,-2506,200,explore,200,2400,2400
3320,80.11204481792717,-204,-2990,73,explore,73,2400,2400
3321,80.11204481792717,-200,-3289,200,explore,200,2400,2400
3322,80.11204481792717,-324,-3205,119,explore,119,2400,2400
3323,80.11204481792717,-200,-2947,200,explore,200,2400,2400
3324,80.11204481792717,-324,-2364,124,explore,124,2400,2400
3325,80.11204481792717,-200,-2644,200,explore,200,2400,2400
3326,80.11204481792717,-115,-2671,58,explore,58,2400,2400
3327,80.11204481792717,-200,-2330,200,explore,200,2400,2400
3328,80.11204481792717,-176,-2091,67,explore,67,2400,2400
3329,80.11204481792717,-200,-2286,200,explore,200,2400,2400
3330,80.11204481792717,-348,-2905,115,explore,115,2400,2400
3331,80.11204481792717,-200,-2427,200,explore,200,2400,2400
3332,80.11204481792717,-312,-1885,201,explore,201,2400,2400
3333,80.11204481792717,-200,-2700,200,explore,200,2400,2400
3334,80.11204481792717,-86,-2281,34,explore,34,2400,2400
3335,80.11204481792717,-200,-2379,200,explore,200,2400,2400
3336,80.11204481792717,-327,-2926,94,explore,94,2400,2400
3337,80.11204481792717,-200,-2352,200,explore,200,2400,2400
3338,80.11204481792717,-13,-1956,203,explore,203,2400,2400
3339,80.11204481792717,-200,-2411,200,explore,200,2400,2400
3340,80.11204481792717,-659,-2633,202,explore,202,2400,2400
3341,80.11204481792717,-200,-1935,200,explore,200,2400,2400
3342,80.11204481792717,-25,-2497,27,explore,27,2400,2400
3343,80.11204481792717,-200,-2386,200,explore,200,2400,2400
3344,80.11204481792717,-190,-2545,67,explore,67,2400,2400
3345,80.11204481792717,-200,-2765,200,explore,200,2400,2400
3346,80.11204481792717,-391,-2739,122,explore,122,2400,2400
3347,80.11204481792717,-200,-2391,200,explore,200,2400,2400
3348,80.11204481792717,-86,-2264,45,explore,45,2400,2400
3349,80.11204481792717,-200,-2416,200,explore,200,2400,2400
3350,80.11204481792717,-467,-2843,184,explore,184,2400,2400
3351,80.11204481792717,-200,-2037,200,explore,200,2400,2400
3352,80.11204481792717,-459,-2756,180,explore,180,2400,2400
3353,80.11204481792717,-200,-2388,200,explore,200,2400,2400
3354,80.11204481792717,-153,-2780,202,explore,202,2400,2400
3355,80.11204481792717,-200,-2286,200,explore,200,2400,2400
3356,80.11204481792717,-2,-2175,205,explore,205,2400,2400
3357,80.11204481792717,-200,-3072,200,explore,200,2400,2400
3358,80.11204481792717,-212,-2992,70,explore,70,2400,2400
3359,80.11204481792717,-200,-2369,200,explore,200,2400,2400
3360,80.11204481792717,-50,-1544,25,explore,25,2400,2400
3361,80.11204481792717,-200,-1859,200,explore,200,2400,2400
3362,80.11204481792717,-122,-3071,50,explore,50,2400,2400
3363,80.11204481792717,-200,-2261,200,explore,200,2400,2400
3364,80.11204481792717,-188,-2165,202,explore,202,2400,2400
3365,80.11204481792717,-200,-2525,200,explore,200,2400,2400
3366,80.11204481792717,-252,-2708,76,explore,76,2400,2400
3367,80.11204481792717,-200,-2128,200,explore,200,2400,2400
3368,80.11204481792717,-221,-1902,69,explore,69,2400,2400
3369,80.11204481792717,-200,-2512,200,explore,200,2400,2400
3370,80.11204481792717,-184,-2550,79,explore,79,2400,2400
3371,80.11204481792717,-200,-2508,200,explore,200,2400,2400
3372,80.11204481792717,-451,-3022,149,explore,149,2400,2400
3373,80.11204481792717,-200,-3226,200,explore,200,2400,2400
3374,80.11204481792717,-43,-2568,28,explore,28,2400,2400
3375,80.11204481792717,-200,-2873,200,explore,200,2400,2400
3376,80.11204481792717,-167,-2412,72,explore,72,2400,2400
3377,80.11204481792717,-200,-2487,200,explore,200,2400,2400
3378,80.11204481792717,-422,-2779,114,explore,114,2400,2400
3379,80.11204481792717,-200,-2618,200,explore,200,2400,2400
3380,80.11204481792717,-121,-2240,45,explore,45,2400,2400
3381,80.11204481792717,-200,-2241,200,explore,200,2400,2400
3382,80.11204481792717,-221,-2248,201,explore,201,2400,2400
3383,80.11204481792717,-200,-2762,200,explore,200,2400,2400
3384,80.11204481792717,-175,-2401,89,explore,89,2400,2400
3385,80.11204481792717,-200,-2539,200,explore,200,2400,2400
3386,80.11204481792717,-173,-2408,68,explore,68,2400,2400
3387,80.11204481792717,-200,-3054,200,explore,200,2400,2400
3388,80.11204481792717,-178,-3038,205,explore,205,2400,2400
3389,80.11204481792717,-200,-2790,200,explore,200,2400,2400
3390,80.11204481792717,-228,-2053,80,explore,80,2400,2400
3391,80.11204481792717,-200,-2625,200,explore,200,2400,2400
3392,80.11204481792717,-285,-2654,99,explore,99,2400,2400
3393,80.11204481792717,-200,-2215,200,explore,200,2400,2400
3394,80.11204481792717,-302,-2275,124,explore,124,2400,2400
3395,80.11204481792717,-200,-2491,200,explore,200,2400,2400
3396,80.11204481792717,-178,-1937,201,explore,201,2400,2400
3397,80.11204481792717,-200,-2415,200,explore,200,2400,2400
3398,80.11204481792717,-635,-2511,200,explore,200,2400,2400
3399,80.11204481792717,-200,-1743,200,explore,200,2400,2400
3400,80.11204481792717,-57,-2033,205,explore,205,2400,2400
3401,80.11204481792717,-200,-2565,200,explore,200,2400,2400
3402,80.11204481792717,-371,-2216,138,explore,138,2400,2400
3403,80.11204481792717,-200,-3149,200,explore,200,2400,2400
3404,80.11204481792717,-274,-2230,130,explore,130,2400,2400
3405,80.11204481792717,-200,-1987,200,explore,200,2400,2400
3406,80.11204481792717,-389,-2869,202,explore,202,2400,2400
3407,80.11204481792717,-200,-2084,200,explore,200,2400,2400
3408,80.11204481792717,-420,-2349,202,explore,202,2400,2400
3409,80.11204481792717,-200,-1843,200,explore,200,2400,2400
3410,80.11204481792717,-218,-1778,78,explore,78,2400,2400
3411,80.11204481792717,-200,-2002,200,explore,200,2400,2400
3412,80.11204481792717,-570,-3267,200,explore,200,2400,2400
3413,80.11204481792717,-200,-2144,200,explore,200,2400,2400
3414,80.11204481792717,-210,-2121,81,explore,81,2400,2400
3415,80.11204481792717,-200,-2548,200,explore,200,2400,2400
3416,80.11204481792717,-3,-2598,14,explore,14,2400,2400
3417,80.11204481792717,-200,-2575,200,explore,200,2400,2400
3418,80.11204481792717,-387,-2244,131,explore,131,2400,2400
3419,80.11204481792717,-200,-2673,200,explore,200,2400,2400
3420,80.11204481792717,-202,-2251,92,explore,92,2400,2400
3421,80.11204481792717,-200,-2018,200,explore,200,2400,2400
3422,80.11204481792717,-35,-2737,28,explore,28,2400,2400
3423,80.11204481792717,-200,-2453,200,explore,200,2400,2400
3424,80.11204481792717,-269,-2759,81,explore,81,2400,2400
3425,80.11204481792717,-200,-2701,200,explore,200,2400,2400
3426,80.11204481792717,-243,-2285,80,explore,80,2400,2400
3427,80.11204481792717,-200,-2370,200,explore,200,2400,2400
3428,80.11204481792717,-195,-2723,202,explore,202,2400,2400
3429,80.11204481792717,-200,-1732,200,explore,200,2400,2400
3430,80.11204481792717,-158,-2636,82,explore,82,2400,2400
3431,80.11204481792717,-200,-2882,200,explore,200,2400,2400
3432,80.11204481792717,-80,-2355,54,explore,54,2400,2400
3433,80.11204481792717,-200,-2675,200,explore,200,2400,2400
3434,80.11204481792717,-390,-2464,115,explore,115,2400,2400
3435,80.11204481792717,-200,-2798,200,explore,200,2400,2400
3436,80.11204481792717,-311,-3053,101,explore,101,2400,2400
3437,80.11204481792717,-200,-2428,200,explore,200,2400,2400
3438,80.11204481792717,-106,-3154,49,explore,49,2400,2400
3439,80.11204481792717,-200,-2978,200,explore,200,2400,2400
3440,80.11204481792717,-464,-1947,149,explore,149,2400,2400
3441,80.11204481792717,-200,-2728,200,explore,200,2400,2400
3442,80.11204481792717,-598,-3887,201,explore,201,2400,2400
3443,80.11204481792717,-200,-2586,200,explore,200,2400,2400
3444,80.11204481792717,-99,-2209,37,explore,37,2400,2400
3445,80.11204481792717,-200,-2558,200,explore,200,2400,2400
3446,80.11204481792717,-372,-1907,121,explore,121,2400,2400
3447,80.11204481792717,-200,-2728,200,explore,200,2400,2400
3448,80.11204481792717,-127,-2320,51,explore,51,2400,2400
3449,80.11204481792717,-200,-1663,200,explore,200,2400,2400
3450,80.11204481792717,-402,-2784,138,explore,138,2400,2400
3451,80.11204481792717,-200,-2849,200,explore,200,2400,2400
3452,80.11204481792717,-228,-2286,78,explore,78,2400,2400
