trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3037,79.55182072829132,-200,-4457,200,explore,200,2399,2378
3038,79.55182072829132,-677,-4475,200,explore,200,2399,2378
3039,79.55182072829132,-200,-4502,200,explore,200,2399,2378
3040,79.55182072829132,-677,-4565,200,explore,200,2399,2378
3041,79.55182072829132,-200,-4466,200,explore,200,2399,2378
3042,79.55182072829132,-740,-4538,200,explore,200,2399,2378
3043,79.55182072829132,-200,-4261,200,explore,200,2399,2378
3044,79.55182072829132,-677,-4637,200,explore,200,2399,2378
3045,79.55182072829132,-200,-4376,200,explore,200,2399,2378
3046,79.55182072829132,-550,-4249,166,explore,166,2399,2378
3047,79.55182072829132,-200,-4583,200,explore,200,2399,2378
3048,79.55182072829132,-713,-4601,200,explore,200,2399,2378
3049,79.55182072829132,-200,-4655,200,explore,200,2399,2378
3050,79.55182072829132,-767,-4655,200,explore,200,2399,2378
3051,79.55182072829132,-200,-4363,200,explore,200,2399,2378
3052,79.55182072829132,-686,-3941,200,explore,200,2399,2378
3053,79.55182072829132,-200,-4626,200,explore,200,2399,2378
3054,79.55182072829132,-677,-4592,200,explore,200,2399,2378
3055,79.55182072829132,-200,-4529,200,explore,200,2399,2378
3056,79.55182072829132,-668,-4565,200,explore,200,2399,2378
3057,79.55182072829132,-200,-4340,200,explore,200,2399,2378
3058,79.55182072829132,-659,-4027,200,explore,200,2399,2378
3059,79.55182072829132,-200,-4610,200,explore,200,2399,2378
3060,79.55182072829132,-776,-4628,200,explore,200,2399,2378
3061,79.55182072829132,-200,-4502,200,explore,200,2399,2378
3062,79.55182072829132,-704,-4574,200,explore,200,2399,2378
3063,79.55182072829132,-200,-4421,200,explore,200,2399,2378
3064,79.55182072829132,-704,-4538,200,explore,200,2399,2378
3065,79.55182072829132,-200,-4646,200,explore,200,2399,2378
3066,79.55182072829132,-614,-4592,200,explore,200,2399,2378
3067,79.55182072829132,-200,-4790,200,explore,200,2399,2378
3068,79.55182072829132,-704,-4385,200,explore,200,2399,2378
3069,79.55182072829132,-200,-4448,200,explore,200,2399,2378
3070,79.55182072829132,-641,-4236,200,explore,200,2399,2378
3071,79.55182072829132,-200,-3894,200,explore,200,2399,2378
3072,79.55182072829132,-650,-4547,200,explore,200,2399,2378
3073,79.55182072829132,-200,-4511,200,explore,200,2399,2378
3074,79.55182072829132,-632,-4340,200,explore,200,2399,2378
3075,79.55182072829132,-200,-4331,200,explore,200,2399,2378
3076,79.55182072829132,-650,-4385,200,explore,200,2399,2378
3077,79.55182072829132,-200,-4241,200,explore,200,2399,2378
3078,79.55182072829132,-587,-4565,200,explore,200,2399,2378
3079,79.55182072829132,-200,-4490,200,explore,200,2399,2378
3080,79.55182072829132,-704,-4547,200,explore,200,2399,2378
3081,79.55182072829132,-200,-4502,200,explore,200,2399,2378
3082,79.55182072829132,-722,-4139,200,explore,200,2399,2378
3083,79.55182072829132,-200,-4601,200,explore,200,2399,2378
3084,79.55182072829132,-695,-4307,200,explore,200,2399,2378
3085,79.55182072829132,-200,-4493,200,explore,200,2399,2378
3086,79.55182072829132,-686,-4529,200,explore,200,2399,2378
3087,79.55182072829132,-200,-4574,200,explore,200,2399,2378
3088,79.55182072829132,-758,-4448,200,explore,200,2399,2378
3089,79.55182072829132,-200,-4520,200,explore,200,2399,2378
3090,79.55182072829132,-677,-4646,200,explore,200,2399,2378
3091,79.55182072829132,-200,-4484,200,explore,200,2399,2378
3092,79.55182072829132,-203,-4154,89,explore,89,2399,2378
3093,79.55182072829132,-200,-4520,200,explore,200,2399,2378
3094,79.55182072829132,-686,-4547,200,explore,200,2399,2378
3095,79.55182072829132,-200,-4646,200,explore,200,2399,2378
3096,79.55182072829132,-686,-4461,200,explore,200,2399,2378
3097,79.55182072829132,-200,-4398,200,explore,200,2399,2378
3098,79.55182072829132,-785,-4646,200,explore,200,2399,2378
3099,79.55182072829132,-200,-4334,200,explore,200,2399,2378
3100,79.55182072829132,-722,-4673,200,explore,200,2399,2378
3101,79.55182072829132,-200,-4556,200,explore,200,2399,2378
3102,79.55182072829132,-677,-4772,200,explore,200,2399,2378
3103,79.55182072829132,-200,-4574,200,explore,200,2399,2378
3104,79.55182072829132,-740,-4547,200,explore,200,2399,2378
3105,79.55182072829132,-200,-4619,200,explore,200,2399,2378
3106,79.55182072829132,-686,-4036,200,explore,200,2399,2378
3107,79.55182072829132,-200,-3827,200,explore,200,2399,2378
3108,79.55182072829132,-731,-4637,200,explore,200,2399,2378
3109,79.55182072829132,-200,-4448,200,explore,200,2399,2378
3110,79.55182072829132,-686,-4619,200,explore,200,2399,2378
3111,79.55182072829132,-200,-4538,200,explore,200,2399,2378
3112,79.55182072829132,-623,-4556,200,explore,200,2399,2378
3113,79.55182072829132,-200,-4691,200,explore,200,2399,2378
3114,79.55182072829132,-668,-4538,200,explore,200,2399,2378
3115,79.55182072829132,-200,-4430,200,explore,200,2399,2378
3116,79.55182072829132,-731,-4520,200,explore,200,2399,2378
3117,79.55182072829132,-200,-4502,200,explore,200,2399,2378
3118,79.55182072829132,-668,-4574,200,explore,200,2399,2378
3119,79.55182072829132,-200,-4457,200,explore,200,2399,2378
3120,79.55182072829132,-794,-4853,200,explore,200,2399,2378
3121,79.55182072829132,-200,-4502,200,explore,200,2399,2378
3122,79.55182072829132,-659,-4610,200,explore,200,2399,2378
3123,79.55182072829132,-200,-4448,200,explore,200,2399,2378
3124,79.55182072829132,-695,-4056,200,explore,200,2399,2378
3125,79.55182072829132,-200,-3957,200,explore,200,2399,2378
3126,79.55182072829132,-704,-4817,200,explore,200,2399,2378
3127,79.55182072829132,-200,-4736,200,explore,200,2399,2378
3128,79.55182072829132,-776,-4592,200,explore,200,2399,2378
3129,79.55182072829132,-200,-4574,200,explore,200,2399,2378
3130,79.55182072829132,-767,-4691,200,explore,200,2399,2378
3131,79.55182072829132,-200,-4181,200,explore,200,2399,2378
3132,79.55182072829132,-695,-3965,200,explore,200,2399,2378
3133,79.55182072829132,-200,-4475,200,explore,200,2399,2378
3134,79.55182072829132,-695,-4637,200,explore,200,2399,2378
3135,79.55182072829132,-200,-4628,200,explore,200,2399,2378
3136,79.55182072829132,-731,-4637,200,explore,200,2399,2378
3137,79.55182072829132,-200,-4430,200,explore,200,2399,2378
3138,79.55182072829132,-677,-4412,200,explore,200,2399,2378
3139,79.55182072829132,-200,-4367,200,explore,200,2399,2378
3140,79.55182072829132,-776,-4596,200,explore,200,2399,2378
3141,79.55182072829132,-200,-4578,200,explore,200,2399,2378
3142,79.55182072829132,-686,-4317,200,explore,200,2399,2378
3143,79.55182072829132,-200,-3813,200,explore,200,2399,2378
3144,79.55182072829132,-668,-4670,200,explore,200,2399,2378
3145,79.55182072829132,-200,-4625,200,explore,200,2399,2378
3146,79.55182072829132,-686,-4565,200,explore,200,2399,2378
3147,79.55182072829132,-200,-4565,200,explore,200,2399,2378
3148,79.55182072829132,-614,-4538,200,explore,200,2399,2378
3149,79.55182072829132,-200,-4288,200,explore,200,2399,2378
3150,79.55182072829132,-605,-4394,200,explore,200,2399,2378
3151,79.55182072829132,-200,-4406,200,explore,200,2399,2378
3152,79.55182072829132,-830,-4754,200,explore,200,2399,2378
3153,79.55182072829132,-200,-4493,200,explore,200,2399,2378
3154,79.55182072829132,-740,-4709,200,explore,200,2399,2378
3155,79.55182072829132,-200,-4655,200,explore,200,2399,2378
3156,79.55182072829132,-659,-4601,200,explore,200,2399,2378
3157,79.55182072829132,-200,-4583,200,explore,200,2399,2378
3158,79.55182072829132,-372,-3437,141,explore,141,2399,2378
3159,79.55182072829132,-200,-4403,200,explore,200,2399,2378
3160,79.55182072829132,-383,-4298,125,explore,125,2399,2378
3161,79.55182072829132,-200,-4736,200,explore,200,2399,2378
3162,79.55182072829132,-686,-4691,200,explore,200,2399,2378
3163,79.55182072829132,-200,-4538,200,explore,200,2399,2378
3164,79.55182072829132,-695,-4539,200,explore,200,2399,2378
3165,79.55182072829132,-200,-4299,200,explore,200,2399,2378
3166,79.55182072829132,-632,-4574,200,explore,200,2399,2378
3167,79.55182072829132,-200,-4453,200,explore,200,2399,2378
3168,79.55182072829132,-695,-4574,200,explore,200,2399,2378
3169,79.55182072829132,-200,-4601,200,explore,200,2399,2378
3170,79.55182072829132,-695,-4700,200,explore,200,2399,2378
3171,79.55182072829132,-200,-4430,200,explore,200,2399,2378
3172,79.55182072829132,-677,-4709,200,explore,200,2399,2378
3173,79.55182072829132,-200,-4691,200,explore,200,2399,2378
3174,79.55182072829132,-749,-4628,200,explore,200,2399,2378
3175,79.55182072829132,-200,-4154,200,explore,200,2399,2378
3176,79.55182072829132,-403,-4399,109,explore,109,2399,2378
3177,79.55182072829132,-200,-4556,200,explore,200,2399,2378
3178,79.55182072829132,-695,-4691,200,explore,200,2399,2378
3179,79.55182072829132,-200,-4448,200,explore,200,2399,2378
3180,79.55182072829132,-722,-4610,200,explore,200,2399,2378
3181,79.55182072829132,-200,-4538,200,explore,200,2399,2378
3182,79.55182072829132,-812,-4709,200,explore,200,2399,2378
3183,79.55182072829132,-200,-4439,200,explore,200,2399,2378
3184,79.55182072829132,-731,-4646,200,explore,200,2399,2378
3185,79.55182072829132,-200,-4574,200,explore,200,2399,2378
3186,79.55182072829132,-749,-4808,200,explore,200,2399,2378
3187,79.55182072829132,-200,-4394,200,explore,200,2399,2378
3188,79.55182072829132,-677,-4086,200,explore,200,2399,2378
3189,79.55182072829132,-200,-4439,200,explore,200,2399,2378
3190,79.55182072829132,-731,-4336,200,explore,200,2399,2378
3191,79.55182072829132,-200,-4075,200,explore,200,2399,2378
3192,79.55182072829132,-668,-4547,200,explore,200,2399,2378
3193,79.55182072829132,-200,-4367,200,explore,200,2399,2378
3194,79.55182072829132,-704,-4484,200,explore,200,2399,2378
3195,79.55182072829132,-200,-4376,200,explore,200,2399,2378
3196,79.55182072829132,-722,-4727,200,explore,200,2399,2378
3197,79.55182072829132,-200,-4619,200,explore,200,2399,2378
3198,79.55182072829132,-668,-4520,200,explore,200,2399,2378
3199,79.55182072829132,-200,-4511,200,explore,200,2399,2378
3200,79.55182072829132,-695,-4592,200,explore,200,2399,2378
3201,79.55182072829132,-200,-4853,200,explore,200,2399,2378
3202,79.55182072829132,-785,-4646,200,explore,200,2399,2378
3203,79.55182072829132,-200,-4574,200,explore,200,2399,2378
3204,79.55182072829132,-641,-4664,200,explore,200,2399,2378
3205,79.55182072829132,-200,-4493,200,explore,200,2399,2378
3206,79.55182072829132,-623,-4709,200,explore,200,2399,2378
3207,79.55182072829132,-200,-4394,200,explore,200,2399,2378
3208,79.55182072829132,-357,-4371,108,explore,108,2399,2378
3209,79.55182072829132,-200,-4574,200,explore,200,2399,2378
3210,79.55182072829132,-695,-4511,200,explore,200,2399,2378
3211,79.55182072829132,-200,-4655,200,explore,200,2399,2378
3212,79.55182072829132,-650,-4691,200,explore,200,2399,2378
3213,79.55182072829132,-200,-4448,200,explore,200,2399,2378
3214,79.55182072829132,-740,-4673,200,explore,200,2399,2378
3215,79.55182072829132,-200,-4628,200,explore,200,2399,2378
3216,79.55182072829132,-50,-4091,26,explore,26,2399,2378
3217,79.55182072829132,-200,-4412,200,explore,200,2399,2378
3218,79.55182072829132,-695,-4673,200,explore,200,2399,2378
3219,79.55182072829132,-200,-4484,200,explore,200,2399,2378
3220,79.55182072829132,-677,-4430,200,explore,200,2399,2378
3221,79.55182072829132,-200,-3989,200,explore,200,2399,2378
3222,79.55182072829132,-740,-4646,200,explore,200,2399,2378
3223,79.55182072829132,-200,-4502,200,explore,200,2399,2378
3224,79.55182072829132,-677,-4781,200,explore,200,2399,2378
3225,79.55182072829132,-200,-4151,200,explore,200,2399,2378
3226,79.55182072829132,-767,-4682,200,explore,200,2399,2378
3227,79.55182072829132,-200,-4261,200,explore,200,2399,2378
3228,79.55182072829132,-594,-3975,156,explore,156,2399,2378
3229,79.55182072829132,-200,-4474,200,explore,200,2399,2378
3230,79.55182072829132,-686,-4628,200,explore,200,2399,2378
3231,79.55182072829132,-200,-4484,200,explore,200,2399,2378
3232,79.55182072829132,-505,-4141,148,explore,148,2399,2378
3233,79.55182072829132,-200,-3889,200,explore,200,2399,2378
3234,79.55182072829132,-695,-4493,200,explore,200,2399,2378
3235,79.55182072829132,-200,-4475,200,explore,200,2399,2378
3236,79.55182072829132,-677,-4700,200,explore,200,2399,2378
3237,79.55182072829132,-200,-4610,200,explore,200,2399,2378
3238,79.55182072829132,-686,-4378,200,explore,200,2399,2378
3239,79.55182072829132,-200,-4018,200,explore,200,2399,2378
3240,79.55182072829132,-767,-4637,200,explore,200,2399,2378
3241,79.55182072829132,-200,-4574,200,explore,200,2399,2378
3242,79.55182072829132,-695,-4448,200,explore,200,2399,2378
3243,79.55182072829132,-200,-4421,200,explore,200,2399,2378
3244,79.55182072829132,-713,-4493,200,explore,200,2399,2378
3245,79.55182072829132,-200,-4484,200,explore,200,2399,2378
3246,79.55182072829132,-605,-4349,200,explore,200,2399,2378
3247,79.55182072829132,-200,-4295,200,explore,200,2399,2378
3248,79.55182072829132,-713,-4565,200,explore,200,2399,2378
3249,79.55182072829132,-200,-4655,200,explore,200,2399,2378
3250,79.55182072829132,-659,-4619,200,explore,200,2399,2378
3251,79.55182072829132,-200,-4565,200,explore,200,2399,2378
3252,79.55182072829132,-596,-4421,200,explore,200,2399,2378
3253,79.55182072829132,-200,-4529,200,explore,200,2399,2378
3254,79.55182072829132,-695,-4835,200,explore,200,2399,2378
3255,79.55182072829132,-200,-4556,200,explore,200,2399,2378
3256,79.55182072829132,-695,-4556,200,explore,200,2399,2378
3257,79.55182072829132,-200,-4538,200,explore,200,2399,2378
3258,79.55182072829132,-668,-4619,200,explore,200,2399,2378
3259,79.55182072829132,-200,-4601,200,explore,200,2399,2378
3260,79.55182072829132,-704,-4502,200,explore,200,2399,2378
3261,79.55182072829132,-200,-4574,200,explore,200,2399,2378
3262,79.55182072829132,-623,-4511,200,explore,200,2399,2378
3263,79.55182072829132,-200,-4475,200,explore,200,2399,2378
3264,79.55182072829132,-659,-4391,200,explore,200,2399,2378
3265,79.55182072829132,-200,-4691,200,explore,200,2399,2378
3266,79.62184873949579,-731,-4556,200,explore,200,2399,2379
3267,79.62184873949579,-200,-4646,200,explore,200,2399,2379
3268,79.62184873949579,-668,-4628,200,explore,200,2399,2379
3269,79.62184873949579,-200,-4664,200,explore,200,2399,2379
3270,79.62184873949579,-695,-4511,200,explore,200,2399,2379
3271,79.62184873949579,-200,-4601,200,explore,200,2399,2379
3272,79.62184873949579,-677,-4304,200,explore,200,2399,2379
3273,79.62184873949579,-200,-4349,200,explore,200,2399,2379
3274,79.62184873949579,-740,-4565,200,explore,200,2399,2379
3275,79.62184873949579,-200,-4126,200,explore,200,2399,2379
3276,79.62184873949579,-713,-4376,200,explore,200,2399,2379
3277,79.62184873949579,-200,-4412,200,explore,200,2399,2379
3278,79.62184873949579,-704,-4817,200,explore,200,2399,2379
3279,79.62184873949579,-200,-4448,200,explore,200,2399,2379
3280,79.62184873949579,-776,-4574,200,explore,200,2399,2379
3281,79.62184873949579,-200,-4556,200,explore,200,2399,2379
3282,79.62184873949579,-794,-4736,200,explore,200,2399,2379
3283,79.62184873949579,-200,-3983,200,explore,200,2399,2379
3284,79.62184873949579,-722,-4486,200,explore,200,2399,2379
3285,79.62184873949579,-200,-4199,200,explore,200,2399,2379
3286,79.62184873949579,-659,-4583,200,explore,200,2399,2379
3287,79.62184873949579,-200,-4367,200,explore,200,2399,2379
3288,79.62184873949579,-695,-4700,200,explore,200,2399,2379
3289,79.62184873949579,-200,-4304,200,explore,200,2399,2379
3290,79.62184873949579,-731,-4727,200,explore,200,2399,2379
3291,79.62184873949579,-200,-4718,200,explore,200,2399,2379
3292,79.62184873949579,-704,-4637,200,explore,200,2399,2379
3293,79.62184873949579,-200,-4547,200,explore,200,2399,2379
3294,79.62184873949579,-668,-4646,200,explore,200,2399,2379
3295,79.62184873949579,-200,-4592,200,explore,200,2399,2379
3296,79.62184873949579,-668,-4565,200,explore,200,2399,2379
3297,79.62184873949579,-200,-4472,200,explore,200,2399,2379
3298,79.62184873949579,-596,-4529,200,explore,200,2399,2379
3299,79.62184873949579,-200,-4709,200,explore,200,2399,2379
3300,79.62184873949579,-776,-4799,200,explore,200,2399,2379
3301,79.62184873949579,-200,-4709,200,explore,200,2399,2379
3302,79.62184873949579,-695,-4664,200,explore,200,2399,2379
3303,79.62184873949579,-200,-4367,200,explore,200,2399,2379
3304,79.62184873949579,-594,-4424,165,explore,165,2400,2379
3305,79.62184873949579,-200,-4444,200,explore,200,2400,2379
3306,79.62184873949579,-1019,-5033,200,explore,200,2400,2379
3307,79.62184873949579,-200,-4493,200,explore,200,2400,2379
3308,79.62184873949579,-1073,-5015,200,explore,200,2400,2379
3309,79.62184873949579,-200,-4664,200,explore,200,2400,2379
3310,79.62184873949579,-1127,-5096,200,explore,200,2400,2379
3311,79.62184873949579,-200,-4583,200,explore,200,2400,2379
3312,79.62184873949579,-1055,-5105,200,explore,200,2400,2379
3313,79.62184873949579,-200,-4457,200,explore,200,2400,2379
3314,79.62184873949579,-1127,-5015,200,explore,200,2400,2379
3315,79.62184873949579,-200,-4592,200,explore,200,2400,2379
3316,79.62184873949579,-1136,-4636,200,explore,200,2400,2379
3317,79.62184873949579,-200,-4493,200,explore,200,2400,2379
3318,79.62184873949579,-1046,-4979,200,explore,200,2400,2379
3319,79.62184873949579,-200,-4583,200,explore,200,2400,2379
3320,79.62184873949579,-965,-4727,200,explore,200,2400,2379
3321,79.62184873949579,-200,-4529,200,explore,200,2400,2379
3322,79.62184873949579,-956,-4898,200,explore,200,2401,2379
3323,79.62184873949579,-200,-4511,200,explore,200,2401,2379
3324,79.62184873949579,-1073,-5042,200,explore,200,2401,2379
3325,79.62184873949579,-200,-4273,200,explore,200,2401,2379
3326,79.62184873949579,-1073,-5060,200,explore,200,2401,2379
3327,79.62184873949579,-200,-4628,200,explore,200,2401,2379
3328,79.62184873949579,-1082,-5087,200,explore,200,2401,2379
3329,79.62184873949579,-200,-4502,200,explore,200,2401,2379
3330,79.62184873949579,-1136,-5033,200,explore,200,2401,2379
3331,79.62184873949579,-200,-4349,200,explore,200,2401,2379
3332,79.62184873949579,-1064,-4988,200,explore,200,2401,2379
3333,79.62184873949579,-200,-4538,200,explore,200,2401,2379
3334,79.62184873949579,-1046,-4889,200,explore,200,2401,2379
3335,79.62184873949579,-200,-4511,200,explore,200,2401,2379
3336,79.62184873949579,-1028,-4979,200,explore,200,2401,2379
3337,79.62184873949579,-200,-3701,200,explore,200,2401,2379
3338,79.62184873949579,-1082,-4916,200,explore,200,2401,2379
3339,79.62184873949579,-200,-3751,200,explore,200,2401,2379
3340,79.62184873949579,-1028,-4790,200,explore,200,2401,2379
3341,79.62184873949579,-200,-4367,200,explore,200,2401,2379
3342,79.62184873949579,-1010,-4988,200,explore,200,2401,2379
3343,79.62184873949579,-200,-4592,200,explore,200,2401,2379
3344,79.62184873949579,-1100,-5096,200,explore,200,2401,2379
3345,79.62184873949579,-200,-4502,200,explore,200,2401,2379
3346,79.62184873949579,-1163,-5033,200,explore,200,2401,2379
3347,79.62184873949579,-200,-4556,200,explore,200,2401,2379
3348,79.62184873949579,-974,-4934,200,explore,200,2401,2379
3349,79.62184873949579,-200,-4511,200,explore,200,2401,2379
3350,79.62184873949579,-1037,-4881,200,explore,200,2401,2379
3351,79.62184873949579,-200,-4457,200,explore,200,2401,2379
3352,79.62184873949579,-1082,-4934,200,explore,200,2401,2379
3353,79.62184873949579,-200,-4655,200,explore,200,2401,2379
3354,79.62184873949579,-1064,-3923,200,explore,200,2401,2379
3355,79.62184873949579,-200,-4619,200,explore,200,2401,2379
3356,79.62184873949579,-1064,-4916,200,explore,200,2401,2379
3357,79.62184873949579,-200,-4619,200,explore,200,2401,2379
3358,79.62184873949579,-1046,-5015,200,explore,200,2401,2379
3359,79.62184873949579,-200,-4520,200,explore,200,2401,2379
3360,79.62184873949579,-1064,-5060,200,explore,200,2401,2379
3361,79.62184873949579,-200,-4184,200,explore,200,2401,2379
3362,79.62184873949579,-1055,-5024,200,explore,200,2401,2379
3363,79.62184873949579,-200,-4403,200,explore,200,2401,2379
3364,79.62184873949579,-1109,-5321,200,explore,200,2401,2379
3365,79.62184873949579,-200,-4727,200,explore,200,2401,2379
3366,79.62184873949579,-902,-4853,200,explore,200,2401,2379
3367,79.62184873949579,-200,-4466,200,explore,200,2401,2379
3368,79.62184873949579,-1064,-5060,200,explore,200,2401,2379
3369,79.62184873949579,-200,-4543,200,explore,200,2401,2379
3370,79.62184873949579,-1091,-4997,200,explore,200,2401,2379
3371,79.62184873949579,-200,-4493,200,explore,200,2401,2379
3372,79.62184873949579,-1028,-4988,200,explore,200,2401,2379
3373,79.62184873949579,-200,-4547,200,explore,200,2401,2379
3374,79.62184873949579,-1046,-5033,200,explore,200,2401,2379
3375,79.62184873949579,-200,-4592,200,explore,200,2401,2379
3376,79.62184873949579,-1172,-5141,200,explore,200,2401,2379
3377,79.62184873949579,-200,-4183,200,explore,200,2401,2379
3378,79.62184873949579,-1055,-5042,200,explore,200,2401,2379
3379,79.62184873949579,-200,-4101,200,explore,200,2401,2379
3380,79.62184873949579,-1145,-4925,200,explore,200,2401,2379
3381,79.62184873949579,-200,-4523,200,explore,200,2401,2379
3382,79.62184873949579,-1010,-4961,200,explore,200,2401,2379
3383,79.62184873949579,-200,-4180,200,explore,200,2401,2379
3384,79.62184873949579,-1073,-4988,200,explore,200,2401,2379
3385,79.62184873949579,-200,-4079,200,explore,200,2401,2379
3386,79.62184873949579,-1073,-5042,200,explore,200,2401,2379
3387,79.62184873949579,-200,-4331,200,explore,200,2401,2379
3388,79.62184873949579,-1001,-4605,200,explore,200,2401,2379
3389,79.62184873949579,-200,-4628,200,explore,200,2401,2379
3390,79.62184873949579,-1010,-4934,200,explore,200,2401,2379
3391,79.62184873949579,-200,-4428,200,explore,200,2401,2379
3392,79.62184873949579,-956,-4588,200,explore,200,2401,2379
3393,79.62184873949579,-200,-4538,200,explore,200,2401,2379
3394,79.62184873949579,-1091,-5051,200,explore,200,2401,2379
3395,79.62184873949579,-200,-4439,200,explore,200,2401,2379
3396,79.62184873949579,-1064,-4907,200,explore,200,2401,2379
3397,79.62184873949579,-200,-4466,200,explore,200,2401,2379
3398,79.62184873949579,-1145,-5150,200,explore,200,2401,2379
3399,79.62184873949579,-200,-4691,200,explore,200,2401,2379
3400,79.62184873949579,-1037,-4918,200,explore,200,2401,2379
3401,79.62184873949579,-200,-4619,200,explore,200,2401,2379
3402,79.62184873949579,-1127,-4960,200,explore,200,2401,2379
3403,79.62184873949579,-200,-4349,200,explore,200,2401,2379
3404,79.62184873949579,-1082,-4979,200,explore,200,2401,2379
3405,79.62184873949579,-200,-4493,200,explore,200,2401,2379
3406,79.62184873949579,-1118,-5186,200,explore,200,2401,2379
3407,79.62184873949579,-200,-4565,200,explore,200,2401,2379
3408,79.62184873949579,-1073,-4876,200,explore,200,2401,2379
3409,79.62184873949579,-200,-4682,200,explore,200,2401,2379
3410,79.62184873949579,-1037,-4952,200,explore,200,2401,2379
3411,79.62184873949579,-200,-4457,200,explore,200,2401,2379
3412,79.62184873949579,-1082,-5060,200,explore,200,2401,2379
3413,79.62184873949579,-200,-4421,200,explore,200,2401,2379
3414,79.62184873949579,-1100,-5123,200,explore,200,2401,2379
3415,79.62184873949579,-200,-4367,200,explore,200,2401,2379
3416,79.62184873949579,-1109,-5186,200,explore,200,2401,2379
3417,79.62184873949579,-200,-4421,200,explore,200,2401,2379
3418,79.62184873949579,-911,-4241,200,explore,200,2400,2379
3419,79.62184873949579,-200,-3989,200,explore,200,2400,2379
3420,79.62184873949579,-623,-4409,200,explore,200,2400,2379
3421,79.62184873949579,-200,-4634,200,explore,200,2400,2379
3422,79.62184873949579,-677,-4574,200,explore,200,2400,2379
3423,79.62184873949579,-200,-3949,200,explore,200,2400,2379
3424,79.62184873949579,-623,-4520,200,explore,200,2400,2379
3425,79.62184873949579,-200,-4538,200,explore,200,2400,2379
3426,79.62184873949579,-677,-4655,200,explore,200,2400,2379
3427,79.62184873949579,-200,-4565,200,explore,200,2400,2379
3428,79.62184873949579,-776,-4638,200,explore,200,2400,2379
3429,79.62184873949579,-200,-4574,200,explore,200,2400,2379
3430,79.62184873949579,-659,-4529,200,explore,200,2400,2379
3431,79.62184873949579,-200,-4544,200,explore,200,2400,2379
3432,79.62184873949579,-695,-4364,200,explore,200,2400,2379
3433,79.62184873949579,-200,-4413,200,explore,200,2400,2379
3434,79.62184873949579,-641,-4592,200,explore,200,2400,2379
3435,79.62184873949579,-200,-4493,200,explore,200,2400,2379
3436,79.62184873949579,-614,-4466,200,explore,200,2400,2379
3437,79.62184873949579,-200,-4371,200,explore,200,2400,2379
3438,79.62184873949579,-722,-4682,200,explore,200,2400,2379
3439,79.62184873949579,-200,-4130,200,explore,200,2400,2379
3440,79.62184873949579,-376,-4390,118,explore,118,2400,2379
3441,79.62184873949579,-200,-4493,200,explore,200,2400,2379
3442,79.62184873949579,-659,-4175,200,explore,200,2400,2379
3443,79.62184873949579,-200,-4529,200,explore,200,2400,2379
3444,79.62184873949579,-668,-4574,200,explore,200,2400,2379
3445,79.62184873949579,-200,-4709,200,explore,200,2400,2379
3446,79.62184873949579,-713,-4646,200,explore,200,2400,2379
3447,79.62184873949579,-200,-4610,200,explore,200,2400,2379
3448,79.62184873949579,-609,-4659,162,explore,162,2400,2379
3449,79.62184873949579,-200,-4556,200,explore,200,2400,2379
3450,79.62184873949579,-677,-4619,200,explore,200,2400,2379
3451,79.62184873949579,-200,-4727,200,explore,200,2400,2379
3452,79.62184873949579,-677,-4466,200,explore,200,2400,2379
3453,79.62184873949579,-200,-4421,200,explore,200,2400,2379
3454,79.62184873949579,-641,-4637,200,explore,200,2400,2379
3455,79.62184873949579,-200,-4529,200,explore,200,2400,2379
3456,79.62184873949579,-749,-4961,200,explore,200,2400,2379
3457,79.62184873949579,-200,-4691,200,explore,200,2400,2379
3458,79.62184873949579,-650,-4592,200,explore,200,2400,2379
3459,79.62184873949579,-200,-4538,200,explore,200,2400,2379
3460,79.62184873949579,-659,-4547,200,explore,200,2400,2379
3461,79.62184873949579,-200,-4484,200,explore,200,2400,2379
3462,79.62184873949579,-686,-4682,200,explore,200,2400,2379
3463,79.62184873949579,-200,-4646,200,explore,200,2400,2379
3464,79.62184873949579,-713,-4637,200,explore,200,2400,2379
3465,79.62184873949579,-200,-4439,200,explore,200,2400,2379
3466,79.62184873949579,-767,-4691,200,explore,200,2400,2379
3467,79.62184873949579,-200,-4457,200,explore,200,2400,2379
3468,79.62184873949579,-659,-4745,200,explore,200,2400,2379
3469,79.62184873949579,-200,-4538,200,explore,200,2400,2379
3470,79.62184873949579,-740,-4700,200,explore,200,2400,2379
3471,79.62184873949579,-200,-4457,200,explore,200,2400,2379
3472,79.62184873949579,-731,-4673,200,explore,200,2400,2379
3473,79.62184873949579,-200,-4209,200,explore,200,2400,2379
3474,79.62184873949579,-704,-4673,200,explore,200,2400,2379
3475,79.62184873949579,-200,-4543,200,explore,200,2400,2379
3476,79.62184873949579,-695,-4457,200,explore,200,2400,2379
3477,79.62184873949579,-200,-4439,200,explore,200,2400,2379
3478,79.62184873949579,-659,-4682,200,explore,200,2400,2379
3479,79.62184873949579,-200,-4575,200,explore,200,2400,2379
3480,79.62184873949579,-704,-4484,200,explore,200,2400,2379
3481,79.62184873949579,-200,-4664,200,explore,200,2400,2379
3482,79.62184873949579,-758,-4718,200,explore,200,2400,2379
3483,79.62184873949579,-200,-4628,200,explore,200,2400,2379
3484,79.62184873949579,-686,-4529,200,explore,200,2400,2379
