trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
935,80.11204481792717,-168,-2543,201,explore,201,2400,2400
936,80.11204481792717,-293,-2427,203,explore,203,2400,2400
937,80.11204481792717,-340,-3499,131,explore,131,2400,2400
938,80.11204481792717,-366,-2602,129,explore,129,2400,2400
939,80.11204481792717,-339,-2956,111,explore,111,2400,2400
940,80.11204481792717,-355,-3060,123,explore,123,2400,2400
941,80.11204481792717,-170,-3052,203,explore,203,2400,2400
942,80.11204481792717,-94,-2405,46,explore,46,2400,2400
943,80.11204481792717,-170,-1934,202,explore,202,2400,2400
944,80.11204481792717,-278,-3351,97,explore,97,2400,2400
945,80.11204481792717,-177,-4145,65,explore,65,2400,2400
946,80.11204481792717,-243,-3050,111,explore,111,2400,2400
947,80.11204481792717,-317,-3045,111,explore,111,2400,2400
948,80.11204481792717,-359,-2061,126,explore,126,2400,2400
949,80.11204481792717,-606,-2356,181,explore,181,2400,2400
950,80.11204481792717,-412,-2610,120,explore,120,2400,2400
951,80.11204481792717,-209,-2310,81,explore,81,2400,2400
952,80.11204481792717,-106,-3188,45,explore,45,2400,2400
953,80.11204481792717,-498,-2761,171,explore,171,2400,2400
954,80.11204481792717,-194,-3194,70,explore,70,2400,2400
955,80.11204481792717,-161,-2815,203,explore,203,2400,2400
956,80.11204481792717,-157,-3159,63,explore,63,2400,2400
957,80.11204481792717,-423,-2968,156,explore,156,2400,2400
958,80.11204481792717,-683,-2769,200,explore,200,2400,2400
959,80.11204481792717,-64,-3275,38,explore,38,2400,2400
960,80.11204481792717,-283,-3373,110,explore,110,2400,2400
961,80.11204481792717,-336,-2537,113,explore,113,2400,2400
962,80.11204481792717,-214,-3405,203,explore,203,2400,2400
963,80.11204481792717,-24,-2410,35,explore,35,2400,2400
964,80.11204481792717,-550,-2487,180,explore,180,2400,2400
965,80.11204481792717,-95,-2126,201,explore,201,2400,2400
966,80.11204481792717,-44,-2310,30,explore,30,2400,2400
967,80.11204481792717,-275,-2203,107,explore,107,2400,2400
968,80.11204481792717,-172,-3334,201,explore,201,2400,2400
969,80.11204481792717,-175,-2303,83,explore,83,2400,2400
970,80.11204481792717,-315,-2785,105,explore,105,2400,2400
971,80.11204481792717,-498,-3164,180,explore,180,2400,2400
972,80.11204481792717,-199,-2821,68,explore,68,2400,2400
973,80.11204481792717,-183,-1986,67,explore,67,2400,2400
974,80.11204481792717,-165,-2656,67,explore,67,2400,2400
975,80.11204481792717,-103,-2785,50,explore,50,2400,2400
976,80.11204481792717,-91,-2921,73,explore,73,2400,2400
977,80.11204481792717,-265,-3053,94,explore,94,2400,2400
978,80.11204481792717,-180,-2339,66,explore,66,2400,2400
979,80.11204481792717,-168,-2195,201,explore,201,2400,2400
980,80.11204481792717,-130,-2354,53,explore,53,2400,2400
981,80.11204481792717,-124,-1741,44,explore,44,2400,2400
982,80.11204481792717,-131,-2800,61,explore,61,2400,2400
983,80.11204481792717,-234,-3641,82,explore,82,2400,2400
984,80.11204481792717,-62,-3073,53,explore,53,2400,2400
985,80.11204481792717,-160,-3605,53,explore,53,2400,2400
986,80.11204481792717,-246,-2354,92,explore,92,2400,2400
987,80.11204481792717,-232,-3088,76,explore,76,2400,2400
988,80.11204481792717,-691,-2774,200,explore,200,2400,2400
989,80.11204481792717,-311,-2752,203,explore,203,2400,2400
990,80.11204481792717,-18,-2743,30,explore,30,2400,2400
991,80.11204481792717,-198,-3017,88,explore,88,2400,2400
992,80.11204481792717,-30,-1485,28,explore,28,2400,2400
993,80.11204481792717,-462,-2596,126,explore,126,2400,2400
994,80.11204481792717,-307,-1979,134,explore,134,2400,2400
995,80.11204481792717,-100,-3474,41,explore,41,2400,2400
996,80.11204481792717,-667,-3650,200,explore,200,2400,2400
997,80.11204481792717,-263,-3577,93,explore,93,2400,2400
998,80.11204481792717,-347,-2903,118,explore,118,2400,2400
999,80.11204481792717,-169,-2863,65,explore,65,2400,2400
1000,80.11204481792717,-226,-3268,89,explore,89,2400,2400
1001,80.11204481792717,-391,-2825,129,explore,129,2400,2400
1002,80.11204481792717,-214,-2851,87,explore,87,2400,2400
1003,80.11204481792717,-152,-2621,70,explore,70,2400,2400
1004,80.11204481792717,-130,-1995,51,explore,51,2400,2400
1005,80.11204481792717,-415,-2505,123,explore,123,2400,2400
1006,80.11204481792717,-274,-3175,115,explore,115,2400,2400
1007,80.11204481792717,-173,-2983,64,explore,64,2400,2400
1008,80.11204481792717,-430,-1791,170,explore,170,2400,2400
1009,80.11204481792717,-130,-2784,68,explore,68,2400,2400
1010,80.11204481792717,-628,-3256,200,explore,200,2400,2400
1011,80.11204481792717,-268,-2314,88,explore,88,2400,2400
1012,80.11204481792717,-188,-3052,68,explore,68,2400,2400
1013,80.11204481792717,-156,-3266,202,explore,202,2400,2400
1014,80.11204481792717,-97,-2451,204,explore,204,2400,2400
1015,80.11204481792717,-229,-2196,85,explore,85,2400,2400
1016,80.11204481792717,-15,-2760,203,explore,203,2400,2400
1017,80.11204481792717,-21,-2122,21,explore,21,2400,2400
1018,80.11204481792717,-351,-3680,124,explore,124,2400,2400
1019,80.11204481792717,-172,-3374,73,explore,73,2400,2400
1020,80.11204481792717,-109,-1757,54,explore,54,2400,2400
1021,80.11204481792717,-134,-2880,63,explore,63,2400,2400
1022,80.11204481792717,-612,-2707,200,explore,200,2400,2400
1023,80.11204481792717,-55,-2439,31,explore,31,2400,2400
1024,80.11204481792717,-293,-2384,77,explore,77,2400,2400
1025,80.11204481792717,-199,-3654,98,explore,98,2400,2400
1026,80.11204481792717,-561,-3090,185,explore,185,2400,2400
1027,80.11204481792717,-118,-2724,56,explore,56,2400,2400
1028,80.11204481792717,-608,-2685,183,explore,183,2400,2400
1029,80.11204481792717,-292,-3131,119,explore,119,2400,2400
1030,80.11204481792717,-411,-3171,120,explore,120,2400,2400
1031,80.11204481792717,-204,-2577,69,explore,69,2400,2400
1032,80.11204481792717,-243,-2613,106,explore,106,2400,2400
1033,80.11204481792717,-570,-3935,200,explore,200,2400,2400
1034,80.11204481792717,-723,-4114,200,explore,200,2400,2400
1035,80.11204481792717,-2,-3361,27,explore,27,2400,2400
1036,80.11204481792717,-272,-2111,95,explore,95,2400,2400
1037,80.11204481792717,-232,-2148,74,explore,74,2400,2400
1038,80.11204481792717,-622,-3357,184,explore,184,2400,2400
1039,80.11204481792717,-423,-3538,111,explore,111,2400,2400
1040,80.11204481792717,-172,-3184,78,explore,78,2400,2400
1041,80.11204481792717,-160,-3152,72,explore,72,2400,2400
1042,80.11204481792717,-469,-2308,145,explore,145,2400,2400
1043,80.11204481792717,-6,-1420,18,explore,18,2400,2400
1044,80.11204481792717,-235,-2513,72,explore,72,2400,2400
1045,80.11204481792717,-582,-3367,180,explore,180,2400,2400
1046,80.11204481792717,-483,-3379,166,explore,166,2400,2400
1047,80.11204481792717,-327,-2634,121,explore,121,2400,2400
1048,80.11204481792717,-277,-3201,86,explore,86,2400,2400
1049,80.11204481792717,-189,-2791,98,explore,98,2400,2400
1050,80.11204481792717,-242,-3185,81,explore,81,2400,2400
1051,80.11204481792717,-623,-3056,200,explore,200,2400,2400
1052,80.11204481792717,-6,-2977,20,explore,20,2400,2400
1053,80.11204481792717,-310,-2463,108,explore,108,2400,2400
1054,80.11204481792717,-218,-3465,74,explore,74,2400,2400
1055,80.11204481792717,-189,-2876,205,explore,205,2400,2400
1056,80.11204481792717,-168,-2141,82,explore,82,2400,2400
1057,80.11204481792717,-560,-2885,183,explore,183,2400,2400
1058,80.11204481792717,-312,-3061,100,explore,100,2400,2400
1059,80.11204481792717,-32,-2216,205,explore,205,2400,2400
1060,80.11204481792717,-48,-2862,43,explore,43,2400,2400
1061,80.11204481792717,-334,-2385,107,explore,107,2400,2400
1062,80.11204481792717,-150,-2327,69,explore,69,2400,2400
1063,80.11204481792717,-149,-2625,204,explore,204,2400,2400
1064,80.11204481792717,-196,-2832,85,explore,85,2400,2400
1065,80.11204481792717,-372,-2878,118,explore,118,2400,2400
1066,80.11204481792717,-207,-3024,65,explore,65,2400,2400
1067,80.11204481792717,-279,-2619,99,explore,99,2400,2400
1068,80.11204481792717,-13,-2674,33,explore,33,2400,2400
1069,80.11204481792717,-346,-2143,105,explore,105,2400,2400
1070,80.11204481792717,-214,-2640,202,explore,202,2400,2400
1071,80.11204481792717,-256,-2474,94,explore,94,2400,2400
1072,80.11204481792717,-288,-4319,130,explore,130,2400,2400
1073,80.11204481792717,-328,-3809,109,explore,109,2400,2400
1074,80.11204481792717,-286,-2993,96,explore,96,2400,2400
1075,80.11204481792717,-45,-2650,38,explore,38,2400,2400
1076,80.11204481792717,-151,-2111,201,explore,201,2400,2400
1077,80.11204481792717,-66,-3233,202,explore,202,2400,2400
1078,80.11204481792717,-304,-3461,106,explore,106,2400,2400
1079,80.11204481792717,-151,-3061,58,explore,58,2400,2400
1080,80.11204481792717,-682,-2799,200,explore,200,2400,2400
1081,80.11204481792717,-58,-2173,35,explore,35,2400,2400
1082,80.11204481792717,-281,-3235,113,explore,113,2400,2400
1083,80.11204481792717,-340,-4184,124,explore,124,2400,2400
1084,80.11204481792717,-204,-2194,63,explore,63,2400,2400
1085,80.11204481792717,-363,-2386,112,explore,112,2400,2400
1086,80.11204481792717,-250,-2231,88,explore,88,2400,2400
1087,80.11204481792717,-241,-2164,96,explore,96,2400,2400
1088,80.11204481792717,-294,-2503,97,explore,97,2400,2400
1089,80.11204481792717,-427,-2676,144,explore,144,2400,2400
1090,80.11204481792717,-215,-1929,66,explore,66,2400,2400
1091,80.11204481792717,-380,-3184,120,explore,120,2400,2400
1092,80.11204481792717,-147,-2869,202,explore,202,2400,2400
1093,80.11204481792717,-69,-3234,41,explore,41,2400,2400
1094,80.11204481792717,-319,-2877,107,explore,107,2400,2400
1095,80.11204481792717,-296,-3443,121,explore,121,2400,2400
1096,80.11204481792717,-415,-3222,130,explore,130,2400,2400
1097,80.11204481792717,-183,-3758,82,explore,82,2400,2400
1098,80.11204481792717,-280,-2434,92,explore,92,2400,2400
1099,80.11204481792717,-158,-2636,69,explore,69,2400,2400
1100,80.11204481792717,-241,-2212,108,explore,108,2400,2400
1101,80.11204481792717,-304,-2903,117,explore,117,2400,2400
1102,80.11204481792717,-246,-2341,85,explore,85,2400,2400
1103,80.11204481792717,-341,-2878,105,explore,105,2400,2400
1104,80.11204481792717,-306,-3578,117,explore,117,2400,2400
1105,80.11204481792717,-205,-2709,202,explore,202,2400,2400
1106,80.11204481792717,-313,-2249,99,explore,99,2400,2400
1107,80.11204481792717,-347,-2519,113,explore,113,2400,2400
1108,80.11204481792717,-348,-3258,133,explore,133,2400,2400
1109,80.11204481792717,-155,-2706,65,explore,65,2400,2400
1110,80.11204481792717,-172,-2834,75,explore,75,2400,2400
1111,80.11204481792717,-469,-2948,202,explore,202,2400,2400
1112,80.11204481792717,-157,-3093,73,explore,73,2400,2400
1113,80.11204481792717,-203,-2310,201,explore,201,2400,2400
1114,80.11204481792717,-79,-4014,40,explore,40,2400,2400
1115,80.11204481792717,-342,-3333,114,explore,114,2400,2400
1116,80.11204481792717,-431,-1920,137,explore,137,2400,2400
1117,80.11204481792717,-519,-2874,162,explore,162,2400,2400
1118,80.11204481792717,-641,-2636,200,explore,200,2400,2400
1119,80.11204481792717,-633,-3136,200,explore,200,2400,2400
1120,80.11204481792717,-60,-2606,201,explore,201,2400,2400
1121,80.11204481792717,-93,-2322,30,explore,30,2400,2400
1122,80.11204481792717,-205,-2370,86,explore,86,2400,2400
1123,80.11204481792717,-100,-2157,203,explore,203,2400,2400
1124,80.11204481792717,-28,-2762,20,explore,20,2400,2400
1125,80.11204481792717,-153,-3330,61,explore,61,2400,2400
1126,80.11204481792717,-227,-3868,114,explore,114,2400,2400
1127,80.11204481792717,-322,-2719,127,explore,127,2400,2400
1128,80.11204481792717,-149,-3026,62,explore,62,2400,2400
1129,80.11204481792717,-242,-3156,107,explore,107,2400,2400
1130,80.11204481792717,-207,-2631,80,explore,80,2400,2400
1131,80.11204481792717,-291,-2894,100,explore,100,2400,2400
1132,80.11204481792717,-169,-3674,73,explore,73,2400,2400
1133,80.11204481792717,-559,-2644,173,explore,173,2400,2400
1134,80.11204481792717,-154,-2441,65,explore,65,2400,2400
1135,80.11204481792717,-253,-3085,70,explore,70,2400,2400
1136,80.11204481792717,-131,-2923,67,explore,67,2400,2400
1137,80.11204481792717,-500,-2576,153,explore,153,2400,2400
1138,80.11204481792717,-383,-1619,116,explore,116,2400,2400
1139,80.11204481792717,-524,-3360,174,explore,174,2400,2400
1140,80.11204481792717,-192,-1918,201,explore,201,2400,2400
1141,80.11204481792717,-27,-1880,29,explore,29,2400,2400
1142,80.11204481792717,-155,-2230,56,explore,56,2400,2400
1143,80.11204481792717,-559,-2946,180,explore,180,2400,2400
1144,80.11204481792717,-199,-3494,70,explore,70,2400,2400
1145,80.11204481792717,-313,-3447,101,explore,101,2400,2400
1146,80.11204481792717,-318,-3132,135,explore,135,2400,2400
1147,80.11204481792717,-291,-2754,106,explore,106,2400,2400
1148,80.11204481792717,-318,-2705,125,explore,125,2400,2400
1149,80.11204481792717,-238,-2793,88,explore,88,2400,2400
1150,80.11204481792717,-76,-2451,202,explore,202,2400,2400
1151,80.11204481792717,-55,-3599,48,explore,48,2400,2400
1152,80.11204481792717,-379,-3801,130,explore,130,2400,2400
1153,80.11204481792717,-236,-3087,95,explore,95,2400,2400
1154,80.11204481792717,-360,-2520,124,explore,124,2400,2400
1155,80.11204481792717,-373,-2716,117,explore,117,2400,2400
1156,80.11204481792717,-237,-2641,204,explore,204,2400,2400
1157,80.11204481792717,-123,-2280,69,explore,69,2400,2400
1158,80.11204481792717,-399,-3200,113,explore,113,2400,2400
1159,80.11204481792717,-418,-2676,125,explore,125,2400,2400
1160,80.11204481792717,-375,-3617,124,explore,124,2400,2400
1161,80.11204481792717,-651,-2272,200,explore,200,2400,2400
1162,80.11204481792717,-134,-2161,48,explore,48,2400,2400
1163,80.11204481792717,-276,-2268,127,explore,127,2400,2400
1164,80.11204481792717,-313,-3520,102,explore,102,2400,2400
1165,80.11204481792717,-521,-3880,180,explore,180,2400,2400
1166,80.11204481792717,-154,-2216,73,explore,73,2400,2400
1167,80.11204481792717,-148,-2968,62,explore,62,2400,2400
1168,80.11204481792717,-147,-3273,61,explore,61,2400,2400
1169,80.11204481792717,-714,-3710,200,explore,200,2400,2400
1170,80.11204481792717,-42,-2622,37,explore,37,2400,2400
1171,80.11204481792717,-318,-3693,110,explore,110,2400,2400
1172,80.11204481792717,-364,-3047,134,explore,134,2400,2400
1173,80.11204481792717,-99,-2449,58,explore,58,2400,2400
1174,80.11204481792717,-112,-2119,205,explore,205,2400,2400
1175,80.11204481792717,-194,-2803,85,explore,85,2400,2400
1176,80.11204481792717,-543,-2694,172,explore,172,2400,2400
1177,80.11204481792717,-609,-3214,204,explore,204,2400,2400
1178,80.11204481792717,-673,-2800,200,explore,200,2400,2400
1179,80.11204481792717,-278,-3379,112,explore,112,2400,2400
1180,80.11204481792717,-376,-2529,129,explore,129,2400,2400
1181,80.11204481792717,-130,-2673,61,explore,61,2400,2400
1182,80.11204481792717,-157,-3263,48,explore,48,2400,2400
1183,80.11204481792717,-380,-3300,120,explore,120,2400,2400
1184,80.11204481792717,-160,-2161,69,explore,69,2400,2400
1185,80.11204481792717,-567,-3265,169,explore,169,2400,2400
1186,80.11204481792717,-236,-3249,202,explore,202,2400,2400
1187,80.11204481792717,-22,-2669,28,explore,28,2400,2400
1188,80.11204481792717,-503,-2858,189,explore,189,2400,2400
1189,80.11204481792717,-98,-3902,42,explore,42,2400,2400
1190,80.11204481792717,-320,-2778,115,explore,115,2400,2400
1191,80.11204481792717,-389,-3249,121,explore,121,2400,2400
1192,80.11204481792717,-364,-2511,116,explore,116,2400,2400
1193,80.11204481792717,-278,-3311,89,explore,89,2400,2400
1194,80.11204481792717,-74,-1886,47,explore,47,2400,2400
1195,80.11204481792717,-269,-2913,98,explore,98,2400,2400
1196,80.11204481792717,-165,-2363,77,explore,77,2400,2400
1197,80.11204481792717,-402,-3568,130,explore,130,2400,2400
1198,80.11204481792717,-260,-3238,101,explore,101,2400,2400
1199,80.11204481792717,-300,-2697,121,explore,121,2400,2400
1200,80.11204481792717,-191,-2608,74,explore,74,2400,2400
1201,80.11204481792717,-341,-2397,102,explore,102,2400,2400
1202,80.11204481792717,-247,-3382,94,explore,94,2400,2400
1203,80.11204481792717,-115,-3215,54,explore,54,2400,2400
1204,80.11204481792717,-58,-2267,36,explore,36,2400,2400
1205,80.11204481792717,-598,-3727,177,explore,177,2400,2400
1206,80.11204481792717,-258,-2889,119,explore,119,2400,2400
1207,80.11204481792717,-345,-3361,118,explore,118,2400,2400
1208,80.11204481792717,-409,-2411,130,explore,130,2400,2400
1209,80.11204481792717,-302,-2136,119,explore,119,2400,2400
1210,80.11204481792717,-503,-3460,176,explore,176,2400,2400
1211,80.11204481792717,-626,-3805,199,explore,199,2400,2400
1212,80.11204481792717,-178,-3849,57,explore,57,2400,2400
1213,80.11204481792717,-516,-3918,168,explore,168,2400,2400
1214,80.11204481792717,-171,-2426,63,explore,63,2400,2400
1215,80.11204481792717,-169,-2534,56,explore,56,2400,2400
1216,80.11204481792717,-180,-2482,64,explore,64,2400,2400
1217,80.11204481792717,-134,-2801,202,explore,202,2400,2400
1218,80.11204481792717,-237,-2369,93,explore,93,2400,2400
1219,80.11204481792717,-321,-2486,115,explore,115,2400,2400
1220,80.11204481792717,-620,-3743,188,explore,188,2400,2400
1221,80.11204481792717,-313,-2248,115,explore,115,2400,2400
1222,80.11204481792717,-455,-2255,136,explore,136,2400,2400
1223,80.11204481792717,-615,-3139,200,explore,200,2400,2400
1224,80.11204481792717,-3,-2325,32,explore,32,2400,2400
1225,80.11204481792717,-289,-2597,104,explore,104,2400,2400
1226,80.11204481792717,-176,-3293,201,explore,201,2400,2400
1227,80.11204481792717,-4,-2302,27,explore,27,2400,2400
1228,80.11204481792717,-131,-3124,203,explore,203,2400,2400
1229,80.11204481792717,-468,-3099,149,explore,149,2400,2400
1230,80.11204481792717,-319,-2637,114,explore,114,2400,2400
1231,80.11204481792717,-378,-2589,138,explore,138,2400,2400
1232,80.11204481792717,-133,-3285,53,explore,53,2400,2400
1233,80.11204481792717,-468,-3136,165,explore,165,2400,2400
1234,80.11204481792717,-203,-2242,204,explore,204,2400,2400
1235,80.11204481792717,-16,-2500,33,explore,33,2400,2400
1236,80.11204481792717,-100,-3013,41,explore,41,2400,2400
1237,80.11204481792717,-174,-3662,76,explore,76,2400,2400
1238,80.11204481792717,-288,-3045,98,explore,98,2400,2400
1239,80.11204481792717,-426,-2362,118,explore,118,2400,2400
1240,80.11204481792717,-248,-3270,201,explore,201,2400,2400
1241,80.11204481792717,-96,-2761,42,explore,42,2400,2400
1242,80.11204481792717,-291,-2891,111,explore,111,2400,2400
1243,80.11204481792717,-388,-4471,156,explore,156,2400,2400
1244,80.11204481792717,-216,-2308,76,explore,76,2400,2400
1245,80.11204481792717,-142,-2344,201,explore,201,2400,2400
1246,80.11204481792717,-567,-2549,207,explore,207,2400,2400
1247,80.11204481792717,-583,-3762,200,explore,200,2400,2400
1248,80.11204481792717,-145,-2342,78,explore,78,2400,2400
1249,80.11204481792717,-152,-2403,71,explore,71,2400,2400
1250,80.11204481792717,-114,-3124,54,explore,54,2400,2400
1251,80.11204481792717,-319,-3004,108,explore,108,2400,2400
1252,80.11204481792717,-211,-2488,71,explore,71,2400,2400
1253,80.11204481792717,-361,-2778,114,explore,114,2400,2400
1254,80.11204481792717,-304,-2282,126,explore,126,2400,2400
1255,80.11204481792717,-325,-2710,127,explore,127,2400,2400
1256,80.11204481792717,-355,-3264,100,explore,100,2400,2400
1257,80.11204481792717,-191,-2096,75,explore,75,2400,2400
1258,80.11204481792717,-129,-2094,58,explore,58,2400,2400
1259,80.11204481792717,-148,-2507,59,explore,59,2400,2400
1260,80.11204481792717,-578,-2848,179,explore,179,2400,2400
1261,80.11204481792717,-640,-3273,185,explore,185,2400,2400
1262,80.11204481792717,-248,-2942,107,explore,107,2400,2400
1263,80.11204481792717,-167,-2226,69,explore,69,2400,2400
1264,80.11204481792717,-86,-3045,61,explore,61,2400,2400
1265,80.11204481792717,-592,-3531,173,explore,173,2400,2400
1266,80.11204481792717,-445,-2001,118,explore,118,2400,2400
1267,80.11204481792717,-524,-3602,185,explore,185,2400,2400
1268,80.11204481792717,-447,-2806,170,explore,170,2400,2400
1269,80.11204481792717,-716,-3382,200,explore,200,2400,2400
1270,80.11204481792717,-183,-2957,59,explore,59,2400,2400
1271,80.11204481792717,-107,-2029,52,explore,52,2400,2400
1272,80.11204481792717,-142,-2511,69,explore,69,2400,2400
1273,80.11204481792717,-156,-3031,61,explore,61,2400,2400
1274,80.11204481792717,-543,-4086,169,explore,169,2400,2400
1275,80.11204481792717,-200,-2847,63,explore,63,2400,2400
1276,80.11204481792717,-293,-3250,103,explore,103,2400,2400
1277,80.11204481792717,-355,-3474,129,explore,129,2400,2400
1278,80.11204481792717,-347,-2466,125,explore,125,2400,2400
1279,80.11204481792717,-340,-2406,107,explore,107,2400,2400
1280,80.11204481792717,-379,-2748,124,explore,124,2400,2400
1281,80.11204481792717,-173,-3111,69,explore,69,2400,2400
1282,80.11204481792717,-799,-3707,200,explore,200,2400,2400
1283,80.11204481792717,-288,-2588,92,explore,92,2400,2400
1284,80.11204481792717,-190,-1814,201,explore,201,2400,2400
1285,80.11204481792717,18,-1512,18,explore,18,2400,2400
1286,80.11204481792717,-161,-2301,72,explore,72,2400,2400
1287,80.11204481792717,-266,-3143,100,explore,100,2400,2400
1288,80.11204481792717,-228,-2953,79,explore,79,2400,2400
1289,80.11204481792717,-134,-3343,201,explore,201,2400,2400
1290,80.11204481792717,-46,-2616,45,explore,45,2400,2400
1291,80.11204481792717,-468,-2343,159,explore,159,2400,2400
1292,80.11204481792717,-222,-2275,79,explore,79,2400,2400
1293,80.11204481792717,-111,-2760,201,explore,201,2400,2400
1294,80.11204481792717,-274,-3449,71,explore,71,2400,2400
1295,80.11204481792717,-425,-3789,130,explore,130,2400,2400
1296,80.11204481792717,-167,-3670,66,explore,66,2400,2400
1297,80.11204481792717,-330,-2471,124,explore,124,2400,2400
1298,80.11204481792717,-691,-3356,200,explore,200,2400,2400
1299,80.11204481792717,-31,-2287,41,explore,41,2400,2400
1300,80.11204481792717,-110,-2103,202,explore,202,2400,2400
1301,80.11204481792717,-127,-2403,54,explore,54,2400,2400
1302,80.11204481792717,-732,-2795,204,explore,204,2400,2400
1303,80.11204481792717,-97,-2120,40,explore,40,2400,2400
1304,80.11204481792717,-354,-2564,122,explore,122,2400,2400
1305,80.11204481792717,-500,-2900,170,explore,170,2400,2400
1306,80.11204481792717,-200,-1979,85,explore,85,2400,2400
1307,80.11204481792717,-91,-2757,46,explore,46,2400,2400
1308,80.11204481792717,-209,-2596,68,explore,68,2400,2400
1309,80.11204481792717,-121,-2308,60,explore,60,2400,2400
1310,80.11204481792717,-266,-4231,113,explore,113,2400,2400
1311,80.11204481792717,-522,-4129,176,explore,176,2400,2400
1312,80.11204481792717,-169,-2639,63,explore,63,2400,2400
1313,80.11204481792717,-516,-3570,172,explore,172,2400,2400
1314,80.11204481792717,-230,-3367,76,explore,76,2400,2400
1315,80.11204481792717,-575,-2885,163,explore,163,2400,2400
1316,80.11204481792717,-207,-1874,202,explore,202,2400,2400
1317,80.11204481792717,-103,-2213,202,explore,202,2400,2400
1318,80.11204481792717,-31,-3338,27,explore,27,2400,2400
1319,80.11204481792717,-300,-2539,112,explore,112,2400,2400
1320,80.11204481792717,-186,-3495,204,explore,204,2400,2400
1321,80.11204481792717,-60,-2607,45,explore,45,2400,2400
1322,80.11204481792717,-547,-3040,171,explore,171,2400,2400
1323,80.11204481792717,-104,-2753,56,explore,56,2400,2400
1324,80.11204481792717,-191,-3395,70,explore,70,2400,2400
1325,80.11204481792717,-499,-3249,169,explore,169,2400,2400
1326,80.11204481792717,-169,-2660,79,explore,79,2400,2400
1327,80.11204481792717,-112,-2511,58,explore,58,2400,2400
1328,80.11204481792717,-375,-3455,107,explore,107,2400,2400
1329,80.11204481792717,-335,-2537,119,explore,119,2400,2400
1330,80.11204481792717,-192,-2238,86,explore,86,2400,2400
1331,80.11204481792717,-581,-3383,204,explore,204,2400,2400
1332,80.11204481792717,19,-2155,27,explore,27,2400,2400
1333,80.11204481792717,-312,-2840,102,explore,102,2400,2400
1334,80.11204481792717,-590,-3592,179,explore,179,2400,2400
1335,80.11204481792717,-241,-2799,71,explore,71,2400,2400
1336,80.11204481792717,-411,-2865,116,explore,116,2400,2400
1337,80.11204481792717,-527,-2444,174,explore,174,2400,2400
1338,80.11204481792717,-346,-2792,123,explore,123,2400,2400
1339,80.11204481792717,-177,-2300,203,explore,203,2400,2400
1340,80.11204481792717,-244,-2807,95,explore,95,2400,2400
1341,80.11204481792717,-178,-2866,79,explore,79,2400,2400
1342,80.11204481792717,-259,-2646,94,explore,94,2400,2400
1343,80.11204481792717,-203,-2155,77,explore,77,2400,2400
1344,80.11204481792717,-129,-2966,70,explore,70,2400,2400
1345,80.11204481792717,-142,-2593,46,explore,46,2400,2400
1346,80.11204481792717,-234,-2373,109,explore,109,2400,2400
1347,80.11204481792717,-200,-2373,75,explore,75,2400,2400
1348,80.11204481792717,-154,-2527,67,explore,67,2400,2400
1349,80.11204481792717,-493,-2444,134,explore,134,2400,2400
1350,80.11204481792717,-75,-2652,204,explore,204,2400,2400
1351,80.11204481792717,-308,-2998,91,explore,91,2400,2400
1352,80.11204481792717,-568,-3384,182,explore,182,2400,2400
1353,80.11204481792717,-594,-3095,185,explore,185,2400,2400
1354,80.11204481792717,-167,-3083,70,explore,70,2400,2400
1355,80.11204481792717,-183,-2509,59,explore,59,2400,2400
1356,80.11204481792717,-273,-3383,104,explore,104,2400,2400
1357,80.11204481792717,-237,-3310,203,explore,203,2400,2400
1358,80.11204481792717,-411,-3412,138,explore,138,2400,2400
1359,80.11204481792717,-259,-3315,106,explore,106,2400,2400
1360,80.11204481792717,-404,-3373,142,explore,142,2400,2400
1361,80.11204481792717,-119,-2297,204,explore,204,2400,2400
1362,80.11204481792717,-40,-3217,204,explore,204,2400,2400
1363,80.11204481792717,-410,-3389,140,explore,140,2400,2400
1364,80.11204481792717,-503,-1790,184,explore,184,2400,2400
1365,80.11204481792717,-323,-2017,125,explore,125,2400,2400
1366,80.11204481792717,-232,-2982,78,explore,78,2400,2400
1367,80.11204481792717,-91,-2349,59,explore,59,2400,2400
1368,80.11204481792717,-340,-2677,103,explore,103,2400,2400
1369,80.11204481792717,-521,-2694,165,explore,165,2400,2400
1370,80.11204481792717,-25,-3398,21,explore,21,2400,2400
1371,80.11204481792717,-360,-3453,117,explore,117,2400,2400
1372,80.11204481792717,-135,-2156,54,explore,54,2400,2400
1373,80.11204481792717,-326,-1898,127,explore,127,2400,2400
1374,80.11204481792717,-201,-3421,66,explore,66,2400,2400
1375,80.11204481792717,-662,-3587,200,explore,200,2400,2400
1376,80.11204481792717,-65,-1943,202,explore,202,2400,2400
1377,80.11204481792717,-100,-2100,203,explore,203,2400,2400
1378,80.11204481792717,-180,-3262,82,explore,82,2400,2400
1379,80.11204481792717,-326,-3299,117,explore,117,2400,2400
1380,80.11204481792717,-191,-2950,203,explore,203,2400,2400
1381,80.11204481792717,-84,-3217,33,explore,33,2400,2400
1382,80.11204481792717,-402,-3149,139,explore,139,2400,2400
1383,80.11204481792717,-184,-3160,59,explore,59,2400,2400
1384,80.11204481792717,-284,-3848,102,explore,102,2400,2400
1385,80.11204481792717,-176,-3159,61,explore,61,2400,2400
1386,80.11204481792717,-713,-3845,200,explore,200,2400,2400
