trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
2062,80.0420168067227,-659,-4394,200,explore,200,2400,2395
2063,80.0420168067227,-200,-4303,200,explore,200,2400,2395
2064,80.0420168067227,-740,-4520,200,explore,200,2400,2395
2065,80.0420168067227,-200,-4556,200,explore,200,2400,2395
2066,80.0420168067227,-704,-4448,200,explore,200,2400,2395
2067,80.0420168067227,-200,-4259,200,explore,200,2400,2395
2068,80.0420168067227,-767,-4637,200,explore,200,2400,2395
2069,80.0420168067227,-200,-4493,200,explore,200,2400,2395
2070,80.0420168067227,-236,-4016,77,explore,77,2400,2395
2071,80.0420168067227,-200,-4212,200,explore,200,2400,2395
2072,80.0420168067227,-758,-4074,200,explore,200,2400,2395
2073,80.0420168067227,-200,-4164,200,explore,200,2400,2395
2074,80.0420168067227,-704,-4466,200,explore,200,2400,2395
2075,80.0420168067227,-200,-4430,200,explore,200,2400,2395
2076,80.0420168067227,-677,-4484,200,explore,200,2400,2395
2077,80.0420168067227,-200,-4511,200,explore,200,2400,2395
2078,80.0420168067227,-695,-4367,200,explore,200,2400,2395
2079,80.0420168067227,-200,-4556,200,explore,200,2400,2395
2080,80.0420168067227,-722,-4033,200,explore,200,2400,2395
2081,80.0420168067227,-200,-3927,200,explore,200,2400,2395
2082,80.0420168067227,-650,-4403,200,explore,200,2400,2395
2083,80.0420168067227,-200,-4520,200,explore,200,2400,2395
2084,80.0420168067227,-749,-4326,200,explore,200,2400,2395
2085,80.0420168067227,-200,-4475,200,explore,200,2400,2395
2086,80.0420168067227,-713,-4574,200,explore,200,2400,2395
2087,80.0420168067227,-200,-4673,200,explore,200,2400,2395
2088,80.0420168067227,-767,-4493,200,explore,200,2400,2395
2089,80.0420168067227,-200,-4610,200,explore,200,2400,2395
2090,80.0420168067227,-758,-4772,200,explore,200,2400,2395
2091,80.0420168067227,-200,-4475,200,explore,200,2400,2395
2092,80.0420168067227,-668,-4367,200,explore,200,2400,2395
2093,80.0420168067227,-200,-4619,200,explore,200,2400,2395
2094,80.0420168067227,-722,-4538,200,explore,200,2400,2395
2095,80.0420168067227,-200,-4430,200,explore,200,2400,2395
2096,80.0420168067227,-641,-4340,200,explore,200,2400,2395
2097,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2098,80.0420168067227,-623,-4377,200,explore,200,2400,2395
2099,80.0420168067227,-200,-4745,200,explore,200,2400,2395
2100,80.0420168067227,-686,-4126,200,explore,200,2400,2395
2101,80.0420168067227,-200,-4628,200,explore,200,2400,2395
2102,80.0420168067227,-704,-4646,200,explore,200,2400,2395
2103,80.0420168067227,-200,-4538,200,explore,200,2400,2395
2104,80.0420168067227,-677,-4120,200,explore,200,2400,2395
2105,80.0420168067227,-200,-4147,200,explore,200,2400,2395
2106,80.0420168067227,-731,-4283,200,explore,200,2400,2395
2107,80.0420168067227,-200,-4601,200,explore,200,2400,2395
2108,80.0420168067227,-686,-4466,200,explore,200,2400,2395
2109,80.0420168067227,-200,-4439,200,explore,200,2400,2395
2110,80.0420168067227,-722,-4574,200,explore,200,2400,2395
2111,80.0420168067227,-200,-4502,200,explore,200,2400,2395
2112,80.0420168067227,-704,-4619,200,explore,200,2400,2395
2113,80.0420168067227,-200,-4664,200,explore,200,2400,2395
2114,80.0420168067227,-749,-4601,200,explore,200,2400,2395
2115,80.0420168067227,-200,-4646,200,explore,200,2400,2395
2116,80.0420168067227,-767,-4601,200,explore,200,2400,2395
2117,80.0420168067227,-200,-4637,200,explore,200,2400,2395
2118,80.0420168067227,-722,-4556,200,explore,200,2400,2395
2119,80.0420168067227,-200,-4129,200,explore,200,2400,2395
2120,80.0420168067227,-794,-4341,200,explore,200,2400,2395
2121,80.0420168067227,-200,-4502,200,explore,200,2400,2395
2122,80.0420168067227,-668,-4376,200,explore,200,2400,2395
2123,80.0420168067227,-200,-4565,200,explore,200,2400,2395
2124,80.0420168067227,-731,-4421,200,explore,200,2400,2395
2125,80.0420168067227,-200,-3779,200,explore,200,2400,2395
2126,80.0420168067227,-713,-4565,200,explore,200,2400,2395
2127,80.0420168067227,-200,-4403,200,explore,200,2400,2395
2128,80.0420168067227,-704,-4471,200,explore,200,2400,2395
2129,80.0420168067227,-200,-4466,200,explore,200,2400,2395
2130,80.0420168067227,-758,-4538,200,explore,200,2400,2395
2131,80.0420168067227,-200,-4583,200,explore,200,2400,2395
2132,80.0420168067227,-695,-4601,200,explore,200,2400,2395
2133,80.0420168067227,-200,-4493,200,explore,200,2400,2395
2134,80.0420168067227,-713,-4096,200,explore,200,2400,2395
2135,80.0420168067227,-200,-4545,200,explore,200,2400,2395
2136,80.0420168067227,-749,-4520,200,explore,200,2400,2395
2137,80.0420168067227,-200,-4394,200,explore,200,2400,2395
2138,80.0420168067227,-695,-4565,200,explore,200,2400,2395
2139,80.0420168067227,-200,-4376,200,explore,200,2400,2395
2140,80.0420168067227,-758,-3924,200,explore,200,2400,2395
2141,80.0420168067227,-200,-4496,200,explore,200,2400,2395
2142,80.0420168067227,-686,-4457,200,explore,200,2400,2395
2143,80.0420168067227,-200,-4691,200,explore,200,2400,2395
2144,80.0420168067227,-713,-4051,200,explore,200,2400,2395
2145,80.0420168067227,-200,-4664,200,explore,200,2400,2395
2146,80.0420168067227,-686,-4304,200,explore,200,2400,2395
2147,80.0420168067227,-200,-4527,200,explore,200,2400,2395
2148,80.0420168067227,-722,-4574,200,explore,200,2400,2395
2149,80.0420168067227,-200,-4601,200,explore,200,2400,2395
2150,80.0420168067227,-713,-4547,200,explore,200,2400,2395
2151,80.0420168067227,-200,-4145,200,explore,200,2400,2395
2152,80.0420168067227,-794,-4691,200,explore,200,2400,2395
2153,80.0420168067227,-200,-4430,200,explore,200,2400,2395
2154,80.0420168067227,-686,-4314,200,explore,200,2400,2395
2155,80.0420168067227,-200,-4376,200,explore,200,2400,2395
2156,80.0420168067227,-758,-4484,200,explore,200,2400,2395
2157,80.0420168067227,-200,-4574,200,explore,200,2400,2395
2158,80.0420168067227,-686,-4511,200,explore,200,2400,2395
2159,80.0420168067227,-200,-4673,200,explore,200,2400,2395
2160,80.0420168067227,-767,-4484,200,explore,200,2400,2395
2161,80.0420168067227,-200,-4417,200,explore,200,2400,2395
2162,80.0420168067227,-256,-4234,97,explore,97,2400,2395
2163,80.0420168067227,-200,-4583,200,explore,200,2400,2395
2164,80.0420168067227,-677,-4270,200,explore,200,2400,2395
2165,80.0420168067227,-200,-3896,200,explore,200,2400,2395
2166,80.0420168067227,-749,-4583,200,explore,200,2400,2395
2167,80.0420168067227,-200,-4628,200,explore,200,2400,2395
2168,80.0420168067227,-621,-4071,183,explore,183,2400,2395
2169,80.0420168067227,-200,-4637,200,explore,200,2400,2395
2170,80.0420168067227,-866,-4374,200,explore,200,2400,2395
2171,80.0420168067227,-200,-4338,200,explore,200,2400,2395
2172,80.0420168067227,-758,-4619,200,explore,200,2400,2395
2173,80.0420168067227,-200,-4033,200,explore,200,2400,2395
2174,80.0420168067227,-785,-4239,200,explore,200,2400,2395
2175,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2176,80.0420168067227,-722,-4529,200,explore,200,2400,2395
2177,80.0420168067227,-200,-4601,200,explore,200,2400,2395
2178,80.0420168067227,-776,-4610,200,explore,200,2400,2395
2179,80.0420168067227,-200,-4475,200,explore,200,2400,2395
2180,80.0420168067227,-686,-4394,200,explore,200,2400,2395
2181,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2182,80.0420168067227,-659,-4592,200,explore,200,2400,2395
2183,80.0420168067227,-200,-4637,200,explore,200,2400,2395
2184,80.0420168067227,-686,-4547,200,explore,200,2400,2395
2185,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2186,80.0420168067227,-722,-4403,200,explore,200,2400,2395
2187,80.0420168067227,-200,-4538,200,explore,200,2400,2395
2188,80.0420168067227,-722,-4475,200,explore,200,2400,2395
2189,80.0420168067227,-200,-4412,200,explore,200,2400,2395
2190,80.0420168067227,-677,-4700,200,explore,200,2400,2395
2191,80.0420168067227,-200,-4457,200,explore,200,2400,2395
2192,80.0420168067227,-561,-4323,177,explore,177,2400,2395
2193,80.0420168067227,-200,-4520,200,explore,200,2400,2395
2194,80.0420168067227,-596,-4466,200,explore,200,2400,2395
2195,80.0420168067227,-200,-4637,200,explore,200,2400,2395
2196,80.0420168067227,-749,-4565,200,explore,200,2400,2395
2197,80.0420168067227,-200,-4014,200,explore,200,2400,2395
2198,80.0420168067227,-570,-4167,177,explore,177,2400,2395
2199,80.0420168067227,-200,-4565,200,explore,200,2400,2395
2200,80.0420168067227,-731,-4520,200,explore,200,2400,2395
2201,80.0420168067227,-200,-4556,200,explore,200,2400,2395
2202,80.0420168067227,-695,-4574,200,explore,200,2400,2395
2203,80.0420168067227,-200,-4718,200,explore,200,2400,2395
2204,80.0420168067227,-722,-4538,200,explore,200,2400,2395
2205,80.0420168067227,-200,-4556,200,explore,200,2400,2395
2206,80.0420168067227,-785,-4619,200,explore,200,2400,2395
2207,80.0420168067227,-200,-4529,200,explore,200,2400,2395
2208,80.0420168067227,-722,-4547,200,explore,200,2400,2395
2209,80.0420168067227,-200,-4682,200,explore,200,2400,2395
2210,80.0420168067227,-803,-4508,200,explore,200,2400,2395
2211,80.0420168067227,-200,-4058,200,explore,200,2400,2395
2212,80.0420168067227,-740,-4601,200,explore,200,2400,2395
2213,80.0420168067227,-200,-4664,200,explore,200,2400,2395
2214,80.0420168067227,-749,-4718,200,explore,200,2400,2395
2215,80.0420168067227,-200,-4601,200,explore,200,2400,2395
2216,80.0420168067227,-722,-4493,200,explore,200,2400,2395
2217,80.0420168067227,-200,-4538,200,explore,200,2400,2395
2218,80.0420168067227,-677,-4556,200,explore,200,2400,2395
2219,80.0420168067227,-200,-4520,200,explore,200,2400,2395
2220,80.0420168067227,-767,-4448,200,explore,200,2400,2395
2221,80.0420168067227,-200,-4484,200,explore,200,2400,2395
2222,80.0420168067227,-650,-4484,200,explore,200,2400,2395
2223,80.0420168067227,-200,-4718,200,explore,200,2400,2395
2224,80.0420168067227,-758,-4574,200,explore,200,2400,2395
2225,80.0420168067227,-200,-4475,200,explore,200,2400,2395
2226,80.0420168067227,-668,-4439,200,explore,200,2400,2395
2227,80.0420168067227,-200,-4511,200,explore,200,2400,2395
2228,80.0420168067227,-686,-4295,200,explore,200,2400,2395
2229,80.0420168067227,-200,-4133,200,explore,200,2400,2395
2230,80.0420168067227,-731,-4457,200,explore,200,2400,2395
2231,80.0420168067227,-200,-4475,200,explore,200,2400,2395
2232,80.0420168067227,-659,-4475,200,explore,200,2400,2395
2233,80.0420168067227,-200,-4466,200,explore,200,2400,2395
2234,80.0420168067227,-731,-4547,200,explore,200,2400,2395
2235,80.0420168067227,-200,-4655,200,explore,200,2400,2395
2236,80.0420168067227,-722,-4232,200,explore,200,2400,2395
2237,80.0420168067227,-200,-4394,200,explore,200,2400,2395
2238,80.0420168067227,-713,-4540,200,explore,200,2400,2395
2239,80.0420168067227,-200,-4522,200,explore,200,2400,2395
2240,80.0420168067227,-767,-4601,200,explore,200,2400,2395
2241,80.0420168067227,-200,-4709,200,explore,200,2400,2395
2242,80.0420168067227,-731,-4583,200,explore,200,2400,2395
2243,80.0420168067227,-200,-4220,200,explore,200,2400,2395
2244,80.0420168067227,-695,-3902,200,explore,200,2400,2395
2245,80.0420168067227,-200,-4637,200,explore,200,2400,2395
2246,80.0420168067227,-713,-4352,200,explore,200,2400,2395
2247,80.0420168067227,-200,-4610,200,explore,200,2400,2395
2248,80.0420168067227,-740,-4075,200,explore,200,2400,2395
2249,80.0420168067227,-200,-4511,200,explore,200,2400,2395
2250,80.0420168067227,-677,-4637,200,explore,200,2400,2395
2251,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2252,80.0420168067227,-704,-4655,200,explore,200,2400,2395
2253,80.0420168067227,-200,-4466,200,explore,200,2400,2395
2254,80.0420168067227,-731,-4619,200,explore,200,2400,2395
2255,80.0420168067227,-200,-4511,200,explore,200,2400,2395
2256,80.0420168067227,-749,-4592,200,explore,200,2400,2395
2257,80.0420168067227,-200,-4745,200,explore,200,2400,2395
2258,80.0420168067227,-704,-4430,200,explore,200,2400,2395
2259,80.0420168067227,-200,-4394,200,explore,200,2400,2395
2260,80.0420168067227,-749,-4457,200,explore,200,2400,2395
2261,80.0420168067227,-200,-4484,200,explore,200,2400,2395
2262,80.0420168067227,-722,-4033,200,explore,200,2400,2395
2263,80.0420168067227,-200,-4475,200,explore,200,2400,2395
2264,80.0420168067227,-686,-4529,200,explore,200,2400,2395
2265,80.0420168067227,-200,-4538,200,explore,200,2400,2395
2266,80.0420168067227,-695,-4484,200,explore,200,2400,2395
2267,80.0420168067227,-200,-4655,200,explore,200,2400,2395
2268,80.0420168067227,-722,-4583,200,explore,200,2400,2395
2269,80.0420168067227,-200,-4655,200,explore,200,2400,2395
2270,80.0420168067227,-713,-4466,200,explore,200,2400,2395
2271,80.0420168067227,-200,-4700,200,explore,200,2400,2395
2272,80.0420168067227,-677,-4673,200,explore,200,2400,2395
2273,80.0420168067227,-200,-4718,200,explore,200,2400,2395
2274,80.0420168067227,-758,-4736,200,explore,200,2400,2395
2275,80.0420168067227,-200,-4655,200,explore,200,2400,2395
2276,80.0420168067227,-695,-4511,200,explore,200,2400,2395
2277,80.0420168067227,-200,-4610,200,explore,200,2400,2395
2278,80.0420168067227,-749,-4511,200,explore,200,2400,2395
2279,80.0420168067227,-200,-4646,200,explore,200,2400,2395
2280,80.0420168067227,-677,-4313,200,explore,200,2400,2395
2281,80.0420168067227,-200,-4583,200,explore,200,2400,2395
2282,80.0420168067227,-704,-4610,200,explore,200,2400,2395
2283,80.0420168067227,-200,-4192,200,explore,200,2400,2395
2284,80.0420168067227,-749,-4592,200,explore,200,2400,2395
2285,80.0420168067227,-200,-4448,200,explore,200,2400,2395
2286,80.0420168067227,-722,-4343,200,explore,200,2400,2395
2287,80.0420168067227,-200,-4619,200,explore,200,2400,2395
2288,80.0420168067227,-785,-4655,200,explore,200,2400,2395
2289,80.0420168067227,-200,-4440,200,explore,200,2400,2395
2290,80.0420168067227,-794,-4619,200,explore,200,2400,2395
2291,80.0420168067227,-200,-4395,200,explore,200,2400,2395
2292,80.0420168067227,-650,-4619,200,explore,200,2400,2395
2293,80.0420168067227,-200,-4520,200,explore,200,2400,2395
2294,80.0420168067227,-632,-4442,200,explore,200,2400,2395
2295,80.0420168067227,-200,-4209,200,explore,200,2400,2395
2296,80.0420168067227,-713,-4502,200,explore,200,2400,2395
2297,80.0420168067227,-200,-4565,200,explore,200,2400,2395
2298,80.0420168067227,-668,-3881,200,explore,200,2400,2395
2299,80.0420168067227,-200,-3935,200,explore,200,2400,2395
2300,80.0420168067227,-731,-4520,200,explore,200,2400,2395
2301,80.0420168067227,-200,-4547,200,explore,200,2400,2395
2302,80.0420168067227,-776,-4286,200,explore,200,2400,2395
2303,80.0420168067227,-200,-4691,200,explore,200,2400,2395
2304,80.0420168067227,-722,-4547,200,explore,200,2400,2395
2305,80.0420168067227,-200,-4772,200,explore,200,2400,2395
2306,80.0420168067227,-758,-4709,200,explore,200,2400,2395
2307,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2308,80.0420168067227,-632,-4646,200,explore,200,2400,2395
2309,80.0420168067227,-200,-4132,200,explore,200,2400,2395
2310,80.0420168067227,-704,-4556,200,explore,200,2400,2395
2311,80.0420168067227,-200,-4209,200,explore,200,2400,2395
2312,80.0420168067227,-695,-4538,200,explore,200,2400,2395
2313,80.0420168067227,-200,-4736,200,explore,200,2400,2395
2314,80.0420168067227,-731,-4556,200,explore,200,2400,2395
2315,80.0420168067227,-200,-4466,200,explore,200,2400,2395
2316,80.0420168067227,-749,-4467,200,explore,200,2400,2395
2317,80.0420168067227,-200,-3954,200,explore,200,2400,2395
2318,80.0420168067227,-128,-3637,68,explore,68,2400,2395
2319,80.0420168067227,-200,-3997,200,explore,200,2400,2395
2320,80.0420168067227,-785,-4628,200,explore,200,2400,2395
2321,80.0420168067227,-200,-4475,200,explore,200,2400,2395
2322,80.0420168067227,-740,-4264,200,explore,200,2400,2395
2323,80.0420168067227,-200,-3952,200,explore,200,2400,2395
2324,80.0420168067227,-740,-4353,200,explore,200,2400,2395
2325,80.0420168067227,-200,-4439,200,explore,200,2400,2395
2326,80.0420168067227,-785,-4556,200,explore,200,2400,2395
2327,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2328,80.0420168067227,-731,-4466,200,explore,200,2400,2395
2329,80.0420168067227,-200,-4637,200,explore,200,2400,2395
2330,80.0420168067227,-731,-4547,200,explore,200,2400,2395
2331,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2332,80.0420168067227,-713,-4520,200,explore,200,2400,2395
2333,80.0420168067227,-200,-4466,200,explore,200,2400,2395
2334,80.0420168067227,-749,-4466,200,explore,200,2400,2395
2335,80.0420168067227,-200,-4565,200,explore,200,2400,2395
2336,80.0420168067227,-776,-4308,200,explore,200,2400,2395
2337,80.0420168067227,-200,-4583,200,explore,200,2400,2395
2338,80.0420168067227,-704,-4619,200,explore,200,2400,2395
2339,80.0420168067227,-200,-4511,200,explore,200,2400,2395
2340,80.0420168067227,-234,-3911,84,explore,84,2400,2395
2341,80.0420168067227,-200,-4457,200,explore,200,2400,2395
2342,80.0420168067227,-731,-4212,200,explore,200,2400,2395
2343,80.0420168067227,-200,-4520,200,explore,200,2400,2395
2344,80.0420168067227,-695,-4583,200,explore,200,2400,2395
2345,80.0420168067227,-200,-4673,200,explore,200,2400,2395
2346,80.0420168067227,-776,-4655,200,explore,200,2400,2395
2347,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2348,80.0420168067227,-713,-4556,200,explore,200,2400,2395
2349,80.0420168067227,-200,-4601,200,explore,200,2400,2395
2350,80.0420168067227,-686,-4511,200,explore,200,2400,2395
2351,80.0420168067227,-200,-4574,200,explore,200,2400,2395
2352,80.0420168067227,-713,-3965,200,explore,200,2400,2395
2353,80.0420168067227,-200,-3934,200,explore,200,2400,2395
2354,80.0420168067227,-677,-4304,200,explore,200,2400,2395
2355,80.0420168067227,-200,-4268,200,explore,200,2400,2395
2356,80.0420168067227,-704,-4493,200,explore,200,2400,2395
2357,80.0420168067227,-200,-4664,200,explore,200,2400,2395
2358,80.0420168067227,-659,-4556,200,explore,200,2400,2395
2359,80.0420168067227,-200,-4348,200,explore,200,2400,2395
2360,80.0420168067227,-749,-4538,200,explore,200,2400,2395
2361,80.0420168067227,-200,-4736,200,explore,200,2400,2395
2362,80.0420168067227,-686,-4466,200,explore,200,2400,2395
2363,80.0420168067227,-200,-4580,200,explore,200,2400,2395
2364,80.0420168067227,-749,-4420,200,explore,200,2400,2395
2365,80.0420168067227,-200,-4529,200,explore,200,2400,2395
2366,80.0420168067227,-695,-4311,200,explore,200,2400,2395
2367,80.0420168067227,-200,-4826,200,explore,200,2400,2395
2368,80.0420168067227,-641,-4299,200,explore,200,2400,2395
2369,80.0420168067227,-200,-4790,200,explore,200,2400,2395
2370,80.0420168067227,-749,-4475,200,explore,200,2400,2395
2371,80.0420168067227,-200,-4457,200,explore,200,2400,2395
2372,80.0420168067227,-668,-4484,200,explore,200,2400,2395
2373,80.0420168067227,-200,-4295,200,explore,200,2400,2395
2374,80.0420168067227,-677,-4475,200,explore,200,2400,2395
2375,80.0420168067227,-200,-4430,200,explore,200,2400,2395
2376,80.0420168067227,-749,-4556,200,explore,200,2400,2395
2377,80.0420168067227,-200,-4097,200,explore,200,2400,2395
2378,80.0420168067227,-776,-4556,200,explore,200,2400,2395
2379,80.0420168067227,-200,-4646,200,explore,200,2400,2395
2380,80.0420168067227,-731,-4529,200,explore,200,2400,2395
2381,80.0420168067227,-200,-4511,200,explore,200,2400,2395
2382,80.0420168067227,-758,-4736,200,explore,200,2400,2395
2383,80.0420168067227,-200,-4520,200,explore,200,2400,2395
2384,80.0420168067227,-713,-4520,200,explore,200,2400,2395
2385,80.0420168067227,-200,-4745,200,explore,200,2400,2395
2386,80.0420168067227,-229,-4198,61,explore,61,2400,2395
2387,80.0420168067227,-200,-4718,200,explore,200,2400,2395
2388,80.0420168067227,-785,-4637,200,explore,200,2400,2395
2389,80.0420168067227,-200,-4349,200,explore,200,2400,2395
2390,80.0420168067227,-713,-4619,200,explore,200,2400,2395
2391,80.0420168067227,-200,-4763,200,explore,200,2400,2395
2392,80.0420168067227,-785,-4682,200,explore,200,2400,2395
2393,80.0420168067227,-200,-4835,200,explore,200,2400,2395
2394,80.0420168067227,-785,-4601,200,explore,200,2400,2395
2395,80.0420168067227,-200,-4736,200,explore,200,2400,2395
2396,80.0420168067227,-686,-4421,200,explore,200,2400,2395
2397,80.0420168067227,-200,-4583,200,explore,200,2400,2395
2398,80.0420168067227,-668,-4421,200,explore,200,2400,2395
2399,80.0420168067227,-200,-4637,200,explore,200,2400,2395
2400,80.0420168067227,-749,-4565,200,explore,200,2400,2395
2401,80.0420168067227,-200,-4221,200,explore,200,2400,2395
2402,80.0420168067227,-704,-4466,200,explore,200,2400,2395
2403,80.0420168067227,-200,-4682,200,explore,200,2400,2395
2404,80.0420168067227,-812,-4583,200,explore,200,2400,2395
2405,80.0420168067227,-200,-4547,200,explore,200,2400,2395
2406,80.0420168067227,-731,-4655,200,explore,200,2400,2395
2407,80.0420168067227,-200,-4511,200,explore,200,2400,2395
2408,80.0420168067227,-713,-4484,200,explore,200,2400,2395
2409,80.0420168067227,-200,-4529,200,explore,200,2400,2395
2410,80.0420168067227,-632,-4430,200,explore,200,2400,2395
2411,80.0420168067227,-200,-4430,200,explore,200,2400,2395
2412,80.0420168067227,-713,-4601,200,explore,200,2400,2395
2413,80.0420168067227,-200,-4628,200,explore,200,2400,2395
2414,80.0420168067227,-749,-4520,200,explore,200,2400,2395
2415,80.0420168067227,-200,-4065,200,explore,200,2400,2395
2416,80.0420168067227,-686,-4511,200,explore,200,2400,2395
2417,80.0420168067227,-200,-4502,200,explore,200,2400,2395
2418,80.0420168067227,-695,-4520,200,explore,200,2400,2395
2419,80.0420168067227,-200,-4709,200,explore,200,2400,2395
2420,80.0420168067227,-731,-4421,200,explore,200,2400,2395
2421,80.0420168067227,-200,-4673,200,explore,200,2400,2395
2422,80.0420168067227,-812,-4322,200,explore,200,2400,2395
2423,80.0420168067227,-200,-4214,200,explore,200,2400,2395
2424,80.0420168067227,-713,-4489,200,explore,200,2400,2395
2425,80.0420168067227,-200,-4516,200,explore,200,2400,2395
2426,80.0420168067227,-767,-4293,200,explore,200,2400,2395
2427,80.0420168067227,-200,-4673,200,explore,200,2400,2395
2428,80.0420168067227,-812,-4484,200,explore,200,2400,2395
2429,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2430,80.0420168067227,-668,-4565,200,explore,200,2400,2395
2431,80.0420168067227,-200,-4287,200,explore,200,2400,2395
2432,80.0420168067227,-740,-4547,200,explore,200,2400,2395
2433,80.0420168067227,-200,-4502,200,explore,200,2400,2395
2434,80.0420168067227,-731,-4637,200,explore,200,2400,2395
2435,80.0420168067227,-200,-4664,200,explore,200,2400,2395
2436,80.0420168067227,-767,-4502,200,explore,200,2400,2395
2437,80.0420168067227,-200,-4583,200,explore,200,2400,2395
2438,80.0420168067227,-695,-3860,200,explore,200,2400,2395
2439,80.0420168067227,-200,-4547,200,explore,200,2400,2395
2440,80.0420168067227,-659,-4556,200,explore,200,2400,2395
2441,80.0420168067227,-200,-4520,200,explore,200,2400,2395
2442,80.0420168067227,-722,-4358,200,explore,200,2400,2395
2443,80.0420168067227,-200,-4718,200,explore,200,2400,2395
2444,80.0420168067227,-731,-4529,200,explore,200,2400,2395
2445,80.0420168067227,-200,-4475,200,explore,200,2400,2395
2446,80.0420168067227,-704,-4520,200,explore,200,2400,2395
2447,80.0420168067227,-200,-4817,200,explore,200,2400,2395
2448,80.0420168067227,-713,-4583,200,explore,200,2400,2395
2449,80.0420168067227,-200,-4655,200,explore,200,2400,2395
2450,80.0420168067227,-437,-4256,125,explore,125,2400,2395
2451,80.0420168067227,-200,-4370,200,explore,200,2400,2395
2452,80.0420168067227,-713,-4457,200,explore,200,2400,2395
2453,80.0420168067227,-200,-4655,200,explore,200,2400,2395
2454,80.0420168067227,-695,-4448,200,explore,200,2400,2395
2455,80.0420168067227,-200,-4264,200,explore,200,2400,2395
2456,80.0420168067227,-78,-3822,36,explore,36,2400,2395
2457,80.0420168067227,-200,-4556,200,explore,200,2400,2395
2458,80.0420168067227,-695,-4502,200,explore,200,2400,2395
2459,80.0420168067227,-200,-4457,200,explore,200,2400,2395
2460,80.0420168067227,-758,-4583,200,explore,200,2400,2395
2461,80.0420168067227,-200,-3900,200,explore,200,2400,2395
2462,80.0420168067227,-776,-4330,200,explore,200,2400,2395
2463,80.0420168067227,-200,-4356,200,explore,200,2400,2395
2464,80.0420168067227,-794,-4610,200,explore,200,2400,2395
2465,80.0420168067227,-200,-4502,200,explore,200,2400,2395
2466,80.0420168067227,-731,-4565,200,explore,200,2400,2395
2467,80.0420168067227,-200,-3380,200,explore,200,2400,2395
2468,80.0420168067227,-794,-4628,200,explore,200,2400,2395
2469,80.0420168067227,-200,-4385,200,explore,200,2400,2395
2470,80.0420168067227,-632,-4394,200,explore,200,2400,2395
2471,80.0420168067227,-200,-4511,200,explore,200,2400,2395
2472,80.0420168067227,-758,-4556,200,explore,200,2400,2395
2473,80.0420168067227,-200,-4529,200,explore,200,2400,2395
2474,80.0420168067227,-704,-4511,200,explore,200,2400,2395
2475,80.0420168067227,-200,-4376,200,explore,200,2400,2395
2476,80.0420168067227,-677,-4403,200,explore,200,2400,2395
2477,80.0420168067227,-200,-4457,200,explore,200,2400,2395
2478,80.0420168067227,-758,-4610,200,explore,200,2400,2395
2479,80.0420168067227,-200,-4484,200,explore,200,2400,2395
2480,80.0420168067227,-812,-4247,200,explore,200,2400,2395
2481,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2482,80.0420168067227,-695,-4475,200,explore,200,2400,2395
2483,80.0420168067227,-200,-4610,200,explore,200,2400,2395
2484,80.0420168067227,-722,-4520,200,explore,200,2400,2395
2485,80.0420168067227,-200,-4637,200,explore,200,2400,2395
2486,80.0420168067227,-758,-4332,200,explore,200,2400,2395
2487,80.0420168067227,-200,-4237,200,explore,200,2400,2395
2488,80.0420168067227,-749,-4150,200,explore,200,2400,2395
2489,80.0420168067227,-200,-3889,200,explore,200,2400,2395
2490,80.0420168067227,-740,-4502,200,explore,200,2400,2395
2491,80.0420168067227,-200,-4556,200,explore,200,2400,2395
2492,80.0420168067227,-749,-4511,200,explore,200,2400,2395
2493,80.0420168067227,-200,-4516,200,explore,200,2400,2395
2494,80.0420168067227,-695,-4664,200,explore,200,2400,2395
2495,80.0420168067227,-200,-4655,200,explore,200,2400,2395
2496,80.0420168067227,-686,-4466,200,explore,200,2400,2395
2497,80.0420168067227,-200,-4466,200,explore,200,2400,2395
2498,80.0420168067227,-749,-4565,200,explore,200,2400,2395
2499,80.0420168067227,-200,-4610,200,explore,200,2400,2395
2500,80.0420168067227,-785,-4601,200,explore,200,2400,2395
2501,80.0420168067227,-200,-4628,200,explore,200,2400,2395
2502,80.0420168067227,-731,-4391,200,explore,200,2400,2395
2503,80.0420168067227,-200,-4619,200,explore,200,2400,2395
2504,80.0420168067227,-686,-4601,200,explore,200,2400,2395
2505,80.0420168067227,-200,-4145,200,explore,200,2400,2395
2506,80.0420168067227,-280,-3880,85,explore,85,2400,2395
2507,80.0420168067227,-200,-4457,200,explore,200,2400,2395
2508,80.0420168067227,-758,-4385,200,explore,200,2400,2395
2509,80.0420168067227,-200,-4394,200,explore,200,2400,2395
2510,80.0420168067227,-785,-4637,200,explore,200,2400,2395
2511,80.0420168067227,-200,-4529,200,explore,200,2400,2395
