trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1827,80.0420168067227,-641,-6561,200,explore,200,2400,2395
1828,80.0420168067227,-749,-7121,200,explore,200,2400,2395
1829,80.0420168067227,-767,-7265,200,explore,200,2400,2395
1830,80.0420168067227,-767,-6901,200,explore,200,2400,2395
1831,80.0420168067227,-695,-7175,200,explore,200,2400,2395
1832,80.0420168067227,-749,-6893,200,explore,200,2400,2395
1833,80.0420168067227,-731,-7103,200,explore,200,2400,2395
1834,80.0420168067227,-776,-7616,200,explore,200,2400,2395
1835,80.0420168067227,-722,-7202,200,explore,200,2400,2395
1836,80.0420168067227,-749,-6403,200,explore,200,2400,2395
1837,80.0420168067227,-659,-6862,200,explore,200,2400,2395
1838,80.0420168067227,-713,-7337,200,explore,200,2400,2395
1839,80.0420168067227,-749,-7388,200,explore,200,2400,2395
1840,80.0420168067227,-704,-7994,200,explore,200,2400,2395
1841,80.0420168067227,-758,-7530,200,explore,200,2400,2395
1842,80.0420168067227,-668,-7742,200,explore,200,2400,2395
1843,80.0420168067227,-740,-7913,200,explore,200,2400,2395
1844,80.0420168067227,-668,-7784,200,explore,200,2400,2395
1845,80.0420168067227,-767,-7940,200,explore,200,2400,2395
1846,80.0420168067227,-713,-8111,200,explore,200,2400,2395
1847,80.0420168067227,-545,-7467,152,explore,152,2400,2395
1848,80.0420168067227,-677,-8066,200,explore,200,2400,2395
1849,80.0420168067227,-758,-7724,200,explore,200,2400,2395
1850,80.0420168067227,-758,-7877,200,explore,200,2400,2395
1851,80.0420168067227,-686,-7904,200,explore,200,2400,2395
1852,80.0420168067227,-758,-8003,200,explore,200,2400,2395
1853,80.0420168067227,-731,-7958,200,explore,200,2400,2395
1854,80.0420168067227,-776,-7822,200,explore,200,2400,2395
1855,80.0420168067227,-749,-7895,200,explore,200,2400,2395
1856,80.0420168067227,-704,-7724,200,explore,200,2400,2395
1857,80.0420168067227,-650,-7661,200,explore,200,2400,2395
1858,80.0420168067227,-704,-7985,200,explore,200,2400,2395
1859,80.0420168067227,-722,-7760,200,explore,200,2400,2395
1860,80.0420168067227,-740,-8048,200,explore,200,2400,2395
1861,80.0420168067227,-722,-7913,200,explore,200,2400,2395
1862,80.0420168067227,-731,-8075,200,explore,200,2400,2395
1863,80.0420168067227,-758,-7253,200,explore,200,2400,2395
1864,80.0420168067227,-632,-7931,200,explore,200,2400,2395
1865,80.0420168067227,-695,-8102,200,explore,200,2400,2395
1866,80.0420168067227,-731,-7319,200,explore,200,2400,2395
1867,80.0420168067227,-659,-7850,200,explore,200,2400,2395
1868,80.0420168067227,-704,-8417,200,explore,200,2400,2395
1869,80.0420168067227,-749,-7426,200,explore,200,2400,2395
1870,80.0420168067227,-686,-7868,200,explore,200,2400,2395
1871,80.0420168067227,-740,-7758,200,explore,200,2400,2395
1872,80.0420168067227,-740,-8210,200,explore,200,2400,2395
1873,80.0420168067227,-686,-7751,200,explore,200,2400,2395
1874,80.0420168067227,-758,-7383,200,explore,200,2400,2395
1875,80.0420168067227,-740,-7337,200,explore,200,2400,2395
1876,80.0420168067227,-785,-6999,200,explore,200,2400,2395
1877,80.0420168067227,-368,-6992,101,explore,101,2400,2395
1878,80.0420168067227,-731,-6743,200,explore,200,2400,2395
1879,80.0420168067227,-713,-7012,200,explore,200,2400,2395
1880,80.0420168067227,-668,-6933,200,explore,200,2400,2395
1881,80.0420168067227,-677,-7121,200,explore,200,2400,2395
1882,80.0420168067227,-713,-7274,200,explore,200,2400,2395
1883,80.0420168067227,-722,-7189,200,explore,200,2400,2395
1884,80.0420168067227,-758,-6847,200,explore,200,2400,2395
1885,80.0420168067227,-668,-7058,200,explore,200,2400,2395
1886,80.0420168067227,-103,-6484,34,explore,34,2400,2395
1887,80.0420168067227,-731,-7112,200,explore,200,2400,2395
1888,80.0420168067227,-731,-7364,200,explore,200,2400,2395
1889,80.0420168067227,-776,-7382,200,explore,200,2400,2395
1890,80.0420168067227,-749,-7328,200,explore,200,2400,2395
1891,80.0420168067227,-722,-7018,200,explore,200,2400,2395
1892,80.0420168067227,-794,-7171,200,explore,200,2400,2395
1893,80.0420168067227,-740,-7130,200,explore,200,2400,2395
1894,80.11204481792717,-607,-7097,187,explore,187,2400,2397
1895,80.11204481792717,-758,-8057,200,explore,200,2400,2397
1896,80.11204481792717,-731,-7832,200,explore,200,2400,2397
1897,80.11204481792717,-713,-8039,200,explore,200,2400,2397
1898,80.11204481792717,-668,-8048,200,explore,200,2400,2397
1899,80.11204481792717,-848,-7924,200,explore,200,2400,2397
1900,80.11204481792717,-758,-8021,200,explore,200,2400,2397
1901,80.11204481792717,-776,-7805,200,explore,200,2400,2397
1902,80.11204481792717,-686,-7724,200,explore,200,2400,2397
1903,80.11204481792717,-686,-7805,200,explore,200,2400,2397
1904,80.11204481792717,-740,-7994,200,explore,200,2400,2397
1905,80.11204481792717,-695,-7815,200,explore,200,2400,2397
1906,80.11204481792717,-767,-7705,200,explore,200,2400,2397
1907,80.11204481792717,-668,-7795,200,explore,200,2400,2397
1908,80.11204481792717,-695,-8210,200,explore,200,2400,2397
1909,80.11204481792717,-767,-8147,200,explore,200,2400,2397
1910,80.11204481792717,-758,-7016,200,explore,200,2400,2397
1911,80.11204481792717,-677,-7381,200,explore,200,2400,2397
1912,80.11204481792717,-632,-7865,200,explore,200,2400,2397
1913,80.11204481792717,-767,-7932,200,explore,200,2400,2397
1914,80.11204481792717,-749,-7715,200,explore,200,2400,2397
1915,80.11204481792717,-713,-8048,200,explore,200,2400,2397
1916,80.11204481792717,-821,-8011,200,explore,200,2400,2397
1917,80.11204481792717,-695,-8147,200,explore,200,2400,2397
1918,80.11204481792717,-731,-8012,200,explore,200,2400,2397
1919,80.11204481792717,-740,-8066,200,explore,200,2400,2397
1920,80.11204481792717,-722,-7859,200,explore,200,2400,2397
1921,80.11204481792717,-830,-8021,200,explore,200,2400,2397
1922,80.11204481792717,-596,-7976,200,explore,200,2400,2397
1923,80.11204481792717,-187,-7711,55,explore,55,2400,2397
1924,80.11204481792717,-749,-7179,200,explore,200,2400,2397
1925,80.11204481792717,-749,-8012,200,explore,200,2400,2397
1926,80.11204481792717,-776,-7928,200,explore,200,2400,2397
1927,80.11204481792717,-767,-7701,200,explore,200,2400,2397
1928,80.11204481792717,-803,-7976,200,explore,200,2400,2397
1929,80.11204481792717,-749,-7498,200,explore,200,2400,2397
1930,80.11204481792717,-722,-7845,200,explore,200,2400,2397
1931,80.11204481792717,-668,-7985,200,explore,200,2400,2397
1932,80.11204481792717,-776,-7854,200,explore,200,2400,2397
1933,80.11204481792717,-677,-8003,200,explore,200,2400,2397
1934,80.11204481792717,-686,-7670,200,explore,200,2400,2397
1935,80.11204481792717,-893,-8156,200,explore,200,2400,2397
1936,80.11204481792717,-659,-8039,200,explore,200,2400,2397
1937,80.11204481792717,-263,-7679,95,explore,95,2400,2397
1938,80.11204481792717,-749,-8183,200,explore,200,2400,2397
1939,80.11204481792717,-731,-7094,200,explore,200,2400,2397
1940,80.11204481792717,-713,-7753,200,explore,200,2400,2397
1941,80.11204481792717,-713,-7418,200,explore,200,2400,2397
1942,80.11204481792717,-315,-6831,102,explore,102,2400,2397
1943,80.11204481792717,-668,-7121,200,explore,200,2400,2397
1944,80.11204481792717,-695,-7013,200,explore,200,2400,2397
1945,80.11204481792717,-704,-7400,200,explore,200,2400,2397
1946,80.11204481792717,-686,-7139,200,explore,200,2400,2397
1947,80.11204481792717,-686,-7283,200,explore,200,2400,2397
1948,80.11204481792717,-677,-7096,200,explore,200,2400,2397
1949,80.11204481792717,-785,-7382,200,explore,200,2400,2397
1950,80.11204481792717,-776,-7310,200,explore,200,2400,2397
1951,80.11204481792717,-749,-7373,200,explore,200,2400,2397
1952,80.11204481792717,-650,-6681,200,explore,200,2400,2397
1953,80.11204481792717,-758,-7119,200,explore,200,2400,2397
1954,80.11204481792717,-695,-7184,200,explore,200,2400,2397
1955,80.11204481792717,-677,-7283,200,explore,200,2400,2397
1956,80.11204481792717,-722,-7054,200,explore,200,2400,2397
1957,80.11204481792717,-695,-7118,200,explore,200,2400,2397
1958,80.11204481792717,-695,-7184,200,explore,200,2400,2397
1959,80.11204481792717,-821,-7229,200,explore,200,2400,2397
1960,80.11204481792717,-785,-6872,200,explore,200,2400,2397
1961,80.11204481792717,-722,-7247,200,explore,200,2400,2397
1962,80.11204481792717,-767,-7279,200,explore,200,2400,2397
1963,80.11204481792717,-767,-7263,200,explore,200,2400,2397
1964,80.11204481792717,-722,-7319,200,explore,200,2400,2397
1965,80.11204481792717,-803,-7067,200,explore,200,2400,2397
1966,80.11204481792717,-650,-7184,200,explore,200,2400,2397
1967,80.11204481792717,-794,-6973,200,explore,200,2400,2397
1968,80.11204481792717,-740,-7121,200,explore,200,2400,2397
1969,80.11204481792717,-722,-7201,200,explore,200,2400,2397
1970,80.11204481792717,-722,-8102,200,explore,200,2400,2397
1971,80.11204481792717,-749,-8219,200,explore,200,2400,2397
1972,80.11204481792717,-821,-7855,200,explore,200,2400,2397
1973,80.11204481792717,-704,-7895,200,explore,200,2400,2397
1974,80.11204481792717,-758,-7922,200,explore,200,2400,2397
1975,80.11204481792717,-659,-8111,200,explore,200,2400,2397
1976,80.11204481792717,-776,-8120,200,explore,200,2400,2397
1977,80.11204481792717,-749,-8201,200,explore,200,2400,2397
1978,80.11204481792717,-794,-8003,200,explore,200,2400,2397
1979,80.11204481792717,-731,-7563,200,explore,200,2400,2397
1980,80.11204481792717,-731,-8030,200,explore,200,2400,2397
1981,80.11204481792717,-713,-7692,200,explore,200,2400,2397
1982,80.11204481792717,-695,-7913,200,explore,200,2400,2397
1983,80.11204481792717,-704,-7682,200,explore,200,2400,2397
1984,80.11204481792717,-758,-8255,200,explore,200,2400,2397
1985,80.11204481792717,-758,-7710,200,explore,200,2400,2397
1986,80.11204481792717,-677,-7922,200,explore,200,2400,2397
1987,80.11204481792717,-722,-7916,200,explore,200,2400,2397
1988,80.11204481792717,-731,-8084,200,explore,200,2400,2397
1989,80.11204481792717,-677,-7976,200,explore,200,2400,2397
1990,80.11204481792717,-758,-7841,200,explore,200,2400,2397
1991,80.11204481792717,-668,-7679,200,explore,200,2400,2397
1992,80.11204481792717,-704,-7976,200,explore,200,2400,2397
1993,80.11204481792717,-722,-7411,200,explore,200,2400,2397
1994,80.11204481792717,-686,-7726,200,explore,200,2400,2397
1995,80.11204481792717,-659,-7739,200,explore,200,2400,2397
1996,80.11204481792717,-641,-7751,200,explore,200,2400,2397
1997,80.11204481792717,-704,-7747,200,explore,200,2400,2397
1998,80.11204481792717,-668,-7850,200,explore,200,2400,2397
1999,80.11204481792717,-686,-7638,200,explore,200,2400,2397
2000,80.11204481792717,-200,-200,200,exploit,200,2400,2397
2001,80.11204481792717,-200,-400,200,exploit,200,2400,2397
2002,80.11204481792717,-200,-600,200,exploit,200,2400,2397
2003,80.11204481792717,-200,-800,200,exploit,200,2400,2397
2004,80.11204481792717,-200,-1000,200,exploit,200,2400,2397
2005,80.11204481792717,-200,-1200,200,exploit,200,2400,2397
2006,80.11204481792717,-200,-1400,200,exploit,200,2400,2397
2007,80.11204481792717,-200,-1600,200,exploit,200,2400,2397
2008,80.11204481792717,-200,-1800,200,exploit,200,2400,2397
2009,80.11204481792717,-200,-2000,200,exploit,200,2400,2397
