trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
2175,74.01960784313727,-200,-4502,200,explore,200,2398,2233
2176,74.01960784313727,-740,-4325,200,explore,200,2398,2233
2177,74.01960784313727,-200,-4077,200,explore,200,2398,2233
2178,74.01960784313727,-523,-4267,139,explore,139,2398,2233
2179,74.01960784313727,-200,-4601,200,explore,200,2398,2233
2180,74.01960784313727,-722,-4583,200,explore,200,2398,2233
2181,74.01960784313727,-200,-4619,200,explore,200,2398,2233
2182,74.01960784313727,-668,-4619,200,explore,200,2398,2233
2183,74.01960784313727,-200,-4556,200,explore,200,2398,2233
2184,74.01960784313727,-740,-4626,200,explore,200,2398,2233
2185,74.01960784313727,-200,-4473,200,explore,200,2398,2233
2186,74.15966386554622,-650,-4565,200,explore,200,2398,2236
2187,74.15966386554622,-200,-4529,200,explore,200,2398,2236
2188,74.2296918767507,-677,-4547,200,explore,200,2398,2237
2189,74.2296918767507,-200,-4556,200,explore,200,2398,2237
2190,74.43977591036415,-695,-4276,200,explore,200,2398,2242
2191,74.43977591036415,-200,-4619,200,explore,200,2398,2242
2192,74.57983193277312,-533,-4322,158,explore,158,2400,2244
2193,74.57983193277312,-200,-3628,200,explore,200,2400,2244
2194,74.57983193277312,-767,-4520,200,explore,200,2400,2244
2195,74.57983193277312,-200,-4565,200,explore,200,2400,2244
2196,74.57983193277312,-623,-4358,200,explore,200,2399,2244
2197,74.57983193277312,-200,-4529,200,explore,200,2399,2244
2198,74.71988795518207,-704,-4754,200,explore,200,2398,2246
2199,74.71988795518207,-200,-4448,200,explore,200,2398,2246
2200,74.92997198879551,-704,-4457,200,explore,200,2398,2250
2201,74.92997198879551,-200,-3976,200,explore,200,2398,2250
2202,74.92997198879551,-650,-4529,200,explore,200,2398,2250
2203,74.92997198879551,-200,-4412,200,explore,200,2398,2250
2204,74.92997198879551,-722,-4457,200,explore,200,2398,2250
2205,74.92997198879551,-200,-4664,200,explore,200,2398,2250
2206,74.92997198879551,-650,-3933,200,explore,200,2398,2250
2207,74.92997198879551,-200,-4583,200,explore,200,2398,2250
2208,74.92997198879551,-722,-4664,200,explore,200,2398,2251
2209,74.92997198879551,-200,-4619,200,explore,200,2398,2251
2210,74.92997198879551,-695,-4565,200,explore,200,2398,2252
2211,74.92997198879551,-200,-4655,200,explore,200,2398,2252
2212,74.92997198879551,-722,-4547,200,explore,200,2398,2252
2213,74.92997198879551,-200,-4727,200,explore,200,2398,2252
2214,74.92997198879551,-767,-3782,200,explore,200,2398,2252
2215,74.92997198879551,-200,-4151,200,explore,200,2398,2252
2216,74.92997198879551,-776,-4736,200,explore,200,2398,2252
2217,74.92997198879551,-200,-4565,200,explore,200,2398,2252
2218,74.92997198879551,-731,-4583,200,explore,200,2398,2252
2219,74.92997198879551,-200,-4466,200,explore,200,2398,2252
2220,74.92997198879551,-288,-4005,93,explore,93,2398,2252
2221,74.92997198879551,-200,-4556,200,explore,200,2398,2252
2222,74.92997198879551,-704,-4556,200,explore,200,2398,2252
2223,74.92997198879551,-200,-4538,200,explore,200,2398,2252
2224,74.92997198879551,-677,-4466,200,explore,200,2398,2252
2225,74.92997198879551,-200,-4709,200,explore,200,2398,2252
2226,74.92997198879551,-686,-4673,200,explore,200,2398,2252
2227,74.92997198879551,-200,-4376,200,explore,200,2398,2252
2228,75.0,-682,-4561,181,explore,181,2398,2253
2229,75.0,-200,-4565,200,explore,200,2398,2253
2230,75.0,-740,-4808,200,explore,200,2398,2253
2231,75.0,-200,-4583,200,explore,200,2398,2253
2232,75.14005602240897,-722,-4520,200,explore,200,2398,2255
2233,75.14005602240897,-200,-4475,200,explore,200,2398,2255
2234,75.14005602240897,-749,-4520,200,explore,200,2398,2255
2235,75.14005602240897,-200,-4826,200,explore,200,2398,2255
2236,75.14005602240897,-758,-4763,200,explore,200,2398,2255
2237,75.14005602240897,-200,-4646,200,explore,200,2398,2255
2238,75.14005602240897,-740,-4252,200,explore,200,2398,2255
2239,75.14005602240897,-200,-4529,200,explore,200,2398,2255
2240,75.14005602240897,-767,-4202,200,explore,200,2398,2255
2241,75.14005602240897,-200,-4583,200,explore,200,2398,2255
2242,75.21008403361344,-740,-4637,200,explore,200,2398,2258
2243,75.21008403361344,-200,-4574,200,explore,200,2398,2258
2244,75.21008403361344,-641,-4403,200,explore,200,2398,2258
2245,75.21008403361344,-200,-4385,200,explore,200,2398,2258
2246,75.21008403361344,-677,-4475,200,explore,200,2398,2258
2247,75.21008403361344,-200,-4610,200,explore,200,2398,2258
2248,75.21008403361344,-632,-4087,200,explore,200,2398,2258
2249,75.21008403361344,-200,-4682,200,explore,200,2398,2258
2250,75.28011204481793,-650,-4484,200,explore,200,2398,2259
2251,75.28011204481793,-200,-4421,200,explore,200,2398,2259
2252,75.28011204481793,-686,-4565,200,explore,200,2398,2259
2253,75.28011204481793,-200,-4520,200,explore,200,2398,2259
2254,75.28011204481793,-839,-4628,200,explore,200,2398,2259
2255,75.28011204481793,-200,-4709,200,explore,200,2398,2259
2256,75.28011204481793,-677,-4475,200,explore,200,2398,2259
2257,75.28011204481793,-200,-4448,200,explore,200,2398,2259
2258,75.28011204481793,-677,-4529,200,explore,200,2398,2259
2259,75.28011204481793,-200,-4718,200,explore,200,2398,2259
2260,75.28011204481793,-740,-4058,200,explore,200,2398,2259
2261,75.28011204481793,-200,-4388,200,explore,200,2398,2259
2262,75.28011204481793,-695,-4349,200,explore,200,2398,2259
2263,75.28011204481793,-200,-4385,200,explore,200,2398,2259
2264,75.28011204481793,-695,-4358,200,explore,200,2398,2259
2265,75.28011204481793,-200,-4394,200,explore,200,2398,2259
2266,75.28011204481793,-794,-4495,200,explore,200,2398,2259
2267,75.28011204481793,-200,-4619,200,explore,200,2398,2259
2268,75.35014005602241,-722,-4190,200,explore,200,2398,2263
2269,75.35014005602241,-200,-4136,200,explore,200,2398,2263
2270,75.35014005602241,-686,-4511,200,explore,200,2398,2263
2271,75.35014005602241,-200,-4574,200,explore,200,2398,2263
2272,75.35014005602241,-677,-4583,200,explore,200,2398,2263
2273,75.35014005602241,-200,-4781,200,explore,200,2398,2263
2274,75.35014005602241,-668,-4284,200,explore,200,2398,2263
2275,75.35014005602241,-200,-4709,200,explore,200,2398,2263
2276,75.35014005602241,-740,-4745,200,explore,200,2398,2263
2277,75.35014005602241,-200,-4682,200,explore,200,2398,2263
2278,75.35014005602241,-776,-4700,200,explore,200,2398,2263
2279,75.35014005602241,-200,-4628,200,explore,200,2398,2263
2280,75.35014005602241,-650,-4574,200,explore,200,2398,2263
2281,75.35014005602241,-200,-4691,200,explore,200,2398,2263
2282,75.42016806722688,-704,-4673,200,explore,200,2398,2266
2283,75.42016806722688,-200,-4709,200,explore,200,2398,2266
2284,75.42016806722688,-704,-4583,200,explore,200,2398,2266
2285,75.42016806722688,-200,-4628,200,explore,200,2398,2266
2286,75.42016806722688,-668,-4520,200,explore,200,2398,2266
2287,75.42016806722688,-200,-4538,200,explore,200,2398,2266
2288,75.42016806722688,-713,-4655,200,explore,200,2398,2266
2289,75.42016806722688,-200,-4574,200,explore,200,2398,2266
2290,75.42016806722688,-749,-4574,200,explore,200,2398,2266
2291,75.42016806722688,-200,-4628,200,explore,200,2398,2266
2292,75.42016806722688,-713,-4069,200,explore,200,2398,2266
2293,75.42016806722688,-200,-4033,200,explore,200,2398,2266
2294,75.42016806722688,-722,-4556,200,explore,200,2398,2266
2295,75.42016806722688,-200,-4421,200,explore,200,2398,2266
2296,75.42016806722688,-749,-4331,200,explore,200,2398,2266
2297,75.42016806722688,-200,-3452,200,explore,200,2398,2266
2298,75.63025210084034,-686,-4547,200,explore,200,2398,2271
2299,75.63025210084034,-200,-4655,200,explore,200,2398,2271
2300,75.63025210084034,-659,-4592,200,explore,200,2398,2271
2301,75.63025210084034,-200,-4664,200,explore,200,2398,2271
2302,75.63025210084034,-731,-4601,200,explore,200,2398,2271
2303,75.63025210084034,-200,-4231,200,explore,200,2398,2271
2304,75.7703081232493,-497,-4331,158,explore,158,2398,2273
2305,75.7703081232493,-200,-4502,200,explore,200,2398,2273
2306,75.7703081232493,-722,-4547,200,explore,200,2398,2273
2307,75.7703081232493,-200,-3877,200,explore,200,2398,2273
2308,75.7703081232493,-713,-4646,200,explore,200,2398,2273
2309,75.7703081232493,-200,-4673,200,explore,200,2398,2273
2310,76.19047619047619,-686,-4385,200,explore,200,2398,2285
2311,76.19047619047619,-200,-4628,200,explore,200,2398,2285
2312,76.19047619047619,-785,-4583,200,explore,200,2398,2285
2313,76.19047619047619,-200,-4367,200,explore,200,2398,2285
2314,76.26050420168067,-659,-4367,200,explore,200,2398,2287
2315,76.26050420168067,-200,-4484,200,explore,200,2398,2287
2316,76.26050420168067,-785,-4346,200,explore,200,2398,2287
2317,76.26050420168067,-200,-4592,200,explore,200,2398,2287
2318,76.26050420168067,-722,-4384,200,explore,200,2398,2287
2319,76.26050420168067,-200,-4520,200,explore,200,2398,2287
2320,76.26050420168067,-758,-4736,200,explore,200,2398,2287
2321,76.26050420168067,-200,-4646,200,explore,200,2398,2287
2322,76.47058823529412,-621,-4230,183,explore,183,2400,2291
2323,76.47058823529412,-200,-4601,200,explore,200,2400,2291
2324,76.47058823529412,-704,-4565,200,explore,200,2400,2291
2325,76.47058823529412,-200,-4596,200,explore,200,2400,2291
2326,76.47058823529412,-722,-4040,200,explore,200,2398,2291
2327,76.47058823529412,-200,-4220,200,explore,200,2398,2291
2328,76.47058823529412,-605,-4529,200,explore,200,2398,2291
2329,76.47058823529412,-200,-4376,200,explore,200,2398,2291
2330,76.68067226890757,-686,-4256,200,explore,200,2398,2294
2331,76.68067226890757,-200,-4637,200,explore,200,2398,2294
2332,76.68067226890757,-686,-4664,200,explore,200,2398,2294
2333,76.68067226890757,-200,-4592,200,explore,200,2398,2294
2334,76.68067226890757,-749,-4439,200,explore,200,2398,2294
2335,76.68067226890757,-200,-4103,200,explore,200,2398,2294
2336,76.68067226890757,-614,-4565,200,explore,200,2398,2294
2337,76.68067226890757,-200,-4168,200,explore,200,2398,2294
2338,76.68067226890757,-722,-4529,200,explore,200,2398,2294
2339,76.68067226890757,-200,-4484,200,explore,200,2398,2294
2340,76.68067226890757,-767,-4601,200,explore,200,2398,2294
2341,76.68067226890757,-200,-4529,200,explore,200,2398,2294
2342,76.68067226890757,-785,-4727,200,explore,200,2398,2294
2343,76.68067226890757,-200,-4306,200,explore,200,2398,2294
2344,76.75070028011206,-722,-4165,200,explore,200,2398,2296
2345,76.75070028011206,-200,-4529,200,explore,200,2398,2296
2346,76.75070028011206,-713,-4474,200,explore,200,2398,2296
2347,76.75070028011206,-200,-4619,200,explore,200,2398,2296
2348,76.75070028011206,-695,-4252,200,explore,200,2398,2296
2349,76.75070028011206,-200,-4171,200,explore,200,2398,2296
2350,76.75070028011206,-776,-4740,200,explore,200,2398,2296
2351,76.75070028011206,-200,-4026,200,explore,200,2398,2296
2352,76.75070028011206,-686,-4529,200,explore,200,2398,2296
2353,76.75070028011206,-200,-4538,200,explore,200,2398,2296
2354,76.75070028011206,-677,-4193,200,explore,200,2398,2296
2355,76.75070028011206,-200,-4709,200,explore,200,2398,2296
2356,76.75070028011206,-722,-4565,200,explore,200,2398,2296
2357,76.75070028011206,-200,-4736,200,explore,200,2398,2296
2358,76.75070028011206,-659,-4673,200,explore,200,2398,2296
2359,76.75070028011206,-200,-4664,200,explore,200,2398,2296
2360,76.75070028011206,-704,-4439,200,explore,200,2398,2296
2361,76.75070028011206,-200,-4154,200,explore,200,2398,2296
2362,76.75070028011206,-704,-4583,200,explore,200,2398,2296
2363,76.75070028011206,-200,-4466,200,explore,200,2398,2296
2364,76.75070028011206,-614,-4583,200,explore,200,2398,2296
2365,76.75070028011206,-200,-4403,200,explore,200,2398,2296
2366,76.75070028011206,-731,-4484,200,explore,200,2398,2296
2367,76.75070028011206,-200,-4535,200,explore,200,2398,2296
2368,76.75070028011206,-740,-4362,200,explore,200,2398,2296
2369,76.75070028011206,-200,-4040,200,explore,200,2398,2296
2370,76.75070028011206,-767,-4410,200,explore,200,2398,2296
2371,76.75070028011206,-200,-4046,200,explore,200,2398,2296
2372,76.75070028011206,-731,-4475,200,explore,200,2398,2296
2373,76.75070028011206,-200,-4484,200,explore,200,2398,2296
2374,76.75070028011206,-722,-4664,200,explore,200,2398,2296
2375,76.75070028011206,-200,-4439,200,explore,200,2398,2296
2376,76.75070028011206,-740,-4871,200,explore,200,2398,2296
2377,76.75070028011206,-200,-4736,200,explore,200,2398,2296
2378,76.75070028011206,-677,-4588,200,explore,200,2398,2296
2379,76.75070028011206,-200,-4502,200,explore,200,2398,2296
2380,76.75070028011206,-749,-4526,200,explore,200,2398,2296
2381,76.75070028011206,-200,-4655,200,explore,200,2398,2296
2382,76.75070028011206,-659,-4511,200,explore,200,2398,2296
2383,76.75070028011206,-200,-4556,200,explore,200,2398,2296
2384,76.89075630252101,-630,-4356,192,explore,192,2398,2299
2385,76.89075630252101,-200,-4520,200,explore,200,2398,2299
2386,76.89075630252101,-776,-4691,200,explore,200,2398,2299
2387,76.89075630252101,-200,-4619,200,explore,200,2398,2299
2388,76.89075630252101,-749,-4520,200,explore,200,2398,2299
2389,76.89075630252101,-200,-4574,200,explore,200,2398,2299
2390,76.89075630252101,-704,-4655,200,explore,200,2398,2299
2391,76.89075630252101,-200,-4158,200,explore,200,2398,2299
2392,76.9607843137255,-740,-4588,200,explore,200,2398,2300
2393,76.9607843137255,-200,-4390,200,explore,200,2398,2300
2394,76.9607843137255,-731,-4484,200,explore,200,2398,2300
2395,76.9607843137255,-200,-4526,200,explore,200,2398,2300
2396,76.9607843137255,-641,-4583,200,explore,200,2398,2300
2397,76.9607843137255,-200,-4673,200,explore,200,2398,2300
2398,76.9607843137255,-767,-4700,200,explore,200,2398,2300
2399,76.9607843137255,-200,-4547,200,explore,200,2398,2300
2400,76.9607843137255,-677,-4498,200,explore,200,2398,2300
2401,76.9607843137255,-200,-4475,200,explore,200,2398,2300
2402,76.9607843137255,-668,-4502,200,explore,200,2398,2300
2403,76.9607843137255,-200,-4466,200,explore,200,2398,2300
2404,76.9607843137255,-722,-4502,200,explore,200,2398,2300
2405,76.9607843137255,-200,-4437,200,explore,200,2398,2300
2406,76.9607843137255,-695,-4421,200,explore,200,2398,2300
2407,76.9607843137255,-200,-4484,200,explore,200,2398,2300
2408,76.9607843137255,-749,-4637,200,explore,200,2398,2300
2409,76.9607843137255,-200,-4484,200,explore,200,2398,2300
2410,76.9607843137255,-713,-4673,200,explore,200,2398,2300
2411,76.9607843137255,-200,-4637,200,explore,200,2398,2300
2412,76.9607843137255,-740,-4066,200,explore,200,2398,2300
2413,76.9607843137255,-200,-4237,200,explore,200,2398,2300
2414,76.9607843137255,-641,-4045,200,explore,200,2398,2300
2415,76.9607843137255,-200,-4448,200,explore,200,2398,2300
2416,76.9607843137255,-749,-4655,200,explore,200,2398,2300
2417,76.9607843137255,-200,-4439,200,explore,200,2398,2300
2418,76.9607843137255,-740,-4772,200,explore,200,2398,2300
2419,76.9607843137255,-200,-4673,200,explore,200,2398,2300
2420,77.03081232492998,-767,-4619,200,explore,200,2398,2305
2421,77.03081232492998,-200,-4324,200,explore,200,2398,2305
2422,77.17086834733894,-659,-4280,200,explore,200,2398,2307
2423,77.17086834733894,-200,-4514,200,explore,200,2398,2307
2424,77.17086834733894,-659,-4610,200,explore,200,2398,2307
2425,77.17086834733894,-200,-4334,200,explore,200,2398,2307
2426,77.17086834733894,-740,-4628,200,explore,200,2398,2307
2427,77.17086834733894,-200,-4556,200,explore,200,2398,2307
2428,77.17086834733894,-776,-4592,200,explore,200,2398,2307
2429,77.17086834733894,-200,-4700,200,explore,200,2398,2307
2430,77.17086834733894,-821,-4664,200,explore,200,2398,2307
2431,77.17086834733894,-200,-4160,200,explore,200,2398,2307
2432,77.17086834733894,-776,-4718,200,explore,200,2398,2307
2433,77.17086834733894,-200,-4547,200,explore,200,2398,2307
2434,77.45098039215686,-731,-4691,200,explore,200,2398,2311
2435,77.45098039215686,-200,-4610,200,explore,200,2398,2311
2436,77.45098039215686,-677,-4524,200,explore,200,2398,2311
2437,77.45098039215686,-200,-4646,200,explore,200,2398,2311
2438,77.52100840336135,-830,-4745,200,explore,200,2398,2314
2439,77.52100840336135,-200,-4619,200,explore,200,2398,2314
2440,77.52100840336135,-659,-4457,200,explore,200,2398,2316
2441,77.52100840336135,-200,-4628,200,explore,200,2398,2316
2442,77.52100840336135,-677,-4294,200,explore,200,2398,2316
2443,77.52100840336135,-200,-4538,200,explore,200,2398,2316
2444,77.59103641456583,-623,-4412,200,explore,200,2398,2317
2445,77.59103641456583,-200,-4412,200,explore,200,2398,2317
2446,77.59103641456583,-686,-4340,200,explore,200,2398,2317
2447,77.59103641456583,-200,-4673,200,explore,200,2398,2317
2448,77.59103641456583,-596,-4268,200,explore,200,2398,2318
2449,77.59103641456583,-200,-4655,200,explore,200,2398,2318
2450,77.59103641456583,-776,-4682,200,explore,200,2398,2318
2451,77.59103641456583,-200,-4529,200,explore,200,2398,2318
2452,77.59103641456583,-695,-4637,200,explore,200,2398,2318
2453,77.59103641456583,-200,-4610,200,explore,200,2398,2318
2454,77.59103641456583,-650,-4376,200,explore,200,2398,2319
2455,77.59103641456583,-200,-4583,200,explore,200,2398,2319
2456,77.59103641456583,-776,-4601,200,explore,200,2398,2319
2457,77.59103641456583,-200,-4421,200,explore,200,2398,2319
2458,77.59103641456583,-731,-4520,200,explore,200,2398,2319
2459,77.59103641456583,-200,-4520,200,explore,200,2398,2319
2460,77.59103641456583,-686,-4637,200,explore,200,2398,2319
2461,77.59103641456583,-200,-4844,200,explore,200,2398,2319
2462,77.59103641456583,-668,-4448,200,explore,200,2398,2319
2463,77.59103641456583,-200,-4574,200,explore,200,2398,2319
2464,77.59103641456583,-722,-4619,200,explore,200,2398,2319
2465,77.59103641456583,-200,-4556,200,explore,200,2398,2319
2466,77.59103641456583,-722,-4493,200,explore,200,2398,2319
2467,77.59103641456583,-200,-4502,200,explore,200,2398,2319
2468,77.87114845938376,-686,-4790,200,explore,200,2398,2328
2469,77.87114845938376,-200,-4646,200,explore,200,2398,2328
2470,77.87114845938376,-704,-4664,200,explore,200,2398,2328
2471,77.87114845938376,-200,-4682,200,explore,200,2398,2328
2472,77.87114845938376,-641,-4556,200,explore,200,2398,2328
2473,77.87114845938376,-200,-4059,200,explore,200,2398,2328
2474,77.87114845938376,-662,-4379,197,explore,197,2398,2328
2475,77.87114845938376,-200,-4185,200,explore,200,2398,2328
2476,77.87114845938376,-704,-4385,200,explore,200,2398,2328
2477,77.87114845938376,-200,-4259,200,explore,200,2398,2328
2478,77.87114845938376,-130,-3919,52,explore,52,2400,2328
2479,77.87114845938376,-200,-4343,200,explore,200,2400,2328
2480,77.87114845938376,-287,-3968,92,explore,92,2400,2328
2481,77.87114845938376,-200,-4574,200,explore,200,2400,2328
2482,77.87114845938376,-614,-4439,200,explore,200,2400,2328
2483,77.87114845938376,-200,-4664,200,explore,200,2400,2328
2484,77.87114845938376,-578,-4367,200,explore,200,2398,2329
2485,77.87114845938376,-200,-4285,200,explore,200,2398,2329
2486,77.87114845938376,-758,-4610,200,explore,200,2398,2329
2487,77.87114845938376,-200,-4583,200,explore,200,2398,2329
2488,77.87114845938376,-767,-4781,200,explore,200,2398,2329
2489,77.87114845938376,-200,-4826,200,explore,200,2398,2329
2490,77.87114845938376,-758,-4601,200,explore,200,2398,2329
2491,77.87114845938376,-200,-4057,200,explore,200,2398,2329
2492,77.87114845938376,-740,-4754,200,explore,200,2398,2329
2493,77.87114845938376,-200,-4556,200,explore,200,2398,2329
2494,77.94117647058823,-794,-4018,200,explore,200,2398,2330
2495,77.94117647058823,-200,-4251,200,explore,200,2398,2330
2496,77.94117647058823,-722,-4583,200,explore,200,2398,2330
2497,77.94117647058823,-200,-4628,200,explore,200,2398,2330
2498,77.94117647058823,-704,-4511,200,explore,200,2398,2330
2499,77.94117647058823,-200,-4493,200,explore,200,2398,2330
2500,77.94117647058823,-758,-4738,200,explore,200,2398,2330
2501,77.94117647058823,-200,-4592,200,explore,200,2398,2330
2502,77.94117647058823,-740,-4231,200,explore,200,2398,2330
2503,77.94117647058823,-200,-4336,200,explore,200,2398,2330
2504,77.94117647058823,-722,-4574,200,explore,200,2398,2330
2505,77.94117647058823,-200,-4592,200,explore,200,2398,2330
2506,77.94117647058823,-749,-4625,200,explore,200,2398,2330
2507,77.94117647058823,-200,-4700,200,explore,200,2398,2330
2508,77.94117647058823,-740,-4547,200,explore,200,2398,2330
2509,77.94117647058823,-200,-4700,200,explore,200,2398,2330
2510,77.94117647058823,-650,-4466,200,explore,200,2398,2330
2511,77.94117647058823,-200,-4454,200,explore,200,2398,2330
2512,77.94117647058823,-749,-4736,200,explore,200,2398,2330
2513,77.94117647058823,-200,-4745,200,explore,200,2398,2330
2514,77.94117647058823,-641,-4502,200,explore,200,2398,2330
2515,77.94117647058823,-200,-4592,200,explore,200,2398,2330
2516,77.94117647058823,-677,-4601,200,explore,200,2398,2330
2517,77.94117647058823,-200,-4511,200,explore,200,2398,2330
2518,77.94117647058823,-713,-4493,200,explore,200,2398,2330
2519,77.94117647058823,-200,-4439,200,explore,200,2398,2330
2520,77.94117647058823,-731,-4565,200,explore,200,2398,2330
2521,77.94117647058823,-200,-4313,200,explore,200,2398,2330
2522,77.94117647058823,-713,-4565,200,explore,200,2398,2330
2523,77.94117647058823,-200,-4311,200,explore,200,2398,2330
2524,77.94117647058823,-686,-4385,200,explore,200,2398,2330
2525,77.94117647058823,-200,-3889,200,explore,200,2398,2330
2526,77.94117647058823,-794,-4916,200,explore,200,2398,2330
2527,77.94117647058823,-200,-4673,200,explore,200,2398,2330
2528,77.94117647058823,-776,-4336,200,explore,200,2398,2330
2529,77.94117647058823,-200,-4471,200,explore,200,2398,2330
2530,77.94117647058823,-740,-4520,200,explore,200,2398,2330
2531,77.94117647058823,-200,-4127,200,explore,200,2398,2330
2532,77.94117647058823,-677,-4502,200,explore,200,2398,2330
2533,77.94117647058823,-200,-4592,200,explore,200,2398,2330
2534,77.94117647058823,-695,-4412,200,explore,200,2398,2330
2535,77.94117647058823,-200,-4772,200,explore,200,2398,2330
2536,77.94117647058823,-767,-4700,200,explore,200,2398,2330
2537,77.94117647058823,-200,-4143,200,explore,200,2398,2330
2538,77.94117647058823,-380,-4161,104,explore,104,2398,2330
2539,77.94117647058823,-200,-4502,200,explore,200,2398,2330
2540,77.94117647058823,-668,-4538,200,explore,200,2398,2330
2541,77.94117647058823,-200,-4655,200,explore,200,2398,2330
2542,77.94117647058823,-749,-4637,200,explore,200,2398,2330
2543,77.94117647058823,-200,-4547,200,explore,200,2398,2330
2544,78.29131652661064,-722,-4664,200,explore,200,2398,2337
2545,78.29131652661064,-200,-4574,200,explore,200,2398,2337
2546,78.29131652661064,-758,-4556,200,explore,200,2398,2337
2547,78.29131652661064,-200,-4430,200,explore,200,2398,2337
2548,78.29131652661064,-677,-4410,200,explore,200,2398,2337
2549,78.29131652661064,-200,-4538,200,explore,200,2398,2337
2550,78.29131652661064,-704,-4718,200,explore,200,2398,2337
2551,78.29131652661064,-200,-4682,200,explore,200,2398,2337
2552,78.29131652661064,-848,-4808,200,explore,200,2398,2337
2553,78.29131652661064,-200,-3989,200,explore,200,2398,2337
2554,78.29131652661064,-668,-4637,200,explore,200,2398,2337
2555,78.29131652661064,-200,-4457,200,explore,200,2398,2337
2556,78.29131652661064,-686,-4466,200,explore,200,2398,2337
2557,78.29131652661064,-200,-4217,200,explore,200,2398,2337
2558,78.29131652661064,-686,-3820,200,explore,200,2398,2337
2559,78.29131652661064,-200,-4218,200,explore,200,2398,2337
2560,78.36134453781513,-767,-4043,200,explore,200,2398,2339
2561,78.36134453781513,-200,-4493,200,explore,200,2398,2339
2562,78.36134453781513,-740,-4772,200,explore,200,2398,2339
2563,78.36134453781513,-200,-4745,200,explore,200,2398,2339
2564,78.36134453781513,-695,-4475,200,explore,200,2398,2339
2565,78.36134453781513,-200,-4270,200,explore,200,2398,2339
2566,78.36134453781513,-668,-4484,200,explore,200,2398,2339
2567,78.36134453781513,-200,-4484,200,explore,200,2398,2339
2568,78.36134453781513,-758,-4637,200,explore,200,2398,2339
2569,78.36134453781513,-200,-4520,200,explore,200,2398,2339
2570,78.36134453781513,-713,-4475,200,explore,200,2398,2339
2571,78.36134453781513,-200,-4434,200,explore,200,2398,2339
2572,78.36134453781513,-713,-4574,200,explore,200,2398,2339
2573,78.36134453781513,-200,-4655,200,explore,200,2398,2339
2574,78.36134453781513,-668,-4412,200,explore,200,2398,2339
2575,78.36134453781513,-200,-4448,200,explore,200,2398,2339
2576,78.36134453781513,-704,-4583,200,explore,200,2398,2339
2577,78.36134453781513,-200,-3923,200,explore,200,2398,2339
2578,78.36134453781513,-686,-4718,200,explore,200,2398,2339
2579,78.36134453781513,-200,-4583,200,explore,200,2398,2339
2580,78.36134453781513,-599,-4496,179,explore,179,2398,2340
2581,78.36134453781513,-200,-4619,200,explore,200,2398,2340
2582,78.36134453781513,-677,-3990,200,explore,200,2398,2340
2583,78.36134453781513,-200,-4745,200,explore,200,2398,2340
2584,78.36134453781513,-713,-4510,200,explore,200,2398,2340
2585,78.36134453781513,-200,-4583,200,explore,200,2398,2340
2586,78.36134453781513,-749,-4646,200,explore,200,2398,2340
2587,78.36134453781513,-200,-4352,200,explore,200,2398,2340
2588,78.36134453781513,-713,-4529,200,explore,200,2398,2340
2589,78.36134453781513,-200,-3754,200,explore,200,2398,2340
2590,78.36134453781513,-686,-4583,200,explore,200,2398,2340
2591,78.36134453781513,-200,-4473,200,explore,200,2398,2340
2592,78.36134453781513,-731,-4493,200,explore,200,2398,2340
2593,78.36134453781513,-200,-4355,200,explore,200,2398,2340
2594,78.36134453781513,-776,-4529,200,explore,200,2398,2340
2595,78.36134453781513,-200,-4646,200,explore,200,2398,2340
2596,78.36134453781513,-668,-4637,200,explore,200,2398,2340
2597,78.36134453781513,-200,-4655,200,explore,200,2398,2340
2598,78.36134453781513,-776,-4655,200,explore,200,2398,2340
2599,78.36134453781513,-200,-4439,200,explore,200,2398,2340
2600,78.36134453781513,-749,-4538,200,explore,200,2398,2340
2601,78.36134453781513,-200,-3957,200,explore,200,2398,2340
2602,78.36134453781513,-740,-4808,200,explore,200,2398,2340
2603,78.36134453781513,-200,-4592,200,explore,200,2398,2340
2604,78.36134453781513,-731,-4664,200,explore,200,2398,2340
2605,78.36134453781513,-200,-4538,200,explore,200,2398,2340
2606,78.36134453781513,-776,-4619,200,explore,200,2398,2340
2607,78.36134453781513,-200,-4673,200,explore,200,2398,2340
2608,78.36134453781513,-740,-4457,200,explore,200,2398,2340
2609,78.36134453781513,-200,-4493,200,explore,200,2398,2340
2610,78.36134453781513,-722,-4628,200,explore,200,2398,2340
2611,78.36134453781513,-200,-4437,200,explore,200,2398,2340
2612,78.36134453781513,-731,-4503,200,explore,200,2398,2340
2613,78.36134453781513,-200,-4529,200,explore,200,2398,2340
2614,78.36134453781513,-713,-4664,200,explore,200,2398,2340
2615,78.36134453781513,-200,-4691,200,explore,200,2398,2340
2616,78.36134453781513,-704,-4547,200,explore,200,2398,2340
2617,78.36134453781513,-200,-4538,200,explore,200,2398,2340
2618,78.36134453781513,-722,-4601,200,explore,200,2398,2340
2619,78.36134453781513,-200,-4655,200,explore,200,2398,2340
2620,78.36134453781513,-704,-4529,200,explore,200,2398,2340
2621,78.36134453781513,-200,-4637,200,explore,200,2398,2340
2622,78.36134453781513,-237,-3832,78,explore,78,2398,2340
2623,78.36134453781513,-200,-4299,200,explore,200,2398,2340
2624,78.36134453781513,-677,-4763,200,explore,200,2398,2340
